"d","test1"
2198.0,99.054962
2198.5,99.117714
2199.0,99.193901
2199.5,99.246674
2200.0,99.263588
2200.5,99.245483
2201.0,99.183235
2201.5,99.118607
2202.0,99.059601
2202.5,99.026947
2203.0,99.017776
2203.5,99.028984
2204.0,99.048492
2204.5,99.108330
2205.0,99.150879
2205.5,99.143112
2206.0,99.110077
2206.5,99.041550
2207.0,98.978958
2207.5,98.956276
2208.0,98.935181
2208.5,98.934731
2209.0,98.914856
2209.5,98.883682
2210.0,98.830559
2210.5,98.797447
2211.0,98.763893
2211.5,98.738754
2212.0,98.709991
2212.5,98.687050
2213.0,98.663399
2213.5,98.644386
2214.0,98.601501
2214.5,98.428444
2215.0,98.368332
2215.5,98.201286
2216.0,98.068161
2216.5,98.043533
2217.0,97.969193
2217.5,98.019722
2218.0,98.095772
2218.5,98.219551
2219.0,98.316338
2219.5,98.349998
2220.0,98.389725
2220.5,98.571075
2221.0,98.591034
2221.5,98.788094
2222.0,98.769478
2222.5,98.716904
2223.0,98.692078
2223.5,98.706787
2224.0,98.790329
2224.5,98.972900
2225.0,99.131927
2225.5,99.328293
2226.0,99.463097
2226.5,99.602020
2227.0,99.712006
2227.5,99.809319
2228.0,99.848450
2228.5,99.841827
2229.0,99.797806
2229.5,99.758698
2230.0,99.758362
2230.5,99.776596
2231.0,99.849625
2231.5,99.935493
2232.0,100.059067
2232.5,100.188354
2233.0,100.310486
2233.5,100.375092
2234.0,100.392624
2234.5,100.389542
2235.0,100.433975
2235.5,100.475143
2236.0,100.546959
2236.5,100.804688
2237.0,101.050255
2237.5,101.410538
2238.0,101.712975
2238.5,101.554756
2239.0,100.772812
2239.5,100.075600
2240.0,99.278412
2240.5,99.120453
2241.0,99.265884
2241.5,99.535995
2242.0,99.795074
2242.5,99.993378
2243.0,100.170837
2243.5,100.345970
2244.0,100.517586
2244.5,100.658669
2245.0,100.765129
2245.5,100.797920
2246.0,100.836769
2246.5,100.870888
2247.0,100.900627
2247.5,100.897263
2248.0,100.861465
2248.5,100.814163
2249.0,100.789963
2249.5,100.795654
2250.0,100.819138
2250.5,100.832970
2251.0,100.820335
2251.5,100.805473
2252.0,100.789474
2252.5,100.797523
2253.0,100.791641
2253.5,100.818321
2254.0,100.848122
2254.5,100.912422
2255.0,100.973961
2255.5,101.074265
2256.0,101.112648
2256.5,101.155151
2257.0,101.153816
2257.5,101.138229
2258.0,101.106277
2258.5,101.098312
2259.0,101.134445
2259.5,101.209564
2260.0,101.352318
2260.5,101.576683
2261.0,101.766663
2261.5,101.967293
2262.0,102.071007
2262.5,102.081573
2263.0,102.050247
2263.5,101.967972
2264.0,101.892998
2264.5,101.831207
2265.0,101.779915
2265.5,101.759361
2266.0,101.751198
2266.5,101.781151
2267.0,101.819679
2267.5,101.892517
2268.0,101.950104
2268.5,102.009338
2269.0,102.049690
2269.5,102.121323
2270.0,102.171318
2270.5,102.247864
2271.0,102.284279
2271.5,102.295555
2272.0,102.295174
2272.5,102.305954
2273.0,102.336197
2273.5,102.380905
2274.0,102.416557
2274.5,102.474861
2275.0,102.542007
2275.5,102.625931
2276.0,102.728165
2276.5,102.825752
2277.0,102.905449
2277.5,102.986923
2278.0,103.067490
2278.5,103.169159
2279.0,103.262871
2279.5,103.372284
2280.0,103.478378
2280.5,103.596756
2281.0,103.720772
2281.5,103.853485
2282.0,103.983742
2282.5,104.113716
2283.0,104.242638
2283.5,104.366081
2284.0,104.490623
2284.5,104.617157
2285.0,104.745705
2285.5,104.888130
2286.0,105.031532
2286.5,105.174423
2287.0,105.309807
2287.5,105.438469
2288.0,105.556396
2288.5,105.691933
2289.0,105.824059
2289.5,105.953484
2290.0,106.082687
2290.5,106.202492
2291.0,106.339104
2291.5,106.495651
2292.0,106.657684
2292.5,106.804787
2293.0,106.918716
2293.5,106.995499
2294.0,107.069908
2294.5,107.121918
2295.0,106.940147
2295.5,106.783951
2296.0,106.636810
2296.5,106.423119
2297.0,106.928619
2297.5,106.641647
2298.0,107.523567
2298.5,107.067291
2299.0,107.936821
2299.5,107.274544
2300.0,109.333374
2300.5,107.258171
2301.0,109.562576
2301.5,106.867699
2302.0,109.953804
2302.5,107.473061
2303.0,110.757942
2303.5,107.616272
2304.0,109.256065
2304.5,107.897911
2305.0,109.581131
2305.5,108.838669
2306.0,110.147545
2306.5,109.797760
2307.0,109.178307
2307.5,110.322212
2308.0,107.858810
2308.5,110.419937
2309.0,108.420097
2309.5,110.910416
2310.0,108.871895
2310.5,110.166725
2311.0,109.196922
2311.5,109.720177
2312.0,109.792923
2312.5,109.462593
2313.0,110.090225
2313.5,109.438614
2314.0,109.799171
2314.5,109.393745
2315.0,109.451904
2315.5,109.582848
2316.0,109.018181
2316.5,108.702560
2317.0,108.234657
2317.5,107.810844
2318.0,107.807983
2318.5,108.029198
2319.0,108.337463
2319.5,108.632103
2320.0,108.859756
2320.5,109.040932
2321.0,109.147141
2321.5,109.175743
2322.0,109.173782
2322.5,109.144524
2323.0,109.106064
2323.5,109.104019
2324.0,109.124710
2324.5,109.168434
2325.0,109.230621
2325.5,109.263519
2326.0,109.292007
2326.5,109.303162
2327.0,109.325241
2327.5,109.338127
2328.0,109.343727
2328.5,109.332466
2329.0,109.331207
2329.5,109.300690
2330.0,109.308334
2330.5,109.292465
2331.0,109.285576
2331.5,109.265205
2332.0,109.254684
2332.5,109.243851
2333.0,109.253326
2333.5,109.261673
2334.0,109.275749
2334.5,109.282227
2335.0,109.311134
2335.5,109.339073
2336.0,109.380585
2336.5,109.472633
2337.0,109.551811
2337.5,109.658356
2338.0,109.762947
2338.5,109.842575
2339.0,109.912270
2339.5,109.949280
2340.0,109.975227
2340.5,109.968170
2341.0,109.937492
2341.5,109.908485
2342.0,109.879189
2342.5,109.892662
2343.0,109.914330
2343.5,109.953674
2344.0,109.991470
2344.5,110.028664
2345.0,110.076729
2345.5,110.129433
2346.0,110.205597
2346.5,110.281097
2347.0,110.330826
2347.5,110.360840
2348.0,110.362862
2348.5,110.329987
2349.0,110.325294
2349.5,110.319077
2350.0,110.351471
2350.5,110.396599
2351.0,110.440239
2351.5,110.496429
2352.0,110.551865
2352.5,110.600510
2353.0,110.652946
2353.5,110.700912
2354.0,110.737259
2354.5,110.777206
2355.0,110.817413
2355.5,110.854515
2356.0,110.897049
2356.5,110.936180
2357.0,110.983269
2357.5,111.040100
2358.0,111.092125
2358.5,111.132500
2359.0,111.184639
2359.5,111.222473
2360.0,111.339661
2360.5,111.326019
2361.0,111.518745
2361.5,111.392944
2362.0,111.669205
2362.5,111.490128
2363.0,112.006943
2363.5,111.676003
2364.0,112.588242
2364.5,111.760391
2365.0,112.564407
2365.5,111.717087
2366.0,112.747482
2366.5,111.984932
2367.0,113.478539
2367.5,112.334503
2368.0,113.494255
2368.5,112.941498
2369.0,112.743019
2369.5,112.859123
2370.0,112.253128
2370.5,112.157471
2371.0,112.358994
2371.5,112.651604
2372.0,112.884102
2372.5,112.984032
2373.0,113.028923
2373.5,113.020935
2374.0,113.126579
2374.5,113.039139
2375.0,113.376862
2375.5,113.119415
2376.0,113.608917
2376.5,113.146240
2377.0,113.773010
2377.5,113.370430
2378.0,114.116241
2378.5,113.550812
2379.0,114.708054
2379.5,113.616478
2380.0,114.845329
2380.5,113.609047
2381.0,114.738655
2381.5,113.865791
2382.0,114.810715
2382.5,113.794716
2383.0,115.216179
2383.5,113.940697
2384.0,115.586136
2384.5,114.140030
2385.0,115.568565
2385.5,113.881660
2386.0,115.356094
2386.5,113.972870
2387.0,115.644363
2387.5,114.489670
2388.0,116.216759
2388.5,115.085258
2389.0,115.992775
2389.5,114.958237
2390.0,115.882088
2390.5,114.311012
2391.0,115.767128
2391.5,114.572853
2392.0,116.280464
2392.5,115.430962
2393.0,116.660980
2393.5,115.783783
2394.0,116.363358
2394.5,115.313087
2395.0,115.945358
2395.5,115.176239
2396.0,116.167564
2396.5,115.210541
2397.0,116.641586
2397.5,115.856300
2398.0,116.845253
2398.5,116.559189
2399.0,116.281349
2399.5,116.552559
2400.0,115.897720
2400.5,116.342796
2401.0,116.047562
2401.5,116.277847
2402.0,116.405113
2402.5,116.215370
2403.0,116.663445
2403.5,116.499168
2404.0,116.565041
2404.5,116.745361
2405.0,116.342918
2405.5,116.664253
2406.0,116.449249
2406.5,116.713264
2407.0,116.659790
2407.5,116.792068
2408.0,116.810127
2408.5,116.836174
2409.0,116.836906
2409.5,116.863640
2410.0,116.881989
2410.5,116.942696
2411.0,117.037506
2411.5,117.156326
2412.0,117.238876
2412.5,117.288933
2413.0,117.324203
2413.5,117.182091
2414.0,117.471397
2414.5,117.215530
2415.0,117.885712
2415.5,117.513924
2416.0,118.498459
2416.5,117.624512
2417.0,118.809875
2417.5,117.712608
2418.0,118.941200
2418.5,117.966873
2419.0,119.008797
2419.5,118.377388
2420.0,118.925461
2420.5,118.678177
2421.0,118.539452
2421.5,118.664711
2422.0,118.261711
2422.5,118.482880
2423.0,118.390480
2423.5,118.564041
2424.0,118.561638
2424.5,118.614563
2425.0,118.666565
2425.5,118.698700
2426.0,118.766518
2426.5,118.846405
2427.0,118.932076
2427.5,119.013611
2428.0,119.081490
2428.5,119.144409
2429.0,119.193375
2429.5,119.254730
2430.0,119.336197
2430.5,119.438019
2431.0,119.560318
2431.5,119.680435
2432.0,119.776543
2432.5,119.839012
2433.0,119.880089
2433.5,119.893959
2434.0,119.898827
2434.5,119.902367
2435.0,119.902733
2435.5,119.905800
2436.0,119.913422
2436.5,119.932831
2437.0,119.957939
2437.5,119.988823
2438.0,120.043610
2438.5,120.103073
2439.0,120.178474
2439.5,120.250923
2440.0,120.324699
2440.5,120.390663
2441.0,120.453003
2441.5,120.532265
2442.0,120.620720
2442.5,120.735909
2443.0,120.837112
2443.5,120.920815
2444.0,120.974968
2444.5,121.005165
2445.0,121.019135
2445.5,121.034492
2446.0,121.063049
2446.5,121.094498
2447.0,121.149628
2447.5,121.218193
2448.0,121.296814
2448.5,121.376106
2449.0,121.463470
2449.5,121.531700
2450.0,121.561729
2450.5,121.596901
2451.0,121.616287
2451.5,121.644852
2452.0,121.687180
2452.5,121.736763
2453.0,121.798996
2453.5,121.860130
2454.0,121.924011
2454.5,121.994934
2455.0,122.053078
2455.5,122.115250
2456.0,122.177345
2456.5,122.238205
2457.0,122.298492
2457.5,122.356575
2458.0,122.397133
2458.5,122.431664
2459.0,122.467316
2459.5,122.501373
2460.0,122.552277
2460.5,122.619827
2461.0,122.677521
2461.5,122.739868
2462.0,122.798309
2462.5,122.855820
2463.0,122.904259
2463.5,122.956848
2464.0,123.005219
2464.5,123.052963
2465.0,123.122314
2465.5,123.198532
2466.0,123.275131
2466.5,123.338486
2467.0,123.385994
2467.5,123.412224
2468.0,123.432671
2468.5,123.467316
2469.0,123.498833
2469.5,123.549011
2470.0,123.609108
2470.5,123.681847
2471.0,123.769760
2471.5,123.881706
2472.0,123.999718
2472.5,124.041626
2473.0,124.110092
2473.5,124.108429
2474.0,124.115227
2474.5,124.137489
2475.0,124.181847
2475.5,124.232155
2476.0,124.280396
2476.5,124.336723
2477.0,124.405815
2477.5,124.483376
2478.0,124.565659
2478.5,124.651154
2479.0,124.724342
2479.5,124.783936
2480.0,124.836700
2480.5,124.864182
2481.0,124.899963
2481.5,124.937347
2482.0,124.971901
2482.5,125.016777
2483.0,125.069603
2483.5,125.124146
2484.0,125.165337
2484.5,125.217308
2485.0,125.261894
2485.5,125.307907
2486.0,125.363739
2486.5,125.416031
2487.0,125.472031
2487.5,125.526398
2488.0,125.584206
2488.5,125.668785
2489.0,125.741714
2489.5,125.807175
2490.0,125.877556
2490.5,125.926193
2491.0,125.980537
2491.5,126.029533
2492.0,126.081635
2492.5,126.148964
2493.0,126.200325
2493.5,126.264687
2494.0,126.330200
2494.5,126.379822
2495.0,126.429222
2495.5,123.685287
2496.0,123.739349
2496.5,123.986374
2497.0,123.940071
2497.5,123.899490
2498.0,123.870773
2498.5,123.839615
2499.0,123.844444
2499.5,124.402359
2500.0,124.912994
2500.5,125.433868
2501.0,126.013969
2501.5,126.605133
2502.0,127.161644
2502.5,127.650185
2503.0,127.664001
2503.5,127.733162
2504.0,127.867065
2504.5,128.020935
2505.0,128.191910
2505.5,128.382385
2506.0,128.563141
2506.5,128.751938
2507.0,128.962997
2507.5,128.782700
2508.0,127.830788
2508.5,127.528358
2509.0,127.684830
2509.5,127.825340
2510.0,127.904343
2510.5,127.929626
2511.0,127.955414
2511.5,128.008255
2512.0,128.090744
2512.5,128.172089
2513.0,128.270035
2513.5,128.378021
2514.0,128.459579
2514.5,128.514832
2515.0,128.554504
2515.5,128.611176
2516.0,128.672501
2516.5,128.744492
2517.0,128.848358
2517.5,128.940414
2518.0,129.014404
2518.5,129.082275
2519.0,129.140762
2519.5,129.201355
2520.0,129.267426
2520.5,129.329102
2521.0,129.386154
2521.5,129.433060
2522.0,129.487411
2522.5,129.560013
2523.0,129.645859
2523.5,129.736099
2524.0,129.817505
2524.5,129.886017
2525.0,129.936783
2525.5,129.974167
2526.0,130.009003
2526.5,130.057175
2527.0,130.107895
2527.5,130.170563
2528.0,130.241806
2528.5,130.312286
2529.0,130.387299
2529.5,130.472656
2530.0,130.552872
2530.5,130.609619
2531.0,130.677689
2531.5,130.731049
2532.0,130.776855
2532.5,130.838608
2533.0,130.898544
2533.5,130.962479
2534.0,131.021179
2534.5,131.090515
2535.0,131.160767
2535.5,131.227020
2536.0,131.300003
2536.5,131.377960
2537.0,131.456009
2537.5,131.529007
2538.0,131.597015
2538.5,131.660995
2539.0,131.716415
2539.5,131.781189
2540.0,131.839432
2540.5,131.903061
2541.0,131.971268
2541.5,132.037582
2542.0,132.103790
2542.5,132.171661
2543.0,132.237854
2543.5,132.306488
2544.0,132.390732
2544.5,132.470215
2545.0,132.544693
2545.5,132.611191
2546.0,132.662201
2546.5,132.701248
2547.0,132.742172
2547.5,132.803345
2548.0,132.877533
2548.5,132.965729
2549.0,133.077148
2549.5,133.200516
2550.0,133.297668
2550.5,133.387207
2551.0,133.477753
2551.5,133.545959
2552.0,133.608032
2552.5,133.675797
2553.0,133.747238
2553.5,133.821747
2554.0,133.890289
2554.5,133.957855
2555.0,134.025040
2555.5,134.087402
2556.0,134.148193
2556.5,134.213821
2557.0,134.273422
2557.5,134.349457
2558.0,134.425888
2558.5,134.501938
2559.0,134.574951
2559.5,134.648834
2560.0,134.726730
2560.5,134.793472
2561.0,134.871414
2561.5,134.973633
2562.0,135.030746
2562.5,135.094620
2563.0,135.191101
2563.5,135.267563
2564.0,135.336823
2564.5,135.420242
2565.0,135.501099
2565.5,135.578598
2566.0,135.650864
2566.5,135.718033
2567.0,135.777191
2567.5,135.845642
2568.0,135.920288
2568.5,135.995590
2569.0,136.073578
2569.5,136.149857
2570.0,136.235474
2570.5,136.328064
2571.0,136.413605
2571.5,136.491211
2572.0,136.569122
2572.5,136.647827
2573.0,136.738861
2573.5,136.827698
2574.0,136.886002
2574.5,136.951172
2575.0,137.019928
2575.5,137.071899
2576.0,137.137726
2576.5,137.206635
2577.0,137.278519
2577.5,137.356155
2578.0,137.424927
2578.5,137.497803
2579.0,137.569550
2579.5,137.638596
2580.0,137.712646
2580.5,137.782700
2581.0,137.861130
2581.5,137.938019
2582.0,138.016525
2582.5,138.113022
2583.0,138.203018
2583.5,138.288681
2584.0,138.377808
2584.5,138.450455
2585.0,138.516663
2585.5,138.588196
2586.0,138.671082
2586.5,138.746185
2587.0,138.819016
2587.5,138.896759
2588.0,138.972153
2588.5,139.023743
2589.0,139.085464
2589.5,139.155304
2590.0,139.209763
2590.5,139.265381
2591.0,139.339310
2591.5,139.414124
2592.0,139.481339
2592.5,139.552750
2593.0,139.617508
2593.5,139.706146
2594.0,139.792068
2594.5,139.874039
2595.0,139.973663
2595.5,140.055023
2596.0,140.130615
2596.5,140.210236
2597.0,140.278412
2597.5,140.342346
2598.0,140.407700
2598.5,140.470169
2599.0,140.548782
2599.5,140.619507
2600.0,140.685349
2600.5,140.757736
2601.0,140.830475
2601.5,140.892273
2602.0,140.933029
2602.5,140.973618
2603.0,141.020416
2603.5,141.066269
2604.0,141.126648
2604.5,141.206726
2605.0,141.295166
2605.5,141.380875
2606.0,141.469315
2606.5,141.555756
2607.0,141.638000
2607.5,141.724197
2608.0,141.827148
2608.5,141.920776
2609.0,142.009109
2609.5,142.089539
2610.0,142.161514
2610.5,142.206863
2611.0,142.250534
2611.5,142.316925
2612.0,142.394775
2612.5,142.483368
2613.0,142.571869
2613.5,142.658264
2614.0,142.745850
2614.5,142.825699
2615.0,142.889267
2615.5,142.903519
2616.0,142.918213
2616.5,142.942841
2617.0,142.960220
2617.5,142.988632
2618.0,143.044205
2618.5,143.122879
2619.0,143.210602
2619.5,143.298035
2620.0,143.373657
2620.5,143.461029
2621.0,143.549774
2621.5,143.676102
2622.0,143.738693
2622.5,143.786942
2623.0,143.854187
2623.5,143.894363
2624.0,143.925522
2624.5,143.981018
2625.0,144.066742
2625.5,144.162598
2626.0,144.266037
2626.5,144.360397
2627.0,144.452560
2627.5,144.549118
2628.0,144.654495
2628.5,144.765335
2629.0,144.853088
2629.5,144.760101
2630.0,144.282883
2630.5,143.695480
2631.0,142.827499
2631.5,141.672058
2632.0,140.651016
2632.5,139.995361
2633.0,138.464798
2633.5,137.927734
2634.0,137.022079
2634.5,137.029633
2635.0,136.693832
2635.5,136.515945
2636.0,136.517288
2636.5,136.344284
2637.0,136.093781
2637.5,135.813599
2638.0,135.545212
2638.5,135.021317
2639.0,134.643417
2639.5,134.307541
2640.0,134.030762
2640.5,134.073959
2641.0,133.986526
2641.5,133.715881
2642.0,133.233994
2642.5,132.740051
2643.0,132.395432
2643.5,131.933426
2644.0,131.263565
2644.5,130.932724
2645.0,129.676147
2645.5,127.663239
2646.0,125.632957
2646.5,124.219307
2647.0,120.344879
2647.5,116.677414
2648.0,112.940865
2648.5,114.303062
2649.0,121.030067
2649.5,123.096893
2650.0,122.940834
2650.5,124.698616
2651.0,125.919273
2651.5,126.052292
2652.0,125.408150
2652.5,124.189949
2653.0,124.007294
2653.5,123.280388
2654.0,123.156219
2654.5,122.871750
2655.0,122.565117
2655.5,122.428314
2656.0,122.102280
2656.5,121.358170
2657.0,121.486923
2657.5,120.461296
2658.0,120.500320
2658.5,119.690208
2659.0,119.567871
2659.5,118.962708
2660.0,118.790901
2660.5,118.411453
2661.0,118.218880
2661.5,118.019188
2662.0,117.776375
2662.5,117.550392
2663.0,117.148170
2663.5,116.760780
2664.0,116.258270
2664.5,115.770805
2665.0,115.443291
2665.5,114.659325
2666.0,113.730499
2666.5,112.976303
2667.0,112.164062
2667.5,111.893349
2668.0,111.998886
2668.5,112.308189
2669.0,112.644943
2669.5,112.656799
2670.0,112.344101
2670.5,111.528320
2671.0,111.012512
2671.5,110.152802
2672.0,109.396103
2672.5,108.746002
2673.0,108.182152
2673.5,107.720085
2674.0,107.465881
2674.5,107.317741
2675.0,107.222343
2675.5,107.075706
2676.0,106.783394
2676.5,106.334023
2677.0,105.726822
2677.5,104.916588
2678.0,103.936813
2678.5,102.870979
2679.0,101.858215
2679.5,101.129074
2680.0,100.813751
2680.5,100.866867
2681.0,101.052383
2681.5,101.196342
2682.0,101.109764
2682.5,100.867767
2683.0,100.464882
2683.5,100.075470
2684.0,99.530670
2684.5,99.010315
2685.0,98.379105
2685.5,97.877029
2686.0,97.551071
2686.5,97.157982
2687.0,97.555305
2687.5,97.811768
2688.0,98.345322
2688.5,99.222794
2689.0,99.249062
2689.5,99.999817
2690.0,100.181229
2690.5,100.232826
2691.0,100.122620
2691.5,99.994972
2692.0,99.870972
2692.5,99.744194
2693.0,99.538925
2693.5,99.330070
2694.0,99.040131
2694.5,98.779030
2695.0,98.561638
2695.5,98.394783
2696.0,98.281662
2696.5,98.136047
2697.0,98.003853
2697.5,97.834229
2698.0,97.683929
2698.5,97.520432
2699.0,97.354317
2699.5,97.168869
2700.0,96.990440
2700.5,96.835075
2701.0,96.791901
2701.5,96.791069
2702.0,96.911110
2702.5,97.091095
2703.0,97.291489
2703.5,97.321175
2704.0,97.258438
2704.5,97.152779
2705.0,97.100555
2705.5,97.222160
2706.0,97.439728
2706.5,97.570641
2707.0,97.519356
2707.5,97.305191
2708.0,97.011574
2708.5,96.764694
2709.0,96.635094
2709.5,96.613441
2710.0,96.676193
2710.5,96.704880
2711.0,96.679070
2711.5,96.552773
2712.0,96.356880
2712.5,96.112228
2713.0,95.954185
2713.5,95.870567
2714.0,95.876770
2714.5,95.867760
2715.0,95.808693
2715.5,95.729515
2716.0,95.665230
2716.5,95.645584
2717.0,95.632935
2717.5,95.628510
2718.0,95.605904
2718.5,95.589844
2719.0,95.552750
2719.5,95.510330
2720.0,95.472733
2720.5,95.447777
2721.0,95.458290
2721.5,95.477051
2722.0,95.516914
2722.5,95.565773
2723.0,95.608841
2723.5,95.661232
2724.0,95.687935
2724.5,95.708649
2725.0,95.700562
2725.5,95.736191
2726.0,95.756523
2726.5,95.773247
2727.0,95.799904
2727.5,95.824677
2728.0,95.883255
2728.5,96.016411
2729.0,96.111794
2729.5,96.223091
2730.0,96.334312
2730.5,96.463303
2731.0,96.617035
2731.5,96.752258
2732.0,96.843208
2732.5,96.897743
2733.0,96.883102
2733.5,96.770042
2734.0,96.638123
2734.5,96.456779
2735.0,96.374756
2735.5,96.361633
2736.0,96.398254
2736.5,96.542244
2737.0,96.675301
2737.5,96.927643
2738.0,97.169182
2738.5,97.435387
2739.0,97.715744
2739.5,97.924477
2740.0,98.071335
2740.5,98.069786
2741.0,97.922066
2741.5,97.639336
2742.0,97.331985
2742.5,97.133003
2743.0,97.054756
2743.5,97.109749
2744.0,97.229752
2744.5,97.330528
2745.0,97.445518
2745.5,97.520210
2746.0,97.593712
2746.5,97.661880
2747.0,97.721413
2747.5,97.727196
2748.0,97.767471
2748.5,97.731369
2749.0,97.752014
2749.5,97.747398
2750.0,97.769753
2750.5,97.751846
2751.0,97.780258
2751.5,97.754585
2752.0,97.753693
2752.5,97.728851
2753.0,97.704102
2753.5,97.671181
2754.0,97.640053
2754.5,97.616707
2755.0,97.593773
2755.5,97.588905
2756.0,97.582352
2756.5,97.571228
2757.0,97.509880
2757.5,97.511040
2758.0,97.819466
2758.5,98.200966
2759.0,98.828583
2759.5,99.188660
2760.0,99.368111
2760.5,99.330307
2761.0,99.110367
2761.5,98.661293
2762.0,98.203720
2762.5,97.748878
2763.0,97.495964
2763.5,97.419510
2764.0,97.557137
2764.5,97.881058
2765.0,98.071213
2765.5,98.258659
2766.0,98.229347
2766.5,98.172188
2767.0,98.170891
2767.5,98.233719
2768.0,98.295448
2768.5,98.384865
2769.0,98.536514
2769.5,98.711311
2770.0,98.910973
2770.5,99.128815
2771.0,99.289230
2771.5,99.435890
2772.0,99.591156
2772.5,99.715775
2773.0,99.925987
2773.5,100.134201
2774.0,100.037277
2774.5,99.857178
2775.0,99.570633
2775.5,99.491257
2776.0,99.888611
2776.5,100.547745
2777.0,101.237038
2777.5,101.421394
2778.0,100.992867
2778.5,100.454018
2779.0,99.764442
2779.5,99.583977
2780.0,99.668556
2780.5,99.834702
2781.0,99.989052
2781.5,100.130043
2782.0,100.317093
2782.5,100.506966
2783.0,100.719376
2783.5,100.894890
2784.0,101.044960
2784.5,101.151604
2785.0,101.227325
2785.5,101.265610
2786.0,101.292435
2786.5,101.280472
2787.0,101.406425
2787.5,101.232498
2788.0,101.397194
2788.5,101.245132
2789.0,101.633118
2789.5,101.591995
2790.0,102.403442
2790.5,101.630333
2791.0,102.608391
2791.5,101.533554
2792.0,102.402420
2792.5,100.938614
2793.0,103.245735
2793.5,101.123894
2794.0,103.769646
2794.5,101.838417
2795.0,103.735878
2795.5,101.083893
2796.0,104.467720
2796.5,102.221985
2797.0,103.137436
2797.5,102.502937
2798.0,102.129555
2798.5,102.153175
2799.0,102.420517
2799.5,102.743248
2800.0,102.918419
2800.5,103.034088
2801.0,103.198502
2801.5,103.330193
2802.0,103.394775
2802.5,103.584312
2803.0,103.672287
2803.5,103.705887
2804.0,103.787277
2804.5,103.915581
2805.0,104.139275
2805.5,104.289948
2806.0,104.429527
2806.5,104.529343
2807.0,104.568375
2807.5,104.655312
2808.0,104.784241
2808.5,104.914658
2809.0,104.961159
2809.5,105.063820
2810.0,105.195908
2810.5,105.439011
2811.0,105.581001
2811.5,105.647881
2812.0,105.826767
2812.5,105.839058
2813.0,105.918678
2813.5,106.103722
2814.0,106.201675
2814.5,106.292587
2815.0,106.354210
2815.5,106.606384
2816.0,107.902176
2816.5,106.826607
2817.0,108.744949
2817.5,107.661819
2818.0,110.447166
2818.5,107.409210
2819.0,108.955002
2819.5,107.501289
2820.0,108.977867
2820.5,107.482262
2821.0,108.331596
2821.5,107.547585
2822.0,107.867752
2822.5,107.992722
2823.0,108.233231
2823.5,108.151810
2824.0,108.362770
2824.5,108.375526
2825.0,108.420235
2825.5,108.442329
2826.0,108.449760
2826.5,108.565346
2827.0,108.629494
2827.5,108.813339
2828.0,108.973282
2828.5,109.099152
2829.0,109.208969
2829.5,109.287209
2830.0,109.335587
2830.5,109.364037
2831.0,109.403198
2831.5,109.447235
2832.0,109.522552
2832.5,109.634277
2833.0,109.746567
2833.5,109.888596
2834.0,110.021332
2834.5,110.159286
2835.0,110.298889
2835.5,110.403488
2836.0,110.502151
2836.5,110.572510
2837.0,110.630791
2837.5,110.667816
2838.0,110.714134
2838.5,110.760300
2839.0,110.817726
2839.5,110.888367
2840.0,110.966713
2840.5,111.052391
2841.0,111.139038
2841.5,111.242035
2842.0,111.344757
2842.5,111.459709
2843.0,111.575226
2843.5,111.706924
2844.0,111.882103
2844.5,112.215843
2845.0,112.207603
2845.5,112.401039
2846.0,112.375420
2846.5,112.372391
2847.0,112.458954
2847.5,112.616989
2848.0,112.775719
2848.5,112.909309
2849.0,112.992615
2849.5,113.065323
2850.0,113.113457
2850.5,113.204826
2851.0,113.243698
2851.5,113.345154
2852.0,113.427994
2852.5,113.521400
2853.0,113.638130
2853.5,113.753471
2854.0,113.843735
2854.5,113.989738
2855.0,114.093002
2855.5,114.231354
2856.0,114.364586
2856.5,114.474083
2857.0,114.563919
2857.5,114.658119
2858.0,114.740677
2858.5,114.833641
2859.0,114.921104
2859.5,115.012207
2860.0,115.095291
2860.5,115.157265
2861.0,115.239685
2861.5,115.348022
2862.0,115.424286
2862.5,115.527031
2863.0,115.634430
2863.5,115.697815
2864.0,115.782478
2864.5,115.864159
2865.0,115.957428
2865.5,116.061577
2866.0,116.165558
2866.5,116.263878
2867.0,116.352776
2867.5,116.436264
2868.0,116.513855
2868.5,116.599586
2869.0,116.694145
2869.5,116.800102
2870.0,116.910828
2870.5,117.026894
2871.0,117.133469
2871.5,117.233353
2872.0,117.307266
2872.5,117.385521
2873.0,117.444458
2873.5,117.517181
2874.0,117.588432
2874.5,117.683418
2875.0,117.765884
2875.5,117.853271
2876.0,117.936287
2876.5,118.013359
2877.0,118.084663
2877.5,118.160965
2878.0,118.246696
2878.5,118.337929
2879.0,118.431702
2879.5,118.551506
2880.0,118.670860
2880.5,118.801773
2881.0,118.867783
2881.5,118.946342
2882.0,118.980675
2882.5,118.995987
2883.0,119.047203
2883.5,119.084015
2884.0,119.169426
2884.5,119.260139
2885.0,119.329773
2885.5,119.441010
2886.0,119.550858
2886.5,119.677589
2887.0,119.800240
2887.5,119.907143
2888.0,119.988007
2888.5,120.043694
2889.0,120.103020
2889.5,120.173187
2890.0,120.243813
2890.5,120.309265
2891.0,120.355225
2891.5,120.441063
2892.0,120.458435
2892.5,120.505814
2893.0,120.574249
2893.5,120.608757
2894.0,120.634209
2894.5,120.667206
2895.0,120.683922
2895.5,120.726799
2896.0,120.759727
2896.5,120.797882
2897.0,120.872551
