"d","test1"
2666.0,831.300110
2666.5,698.898376
2667.0,808.067200
2667.5,1143.975220
2668.0,1489.220093
2668.5,1704.126343
2669.0,1834.227905
2669.5,1886.871948
2670.0,1886.753662
2670.5,1934.196777
2671.0,1887.652344
2671.5,1743.464111
2672.0,1586.922485
2672.5,1426.630005
2673.0,1352.759521
2673.5,1401.862427
2674.0,1566.922241
2674.5,1757.811279
2675.0,1876.034790
2675.5,1941.582520
2676.0,1931.494629
2676.5,1881.157349
2677.0,1723.049561
2677.5,1420.792725
2678.0,1087.255737
2678.5,860.502869
2679.0,837.744995
2679.5,1002.552734
2680.0,1283.274780
2680.5,1638.788818
2681.0,1906.715210
2681.5,2062.417236
2682.0,2112.863037
2682.5,2100.363525
2683.0,1967.697388
2683.5,1809.224487
2684.0,1564.491699
2684.5,1292.194214
2685.0,1045.578857
2685.5,926.723999
2686.0,875.124023
2686.5,917.971436
2687.0,1067.730469
2687.5,1228.788330
2688.0,1419.174194
2688.5,1609.234497
2689.0,1651.954346
2689.5,1612.467041
2690.0,1630.773804
2690.5,1804.323242
2691.0,1808.142578
2691.5,1512.547974
2692.0,949.766541
2692.5,355.907745
2693.0,102.432999
2693.5,116.334709
2694.0,554.232971
2694.5,1193.280518
2695.0,1553.901123
2695.5,1767.987793
2696.0,1807.237793
2696.5,1796.323364
2697.0,1500.533569
2697.5,1036.081299
2698.0,556.310547
2698.5,277.305573
2699.0,144.682877
2699.5,127.795609
2700.0,227.626740
2700.5,505.346008
2701.0,900.742004
2701.5,1604.479004
2702.0,1853.602783
2702.5,995.956970
2703.0,239.927780
2703.5,492.743774
2704.0,1189.548828
2704.5,1356.966797
2705.0,1217.507568
2705.5,944.635498
2706.0,630.692810
2706.5,436.343964
2707.0,441.497253
2707.5,757.831116
2708.0,1378.358276
2708.5,1787.956909
2709.0,1895.013184
2709.5,1775.328491
2710.0,1375.694946
2710.5,786.338013
2711.0,340.654144
2711.5,199.112686
2712.0,542.360718
2712.5,1047.044312
2713.0,1276.089355
2713.5,1414.895020
2714.0,1541.272827
2714.5,1634.946289
2715.0,1613.346558
2715.5,1497.735474
2716.0,1311.345825
2716.5,1126.044067
2717.0,1028.240112
2717.5,975.601868
2718.0,1037.965942
2718.5,1096.758911
2719.0,1170.329102
2719.5,1204.315063
2720.0,1197.025513
2720.5,1187.159302
2721.0,1144.541382
2721.5,1120.470947
2722.0,1100.918457
2722.5,1065.532959
2723.0,1054.830200
2723.5,1071.831787
2724.0,1080.833008
2724.5,1077.760376
2725.0,1111.970093
2725.5,1074.745483
2726.0,1066.280884
2726.5,1206.252197
2727.0,1275.180420
2727.5,1303.390625
2728.0,1281.645142
2728.5,1210.904541
2729.0,1114.955322
2729.5,977.471680
2730.0,794.878784
2730.5,639.592957
2731.0,517.824829
2731.5,456.519012
2732.0,495.753326
2732.5,609.912170
2733.0,779.141907
2733.5,1003.874390
2734.0,1147.690063
2734.5,1283.303223
2735.0,1321.620239
2735.5,1276.934937
2736.0,1206.305664
2736.5,1013.698364
2737.0,844.823486
2737.5,600.069092
2738.0,408.185455
2738.5,267.394836
2739.0,209.335571
2739.5,240.652664
2740.0,375.022125
2740.5,598.246094
2741.0,837.989746
2741.5,1031.857544
2742.0,1134.959229
2742.5,1119.027100
2743.0,1026.678955
2743.5,882.809326
2744.0,707.936218
2744.5,583.414856
2745.0,484.022308
2745.5,424.166046
2746.0,429.743805
2746.5,446.299622
2747.0,518.180359
2747.5,613.668884
2748.0,650.696411
2748.5,687.516724
2749.0,680.959778
2749.5,654.842163
2750.0,625.790283
2750.5,621.431396
2751.0,603.114258
2751.5,614.069458
2752.0,620.402161
2752.5,648.528381
2753.0,676.398376
2753.5,703.823608
2754.0,727.033691
2754.5,735.142578
2755.0,747.466980
2755.5,750.878418
2756.0,742.547607
2756.5,773.374390
2757.0,878.154541
2757.5,877.740540
2758.0,754.378113
2758.5,618.359070
2759.0,455.058380
2759.5,298.943420
2760.0,216.533905
2760.5,267.054932
2761.0,520.400940
2761.5,892.454285
2762.0,1214.552856
2762.5,1494.370117
2763.0,1681.124756
2763.5,1712.557129
2764.0,1307.851196
2764.5,560.181519
2765.0,461.486115
2765.5,602.363464
2766.0,677.284851
2766.5,715.392456
2767.0,811.695984
2767.5,876.847595
2768.0,919.172058
2768.5,945.446350
2769.0,896.558289
2769.5,830.794617
2770.0,785.700928
2770.5,725.750305
2771.0,690.261047
2771.5,667.212097
2772.0,542.826172
2772.5,451.557983
2773.0,381.058685
2773.5,337.553101
2774.0,738.015442
2774.5,1025.731201
2775.0,1006.097534
2775.5,732.944824
2776.0,347.779816
2776.5,112.016396
2777.0,109.969246
2777.5,432.238617
2778.0,885.308228
2778.5,1106.081421
2779.0,1238.257935
2779.5,1301.868774
2780.0,1301.849731
2780.5,1203.788086
2781.0,1035.067261
2781.5,823.130798
2782.0,607.529236
2782.5,483.306030
2783.0,422.967926
2783.5,442.165192
2784.0,496.981110
2784.5,576.073792
2785.0,655.701294
2785.5,710.803650
2786.0,728.042542
2786.5,723.101501
2787.0,688.693420
2787.5,694.495483
2788.0,553.394470
2788.5,426.368988
2789.0,306.672241
2789.5,346.041992
2790.0,408.730927
2790.5,806.264832
2791.0,840.588379
2791.5,1125.458008
2792.0,1088.637207
2792.5,1302.714966
2793.0,992.242798
2793.5,1221.153687
2794.0,919.021851
2794.5,1073.838135
2795.0,874.022583
2795.5,1072.147461
2796.0,784.842590
2796.5,975.131470
2797.0,968.191406
2797.5,924.250061
2798.0,845.937500
2798.5,754.944641
2799.0,682.792542
2799.5,673.068054
2800.0,707.040710
2800.5,751.560852
2801.0,788.230103
2801.5,817.387451
2802.0,832.102295
2802.5,824.734924
2803.0,807.076904
2803.5,815.774048
2804.0,776.037964
2804.5,741.101196
2805.0,738.181213
2805.5,754.837830
2806.0,816.828918
2806.5,868.826416
2807.0,925.343445
2807.5,971.049316
2808.0,1013.002991
2808.5,1036.102905
2809.0,1065.161011
2809.5,1057.789062
2810.0,1038.704590
2810.5,1022.036194
2811.0,1043.440796
2811.5,1071.117188
2812.0,1068.688721
2812.5,1110.704102
2813.0,1142.357544
2813.5,1150.378174
2814.0,1160.861206
2814.5,1176.609497
2815.0,1169.432129
2815.5,983.739319
2816.0,752.521606
2816.5,908.347839
2817.0,729.405579
2817.5,960.671448
2818.0,905.918640
2818.5,1322.713623
2819.0,1262.622681
2819.5,1414.507324
2820.0,1451.247192
2820.5,1573.749023
2821.0,1490.448608
2821.5,1444.438843
2822.0,1396.188110
2822.5,1264.313965
2823.0,1196.570923
2823.5,1179.042236
2824.0,1157.255859
2824.5,1175.825073
2825.0,1207.718018
2825.5,1204.544312
2826.0,1166.395508
2826.5,1076.403687
2827.0,1040.265015
2827.5,1004.348450
2828.0,953.527893
2828.5,917.079102
2829.0,885.195068
2829.5,883.487732
2830.0,909.097595
2830.5,942.601135
2831.0,941.476379
2831.5,928.752869
2832.0,922.602112
2832.5,856.863464
2833.0,800.720520
2833.5,726.741760
2834.0,674.514709
2834.5,620.493652
2835.0,561.771301
2835.5,533.393494
2836.0,509.425537
2836.5,494.646423
2837.0,478.568085
2837.5,463.863312
2838.0,450.007812
2838.5,431.127167
2839.0,411.633423
2839.5,387.998871
2840.0,355.267731
2840.5,323.650513
2841.0,286.668488
2841.5,246.435654
2842.0,198.378677
2842.5,144.975098
2843.0,95.476395
2843.5,40.240765
2844.0,-6.719434
2844.5,-22.603937
2845.0,-45.789810
2845.5,-91.791489
2846.0,-139.762131
2846.5,-180.775711
2847.0,-214.497787
2847.5,-251.871445
2848.0,-291.376678
2848.5,-329.719513
2849.0,-370.913910
2849.5,-397.792175
2850.0,-422.112976
2850.5,-449.505554
2851.0,-486.757538
2851.5,-520.716675
2852.0,-542.120789
2852.5,-553.803040
2853.0,-567.027832
2853.5,-582.944519
2854.0,-640.501160
2854.5,-650.486145
2855.0,-665.536072
2855.5,-676.248718
2856.0,-681.612000
2856.5,-683.350769
2857.0,-679.866150
2857.5,-663.874023
2858.0,-652.885254
2858.5,-636.880920
2859.0,-626.071106
2859.5,-619.583130
2860.0,-622.136475
2860.5,-628.799133
2861.0,-639.835938
2861.5,-651.187256
2862.0,-673.074585
2862.5,-699.242676
2863.0,-722.869385
2863.5,-743.404236
2864.0,-763.844482
2864.5,-777.323059
2865.0,-789.700012
2865.5,-789.339600
2866.0,-795.936829
2866.5,-806.460449
2867.0,-816.806641
2867.5,-834.263916
2868.0,-867.150818
2868.5,-886.050903
2869.0,-927.692627
2869.5,-961.461609
2870.0,-1006.617371
2870.5,-1053.874146
2871.0,-1092.055908
2871.5,-1152.975464
2872.0,-1201.571045
2872.5,-1241.447998
2873.0,-1314.741455
2873.5,-1349.531616
2874.0,-1369.464355
2874.5,-1384.485352
2875.0,-1415.537109
2875.5,-1433.275635
2876.0,-1449.071411
2876.5,-1464.551758
2877.0,-1470.230469
2877.5,-1466.268066
2878.0,-1474.382568
2878.5,-1475.099731
2879.0,-1482.180176
2879.5,-1455.405273
2880.0,-1445.429321
2880.5,-1474.348022
2881.0,-1524.198730
2881.5,-1576.812744
2882.0,-1651.508789
2882.5,-1724.847168
2883.0,-1798.716064
2883.5,-1988.332886
2884.0,-2120.995117
2884.5,-2229.814697
2885.0,-2318.175049
2885.5,-2397.817139
2886.0,-2459.690430
2886.5,-2508.827148
2887.0,-2568.593994
2887.5,-2604.256836
2888.0,-2608.014160
2888.5,-2591.851318
2889.0,-2567.394531
2889.5,-2503.548584
2890.0,-2462.843506
2890.5,-2437.458252
2891.0,-2373.089844
2891.5,-2221.525391
2892.0,-2168.500977
2892.5,-2123.313477
2893.0,-2074.125488
2893.5,-1989.878540
2894.0,-1884.573242
2894.5,-1867.156494
2895.0,-1811.505127
2895.5,-1739.816284
2896.0,-1676.322388
2896.5,-1713.786621
2897.0,-1708.515747
2897.5,-1666.218262
2898.0,-1644.878174
2898.5,-1626.806641
2899.0,-1604.576172
2899.5,-1681.795532
2900.0,-1714.676514
2900.5,-1712.785400
2901.0,-1676.879517
2901.5,-1645.709595
2902.0,-1629.632446
2902.5,-1641.307861
2903.0,-1692.001099
2903.5,-1706.580078
2904.0,-1692.385376
2904.5,-1684.892212
2905.0,-1646.865234
2905.5,-1571.360718
2906.0,-1514.806396
2906.5,-1513.592407
2907.0,-1583.999756
2907.5,-1619.427002
2908.0,-1658.486694
2908.5,-1688.823975
2909.0,-1693.526245
2909.5,-1749.965332
2910.0,-1805.500122
2910.5,-1879.060181
2911.0,-1978.586548
2911.5,-2025.247314
2912.0,-2102.154297
2912.5,-2148.558838
2913.0,-2223.239502
2913.5,-2310.820801
2914.0,-2401.491455
2914.5,-2496.511475
2915.0,-2539.923096
2915.5,-2575.043701
2916.0,-2620.775146
2916.5,-2531.574951
2917.0,-2485.371582
2917.5,-2560.910156
2918.0,-2619.087402
2918.5,-2782.716553
2919.0,-2886.212891
2919.5,-2865.403320
2920.0,-2843.413330
2920.5,-2843.553711
2921.0,-2939.839111
2921.5,-3021.997803
2922.0,-3064.763184
2922.5,-3107.438721
2923.0,-3149.922852
2923.5,-3101.887451
2924.0,-3135.181885
2924.5,-3260.190918
2925.0,-3467.000977
2925.5,-3682.781738
2926.0,-3768.530762
2926.5,-3848.236328
2927.0,-4022.385742
2927.5,-3969.266846
2928.0,-3924.370850
2928.5,-4075.132080
2929.0,-4210.291016
2929.5,-4465.472656
2930.0,-4623.942383
2930.5,-4691.697754
2931.0,-4713.662598
2931.5,-4770.001953
2932.0,-4881.246094
2932.5,-4919.183594
2933.0,-4983.461914
2933.5,-5042.458008
2934.0,-5060.095215
2934.5,-5052.294434
2935.0,-5074.044434
2935.5,-4888.121582
2936.0,-4649.928711
2936.5,-4601.581543
2937.0,-4625.015137
2937.5,-4557.105957
2938.0,-4630.306152
2938.5,-4581.054688
2939.0,-4616.953125
2939.5,-4576.183105
2940.0,-4653.557617
2940.5,-4970.005371
2941.0,-5131.758301
2941.5,-5236.617676
2942.0,-5328.726562
2942.5,-5334.935059
2943.0,-5342.555176
2943.5,-5359.196777
2944.0,-5317.711426
2944.5,-5219.956055
2945.0,-5170.665527
2945.5,-5075.707031
2946.0,-4898.217773
2946.5,-4757.046387
2947.0,-4662.879883
2947.5,-4638.238281
2948.0,-4630.091309
2948.5,-4737.204590
2949.0,-4810.343750
2949.5,-4837.672363
2950.0,-4872.353516
2950.5,-4939.923340
2951.0,-4974.089844
2951.5,-4932.963379
2952.0,-4853.178223
2952.5,-4794.381348
2953.0,-4869.473145
2953.5,-4846.528809
2954.0,-4776.213867
2954.5,-4700.986328
2955.0,-4626.833008
2955.5,-4593.711914
2956.0,-4589.674316
2956.5,-4592.979980
2957.0,-4547.796387
2957.5,-4472.108398
2958.0,-4386.278320
2958.5,-4274.625488
2959.0,-4194.951660
2959.5,-4115.033203
2960.0,-4048.664551
2960.5,-3995.149414
2961.0,-3947.512695
2961.5,-3927.239014
2962.0,-3894.281250
2962.5,-3827.762695
2963.0,-3791.818604
2963.5,-3807.043213
2964.0,-3844.805908
2964.5,-3895.019775
2965.0,-3948.305176
2965.5,-4002.150146
2966.0,-4135.544922
2966.5,-4295.325684
2967.0,-4374.423828
2967.5,-4373.766113
2968.0,-4407.128418
2968.5,-4415.161621
2969.0,-4326.609375
2969.5,-4234.488281
2970.0,-4192.706543
2970.5,-4238.890625
2971.0,-4324.953125
2971.5,-4404.046875
2972.0,-4429.096191
2972.5,-4413.424805
2973.0,-4428.544922
2973.5,-4605.117188
2974.0,-4771.022461
2974.5,-4926.588867
2975.0,-5005.826660
2975.5,-5069.101562
2976.0,-5103.846191
2976.5,-5121.109375
2977.0,-5155.448730
2977.5,-5145.564453
2978.0,-5103.484375
2978.5,-5110.982422
2979.0,-5168.053223
2979.5,-5270.255371
2980.0,-5361.494629
2980.5,-5436.602539
2981.0,-5480.696289
2981.5,-5547.196777
2982.0,-5674.982910
2982.5,-5797.354492
2983.0,-5810.795410
2983.5,-5793.985352
2984.0,-5802.268555
2984.5,-5854.372559
2985.0,-5905.874512
2985.5,-5944.905273
2986.0,-5948.859863
2986.5,-5906.682617
2987.0,-5899.334961
2987.5,-5959.264160
2988.0,-6004.308594
2988.5,-6038.139648
2989.0,-6059.674316
2989.5,-6094.358398
2990.0,-6197.697266
2990.5,-6293.312500
2991.0,-6389.575684
2991.5,-6502.612305
2992.0,-6682.147461
2992.5,-6785.179199
2993.0,-6810.390625
2993.5,-6782.626953
2994.0,-6760.383301
2994.5,-6766.317871
2995.0,-6731.985840
2995.5,-6698.288086
2996.0,-6618.503906
2996.5,-6527.221191
2997.0,-6461.000000
2997.5,-6376.991699
2998.0,-6327.498047
2998.5,-6101.390137
2999.0,-5876.760254
2999.5,-5719.197266
3000.0,-5600.667480
3000.5,-5550.359863
3001.0,-5520.731445
3001.5,-5485.025879
3002.0,-5414.687500
3002.5,-5376.669922
3003.0,-5430.938477
3003.5,-5523.212891
3004.0,-5578.950195
3004.5,-5538.216309
3005.0,-5539.314453
3005.5,-5611.772461
3006.0,-5658.172363
3006.5,-5664.611328
3007.0,-5639.421387
3007.5,-5552.966797
3008.0,-5487.721680
3008.5,-5401.812500
3009.0,-5263.240234
3009.5,-5052.396484
3010.0,-4891.165527
3010.5,-4796.150879
3011.0,-4742.743652
3011.5,-4780.770996
3012.0,-4804.337891
3012.5,-4841.093262
3013.0,-4870.790527
3013.5,-4934.587402
3014.0,-4867.901367
3014.5,-4709.973633
3015.0,-4578.468750
3015.5,-4455.042969
3016.0,-4340.485840
3016.5,-4266.302246
3017.0,-4212.583496
3017.5,-4181.062500
3018.0,-4181.513672
3018.5,-4311.166504
3019.0,-4420.489258
3019.5,-4452.295898
3020.0,-4453.916992
3020.5,-4471.182129
3021.0,-4448.020020
3021.5,-4176.462402
3022.0,-3991.987793
3022.5,-3973.225342
3023.0,-4024.970703
3023.5,-4111.746094
3024.0,-4231.217285
3024.5,-4304.269531
3025.0,-4286.027832
3025.5,-4315.154785
3026.0,-4339.143066
3026.5,-4337.109375
3027.0,-4177.064941
3027.5,-4097.392578
3028.0,-4157.149414
3028.5,-4274.252930
3029.0,-4310.063965
3029.5,-4278.240234
3030.0,-4295.695801
3030.5,-4368.054688
3031.0,-4423.563477
3031.5,-4482.239746
3032.0,-4474.386719
3032.5,-4368.022461
3033.0,-4271.358887
3033.5,-4214.393066
3034.0,-4180.963867
3034.5,-4118.674316
3035.0,-4105.804199
3035.5,-4154.102539
3036.0,-4202.582520
3036.5,-4203.807617
3037.0,-4180.609863
3037.5,-4202.281250
3038.0,-4253.578125
3038.5,-4305.382324
3039.0,-4353.925781
3039.5,-4368.229980
3040.0,-4300.959961
3040.5,-6100.231445
3041.0,-7667.387695
3041.5,-8102.958496
3042.0,-8233.079102
3042.5,-8930.268555
3043.0,-8353.247070
3043.5,-6187.236328
3044.0,-4147.296387
3044.5,-2368.642578
3045.0,-1331.274048
3045.5,-1040.829590
3046.0,-1286.823364
3046.5,-1985.479980
3047.0,-3080.429199
3047.5,-1406.001709
3048.0,-1460.301636
3048.5,-1589.693726
3049.0,-1372.367065
3049.5,-1316.204468
3050.0,-340.288971
3050.5,-34.828522
3051.0,-28.360319
3051.5,-119.086334
3052.0,-173.586319
3052.5,-252.580139
3053.0,-255.619476
3053.5,-247.755951
3054.0,-247.859787
3054.5,-213.883469
3055.0,-221.065125
3055.5,-233.576416
3056.0,-212.409409
3056.5,-183.001801
3057.0,-208.927170
3057.5,-199.230286
3058.0,-166.521271
3058.5,-167.898819
3059.0,-153.581604
3059.5,-152.390686
3060.0,-159.145767
3060.5,-145.408981
3061.0,-102.508591
3061.5,-93.484268
3062.0,-36.949833
3062.5,-41.994656
3063.0,-18.869099
3063.5,16.580559
3064.0,74.708656
3064.5,38.885952
3065.0,69.601021
3065.5,48.945618
3066.0,91.411522
3066.5,280.515411
3067.0,291.540344
3067.5,135.838181
3068.0,293.127228
3068.5,264.627197
3069.0,654.597656
3069.5,803.959839
3070.0,916.332214
3070.5,677.094360
3071.0,448.008850
3071.5,309.011108
3072.0,239.615845
3072.5,211.803055
3073.0,202.527359
3073.5,206.808365
3074.0,234.752609
3074.5,292.098633
3075.0,368.533691
3075.5,420.340851
3076.0,194.364304
3076.5,41.415958
3077.0,-1.340742
3077.5,-13.897645
3078.0,-6.928074
3078.5,146.851501
3079.0,378.914124
3079.5,591.468750
3080.0,799.505493
3080.5,969.172607
3081.0,1107.700928
3081.5,1181.688599
3082.0,1114.676147
3082.5,1869.622192
3083.0,2150.108154
3083.5,1942.756104
3084.0,1644.230591
3084.5,1323.479248
3085.0,1011.083618
3085.5,795.335632
3086.0,693.131958
3086.5,721.609375
3087.0,846.555481
3087.5,948.671570
3088.0,1046.369507
3088.5,1048.652588
3089.0,1029.189819
3089.5,970.228271
3090.0,833.476074
3090.5,693.442627
3091.0,704.632629
3091.5,717.192566
3092.0,771.572754
3092.5,892.037659
3093.0,985.883362
3093.5,1025.667603
3094.0,1042.635376
3094.5,1046.369507
3095.0,1103.048584
3095.5,1111.615234
3096.0,1066.730713
3096.5,983.829651
3097.0,949.918579
3097.5,946.739441
3098.0,927.736694
3098.5,901.730347
3099.0,866.630432
3099.5,856.979126
3100.0,898.259338
3100.5,949.894653
3101.0,987.104309
3101.5,1011.801819
3102.0,1029.363647
3102.5,1000.734131
3103.0,953.064331
3103.5,877.991272
3104.0,860.222412
3104.5,862.523010
3105.0,891.219177
3105.5,938.767334
3106.0,972.638306
3106.5,989.826050
3107.0,1028.469849
3107.5,1020.767151
3108.0,994.934692
3108.5,945.521423
3109.0,896.466919
3109.5,856.096436
3110.0,822.120422
3110.5,795.600952
3111.0,769.328552
3111.5,782.862549
3112.0,845.169983
3112.5,892.327393
3113.0,921.793396
3113.5,915.199524
3114.0,879.659546
3114.5,871.509521
3115.0,908.063110
3115.5,921.105835
3116.0,924.805603
3116.5,938.225891
3117.0,972.180542
3117.5,1006.849365
3118.0,1026.974976
3118.5,1025.152466
3119.0,997.273071
3119.5,974.446167
3120.0,948.860535
3120.5,924.939514
3121.0,892.346802
3121.5,841.171814
3122.0,803.772766
3122.5,792.985535
3123.0,818.059631
3123.5,839.280823
3124.0,862.522400
3124.5,888.323547
3125.0,914.401550
3125.5,937.334595
3126.0,919.630432
3126.5,884.288696
3127.0,860.466736
3127.5,861.429749
3128.0,880.078430
3128.5,902.467163
3129.0,908.501282
3129.5,917.561523
3130.0,931.034607
3130.5,929.097168
3131.0,923.506775
3131.5,883.543030
3132.0,850.886353
3132.5,860.700500
3133.0,872.834961
3133.5,901.151978
3134.0,909.753906
3134.5,902.180237
3135.0,896.278564
3135.5,885.413635
3136.0,875.103577
3136.5,878.383118
3137.0,882.187744
3137.5,870.062256
3138.0,866.708801
3138.5,860.463440
3139.0,842.608276
3139.5,822.599976
3140.0,805.566406
3140.5,789.451599
3141.0,789.584717
3141.5,774.414368
3142.0,798.769592
3142.5,782.006470
3143.0,760.444153
3143.5,750.327087
3144.0,774.832703
3144.5,802.055054
3145.0,805.893616
3145.5,806.646729
3146.0,842.073547
3146.5,844.809143
3147.0,818.226074
3147.5,773.532104
3148.0,735.328796
3148.5,714.614807
3149.0,705.000366
3149.5,696.507446
3150.0,682.962830
3150.5,678.887329
3151.0,695.696533
3151.5,726.101868
3152.0,752.463623
3152.5,772.033569
3153.0,773.924744
3153.5,770.750671
3154.0,774.877258
3154.5,778.929382
3155.0,767.553345
3155.5,763.948425
3156.0,744.879822
3156.5,737.290161
3157.0,715.852356
3157.5,694.933167
3158.0,668.761597
3158.5,623.939880
3159.0,582.523743
3159.5,541.873108
3160.0,509.654358
3160.5,492.791565
3161.0,477.881989
3161.5,474.711853
3162.0,470.144684
3162.5,469.737030
3163.0,478.671600
3163.5,492.596100
3164.0,492.935089
3164.5,485.108032
3165.0,475.984039
3165.5,460.837067
3166.0,456.701263
3166.5,450.915009
3167.0,445.329285
3167.5,445.339417
3168.0,442.879242
3168.5,440.698059
3169.0,433.966705
3169.5,422.538391
3170.0,412.526428
3170.5,405.809998
3171.0,404.765625
3171.5,403.601440
3172.0,400.235565
3172.5,394.622101
3173.0,373.116455
3173.5,344.546326
3174.0,321.106232
3174.5,303.770142
3175.0,269.310547
3175.5,234.483383
3176.0,211.730560
3176.5,181.586441
3177.0,154.475082
3177.5,135.339294
3178.0,124.505028
3178.5,108.049759
3179.0,103.092278
3179.5,94.923233
3180.0,85.907486
3180.5,76.194374
3181.0,66.540810
3181.5,55.921021
3182.0,44.942009
3182.5,32.824474
3183.0,21.501484
3183.5,10.060341
3184.0,-2.151442
3184.5,-9.995271
3185.0,-10.518144
3185.5,-18.606550
3186.0,-25.870338
3186.5,-30.389889
3187.0,-33.412125
3187.5,-37.879395
3188.0,-44.857052
3188.5,-53.340881
3189.0,-62.448395
3189.5,-76.082176
3190.0,-91.756104
3190.5,-96.309013
3191.0,-99.826790
3191.5,-103.881828
3192.0,-107.120781
3192.5,-109.618652
3193.0,-110.121223
3193.5,-109.205254
3194.0,-113.076340
3194.5,-116.412605
3195.0,-121.654572
3195.5,-128.088806
3196.0,-131.280304
3196.5,-130.836227
3197.0,-132.516724
3197.5,-133.376022
3198.0,-135.160950
3198.5,-131.675751
3199.0,-131.920227
3199.5,-142.073776
3200.0,-137.474014
3200.5,-140.366714
3201.0,-156.035675
3201.5,-154.440628
3202.0,-148.297409
3202.5,-127.040726
3203.0,-129.873764
3203.5,-120.764267
3204.0,-114.935509
3204.5,-115.469681
3205.0,-116.728081
3205.5,-109.287468
3206.0,-110.650085
3206.5,-108.170593
3207.0,-100.822899
3207.5,-91.816254
3208.0,-82.398720
3208.5,-76.559174
3209.0,-69.035927
3209.5,-54.803459
3210.0,-45.657951
3210.5,-37.340561
3211.0,-29.686684
3211.5,-29.455000
3212.0,-26.141212
3212.5,-12.693967
3213.0,-3.065000
3213.5,-2.119375
3214.0,6.522191
3214.5,8.600473
3215.0,8.737127
3215.5,9.193249
3216.0,10.419190
3216.5,16.996138
3217.0,24.925089
3217.5,27.724871
3218.0,31.672583
3218.5,36.356613
3219.0,40.979385
3219.5,45.622704
3220.0,49.839237
3220.5,53.323120
3221.0,57.026772
3221.5,60.645046
3222.0,64.171165
3222.5,66.973877
3223.0,68.479332
3223.5,70.037354
3224.0,71.417381
3224.5,74.872101
3225.0,78.562225
3225.5,81.386787
3226.0,84.328300
3226.5,89.627922
3227.0,96.137573
3227.5,102.545647
3228.0,107.215591
3228.5,109.379929
3229.0,102.217178
3229.5,100.319794
3230.0,102.981308
3230.5,103.088005
3231.0,102.567184
3231.5,95.025230
3232.0,77.411301
3232.5,72.416466
3233.0,56.935852
3233.5,53.766228
3234.0,57.432747
3234.5,58.995693
3235.0,58.505821
3235.5,62.325481
3236.0,63.960426
3236.5,65.524384
3237.0,69.679344
3237.5,69.944839
3238.0,79.118988
3238.5,94.067032
3239.0,100.669647
3239.5,112.016808
3240.0,125.988968
3240.5,136.917099
3241.0,141.825211
3241.5,155.256546
3242.0,160.009064
3242.5,169.788269
3243.0,189.125473
3243.5,206.863342
3244.0,218.521439
3244.5,227.497421
3245.0,229.402252
3245.5,239.224747
3246.0,246.039368
3246.5,251.888229
3247.0,250.918243
3247.5,251.928528
3248.0,257.077881
3248.5,261.406464
3249.0,265.591553
3249.5,268.758423
3250.0,272.363922
3250.5,276.168579
3251.0,280.110565
3251.5,281.509857
3252.0,280.606110
3252.5,270.324127
3253.0,262.741302
3253.5,267.407440
3254.0,279.097260
3254.5,295.331116
3255.0,310.248871
3255.5,328.964294
3256.0,342.652679
3256.5,351.466248
3257.0,344.486084
3257.5,337.563782
3258.0,335.866882
3258.5,343.737091
3259.0,350.652435
3259.5,356.991028
3260.0,358.764404
3260.5,360.528320
3261.0,363.195709
3261.5,374.330414
3262.0,385.043823
3262.5,395.493744
3263.0,401.876495
3263.5,404.814392
3264.0,416.137177
3264.5,431.881958
3265.0,438.190552
3265.5,450.258392
3266.0,453.529205
3266.5,454.208374
3267.0,460.035095
3267.5,465.489868
3268.0,469.463867
3268.5,464.202606
3269.0,468.772797
3269.5,479.508850
3270.0,494.044037
3270.5,503.820068
3271.0,512.347595
3271.5,536.386230
3272.0,557.073547
3272.5,555.622131
3273.0,536.006775
3273.5,510.702698
3274.0,479.943695
3274.5,459.751160
3275.0,454.332916
3275.5,450.819031
3276.0,445.158508
3276.5,439.307587
3277.0,438.683716
3277.5,455.861359
3278.0,481.926392
3278.5,506.785248
3279.0,519.033325
3279.5,525.681152
3280.0,540.609497
3280.5,561.230042
3281.0,571.254578
3281.5,576.671814
3282.0,576.433960
3282.5,572.094666
3283.0,567.597168
3283.5,570.598938
3284.0,577.611694
3284.5,575.609985
3285.0,569.786621
3285.5,563.534851
3286.0,568.863770
3286.5,580.255005
3287.0,600.046875
3287.5,609.713013
3288.0,611.172729
3288.5,610.773499
3289.0,594.111755
3289.5,578.738892
3290.0,567.662476
3290.5,552.573547
3291.0,539.482544
3291.5,542.922058
3292.0,557.121277
3292.5,567.785217
3293.0,580.429077
3293.5,600.403931
3294.0,620.328430
3294.5,628.788757
3295.0,630.304504
3295.5,628.070496
3296.0,621.548828
3296.5,617.607239
