"d","test1"
2896.0,118.778450
2896.5,118.801674
2897.0,118.829391
2897.5,118.862083
2898.0,118.894806
2898.5,118.929153
2899.0,118.961441
2899.5,119.001694
2900.0,119.071426
2900.5,119.156731
2901.0,119.243233
2901.5,119.323616
2902.0,119.385155
2902.5,119.438980
2903.0,119.500023
2903.5,119.574394
2904.0,119.656837
2904.5,119.741394
2905.0,119.823647
2905.5,119.893974
2906.0,119.951279
2906.5,120.006577
2907.0,120.073151
2907.5,120.156197
2908.0,120.253098
2908.5,120.358025
2909.0,120.454185
2909.5,120.516602
2910.0,120.537399
2910.5,120.046982
2911.0,119.933540
2911.5,119.563568
2912.0,119.182716
2912.5,118.803459
2913.0,118.504044
2913.5,118.133034
2914.0,117.801132
2914.5,117.472092
2915.0,117.137947
2915.5,116.854927
2916.0,116.617035
2916.5,116.444176
2917.0,116.344315
2917.5,116.313370
2918.0,116.472870
2918.5,116.603989
2919.0,116.901222
2919.5,116.705666
2920.0,116.659172
2920.5,116.622032
2921.0,116.551361
2921.5,116.461891
2922.0,116.370392
2922.5,116.286270
2923.0,116.207970
2923.5,116.124367
2924.0,116.030540
2924.5,115.934570
2925.0,115.843201
2925.5,115.758209
2926.0,115.680359
2926.5,115.601181
2927.0,115.512856
2927.5,115.413177
2928.0,115.291969
2928.5,115.163048
2929.0,115.041885
2929.5,114.921753
2930.0,114.814087
2930.5,114.712708
2931.0,114.599869
2931.5,114.466141
2932.0,114.314751
2932.5,114.151001
2933.0,113.994598
2933.5,113.853317
2934.0,113.714355
2934.5,113.560349
2935.0,113.387024
2935.5,113.200592
2936.0,112.999611
2936.5,112.797516
2937.0,112.602783
2937.5,112.410652
2938.0,112.230896
2938.5,112.070312
2939.0,111.924904
2939.5,111.787025
2940.0,111.653786
2940.5,111.518555
2941.0,111.380280
2941.5,111.233543
2942.0,111.081841
2942.5,110.928146
2943.0,110.765457
2943.5,110.593781
2944.0,110.412155
2944.5,110.253021
2945.0,110.156837
2945.5,110.091316
2946.0,110.005974
2946.5,109.894463
2947.0,109.765198
2947.5,109.620499
2948.0,109.466637
2948.5,109.315208
2949.0,109.176346
2949.5,109.052292
2950.0,108.948555
2950.5,108.862877
2951.0,108.791176
2951.5,108.726196
2952.0,108.660324
2952.5,108.588661
2953.0,108.512856
2953.5,108.434853
2954.0,108.352089
2954.5,108.267303
2955.0,108.181267
2955.5,108.088234
2956.0,107.995766
2956.5,107.922874
2957.0,107.876259
2957.5,107.851990
2958.0,107.838181
2958.5,107.820900
2959.0,107.787476
2959.5,107.742599
2960.0,107.690254
2960.5,107.634521
2961.0,107.577316
2961.5,107.521324
2962.0,107.474297
2962.5,107.437622
2963.0,107.412186
2963.5,107.402847
2964.0,107.411499
2964.5,107.436661
2965.0,107.482605
2965.5,107.542076
2966.0,107.592270
2966.5,107.626930
2967.0,107.655434
2967.5,107.679306
2968.0,107.695343
2968.5,107.707832
2969.0,107.721367
2969.5,107.730911
2970.0,107.743385
2970.5,107.773834
2971.0,107.827080
2971.5,107.893219
2972.0,107.963081
2972.5,108.028328
2973.0,108.080948
2973.5,108.122269
2974.0,108.164101
2974.5,108.213593
2975.0,108.270142
2975.5,108.328934
2976.0,108.389412
2976.5,108.445282
2977.0,108.488121
2977.5,108.522141
2978.0,108.547760
2978.5,108.562630
2979.0,108.575874
2979.5,108.595009
2980.0,108.623550
2980.5,108.663742
2981.0,108.708061
2981.5,108.744804
2982.0,108.769737
2982.5,108.782761
2983.0,108.784569
2983.5,108.772850
2984.0,108.748726
2984.5,108.710152
2985.0,108.667191
2985.5,108.625206
2986.0,108.589951
2986.5,108.561111
2987.0,108.534050
2987.5,108.509293
2988.0,108.486229
2988.5,108.456856
2989.0,108.413658
2989.5,108.353638
2990.0,108.278214
2990.5,108.193108
2991.0,108.107071
2991.5,108.023766
2992.0,107.942520
2992.5,107.865738
2993.0,107.789192
2993.5,107.708054
2994.0,107.612343
2994.5,107.501457
2995.0,107.381210
2995.5,107.255524
2996.0,107.131538
2996.5,107.009087
2997.0,106.883888
2997.5,106.758339
2998.0,106.633278
2998.5,106.509125
2999.0,106.379608
2999.5,106.233299
3000.0,106.075836
3000.5,105.914345
3001.0,105.765495
3001.5,105.639900
3002.0,105.527100
3002.5,105.419586
3003.0,105.315460
3003.5,105.218742
3004.0,105.130615
3004.5,105.041672
3005.0,104.939842
3005.5,104.829163
3006.0,104.718056
3006.5,104.608315
3007.0,104.502869
3007.5,104.402222
3008.0,104.288635
3008.5,104.170547
3009.0,104.059479
3009.5,103.959435
3010.0,103.859886
3010.5,103.757332
3011.0,103.653786
3011.5,103.565666
3012.0,103.498405
3012.5,103.447220
3013.0,103.405273
3013.5,103.361115
3014.0,103.309059
3014.5,103.241615
3015.0,103.161179
3015.5,103.074753
3016.0,102.986389
3016.5,102.906555
3017.0,102.851715
3017.5,102.822533
3018.0,102.808372
3018.5,102.804985
3019.0,102.808876
3019.5,102.807175
3020.0,102.788994
3020.5,102.754936
3021.0,102.709335
3021.5,102.654732
3022.0,102.588760
3022.5,102.538536
3023.0,102.528488
3023.5,102.551773
3024.0,102.589325
3024.5,102.626328
3025.0,102.641777
3025.5,102.626534
3026.0,102.591301
3026.5,102.555550
3027.0,102.542511
3027.5,102.542900
3028.0,102.564690
3028.5,102.614960
3029.0,102.683929
3029.5,102.751968
3030.0,102.804298
3030.5,102.827866
3031.0,102.818840
3031.5,102.799255
3032.0,102.789436
3032.5,102.783722
3033.0,102.777580
3033.5,102.774521
3034.0,102.789421
3034.5,102.836319
3035.0,102.914566
3035.5,103.009377
3036.0,103.098755
3036.5,103.161430
3037.0,103.205933
3037.5,103.243164
3038.0,103.279289
3038.5,103.317421
3039.0,103.359047
3039.5,103.412399
3040.0,103.476677
3040.5,103.556572
3041.0,103.772743
3041.5,104.035980
3042.0,104.207458
3042.5,104.234535
3043.0,104.309639
3043.5,104.340149
3044.0,104.239082
3044.5,104.069664
3045.0,103.924194
3045.5,103.799103
3046.0,103.679169
3046.5,103.597656
3047.0,103.714684
3047.5,103.818405
3048.0,103.815979
3048.5,103.762016
3049.0,103.759079
3049.5,103.733727
3050.0,103.645386
3050.5,103.368874
3051.0,103.101654
3051.5,103.028931
3052.0,103.096077
3052.5,103.205917
3053.0,103.210777
3053.5,103.207420
3054.0,103.430244
3054.5,104.036919
3055.0,104.143616
3055.5,104.131142
3056.0,104.141983
3056.5,104.178131
3057.0,104.242973
3057.5,104.311386
3058.0,104.342178
3058.5,104.358345
3059.0,104.416267
3059.5,104.501610
3060.0,104.576492
3060.5,104.640564
3061.0,104.702286
3061.5,104.757500
3062.0,104.858688
3062.5,104.962280
3063.0,105.028526
3063.5,105.086540
3064.0,105.150429
3064.5,105.183899
3065.0,105.199944
3065.5,105.205605
3066.0,105.218056
3066.5,105.231941
3067.0,105.284325
3067.5,105.309502
3068.0,105.327507
3068.5,105.332863
3069.0,105.307800
3069.5,105.314949
3070.0,105.399841
3070.5,105.429337
3071.0,105.435959
3071.5,105.421509
3072.0,105.403152
3072.5,105.387962
3073.0,105.376297
3073.5,105.368484
3074.0,105.365120
3074.5,105.369415
3075.0,105.383957
3075.5,105.406570
3076.0,105.405251
3076.5,105.333290
3077.0,105.286667
3077.5,105.282028
3078.0,105.277748
3078.5,105.200310
3079.0,105.115250
3079.5,105.116814
3080.0,105.196556
3080.5,105.277481
3081.0,105.351395
3081.5,105.565956
3082.0,105.712639
3082.5,105.791138
3083.0,105.885162
3083.5,105.982399
3084.0,106.049843
3084.5,106.078972
3085.0,106.081459
3085.5,106.075523
3086.0,106.077225
3086.5,106.105133
3087.0,106.154617
3087.5,106.211441
3088.0,106.266319
3088.5,106.323120
3089.0,106.378876
3089.5,106.431343
3090.0,106.476784
3090.5,106.512840
3091.0,106.542526
3091.5,106.575676
3092.0,106.613426
3092.5,106.654747
3093.0,106.702019
3093.5,106.753197
3094.0,106.802193
3094.5,106.847801
3095.0,106.892624
3095.5,106.935669
3096.0,106.974854
3096.5,107.008339
3097.0,107.035606
3097.5,107.062149
3098.0,107.092728
3098.5,107.126488
3099.0,107.159615
3099.5,107.191406
3100.0,107.224037
3100.5,107.262093
3101.0,107.305405
3101.5,107.349831
3102.0,107.392578
3102.5,107.432915
3103.0,107.468513
3103.5,107.500336
3104.0,107.529427
3104.5,107.558212
3105.0,107.590820
3105.5,107.628174
3106.0,107.671539
3106.5,107.720947
3107.0,107.771484
3107.5,107.822174
3108.0,107.869568
3108.5,107.913498
3109.0,107.956505
3109.5,107.999718
3110.0,108.043259
3110.5,108.085953
3111.0,108.127350
3111.5,108.167915
3112.0,108.210823
3112.5,108.260963
3113.0,108.314774
3113.5,108.369530
3114.0,108.421280
3114.5,108.467049
3115.0,108.508392
3115.5,108.552811
3116.0,108.601425
3116.5,108.652550
3117.0,108.708878
3117.5,108.771194
3118.0,108.836754
3118.5,108.902016
3119.0,108.965950
3119.5,109.025581
3120.0,109.081108
3120.5,109.133469
3121.0,109.183136
3121.5,109.230515
3122.0,109.274178
3122.5,109.317383
3123.0,109.364136
3123.5,109.417770
3124.0,109.475067
3124.5,109.535362
3125.0,109.598862
3125.5,109.661301
3126.0,109.720840
3126.5,109.774651
3127.0,109.820488
3127.5,109.861992
3128.0,109.906868
3128.5,109.957565
3129.0,110.015060
3129.5,110.074509
3130.0,110.133324
3130.5,110.186546
3131.0,110.235413
3131.5,110.279091
3132.0,110.317635
3132.5,110.353233
3133.0,110.388908
3133.5,110.429276
3134.0,110.477760
3134.5,110.531792
3135.0,110.586113
3135.5,110.637840
3136.0,110.686676
3136.5,110.733307
3137.0,110.782829
3137.5,110.835930
3138.0,110.888435
3138.5,110.939796
3139.0,110.990486
3139.5,111.039879
3140.0,111.087372
3140.5,111.134003
3141.0,111.180557
3141.5,111.228287
3142.0,111.278580
3142.5,111.335739
3143.0,111.396210
3143.5,111.453171
3144.0,111.507492
3144.5,111.565231
3145.0,111.626411
3145.5,111.689606
3146.0,111.755379
3146.5,111.823944
3147.0,111.888504
3147.5,111.944839
3148.0,111.994843
3148.5,112.044113
3149.0,112.096611
3149.5,112.151306
3150.0,112.208115
3150.5,112.266518
3151.0,112.326653
3151.5,112.390152
3152.0,112.457611
3152.5,112.527496
3153.0,112.597107
3153.5,112.665428
3154.0,112.731705
3154.5,112.797302
3155.0,112.863197
3155.5,112.929977
3156.0,112.998840
3156.5,113.071022
3157.0,113.145462
3157.5,113.222282
3158.0,113.300476
3158.5,113.379654
3159.0,113.457558
3159.5,113.531769
3160.0,113.603912
3160.5,113.676956
3161.0,113.751747
3161.5,113.829994
3162.0,113.913521
3162.5,114.000343
3163.0,114.091263
3163.5,114.185555
3164.0,114.283646
3164.5,114.382217
3165.0,114.477417
3165.5,114.566322
3166.0,114.650368
3166.5,114.732353
3167.0,114.815239
3167.5,114.900299
3168.0,114.985825
3168.5,115.070694
3169.0,115.155304
3169.5,115.240967
3170.0,115.327354
3170.5,115.415161
3171.0,115.505440
3171.5,115.601387
3172.0,115.708023
3172.5,115.821869
3173.0,115.939392
3173.5,116.056938
3174.0,116.169113
3174.5,116.276459
3175.0,116.379051
3175.5,116.475929
3176.0,116.566147
3176.5,116.648903
3177.0,116.728920
3177.5,116.821960
3178.0,116.932747
3178.5,116.965271
3179.0,117.038292
3179.5,117.136475
3180.0,117.239143
3180.5,117.343971
3181.0,117.442787
3181.5,117.529816
3182.0,117.607559
3182.5,117.676384
3183.0,117.762550
3183.5,117.846382
3184.0,117.955688
3184.5,118.042130
3185.0,118.091942
3185.5,118.182831
3186.0,118.272423
3186.5,118.336746
3187.0,118.427032
3187.5,118.488724
3188.0,118.552834
3188.5,118.627937
3189.0,118.712257
3189.5,118.801491
3190.0,118.900017
3190.5,118.980232
3191.0,119.059692
3191.5,119.139198
3192.0,119.217537
3192.5,119.295067
3193.0,119.373466
3193.5,119.451225
3194.0,119.486549
3194.5,119.541527
3195.0,119.621735
3195.5,119.707054
3196.0,119.798523
3196.5,119.912392
3197.0,119.992424
3197.5,120.048523
3198.0,120.127129
3198.5,120.230896
3199.0,120.302765
3199.5,120.330612
3200.0,120.434837
3200.5,120.550392
3201.0,120.611221
3201.5,120.652283
3202.0,120.740829
3202.5,120.837341
3203.0,120.888412
3203.5,120.941879
3204.0,121.010040
3204.5,121.082008
3205.0,121.158524
3205.5,121.238678
3206.0,121.318748
3206.5,121.399666
3207.0,121.481171
3207.5,121.561211
3208.0,121.639107
3208.5,121.710007
3209.0,121.775780
3209.5,121.836784
3210.0,121.894737
3210.5,121.954941
3211.0,122.020752
3211.5,122.095848
3212.0,122.178619
3212.5,122.263962
3213.0,122.342384
3213.5,122.412529
3214.0,122.477188
3214.5,122.541939
3215.0,122.609001
3215.5,122.679726
3216.0,122.757042
3216.5,122.838715
3217.0,122.924194
3217.5,123.009109
3218.0,123.088715
3218.5,123.158234
3219.0,123.221466
3219.5,123.283554
3220.0,123.346504
3220.5,123.411095
3221.0,123.476303
3221.5,123.543228
3222.0,123.613319
3222.5,123.690430
3223.0,123.776093
3223.5,123.864891
3224.0,123.950645
3224.5,124.030769
3225.0,124.101463
3225.5,124.165955
3226.0,124.226891
3226.5,124.286453
3227.0,124.348763
3227.5,124.416878
3228.0,124.492378
3228.5,124.570686
3229.0,124.634094
3229.5,124.620041
3230.0,124.572594
3230.5,124.543243
3231.0,124.524040
3231.5,124.508583
3232.0,124.498398
3232.5,124.492928
3233.0,124.495506
3233.5,124.516960
3234.0,124.562721
3234.5,124.624054
3235.0,124.699715
3235.5,124.794823
3236.0,124.907425
3236.5,125.032806
3237.0,125.155457
3237.5,125.272163
3238.0,125.391075
3238.5,125.517181
3239.0,125.651489
3239.5,125.788414
3240.0,125.925682
3240.5,126.059700
3241.0,126.184250
3241.5,126.286034
3242.0,126.349579
3242.5,126.392029
3243.0,126.443703
3243.5,126.509384
3244.0,126.584290
3244.5,126.662437
3245.0,126.736000
3245.5,126.804749
3246.0,126.872429
3246.5,126.945107
3247.0,127.024048
3247.5,127.108070
3248.0,127.196899
3248.5,127.289330
3249.0,127.381302
3249.5,127.469986
3250.0,127.553261
3250.5,127.631485
3251.0,127.703117
3251.5,127.770485
3252.0,127.835144
3252.5,127.895531
3253.0,127.950951
3253.5,128.008743
3254.0,128.075592
3254.5,128.156326
3255.0,128.252350
3255.5,128.357422
3256.0,128.467697
3256.5,128.576340
3257.0,128.678955
3257.5,128.770233
3258.0,128.852798
3258.5,128.931320
3259.0,129.011490
3259.5,129.093506
3260.0,129.178223
3260.5,129.265442
3261.0,129.353561
3261.5,129.438126
3262.0,129.521057
3262.5,129.607239
3263.0,129.698502
3263.5,129.794876
3264.0,129.897049
3264.5,130.002335
3265.0,130.107391
3265.5,130.210007
3266.0,130.309128
3266.5,130.403473
3267.0,130.493607
3267.5,130.579697
3268.0,130.664551
3268.5,130.749603
3269.0,130.832916
3269.5,130.915161
3270.0,130.998901
3270.5,131.087448
3271.0,131.182755
3271.5,131.282379
3272.0,131.382462
3272.5,131.479065
3273.0,131.570435
3273.5,131.651123
3274.0,131.717575
3274.5,131.772873
3275.0,131.823395
3275.5,131.876404
3276.0,131.936127
3276.5,132.003891
3277.0,132.078247
3277.5,132.155334
3278.0,132.232208
3278.5,132.311661
3279.0,132.396912
3279.5,132.487823
3280.0,132.583160
3280.5,132.683334
3281.0,132.784897
3281.5,132.884308
3282.0,132.978546
3282.5,133.067123
3283.0,133.150635
3283.5,133.228821
3284.0,133.306473
3284.5,133.385117
3285.0,133.464005
3285.5,133.543839
3286.0,133.625916
3286.5,133.712616
3287.0,133.806458
3287.5,133.906982
3288.0,134.012070
3288.5,134.117722
3289.0,134.219986
3289.5,134.315018
3290.0,134.404419
3290.5,134.490097
3291.0,134.573212
3291.5,134.655304
3292.0,134.738693
3292.5,134.827194
3293.0,134.920334
3293.5,135.016861
3294.0,135.116257
3294.5,135.218704
3295.0,135.323807
3295.5,135.427368
3296.0,135.526794
3296.5,135.561935
