"d","test1"
2896.0,118.549438
2896.5,118.616837
2897.0,118.684143
2897.5,118.750923
2898.0,118.816521
2898.5,118.882088
2899.0,118.948631
2899.5,119.017227
2900.0,119.088203
2900.5,119.159622
2901.0,119.228897
2901.5,119.296440
2902.0,119.363243
2902.5,119.430984
2903.0,119.501091
2903.5,119.572418
2904.0,119.643555
2904.5,119.713448
2905.0,119.782303
2905.5,119.850639
2906.0,119.919098
2906.5,119.988525
2907.0,120.060013
2907.5,120.132889
2908.0,120.205635
2908.5,120.275833
2909.0,120.335899
2909.5,120.375778
2910.0,120.386223
2910.5,120.346375
2911.0,120.254135
2911.5,120.110909
2912.0,119.915741
2912.5,119.686981
2913.0,119.439232
2913.5,119.173210
2914.0,118.894585
2914.5,118.606956
2915.0,118.313606
2915.5,118.018059
2916.0,117.720871
2916.5,117.424637
2917.0,117.136429
2917.5,116.869400
2918.0,116.631752
2918.5,116.430420
2919.0,116.292007
2919.5,116.181114
2920.0,116.093208
2920.5,116.013695
2921.0,115.930611
2921.5,115.842857
2922.0,115.752258
2922.5,115.660461
2923.0,115.567177
2923.5,115.472954
2924.0,115.377975
2924.5,115.280968
2925.0,115.180519
2925.5,115.075256
2926.0,114.967400
2926.5,114.857803
2927.0,114.746864
2927.5,114.634659
2928.0,114.522881
2928.5,114.410248
2929.0,114.293915
2929.5,114.173309
2930.0,114.048393
2930.5,113.921677
2931.0,113.793518
2931.5,113.664162
2932.0,113.532310
2932.5,113.396973
2933.0,113.258896
2933.5,113.117485
2934.0,112.973083
2934.5,112.827736
2935.0,112.682610
2935.5,112.540543
2936.0,112.401985
2936.5,112.267235
2937.0,112.134094
2937.5,112.003098
2938.0,111.872650
2938.5,111.741386
2939.0,111.608223
2939.5,111.472397
2940.0,111.335037
2940.5,111.195061
2941.0,111.056221
2941.5,110.922440
2942.0,110.796295
2942.5,110.677055
2943.0,110.565186
2943.5,110.458206
2944.0,110.356285
2944.5,110.263969
2945.0,110.179512
2945.5,110.096466
2946.0,110.011574
2946.5,109.925354
2947.0,109.837555
2947.5,109.748611
2948.0,109.659370
2948.5,109.571678
2949.0,109.486855
2949.5,109.405647
2950.0,109.328987
2950.5,109.254974
2951.0,109.182037
2951.5,109.110313
2952.0,109.039337
2952.5,108.969055
2953.0,108.899788
2953.5,108.831551
2954.0,108.766579
2954.5,108.705078
2955.0,108.647247
2955.5,108.592453
2956.0,108.542427
2956.5,108.498566
2957.0,108.460411
2957.5,108.427338
2958.0,108.396301
2958.5,108.365723
2959.0,108.335060
2959.5,108.305244
2960.0,108.277260
2960.5,108.251312
2961.0,108.228325
2961.5,108.208733
2962.0,108.192856
2962.5,108.180824
2963.0,108.172546
2963.5,108.168396
2964.0,108.168350
2964.5,108.171417
2965.0,108.177101
2965.5,108.182076
2966.0,108.182793
2966.5,108.179062
2967.0,108.173477
2967.5,108.167564
2968.0,108.161766
2968.5,108.157318
2969.0,108.156082
2969.5,108.157951
2970.0,108.163452
2970.5,108.172356
2971.0,108.184074
2971.5,108.197159
2972.0,108.210136
2972.5,108.222618
2973.0,108.233879
2973.5,108.243904
2974.0,108.253113
2974.5,108.262039
2975.0,108.269547
2975.5,108.275299
2976.0,108.278694
2976.5,108.279388
2977.0,108.277634
2977.5,108.273849
2978.0,108.269104
2978.5,108.263153
2979.0,108.256783
2979.5,108.250389
2980.0,108.243172
2980.5,108.234337
2981.0,108.222321
2981.5,108.206055
2982.0,108.185333
2982.5,108.160255
2983.0,108.131454
2983.5,108.099533
2984.0,108.065643
2984.5,108.030182
2985.0,107.994186
2985.5,107.958130
2986.0,107.921570
2986.5,107.884666
2987.0,107.846413
2987.5,107.806015
2988.0,107.762215
2988.5,107.713821
2989.0,107.660248
2989.5,107.601929
2990.0,107.539772
2990.5,107.474091
2991.0,107.405685
2991.5,107.334419
2992.0,107.259850
2992.5,107.182137
2993.0,107.102127
2993.5,107.020164
2994.0,106.935669
2994.5,106.849419
2995.0,106.762566
2995.5,106.677170
2996.0,106.593414
2996.5,106.512169
2997.0,106.432442
2997.5,106.354263
2998.0,106.277534
2998.5,106.202515
2999.0,106.130089
2999.5,106.056976
3000.0,105.984383
3000.5,105.913483
3001.0,105.845871
3001.5,105.782288
3002.0,105.720367
3002.5,105.659355
3003.0,105.598541
3003.5,105.537109
3004.0,105.473778
3004.5,105.405960
3005.0,105.333885
3005.5,105.258621
3006.0,105.183334
3006.5,105.108589
3007.0,105.034538
3007.5,104.961464
3008.0,104.888893
3008.5,104.819229
3009.0,104.755272
3009.5,104.696426
3010.0,104.640366
3010.5,104.585495
3011.0,104.532379
3011.5,104.483482
3012.0,104.438469
3012.5,104.395874
3013.0,104.353714
3013.5,104.310585
3014.0,104.266823
3014.5,104.223747
3015.0,104.182159
3015.5,104.143005
3016.0,104.107147
3016.5,104.076599
3017.0,104.052437
3017.5,104.033119
3018.0,104.016136
3018.5,103.999855
3019.0,103.982033
3019.5,103.959839
3020.0,103.931923
3020.5,103.899864
3021.0,103.866364
3021.5,103.834229
3022.0,103.804184
3022.5,103.780724
3023.0,103.766502
3023.5,103.758720
3024.0,103.753220
3024.5,103.744286
3025.0,103.728256
3025.5,103.705170
3026.0,103.678299
3026.5,103.655190
3027.0,103.640198
3027.5,103.631790
3028.0,103.629959
3028.5,103.635132
3029.0,103.643005
3029.5,103.647644
3030.0,103.645966
3030.5,103.636475
3031.0,103.622627
3031.5,103.608780
3032.0,103.595795
3032.5,103.584053
3033.0,103.574417
3033.5,103.569160
3034.0,103.569771
3034.5,103.577980
3035.0,103.592865
3035.5,103.609451
3036.0,103.623512
3036.5,103.633881
3037.0,103.642029
3037.5,103.649277
3038.0,103.656754
3038.5,103.665405
3039.0,103.676064
3039.5,103.690437
3040.0,103.708549
3040.5,103.727325
3041.0,103.734589
3041.5,103.731850
3042.0,103.698738
3042.5,103.634872
3043.0,103.620552
3043.5,103.607216
3044.0,103.593643
3044.5,103.577042
3045.0,103.551743
3045.5,103.518883
3046.0,103.513916
3046.5,103.603027
3047.0,103.724312
3047.5,103.790924
3048.0,103.839981
3048.5,103.844040
3049.0,103.838295
3049.5,103.825714
3050.0,103.806580
3050.5,103.759636
3051.0,103.748955
3051.5,103.820724
3052.0,103.962486
3052.5,104.113716
3053.0,104.237228
3053.5,104.314751
3054.0,104.358994
3054.5,104.388504
3055.0,104.428848
3055.5,104.480309
3056.0,104.528893
3056.5,104.579422
3057.0,104.632301
3057.5,104.682884
3058.0,104.731186
3058.5,104.783539
3059.0,104.837379
3059.5,104.896652
3060.0,104.962234
3060.5,105.017197
3061.0,105.052864
3061.5,105.110184
3062.0,105.200447
3062.5,105.295723
3063.0,105.375458
3063.5,105.436333
3064.0,105.497757
3064.5,105.560799
3065.0,105.620819
3065.5,105.679146
3066.0,105.737541
3066.5,105.793762
3067.0,105.853142
3067.5,105.905098
3068.0,105.952103
3068.5,105.999588
3069.0,106.056694
3069.5,106.117332
3070.0,106.178413
3070.5,106.224258
3071.0,106.257050
3071.5,106.284264
3072.0,106.314301
3072.5,106.347191
3073.0,106.381966
3073.5,106.417976
3074.0,106.454849
3074.5,106.492943
3075.0,106.532013
3075.5,106.570961
3076.0,106.606720
3076.5,106.635468
3077.0,106.658836
3077.5,106.682808
3078.0,106.706535
3078.5,106.729073
3079.0,106.753983
3079.5,106.783073
3080.0,106.815498
3080.5,106.847122
3081.0,106.875656
3081.5,106.894844
3082.0,106.901802
3082.5,106.911674
3083.0,106.928658
3083.5,106.948120
3084.0,106.955353
3084.5,106.956627
3085.0,106.961723
3085.5,106.971474
3086.0,106.984337
3086.5,107.000099
3087.0,107.019379
3087.5,107.042267
3088.0,107.068687
3088.5,107.097015
3089.0,107.125992
3089.5,107.154488
3090.0,107.182816
3090.5,107.210564
3091.0,107.239677
3091.5,107.272644
3092.0,107.308022
3092.5,107.344551
3093.0,107.382553
3093.5,107.420158
3094.0,107.455521
3094.5,107.489105
3095.0,107.523232
3095.5,107.558289
3096.0,107.593224
3096.5,107.626877
3097.0,107.660309
3097.5,107.695854
3098.0,107.733574
3098.5,107.772041
3099.0,107.809944
3099.5,107.848236
3100.0,107.888275
3100.5,107.930862
3101.0,107.974342
3101.5,108.017075
3102.0,108.058571
3102.5,108.099304
3103.0,108.139206
3103.5,108.177864
3104.0,108.216293
3104.5,108.256119
3105.0,108.298660
3105.5,108.343277
3106.0,108.388908
3106.5,108.433647
3107.0,108.477470
3107.5,108.520836
3108.0,108.563957
3108.5,108.606773
3109.0,108.649834
3109.5,108.693207
3110.0,108.736732
3110.5,108.780342
3111.0,108.823845
3111.5,108.867599
3112.0,108.913261
3112.5,108.961403
3113.0,109.009537
3113.5,109.055702
3114.0,109.099564
3114.5,109.142296
3115.0,109.186073
3115.5,109.232239
3116.0,109.279823
3116.5,109.327660
3117.0,109.375366
3117.5,109.423233
3118.0,109.470688
3118.5,109.517563
3119.0,109.563484
3119.5,109.608498
3120.0,109.653534
3120.5,109.698921
3121.0,109.744858
3121.5,109.790894
3122.0,109.836472
3122.5,109.882286
3123.0,109.929741
3123.5,109.979652
3124.0,110.030472
3124.5,110.081238
3125.0,110.131927
3125.5,110.182434
3126.0,110.232559
3126.5,110.281479
3127.0,110.328957
3127.5,110.377495
3128.0,110.429054
3128.5,110.483292
3129.0,110.537186
3129.5,110.588966
3130.0,110.639244
3130.5,110.689514
3131.0,110.739899
3131.5,110.789490
3132.0,110.838135
3132.5,110.887062
3133.0,110.937973
3133.5,110.990929
3134.0,111.044960
3134.5,111.098206
3135.0,111.149818
3135.5,111.200737
3136.0,111.252289
3136.5,111.305054
3137.0,111.358849
3137.5,111.412880
3138.0,111.466225
3138.5,111.519432
3139.0,111.572639
3139.5,111.625481
3140.0,111.677826
3140.5,111.730110
3141.0,111.783279
3141.5,111.837616
3142.0,111.893272
3142.5,111.949532
3143.0,112.005058
3143.5,112.059036
3144.0,112.113434
3144.5,112.170341
3145.0,112.228859
3145.5,112.287521
3146.0,112.345589
3146.5,112.403229
3147.0,112.460068
3147.5,112.515938
3148.0,112.571625
3148.5,112.628014
3149.0,112.686081
3149.5,112.745766
3150.0,112.806335
3150.5,112.867119
3151.0,112.928398
3151.5,112.991013
3152.0,113.054771
3152.5,113.119102
3153.0,113.183022
3153.5,113.246086
3154.0,113.308739
3154.5,113.371849
3155.0,113.435806
3155.5,113.500458
3156.0,113.565659
3156.5,113.631493
3157.0,113.697716
3157.5,113.764458
3158.0,113.831627
3158.5,113.899185
3159.0,113.966484
3159.5,114.033287
3160.0,114.100571
3160.5,114.169037
3161.0,114.239410
3161.5,114.311295
3162.0,114.384567
3162.5,114.458702
3163.0,114.534248
3163.5,114.611549
3164.0,114.690071
3164.5,114.768280
3165.0,114.845413
3165.5,114.921967
3166.0,114.998947
3166.5,115.077278
3167.0,115.156876
3167.5,115.237206
3168.0,115.317596
3168.5,115.398232
3169.0,115.479752
3169.5,115.562157
3170.0,115.645164
3170.5,115.728783
3171.0,115.813858
3171.5,115.900826
3172.0,115.989868
3172.5,116.078690
3173.0,116.165573
3173.5,116.250465
3174.0,116.334244
3174.5,116.417740
3175.0,116.501045
3175.5,116.583527
3176.0,116.665321
3176.5,116.746971
3177.0,116.829102
3177.5,116.911400
3178.0,116.993179
3178.5,117.074898
3179.0,117.157631
3179.5,117.242126
3180.0,117.327072
3180.5,117.410553
3181.0,117.491905
3181.5,117.572189
3182.0,117.653465
3182.5,117.737251
3183.0,117.821495
3183.5,117.904846
3184.0,117.985840
3184.5,118.066170
3185.0,118.147751
3185.5,118.229752
3186.0,118.311066
3186.5,118.391106
3187.0,118.469536
3187.5,118.548615
3188.0,118.629143
3188.5,118.711098
3189.0,118.793205
3189.5,118.874611
3190.0,118.955376
3190.5,119.035934
3191.0,119.115944
3191.5,119.195038
3192.0,119.273361
3192.5,119.351433
3193.0,119.429085
3193.5,119.506210
3194.0,119.583748
3194.5,119.662308
3195.0,119.742546
3195.5,119.823624
3196.0,119.904160
3196.5,119.983009
3197.0,120.060028
3197.5,120.136566
3198.0,120.213654
3198.5,120.291077
3199.0,120.368202
3199.5,120.445946
3200.0,120.524078
3200.5,120.602020
3201.0,120.679535
3201.5,120.757004
3202.0,120.833817
3202.5,120.909546
3203.0,120.984863
3203.5,121.060425
3204.0,121.136734
3204.5,121.213402
3205.0,121.289993
3205.5,121.366013
3206.0,121.441978
3206.5,121.518402
3207.0,121.595093
3207.5,121.671295
3208.0,121.746758
3208.5,121.821404
3209.0,121.895760
3209.5,121.970093
3210.0,122.044495
3210.5,122.119514
3211.0,122.195488
3211.5,122.272171
3212.0,122.348763
3212.5,122.424255
3213.0,122.498177
3213.5,122.571465
3214.0,122.645348
3214.5,122.719948
3215.0,122.794991
3215.5,122.870232
3216.0,122.946121
3216.5,123.022446
3217.0,123.098404
3217.5,123.173317
3218.0,123.246933
3218.5,123.319786
3219.0,123.392883
3219.5,123.466827
3220.0,123.541016
3220.5,123.614746
3221.0,123.687927
3221.5,123.761322
3222.0,123.835846
3222.5,123.911568
3223.0,123.987656
3223.5,124.062958
3224.0,124.137146
3224.5,124.210754
3225.0,124.284027
3225.5,124.356842
3226.0,124.429588
3226.5,124.503075
3227.0,124.577560
3227.5,124.652794
3228.0,124.727715
3228.5,124.800583
3229.0,124.845062
3229.5,124.826881
3230.0,124.803917
3230.5,124.784859
3231.0,124.766113
3231.5,124.747353
3232.0,124.728661
3232.5,124.710045
3233.0,124.702232
3233.5,124.714523
3234.0,124.748451
3234.5,124.802910
3235.0,124.877266
3235.5,124.973343
3236.0,125.087067
3236.5,125.211922
3237.0,125.336487
3237.5,125.461411
3238.0,125.588013
3238.5,125.715279
3239.0,125.842316
3239.5,125.968719
3240.0,126.095009
3240.5,126.221199
3241.0,126.344032
3241.5,126.445786
3242.0,126.522263
3242.5,126.592896
3243.0,126.670486
3243.5,126.754692
3244.0,126.840164
3244.5,126.923714
3245.0,127.004730
3245.5,127.085136
3246.0,127.166718
3246.5,127.250000
3247.0,127.334480
3247.5,127.419426
3248.0,127.504509
3248.5,127.589729
3249.0,127.674652
3249.5,127.758598
3250.0,127.841728
3250.5,127.924263
3251.0,128.007050
3251.5,128.089859
3252.0,128.172134
3252.5,128.253265
3253.0,128.333862
3253.5,128.416138
3254.0,128.501236
3254.5,128.589844
3255.0,128.680435
3255.5,128.771423
3256.0,128.861282
3256.5,128.950195
3257.0,129.038101
3257.5,129.125092
3258.0,129.211426
3258.5,129.298187
3259.0,129.386261
3259.5,129.475510
3260.0,129.564728
3260.5,129.652847
3261.0,129.739716
3261.5,129.826523
3262.0,129.914047
3262.5,130.002930
3263.0,130.092758
3263.5,130.182663
3264.0,130.272186
3264.5,130.361542
3265.0,130.450668
3265.5,130.539154
3266.0,130.626862
3266.5,130.713745
3267.0,130.800339
3267.5,130.887054
3268.0,130.973862
3268.5,131.060410
3269.0,131.146683
3269.5,131.232758
3270.0,131.319290
3270.5,131.406509
3271.0,131.493713
3271.5,131.580246
3272.0,131.665924
3272.5,131.750809
3273.0,131.835098
3273.5,131.918213
3274.0,132.000229
3274.5,132.081696
3275.0,132.164215
3275.5,132.248337
3276.0,132.333939
3276.5,132.419739
3277.0,132.504776
3277.5,132.589355
3278.0,132.674713
3278.5,132.761932
3279.0,132.851349
3279.5,132.941879
3280.0,133.032730
3280.5,133.123489
3281.0,133.213837
3281.5,133.303345
3282.0,133.391312
3282.5,133.478119
3283.0,133.564468
3283.5,133.651062
3284.0,133.737930
3284.5,133.824951
3285.0,133.912003
3285.5,133.998947
3286.0,134.086212
3286.5,134.174454
3287.0,134.263474
3287.5,134.352768
3288.0,134.441528
3288.5,134.529434
3289.0,134.616455
3289.5,134.702957
3290.0,134.789185
3290.5,134.875381
3291.0,134.961807
3291.5,135.048798
3292.0,135.136215
3292.5,135.223633
3293.0,135.310776
3293.5,135.397598
3294.0,135.484253
3294.5,135.570648
3295.0,135.656403
3295.5,135.740906
3296.0,135.824539
3296.5,135.854614
