"d","test1"
2757.0,-13.709042
2757.5,-45.106865
2758.0,-66.109283
2758.5,-85.636078
2759.0,-96.759254
2759.5,-77.525253
2760.0,-50.039982
2760.5,-23.098211
2761.0,6.719054
2761.5,35.045097
2762.0,61.009857
2762.5,82.609711
2763.0,95.459503
2763.5,97.387299
2764.0,94.155922
2764.5,86.523476
2765.0,73.059494
2765.5,54.572926
2766.0,35.281139
2766.5,15.126021
2767.0,-5.940016
2767.5,-24.559631
2768.0,-40.126175
2768.5,-54.380928
2769.0,-66.815544
2769.5,-75.382156
2770.0,-78.396812
2770.5,-76.156891
2771.0,-70.207314
2771.5,-63.070454
2772.0,-57.029015
2772.5,-54.634014
2773.0,-48.571957
2773.5,-30.462194
2774.0,-10.809814
2774.5,-0.823887
2775.0,-1.191669
2775.5,-13.831713
2776.0,-37.637630
2776.5,-53.401806
2777.0,-41.632965
2777.5,-10.521524
2778.0,29.718248
2778.5,67.652901
2779.0,91.249535
2779.5,95.039566
2780.0,87.003296
2780.5,77.059517
2781.0,64.097168
2781.5,48.882431
2782.0,30.292032
2782.5,7.554563
2783.0,-16.845341
2783.5,-38.692265
2784.0,-53.857353
2784.5,-62.099117
2785.0,-62.887386
2785.5,-49.772766
2786.0,-37.492451
2786.5,17.123913
2787.0,47.216766
2787.5,95.792252
2788.0,91.825142
2788.5,113.711060
2789.0,38.345955
2789.5,52.496647
2790.0,-18.727995
2790.5,-9.015530
2791.0,-43.493061
2791.5,21.603550
2792.0,-39.624184
2792.5,35.884407
2793.0,-14.222857
2793.5,51.426552
2794.0,-12.661856
2794.5,52.516636
2795.0,-33.336586
2795.5,-69.551064
2796.0,-85.794868
2796.5,-29.289606
2797.0,-27.051437
2797.5,42.583229
2798.0,93.403595
2798.5,78.062988
2799.0,42.779938
2799.5,1.073100
2800.0,-60.268520
2800.5,-105.926277
2801.0,-106.959503
2801.5,-93.719658
2802.0,-88.206017
2802.5,-57.846138
2803.0,-6.531235
2803.5,19.814739
2804.0,14.533149
2804.5,20.970139
2805.0,25.263044
2805.5,-4.095855
2806.0,-33.847092
2806.5,-28.223629
2807.0,-17.986868
2807.5,-21.817230
2808.0,-5.768768
2808.5,23.976187
2809.0,31.648439
2809.5,16.956686
2810.0,22.244961
2810.5,38.510498
2811.0,7.270159
2811.5,-15.303493
2812.0,-4.046122
2812.5,11.812840
2813.0,-5.718511
2813.5,-5.485168
2814.0,100.553284
2814.5,66.952682
2815.0,104.115555
2815.5,70.762749
2816.0,63.045033
2816.5,-23.346298
2817.0,-77.455414
2817.5,-46.475632
2818.0,-75.182610
2818.5,-73.480865
2819.0,-38.298382
2819.5,8.299409
2820.0,-16.530142
2820.5,-3.446910
2821.0,-2.593544
2821.5,29.396120
2822.0,7.678851
2822.5,18.039183
2823.0,-3.750246
2823.5,4.026293
2824.0,-11.545385
2824.5,23.138418
2825.0,21.278179
2825.5,33.941109
2826.0,31.894316
2826.5,36.425335
2827.0,28.968122
2827.5,3.602420
2828.0,-11.010517
2828.5,-17.377594
2829.0,-19.323692
2829.5,-18.675106
2830.0,-16.897909
2830.5,-14.722638
2831.0,-13.655974
2831.5,-14.725277
2832.0,-18.532162
2832.5,-25.687965
2833.0,-34.504601
2833.5,-43.964375
2834.0,-52.307495
2834.5,-58.323105
2835.0,-61.118713
2835.5,-59.482170
2836.0,-53.649822
2836.5,-43.502975
2837.0,-29.223902
2837.5,-11.731528
2838.0,6.452877
2838.5,24.051155
2839.0,39.384052
2839.5,50.729279
2840.0,56.652912
2840.5,55.753788
2841.0,49.699356
2841.5,39.511345
2842.0,25.740774
2842.5,9.985174
2843.0,-7.822449
2843.5,-25.658504
2844.0,-39.492870
2844.5,-48.492985
2845.0,-52.987083
2845.5,-54.531403
2846.0,-53.435535
2846.5,-49.127911
2847.0,-44.264297
2847.5,-38.701519
2848.0,-31.822557
2848.5,-21.042305
2849.0,-10.127857
2849.5,3.675122
2850.0,17.960056
2850.5,29.414965
2851.0,36.745869
2851.5,36.816765
2852.0,33.459209
2852.5,26.739317
2853.0,15.250426
2853.5,1.577787
2854.0,-11.241899
2854.5,-21.314610
2855.0,-26.891350
2855.5,-28.528130
2856.0,-26.997173
2856.5,-21.755392
2857.0,-14.407559
2857.5,-6.563448
2858.0,0.118323
2858.5,3.691698
2859.0,6.984999
2859.5,11.326556
2860.0,7.638500
2860.5,1.017701
2861.0,-4.600957
2861.5,-8.864380
2862.0,-11.071960
2862.5,-14.760397
2863.0,-8.997471
2863.5,-0.129947
2864.0,6.833464
2864.5,12.369306
2865.0,16.229055
2865.5,16.278399
2866.0,13.300048
2866.5,9.199512
2867.0,6.115072
2867.5,3.127382
2868.0,-0.237834
2868.5,-4.145766
2869.0,-8.765027
2869.5,-13.402233
2870.0,-18.752048
2870.5,-21.832006
2871.0,-22.729364
2871.5,-21.233940
2872.0,-17.196239
2872.5,-10.542855
2873.0,-4.764841
2873.5,-1.279437
2874.0,1.202306
2874.5,2.916751
2875.0,3.134100
2875.5,2.093200
2876.0,2.254413
2876.5,2.963999
2877.0,2.432461
2877.5,0.918559
2878.0,-1.611091
2878.5,-6.099105
2879.0,-14.157858
2879.5,-20.402115
2880.0,-22.049276
2880.5,-20.360813
2881.0,-15.455309
2881.5,-8.186958
2882.0,1.435089
2882.5,11.466518
2883.0,17.200462
2883.5,21.045626
2884.0,20.490110
2884.5,15.327259
2885.0,7.738078
2885.5,-0.586509
2886.0,-6.782328
2886.5,-11.084166
2887.0,-13.844488
2887.5,-13.693133
2888.0,-12.127680
2888.5,-9.564142
2889.0,-6.796732
2889.5,-4.927411
2890.0,-5.959595
2890.5,-9.848067
2891.0,-12.377248
2891.5,-13.158055
2892.0,-13.233253
2892.5,-12.273213
2893.0,-9.724252
2893.5,0.079756
2894.0,13.128758
2894.5,24.006147
2895.0,30.537590
2895.5,33.060444
2896.0,30.905611
2896.5,24.462650
2897.0,12.121975
2897.5,-0.613005
2898.0,-8.630530
2898.5,-10.863892
2899.0,-8.846555
2899.5,-5.173342
2900.0,-2.226388
2900.5,-0.057842
2901.0,1.015804
2901.5,0.722800
2902.0,-1.196758
2902.5,-3.723750
2903.0,-5.103793
2903.5,-5.331922
2904.0,-5.005578
2904.5,-5.163314
2905.0,-6.046289
2905.5,-6.860409
2906.0,-5.940549
2906.5,-3.420028
2907.0,-0.277857
2907.5,1.646031
2908.0,3.944613
2908.5,7.876618
2909.0,12.191932
2909.5,15.351293
2910.0,17.551071
2910.5,20.463028
2911.0,25.178938
2911.5,29.728294
2912.0,34.049255
2912.5,39.230247
2913.0,44.590641
2913.5,49.589573
2914.0,54.656357
2914.5,59.416733
2915.0,61.662354
2915.5,59.255997
2916.0,54.261414
2916.5,47.268135
2917.0,38.690262
2917.5,27.506004
2918.0,13.355858
2918.5,-2.578686
2919.0,-19.269960
2919.5,-35.093651
2920.0,-47.364143
2920.5,-56.030102
2921.0,-60.332249
2921.5,-59.443005
2922.0,-53.853088
2922.5,-46.159054
2923.0,-39.467735
2923.5,-33.891094
2924.0,-28.100452
2924.5,-22.810600
2925.0,-18.901443
2925.5,-16.367836
2926.0,-13.558910
2926.5,-10.848530
2927.0,-9.171521
2927.5,-8.436964
2928.0,-6.222032
2928.5,-1.337156
2929.0,3.816238
2929.5,8.538533
2930.0,11.464479
2930.5,13.823510
2931.0,18.356628
2931.5,25.444376
2932.0,34.317719
2932.5,37.955124
2933.0,35.694675
2933.5,30.466515
2934.0,20.044895
2934.5,5.016457
2935.0,-12.730007
2935.5,-25.986332
2936.0,-31.756546
2936.5,-32.232620
2937.0,-27.464890
2937.5,-19.312504
2938.0,-10.295950
2938.5,-3.947260
2939.0,-0.077392
2939.5,2.732684
2940.0,1.345829
2940.5,-5.656002
2941.0,-16.761944
2941.5,-27.817566
2942.0,-35.521294
2942.5,-40.675972
2943.0,-41.637848
2943.5,-37.480423
2944.0,-27.489599
2944.5,-14.144441
2945.0,-0.990292
2945.5,9.869470
2946.0,13.593660
2946.5,11.766404
2947.0,2.857902
2947.5,-10.389003
2948.0,-22.787760
2948.5,-32.930771
2949.0,-36.084534
2949.5,-32.903984
2950.0,-23.765318
2950.5,-12.338360
2951.0,-2.616524
2951.5,7.621808
2952.0,15.442386
2952.5,16.889675
2953.0,11.658953
2953.5,3.968079
2954.0,-4.305841
2954.5,-14.649148
2955.0,-24.090191
2955.5,-28.010592
2956.0,-24.968477
2956.5,-16.756779
2957.0,-5.352241
2957.5,5.528188
2958.0,12.671291
2958.5,13.727018
2959.0,10.284636
2959.5,2.248039
2960.0,-9.595521
2960.5,-22.795643
2961.0,-35.596230
2961.5,-44.805683
2962.0,-50.525223
2962.5,-51.771767
2963.0,-47.981571
2963.5,-39.515568
2964.0,-26.751953
2964.5,-14.241350
2965.0,-4.410021
2965.5,4.315037
2966.0,9.455625
2966.5,7.766038
2967.0,1.013427
2967.5,-5.404689
2968.0,-10.015607
2968.5,-15.741611
2969.0,-20.644682
2969.5,-20.885403
2970.0,-17.668739
2970.5,-13.063702
2971.0,-7.578540
2971.5,-2.287664
2972.0,0.822546
2972.5,3.082708
2973.0,6.627459
2973.5,11.925817
2974.0,17.619984
2974.5,25.149340
2975.0,33.774879
2975.5,40.616917
2976.0,44.088318
2976.5,41.419273
2977.0,34.825569
2977.5,26.287931
2978.0,20.162115
2978.5,18.220617
2979.0,19.131969
2979.5,24.782883
2980.0,33.609516
2980.5,43.637897
2981.0,51.183475
2981.5,53.359306
2982.0,51.734787
2982.5,45.583942
2983.0,36.299778
2983.5,24.744501
2984.0,12.936468
2984.5,4.463864
2985.0,0.491200
2985.5,4.818043
2986.0,14.977454
2986.5,26.924818
2987.0,38.834362
2987.5,47.940990
2988.0,54.157043
2988.5,54.004570
2989.0,48.863316
2989.5,43.024105
2990.0,37.352932
2990.5,34.790310
2991.0,34.955597
2991.5,37.744457
2992.0,40.258640
2992.5,39.683735
2993.0,37.886250
2993.5,34.737129
2994.0,27.843931
2994.5,19.042599
2995.0,11.153248
2995.5,5.404323
2996.0,1.259931
2996.5,-2.030841
2997.0,-2.838720
2997.5,-4.674241
2998.0,-8.868751
2998.5,-14.765390
2999.0,-21.563196
2999.5,-29.465103
3000.0,-38.995789
3000.5,-46.336018
3001.0,-48.681316
3001.5,-44.858887
3002.0,-36.175957
3002.5,-25.542801
3003.0,-16.573536
3003.5,-10.116591
3004.0,-4.894840
3004.5,-1.815958
3005.0,-3.760421
3005.5,-7.816943
3006.0,-11.519758
3006.5,-15.381729
3007.0,-20.418697
3007.5,-25.429161
3008.0,-28.534222
3008.5,-30.165180
3009.0,-31.428635
3009.5,-31.656694
3010.0,-31.034531
3010.5,-29.385937
3011.0,-26.582846
3011.5,-21.914762
3012.0,-16.261969
3012.5,-11.719935
3013.0,-10.820326
3013.5,-13.990708
3014.0,-19.456873
3014.5,-25.048544
3015.0,-29.558649
3015.5,-32.015278
3016.0,-31.437681
3016.5,-27.398579
3017.0,-19.946936
3017.5,-11.325942
3018.0,-5.676004
3018.5,-3.719580
3019.0,-5.725244
3019.5,-10.385507
3020.0,-17.102158
3020.5,-23.589212
3021.0,-27.478559
3021.5,-26.827932
3022.0,-19.686714
3022.5,-6.744483
3023.0,6.583403
3023.5,15.675353
3024.0,15.776278
3024.5,8.173482
3025.0,-6.016540
3025.5,-23.312649
3026.0,-37.665249
3026.5,-42.029686
3027.0,-33.358009
3027.5,-16.596943
3028.0,2.149201
3028.5,16.379910
3029.0,24.917620
3029.5,27.784622
3030.0,23.034887
3030.5,11.014667
3031.0,-3.227769
3031.5,-15.606375
3032.0,-26.436586
3032.5,-32.638287
3033.0,-31.433613
3033.5,-22.086952
3034.0,-8.008204
3034.5,8.296957
3035.0,24.038591
3035.5,35.426582
3036.0,38.131439
3036.5,33.004387
3037.0,23.146070
3037.5,12.300788
3038.0,2.466388
3038.5,-3.027506
3039.0,-2.984887
3039.5,8.436757
3040.0,35.365181
3040.5,74.607483
3041.0,118.458717
3041.5,141.207382
3042.0,148.859894
3042.5,135.883865
3043.0,100.111336
3043.5,37.048058
3044.0,-32.676281
3044.5,-69.625191
3045.0,-63.351345
3045.5,-31.737484
3046.0,9.085378
3046.5,51.785320
3047.0,88.542290
3047.5,95.998283
3048.0,61.404819
3048.5,10.357372
3049.0,-38.351398
3049.5,-69.554924
3050.0,-75.562469
3050.5,-56.280739
3051.0,-26.706656
3051.5,7.606229
3052.0,36.432770
3052.5,46.852837
3053.0,37.475769
3053.5,44.529491
3054.0,44.933678
3054.5,35.997749
3055.0,31.550049
3055.5,32.942215
3056.0,33.511448
3056.5,-2.829295
3057.0,-27.444788
3057.5,-43.508289
3058.0,-55.392521
3058.5,-63.261753
3059.0,-69.858719
3059.5,-84.107185
3060.0,-76.203949
3060.5,-45.368793
3061.0,-10.302011
3061.5,15.816022
3062.0,38.387810
3062.5,72.335190
3063.0,84.043427
3063.5,67.372665
3064.0,43.166393
3064.5,23.102068
3065.0,7.191593
3065.5,-7.121830
3066.0,-20.177469
3066.5,-28.235828
3067.0,-32.901520
3067.5,-32.939915
3068.0,-29.505310
3068.5,-24.039373
3069.0,-15.747869
3069.5,-4.882901
3070.0,3.339242
3070.5,6.926471
3071.0,4.964691
3071.5,-3.059093
3072.0,-12.748472
3072.5,-22.758106
3073.0,-30.868885
3073.5,-35.009789
3074.0,-34.824368
3074.5,-30.561983
3075.0,-24.463999
3075.5,-19.790798
3076.0,-18.690691
3076.5,-21.915497
3077.0,-29.749397
3077.5,-40.955555
3078.0,-51.561638
3078.5,-54.873299
3079.0,-46.816067
3079.5,-24.413816
3080.0,8.240627
3080.5,48.339626
3081.0,93.824310
3081.5,143.855072
3082.0,192.325485
3082.5,224.782959
3083.0,237.273972
3083.5,228.026047
3084.0,198.043915
3084.5,146.886017
3085.0,79.387718
3085.5,10.610445
3086.0,-49.769894
3086.5,-93.989731
3087.0,-121.441017
3087.5,-134.731598
3088.0,-133.874359
3088.5,-121.539589
3089.0,-102.295097
3089.5,-80.577492
3090.0,-60.783260
3090.5,-44.785244
3091.0,-33.321964
3091.5,-23.822250
3092.0,-16.043640
3092.5,-12.166097
3093.0,-9.027023
3093.5,-5.437293
3094.0,-2.897481
3094.5,-4.341532
3095.0,-7.606942
3095.5,-10.141252
3096.0,-13.432801
3096.5,-17.144573
3097.0,-20.487518
3097.5,-22.066689
3098.0,-21.773928
3098.5,-20.575768
3099.0,-18.529940
3099.5,-15.476204
3100.0,-11.436802
3100.5,-6.680430
3101.0,-2.024171
3101.5,1.792573
3102.0,2.125867
3102.5,0.813392
3103.0,-1.335666
3103.5,-2.895933
3104.0,-4.038665
3104.5,-4.833062
3105.0,-3.951216
3105.5,-2.764666
3106.0,-1.715664
3106.5,-1.296957
3107.0,-1.662102
3107.5,-1.454776
3108.0,-0.172018
3108.5,1.625325
3109.0,3.218190
3109.5,2.930463
3110.0,1.366421
3110.5,0.100804
3111.0,0.092634
3111.5,-0.109964
3112.0,-0.191662
3112.5,0.222787
3113.0,-0.405840
3113.5,-3.698619
3114.0,-7.436487
3114.5,-8.475155
3115.0,-4.675418
3115.5,3.540803
3116.0,14.628527
3116.5,27.343168
3117.0,38.707497
3117.5,47.617588
3118.0,50.466446
3118.5,46.280003
3119.0,38.011086
3119.5,28.149979
3120.0,16.888142
3120.5,3.941263
3121.0,-8.367506
3121.5,-16.956509
3122.0,-22.383514
3122.5,-26.456409
3123.0,-28.568113
3123.5,-28.513342
3124.0,-26.807138
3124.5,-25.084988
3125.0,-25.086344
3125.5,-27.209902
3126.0,-28.109648
3126.5,-24.744841
3127.0,-18.498550
3127.5,-12.156878
3128.0,-4.861933
3128.5,5.144131
3129.0,16.216425
3129.5,21.071022
3130.0,18.898460
3130.5,13.253382
3131.0,6.395977
3131.5,-1.081891
3132.0,-9.816389
3132.5,-16.772989
3133.0,-21.245031
3133.5,-23.888187
3134.0,-23.980753
3134.5,-22.480024
3135.0,-20.225893
3135.5,-18.134794
3136.0,-15.033661
3136.5,-10.142601
3137.0,-3.806552
3137.5,2.216537
3138.0,4.614633
3138.5,3.836705
3139.0,1.583022
3139.5,-1.504511
3140.0,-5.900084
3140.5,-11.057631
3141.0,-14.319065
3141.5,-16.490345
3142.0,-18.011549
3142.5,-18.512001
3143.0,-18.027657
3143.5,-16.354597
3144.0,-14.545238
3144.5,-13.213322
3145.0,-11.725169
3145.5,-11.100763
3146.0,-11.128065
3146.5,-13.002329
3147.0,-16.311680
3147.5,-18.933966
3148.0,-19.476994
3148.5,-19.188992
3149.0,-18.419157
3149.5,-17.090532
3150.0,-15.110933
3150.5,-12.308944
3151.0,-8.477933
3151.5,-4.202576
3152.0,-1.093283
3152.5,1.381370
3153.0,3.946108
3153.5,5.934407
3154.0,7.116876
3154.5,7.642184
3155.0,8.751139
3155.5,10.180579
3156.0,10.593460
3156.5,10.670482
3157.0,10.249914
3157.5,7.312932
3158.0,2.283625
3158.5,-4.413064
3159.0,-11.613246
3159.5,-18.986004
3160.0,-27.024321
3160.5,-33.688835
3161.0,-37.221428
3161.5,-37.038174
3162.0,-33.307156
3162.5,-27.993729
3163.0,-21.861076
3163.5,-15.598688
3164.0,-9.546978
3164.5,-5.182958
3165.0,-2.877656
3165.5,-2.376606
3166.0,-2.906345
3166.5,-3.862384
3167.0,-4.999394
3167.5,-6.294669
3168.0,-7.557965
3168.5,-8.768820
3169.0,-8.856271
3169.5,-5.974528
3170.0,3.766052
3170.5,19.349590
3171.0,38.489014
3171.5,59.254826
3172.0,80.298676
3172.5,101.628693
3173.0,115.526840
3173.5,118.890442
3174.0,112.862114
3174.5,100.613640
3175.0,84.469925
3175.5,63.976128
3176.0,41.263733
3176.5,21.161591
3177.0,4.137800
3177.5,-7.968120
3178.0,-14.716679
3178.5,-16.741367
3179.0,-16.801310
3179.5,-17.326021
3180.0,-18.138933
3180.5,-16.948845
3181.0,-15.015361
3181.5,-14.671241
3182.0,-14.242990
3182.5,-11.339161
3183.0,-5.481357
3183.5,0.691620
3184.0,3.706369
3184.5,2.890871
3185.0,0.652053
3185.5,-3.776380
3186.0,-9.300203
3186.5,-14.556222
3187.0,-19.095118
3187.5,-21.003998
3188.0,-20.376150
3188.5,-16.001101
3189.0,-9.089004
3189.5,-3.538256
3190.0,-0.399172
3190.5,1.372018
3191.0,1.310897
3191.5,-0.773356
3192.0,-7.338406
3192.5,-14.550924
3193.0,-18.698465
3193.5,-19.513523
3194.0,-16.615448
3194.5,-12.032961
3195.0,-7.420995
3195.5,-2.523173
3196.0,1.651283
3196.5,3.504767
3197.0,1.849879
3197.5,-2.683400
3198.0,-5.090685
3198.5,-3.874547
3199.0,-1.219841
3199.5,2.150299
3200.0,6.932976
3200.5,10.584210
3201.0,12.343562
3201.5,11.165777
3202.0,8.318229
3202.5,4.954289
3203.0,-0.323071
3203.5,-6.663741
3204.0,-10.734967
3204.5,-12.075812
3205.0,-11.437318
3205.5,-8.939197
3206.0,-5.421421
3206.5,-1.194377
3207.0,2.038509
3207.5,3.395066
3208.0,2.385509
3208.5,-0.911425
3209.0,-4.532586
3209.5,-8.065742
3210.0,-10.076226
3210.5,-10.815022
3211.0,-11.290339
3211.5,-11.291902
3212.0,-11.454494
3212.5,-12.078588
3213.0,-13.422569
3213.5,-14.961362
3214.0,-14.101009
3214.5,-9.602543
3215.0,-2.481422
3215.5,5.096348
3216.0,11.348357
3216.5,15.630633
3217.0,18.882921
3217.5,19.651443
3218.0,16.626160
3218.5,9.260394
3219.0,-0.775686
3219.5,-10.028460
3220.0,-16.530771
3220.5,-19.870260
3221.0,-21.212107
3221.5,-20.475159
3222.0,-15.754246
3222.5,-6.186229
3223.0,3.626804
3223.5,9.154867
3224.0,9.941760
3224.5,9.807081
3225.0,9.688961
3225.5,7.738026
3226.0,1.798387
3226.5,-5.212033
3227.0,-10.306773
3227.5,-14.422836
3228.0,-18.490692
3228.5,-21.780319
3229.0,-23.174366
3229.5,-21.625530
3230.0,-14.918277
3230.5,-2.645584
3231.0,12.077484
3231.5,25.762169
3232.0,36.873730
3232.5,44.758133
3233.0,47.454517
3233.5,44.141193
3234.0,34.091404
3234.5,19.019136
3235.0,2.216722
3235.5,-14.617047
3236.0,-29.258083
3236.5,-38.372345
3237.0,-43.541248
3237.5,-44.789558
3238.0,-41.644485
3238.5,-34.696163
3239.0,-23.800636
3239.5,-13.988986
3240.0,-9.508771
3240.5,-7.546251
3241.0,-5.655589
3241.5,-3.548592
3242.0,-2.889505
3242.5,-6.603946
3243.0,-11.741035
3243.5,-15.895296
3244.0,-19.859278
3244.5,-23.834955
3245.0,-27.136953
3245.5,-28.345736
3246.0,-24.672346
3246.5,-15.730354
3247.0,-2.441610
3247.5,11.245931
3248.0,22.146088
3248.5,30.374550
3249.0,34.205246
3249.5,31.989382
3250.0,22.422979
3250.5,6.498287
3251.0,-11.993424
3251.5,-28.014677
3252.0,-41.600407
3252.5,-50.803963
3253.0,-55.055050
3253.5,-53.585651
3254.0,-46.976570
3254.5,-35.446259
3255.0,-19.497318
3255.5,-4.051158
3256.0,5.996653
3256.5,12.104890
3257.0,17.912430
3257.5,24.271862
3258.0,28.725044
3258.5,27.547754
3259.0,21.926506
3259.5,16.618996
3260.0,13.063747
3260.5,8.957797
3261.0,4.366824
3261.5,2.838887
3262.0,5.393641
3262.5,13.276548
3263.0,26.937963
3263.5,42.520439
3264.0,55.718559
3264.5,66.831688
3265.0,74.141029
3265.5,75.875404
3266.0,73.126884
3266.5,62.978260
3267.0,49.149204
3267.5,36.968620
3268.0,27.829823
3268.5,20.836271
3269.0,17.426821
3269.5,17.369114
3270.0,20.758478
3270.5,26.389193
3271.0,31.807076
3271.5,33.614048
3272.0,28.254322
3272.5,17.100672
3273.0,2.654675
3273.5,-12.504747
3274.0,-27.705217
3274.5,-43.378513
3275.0,-59.352894
3275.5,-72.017700
3276.0,-80.489395
3276.5,-84.469673
3277.0,-85.546913
3277.5,-83.086006
3278.0,-75.998932
3278.5,-63.713509
3279.0,-45.292046
3279.5,-24.084944
3280.0,-3.951873
3280.5,13.803219
3281.0,27.316694
3281.5,36.090446
3282.0,39.274624
3282.5,34.887253
3283.0,25.699839
3283.5,16.070290
3284.0,7.214205
3284.5,-0.065763
3285.0,-2.837003
3285.5,-2.988567
3286.0,-0.541176
3286.5,7.035227
3287.0,17.971872
3287.5,28.416204
3288.0,34.856239
3288.5,37.404018
3289.0,38.838554
3289.5,40.153103
3290.0,39.469776
3290.5,34.576099
3291.0,28.045506
3291.5,24.793030
3292.0,26.100203
3292.5,30.673119
3293.0,35.104336
3293.5,39.128002
3294.0,43.882191
3294.5,49.372105
3295.0,54.214424
3295.5,58.816517
3296.0,29.100351
3296.5,0.000000
