"d","test1"
2846.5,0.182415
2847.0,0.180339
2847.5,0.177326
2848.0,0.175755
2848.5,0.177390
2849.0,0.177576
2849.5,0.178649
2850.0,0.179047
2850.5,0.179065
2851.0,0.177537
2851.5,0.177339
2852.0,0.175290
2852.5,0.173653
2853.0,0.174040
2853.5,0.173333
2854.0,0.171236
2854.5,0.171881
2855.0,0.169823
2855.5,0.171426
2856.0,0.172041
2856.5,0.171455
2857.0,0.172200
2857.5,0.172805
2858.0,0.172462
2858.5,0.171968
2859.0,0.172253
2859.5,0.172298
2860.0,0.172526
2860.5,0.171195
2861.0,0.170878
2861.5,0.170428
2862.0,0.170362
2862.5,0.169752
2863.0,0.168512
2863.5,0.167696
2864.0,0.168325
2864.5,0.167421
2865.0,0.166927
2865.5,0.165629
2866.0,0.167646
2866.5,0.166328
2867.0,0.165379
2867.5,0.166395
2868.0,0.165783
2868.5,0.165044
2869.0,0.163439
2869.5,0.162788
2870.0,0.161050
2870.5,0.161369
2871.0,0.160437
2871.5,0.160612
2872.0,0.159946
2872.5,0.160620
2873.0,0.159559
2873.5,0.159336
2874.0,0.157979
2874.5,0.156577
2875.0,0.156489
2875.5,0.155307
2876.0,0.155751
2876.5,0.156167
2877.0,0.156223
2877.5,0.155423
2878.0,0.153638
2878.5,0.153568
2879.0,0.152385
2879.5,0.152134
2880.0,0.152947
2880.5,0.153914
2881.0,0.153889
2881.5,0.154492
2882.0,0.154204
2882.5,0.152836
2883.0,0.150815
2883.5,0.148886
2884.0,0.145122
2884.5,0.142034
2885.0,0.139327
2885.5,0.136411
2886.0,0.134763
2886.5,0.133669
2887.0,0.134348
2887.5,0.134563
2888.0,0.135735
2888.5,0.136086
2889.0,0.136879
2889.5,0.139096
2890.0,0.140452
2890.5,0.140330
2891.0,0.142782
2891.5,0.144024
2892.0,0.147067
2892.5,0.148341
2893.0,0.149671
2893.5,0.150907
2894.0,0.151982
2894.5,0.151981
2895.0,0.153538
2895.5,0.153137
2896.0,0.153097
2896.5,0.151575
2897.0,0.151716
2897.5,0.149616
2898.0,0.148471
2898.5,0.148671
2899.0,0.149815
2899.5,0.150215
2900.0,0.149504
2900.5,0.148861
2901.0,0.149090
2901.5,0.148221
2902.0,0.147823
2902.5,0.146889
2903.0,0.146449
2903.5,0.145515
2904.0,0.145658
2904.5,0.143600
2905.0,0.143159
2905.5,0.142858
2906.0,0.143445
2906.5,0.144384
2907.0,0.144202
2907.5,0.140148
2908.0,0.129238
2908.5,0.108438
2909.0,0.070026
2909.5,0.020318
2910.0,-0.046904
2910.5,-0.123059
2911.0,-0.203660
2911.5,-0.281505
2912.0,-0.350621
2912.5,-0.408263
2913.0,-0.453910
2913.5,-0.485018
2914.0,-0.505498
2914.5,-0.518595
2915.0,-0.527686
2915.5,-0.527891
2916.0,-0.519752
2916.5,-0.499733
2917.0,-0.468235
2917.5,-0.417643
2918.0,-0.362195
2918.5,-0.302379
2919.0,-0.245572
2919.5,-0.199197
2920.0,-0.163706
2920.5,-0.145162
2921.0,-0.138711
2921.5,-0.137971
2922.0,-0.140692
2922.5,-0.141654
2923.0,-0.143381
2923.5,-0.144992
2924.0,-0.146278
2924.5,-0.150312
2925.0,-0.153012
2925.5,-0.155048
2926.0,-0.157389
2926.5,-0.159225
2927.0,-0.159763
2927.5,-0.160404
2928.0,-0.160425
2928.5,-0.162311
2929.0,-0.163248
2929.5,-0.164918
2930.0,-0.167687
2930.5,-0.168175
2931.0,-0.168694
2931.5,-0.169357
2932.0,-0.169185
2932.5,-0.168488
2933.0,-0.168529
2933.5,-0.168514
2934.0,-0.168121
2934.5,-0.167171
2935.0,-0.162748
2935.5,-0.158569
2936.0,-0.151006
2936.5,-0.144526
2937.0,-0.137448
2937.5,-0.134307
2938.0,-0.130503
2938.5,-0.128581
2939.0,-0.128873
2939.5,-0.128079
2940.0,-0.126166
2940.5,-0.121129
2941.0,-0.113190
2941.5,-0.104664
2942.0,-0.094478
2942.5,-0.083538
2943.0,-0.071446
2943.5,-0.058594
2944.0,-0.046951
2944.5,-0.038231
2945.0,-0.029802
2945.5,-0.020420
2946.0,-0.012000
2946.5,-0.006946
2947.0,-0.004230
2947.5,-0.002154
2948.0,-0.002589
2948.5,-0.002521
2949.0,-0.003495
2949.5,-0.000227
2950.0,0.002882
2950.5,0.008995
2951.0,0.013775
2951.5,0.020028
2952.0,0.024862
2952.5,0.030319
2953.0,0.037579
2953.5,0.042096
2954.0,0.044960
2954.5,0.046725
2955.0,0.049277
2955.5,0.053468
2956.0,0.060716
2956.5,0.066848
2957.0,0.071185
2957.5,0.077678
2958.0,0.082426
2958.5,0.088975
2959.0,0.092148
2959.5,0.095637
2960.0,0.096507
2960.5,0.097216
2961.0,0.096456
2961.5,0.095571
2962.0,0.095156
2962.5,0.095431
2963.0,0.097784
2963.5,0.101471
2964.0,0.107734
2964.5,0.110001
2965.0,0.112940
2965.5,0.113413
2966.0,0.112452
2966.5,0.109043
2967.0,0.105594
2967.5,0.099982
2968.0,0.096246
2968.5,0.093981
2969.0,0.093812
2969.5,0.096005
2970.0,0.098932
2970.5,0.100480
2971.0,0.102725
2971.5,0.104793
2972.0,0.103841
2972.5,0.104461
2973.0,0.103799
2973.5,0.100133
2974.0,0.097664
2974.5,0.094534
2975.0,0.091634
2975.5,0.087535
2976.0,0.083979
2976.5,0.079907
2977.0,0.076735
2977.5,0.074227
2978.0,0.072155
2978.5,0.070197
2979.0,0.068878
2979.5,0.067077
2980.0,0.064264
2980.5,0.061589
2981.0,0.057980
2981.5,0.055766
2982.0,0.052399
2982.5,0.048217
2983.0,0.044661
2983.5,0.041938
2984.0,0.039910
2984.5,0.038372
2985.0,0.038022
2985.5,0.038262
2986.0,0.038957
2986.5,0.041829
2987.0,0.043239
2987.5,0.043857
2988.0,0.043124
2988.5,0.041634
2989.0,0.040016
2989.5,0.037079
2990.0,0.035663
2990.5,0.032759
2991.0,0.029915
2991.5,0.027603
2992.0,0.026370
2992.5,0.026143
2993.0,0.026482
2993.5,0.027201
2994.0,0.029634
2994.5,0.033961
2995.0,0.039057
2995.5,0.043414
2996.0,0.048571
2996.5,0.052761
2997.0,0.058417
2997.5,0.065296
2998.0,0.069657
2998.5,0.072931
2999.0,0.075314
2999.5,0.077768
3000.0,0.080436
3000.5,0.082531
3001.0,0.083234
3001.5,0.085233
3002.0,0.088589
3002.5,0.095005
3003.0,0.100707
3003.5,0.104568
3004.0,0.103220
3004.5,0.100196
3005.0,0.099740
3005.5,0.100410
3006.0,0.101115
3006.5,0.099960
3007.0,0.096165
3007.5,0.096572
3008.0,0.098663
3008.5,0.103732
3009.0,0.108107
3009.5,0.111544
3010.0,0.114532
3010.5,0.116805
3011.0,0.123765
3011.5,0.128629
3012.0,0.133309
3012.5,0.136651
3013.0,0.139153
3013.5,0.139460
3014.0,0.139790
3014.5,0.139454
3015.0,0.139217
3015.5,0.141067
3016.0,0.144185
3016.5,0.146184
3017.0,0.150038
3017.5,0.154887
3018.0,0.158816
3018.5,0.161405
3019.0,0.159669
3019.5,0.153477
3020.0,0.145947
3020.5,0.139498
3021.0,0.135250
3021.5,0.134666
3022.0,0.136237
3022.5,0.141598
3023.0,0.149607
3023.5,0.158488
3024.0,0.163069
3024.5,0.159618
3025.0,0.150073
3025.5,0.139491
3026.0,0.129764
3026.5,0.123271
3027.0,0.126030
3027.5,0.133772
3028.0,0.143947
3028.5,0.152619
3029.0,0.156120
3029.5,0.155994
3030.0,0.153042
3030.5,0.148236
3031.0,0.141325
3031.5,0.133179
3032.0,0.124046
3032.5,0.117360
3033.0,0.115724
3033.5,0.119394
3034.0,0.125928
3034.5,0.131369
3035.0,0.136522
3035.5,0.140253
3036.0,0.141417
3036.5,0.140054
3037.0,0.135096
3037.5,0.127593
3038.0,0.121392
3038.5,0.117030
3039.0,0.115517
3039.5,0.111623
3040.0,0.108770
3040.5,0.098379
3041.0,0.072068
3041.5,0.064634
3042.0,0.055080
3042.5,0.047982
3043.0,0.044061
3043.5,0.049014
3044.0,0.048560
3044.5,0.045803
3045.0,0.065648
3045.5,0.108365
3046.0,0.146083
3046.5,0.178494
3047.0,0.188968
3047.5,0.169866
3048.0,0.117587
3048.5,0.059628
3049.0,0.018775
3049.5,-0.004251
3050.0,0.010956
3050.5,0.053449
3051.0,0.101839
3051.5,0.145966
3052.0,0.182374
3052.5,0.191423
3053.0,0.171050
3053.5,0.136572
3054.0,0.104218
3054.5,0.082325
3055.0,0.074883
3055.5,0.075726
3056.0,0.080683
3056.5,0.081696
3057.0,0.082063
3057.5,0.084293
3058.0,0.086901
3058.5,0.090586
3059.0,0.091562
3059.5,0.088070
3060.0,0.088606
3060.5,0.097740
3061.0,0.108252
3061.5,0.112414
3062.0,0.114052
3062.5,0.120900
3063.0,0.121791
3063.5,0.112539
3064.0,0.103429
3064.5,0.098511
3065.0,0.097456
3065.5,0.098521
3066.0,0.098335
3066.5,0.098086
3067.0,0.097105
3067.5,0.097936
3068.0,0.100354
3068.5,0.103603
3069.0,0.106039
3069.5,0.104542
3070.0,0.099510
3070.5,0.092432
3071.0,0.085099
3071.5,0.078736
3072.0,0.077095
3072.5,0.080331
3073.0,0.085568
3073.5,0.089763
3074.0,0.093959
3074.5,0.096872
3075.0,0.096478
3075.5,0.092343
3076.0,0.085931
3076.5,0.078626
3077.0,0.073838
3077.5,0.073451
3078.0,0.078892
3078.5,0.090682
3079.0,0.105368
3079.5,0.119615
3080.0,0.129955
3080.5,0.134840
3081.0,0.138735
3081.5,0.143773
3082.0,0.145327
3082.5,0.136661
3083.0,0.120020
3083.5,0.103463
3084.0,0.086192
3084.5,0.070790
3085.0,0.060938
3085.5,0.060553
3086.0,0.067103
3086.5,0.076246
3087.0,0.086039
3087.5,0.094078
3088.0,0.098890
3088.5,0.100322
3089.0,0.099401
3089.5,0.097093
3090.0,0.094672
3090.5,0.093587
3091.0,0.093127
3091.5,0.095053
3092.0,0.097562
3092.5,0.099330
3093.0,0.099210
3093.5,0.099110
3094.0,0.098052
3094.5,0.097088
3095.0,0.094855
3095.5,0.093617
3096.0,0.092398
3096.5,0.091810
3097.0,0.091398
3097.5,0.091172
3098.0,0.091894
3098.5,0.092320
3099.0,0.094010
3099.5,0.095189
3100.0,0.096473
3100.5,0.097670
3101.0,0.098729
3101.5,0.098489
3102.0,0.097255
3102.5,0.095397
3103.0,0.094415
3103.5,0.094119
3104.0,0.095193
3104.5,0.096956
3105.0,0.098523
3105.5,0.100022
3106.0,0.101690
3106.5,0.101747
3107.0,0.101333
3107.5,0.101116
3108.0,0.100320
3108.5,0.100045
3109.0,0.099638
3109.5,0.099234
3110.0,0.099109
3110.5,0.100079
3111.0,0.101334
3111.5,0.102899
3112.0,0.104359
3112.5,0.104886
3113.0,0.104989
3113.5,0.104342
3114.0,0.104123
3114.5,0.103944
3115.0,0.104265
3115.5,0.105494
3116.0,0.106609
3116.5,0.107143
3117.0,0.107402
3117.5,0.107340
3118.0,0.106392
3118.5,0.105584
3119.0,0.104513
3119.5,0.103864
3120.0,0.103027
3120.5,0.102858
3121.0,0.102287
3121.5,0.102387
3122.0,0.103186
3122.5,0.104278
3123.0,0.105406
3123.5,0.106945
3124.0,0.108193
3124.5,0.109100
3125.0,0.108536
3125.5,0.107381
3126.0,0.106360
3126.5,0.106061
3127.0,0.106584
3127.5,0.107057
3128.0,0.107497
3128.5,0.107782
3129.0,0.108123
3129.5,0.107735
3130.0,0.106153
3130.5,0.104819
3131.0,0.103768
3131.5,0.104001
3132.0,0.104966
3132.5,0.106080
3133.0,0.106974
3133.5,0.107832
3134.0,0.108123
3134.5,0.108723
3135.0,0.108481
3135.5,0.108683
3136.0,0.108701
3136.5,0.109284
3137.0,0.109913
3137.5,0.110283
3138.0,0.110246
3138.5,0.109792
3139.0,0.109364
3139.5,0.109624
3140.0,0.109952
3140.5,0.110938
3141.0,0.112327
3141.5,0.113201
3142.0,0.113785
3142.5,0.114436
3143.0,0.115411
3143.5,0.116470
3144.0,0.117391
3144.5,0.118179
3145.0,0.119365
3145.5,0.120007
3146.0,0.119891
3146.5,0.119045
3147.0,0.118229
3147.5,0.117954
3148.0,0.118284
3148.5,0.119183
3149.0,0.120422
3149.5,0.121834
3150.0,0.123633
3150.5,0.125403
3151.0,0.127041
3151.5,0.128401
3152.0,0.129333
3152.5,0.130066
3153.0,0.130549
3153.5,0.130748
3154.0,0.130871
3154.5,0.131103
3155.0,0.131853
3155.5,0.132814
3156.0,0.133661
3156.5,0.134409
3157.0,0.135057
3157.5,0.135427
3158.0,0.135287
3158.5,0.135521
3159.0,0.135804
3159.5,0.136610
3160.0,0.137575
3160.5,0.139035
3161.0,0.140929
3161.5,0.143142
3162.0,0.145536
3162.5,0.147849
3163.0,0.149344
3163.5,0.150369
3164.0,0.150834
3164.5,0.151116
3165.0,0.151193
3165.5,0.151285
3166.0,0.151525
3166.5,0.152113
3167.0,0.153114
3167.5,0.154283
3168.0,0.155394
3168.5,0.156272
3169.0,0.157023
3169.5,0.158204
3170.0,0.160038
3170.5,0.162106
3171.0,0.163692
3171.5,0.164565
3172.0,0.164639
3172.5,0.164259
3173.0,0.163181
3173.5,0.161475
3174.0,0.159372
3174.5,0.157516
3175.0,0.156342
3175.5,0.155588
3176.0,0.155015
3176.5,0.154327
3177.0,0.153937
3177.5,0.154219
3178.0,0.154923
3178.5,0.155686
3179.0,0.155881
3179.5,0.155487
3180.0,0.155103
3180.5,0.155035
3181.0,0.155100
3181.5,0.154810
3182.0,0.154346
3182.5,0.153969
3183.0,0.153945
3183.5,0.154306
3184.0,0.153914
3184.5,0.153063
3185.0,0.151869
3185.5,0.150976
3186.0,0.150843
3186.5,0.150885
3187.0,0.151013
3187.5,0.151235
3188.0,0.151652
3188.5,0.152422
3189.0,0.152839
3189.5,0.152844
3190.0,0.152013
3190.5,0.151010
3191.0,0.149992
3191.5,0.149070
3192.0,0.148169
3192.5,0.147562
3193.0,0.147742
3193.5,0.148317
3194.0,0.149373
3194.5,0.150192
3195.0,0.150479
3195.5,0.150484
3196.0,0.150026
3196.5,0.149614
3197.0,0.148568
3197.5,0.147643
3198.0,0.147152
3198.5,0.147587
3199.0,0.147869
3199.5,0.148257
3200.0,0.148362
3200.5,0.148234
3201.0,0.147846
3201.5,0.146884
3202.0,0.146481
3202.5,0.146144
3203.0,0.145935
3203.5,0.145848
3204.0,0.145922
3204.5,0.146222
3205.0,0.146570
3205.5,0.146853
3206.0,0.146869
3206.5,0.146311
3207.0,0.145780
3207.5,0.145459
3208.0,0.144922
3208.5,0.144410
3209.0,0.144488
3209.5,0.144698
3210.0,0.145404
3210.5,0.146114
3211.0,0.146084
3211.5,0.146052
3212.0,0.145908
3212.5,0.145493
3213.0,0.145329
3213.5,0.144972
3214.0,0.144763
3214.5,0.145182
3215.0,0.146320
3215.5,0.147155
3216.0,0.147123
3216.5,0.146759
3217.0,0.146025
3217.5,0.145553
3218.0,0.145123
3218.5,0.144656
3219.0,0.143953
3219.5,0.144150
3220.0,0.144467
3220.5,0.144885
3221.0,0.146110
3221.5,0.146415
3222.0,0.147008
3222.5,0.147229
3223.0,0.147350
3223.5,0.147004
3224.0,0.146455
3224.5,0.145499
3225.0,0.145257
3225.5,0.145406
3226.0,0.146033
3226.5,0.146173
3227.0,0.144801
3227.5,0.126746
3228.0,0.099526
3228.5,0.072682
3229.0,0.046339
3229.5,0.020127
3230.0,-0.006185
3230.5,-0.030083
3231.0,-0.036174
3231.5,-0.029399
3232.0,-0.016787
3232.5,0.000474
3233.0,0.023870
3233.5,0.053169
3234.0,0.088699
3234.5,0.126842
3235.0,0.162084
3235.5,0.190513
3236.0,0.214096
3236.5,0.232006
3237.0,0.244102
3237.5,0.250331
3238.0,0.251955
3238.5,0.252561
3239.0,0.252957
3239.5,0.251047
3240.0,0.239078
3240.5,0.223240
3241.0,0.208031
3241.5,0.195612
3242.0,0.184370
3242.5,0.172557
3243.0,0.163059
3243.5,0.161186
3244.0,0.163962
3244.5,0.167052
3245.0,0.168294
3245.5,0.167649
3246.0,0.167844
3246.5,0.168999
3247.0,0.170526
3247.5,0.171702
3248.0,0.172290
3248.5,0.171887
3249.0,0.171329
3249.5,0.170937
3250.0,0.170411
3250.5,0.169670
3251.0,0.169027
3251.5,0.168495
3252.0,0.168462
3252.5,0.170131
3253.0,0.172938
3253.5,0.175860
3254.0,0.177815
3254.5,0.181174
3255.0,0.183250
3255.5,0.184596
3256.0,0.184347
3256.5,0.183559
3257.0,0.182701
3257.5,0.182869
3258.0,0.183241
3258.5,0.183809
3259.0,0.183314
3259.5,0.183910
3260.0,0.184170
3260.5,0.184742
3261.0,0.185083
3261.5,0.185836
3262.0,0.186437
3262.5,0.187699
3263.0,0.188285
3263.5,0.189423
3264.0,0.189066
3264.5,0.188654
3265.0,0.187458
3265.5,0.187332
3266.0,0.186572
3266.5,0.185705
3267.0,0.185081
3267.5,0.184423
3268.0,0.184339
3268.5,0.185035
3269.0,0.185435
3269.5,0.185577
3270.0,0.185181
3270.5,0.184441
3271.0,0.184324
3271.5,0.183515
3272.0,0.182823
3272.5,0.181090
3273.0,0.179619
3273.5,0.179197
3274.0,0.179555
3274.5,0.179364
3275.0,0.179967
3275.5,0.180888
3276.0,0.182030
3276.5,0.183956
3277.0,0.185696
3277.5,0.188079
3278.0,0.189554
3278.5,0.191225
3279.0,0.193658
3279.5,0.195001
3280.0,0.195763
3280.5,0.196240
3281.0,0.194876
3281.5,0.192980
3282.0,0.193028
3282.5,0.191948
3283.0,0.191570
3283.5,0.190908
3284.0,0.191129
3284.5,0.192020
3285.0,0.192715
3285.5,0.193566
3286.0,0.195192
3286.5,0.194770
3287.0,0.195769
3287.5,0.195816
3288.0,0.195791
3288.5,0.195805
3289.0,0.194612
3289.5,0.194029
3290.0,0.193516
3290.5,0.193155
3291.0,0.194049
3291.5,0.193700
3292.0,0.194921
3292.5,0.194186
3293.0,0.194737
3293.5,0.193836
3294.0,0.193270
3294.5,0.192940
3295.0,0.191864
3295.5,0.192199
3296.0,0.091380
3296.5,0.000000
