"d","test1"
2633.5,-20.738890
2634.0,-23.533012
2634.5,-24.703514
2635.0,-25.813105
2635.5,-27.227009
2636.0,-27.910576
2636.5,-29.341311
2637.0,-30.171326
2637.5,-32.050190
2638.0,-31.302925
2638.5,-32.080757
2639.0,-30.303873
2639.5,-33.435696
2640.0,-31.659508
2640.5,-33.859810
2641.0,-29.022516
2641.5,-35.697685
2642.0,-34.655750
2642.5,-35.004536
2643.0,-31.280619
2643.5,-37.750042
2644.0,-30.091829
2644.5,-38.028339
2645.0,-35.144272
2645.5,-37.316830
2646.0,-27.927212
2646.5,-38.800095
2647.0,-25.000257
2647.5,-38.765816
2648.0,-34.416817
2648.5,-40.531017
2649.0,-23.809175
2649.5,-41.042175
2650.0,-19.452427
2650.5,-42.371662
2651.0,-38.303642
2651.5,-35.832348
2652.0,-33.200878
2652.5,-38.404095
2653.0,-28.680809
2653.5,-38.909340
2654.0,-24.225050
2654.5,-40.318291
2655.0,-27.562012
2655.5,-38.268513
2656.0,-36.361038
2656.5,-34.630886
2657.0,-32.155724
2657.5,-35.929890
2658.0,-29.612301
2658.5,-36.368248
2659.0,-27.730118
2659.5,-36.832447
2660.0,-26.787359
2660.5,-37.041290
2661.0,-26.679441
2661.5,-37.231552
2662.0,-29.562052
2662.5,-35.063393
2663.0,-36.078545
2663.5,-32.849163
2664.0,-35.690033
2664.5,-32.775562
2665.0,-33.678783
2665.5,-31.665001
2666.0,-31.759277
2666.5,-30.583576
2667.0,-30.520626
2667.5,-31.683180
2668.0,-32.372391
2668.5,-33.587364
2669.0,-33.618656
2669.5,-32.925709
2670.0,-33.482456
2670.5,-30.268585
2671.0,-32.769058
2671.5,-32.206917
2672.0,-31.830153
2672.5,-31.465599
2673.0,-31.119242
2673.5,-30.563416
2674.0,-30.286936
2674.5,-30.625597
2675.0,-31.468552
2675.5,-32.247128
2676.0,-32.375927
2676.5,-32.068016
2677.0,-31.725653
2677.5,-31.225534
2678.0,-30.745796
2678.5,-30.247784
2679.0,-29.747133
2679.5,-28.852892
2680.0,-27.868898
2680.5,-27.447317
2681.0,-28.557539
2681.5,-30.682961
2682.0,-32.200901
2682.5,-30.599195
2683.0,-29.145632
2683.5,-28.407303
2684.0,-27.454702
2684.5,-26.807886
2685.0,-25.626598
2685.5,-23.888491
2686.0,-21.305172
2686.5,-19.651058
2687.0,-16.343811
2687.5,-12.810934
2688.0,-10.281205
2688.5,-7.476202
2689.0,-5.336334
2689.5,-2.495924
2690.0,-2.107929
2690.5,-2.262085
2691.0,-2.175084
2691.5,-2.074788
2692.0,-2.084423
2692.5,-2.059754
2693.0,-1.945654
2693.5,-1.834944
2694.0,-1.635877
2694.5,-1.387580
2695.0,-1.340238
2695.5,-1.661072
2696.0,-1.933668
2696.5,-1.929604
2697.0,-1.762166
2697.5,-1.733211
2698.0,-1.713739
2698.5,-1.743830
2699.0,-1.781934
2699.5,-1.782328
2700.0,-1.721477
2700.5,-1.668956
2701.0,-1.683952
2701.5,-1.784013
2702.0,-1.790298
2702.5,-1.692246
2703.0,-1.825940
2703.5,-2.282126
2704.0,-2.226994
2704.5,-1.818906
2705.0,-1.967872
2705.5,-2.083676
2706.0,-1.933740
2706.5,-1.702882
2707.0,-1.595042
2707.5,-1.657529
2708.0,-1.740201
2708.5,-1.780640
2709.0,-1.836230
2709.5,-1.969361
2710.0,-1.874392
2710.5,-1.625331
2711.0,-1.496718
2711.5,-1.579218
2712.0,-1.741343
2712.5,-1.746499
2713.0,-1.652503
2713.5,-1.709794
2714.0,-1.933657
2714.5,-1.869589
2715.0,-1.746727
2715.5,-1.688317
2716.0,-1.658067
2716.5,-1.642223
2717.0,-1.625746
2717.5,-1.610294
2718.0,-1.550956
2718.5,-1.496025
2719.0,-1.456205
2719.5,-1.439303
2720.0,-1.443122
2720.5,-1.483349
2721.0,-1.531288
2721.5,-1.599146
2722.0,-1.657752
2722.5,-1.709327
2723.0,-1.758822
2723.5,-1.804694
2724.0,-1.843761
2724.5,-1.875543
2725.0,-1.895222
2725.5,-1.901424
2726.0,-1.926431
2726.5,-1.977755
2727.0,-1.971597
2727.5,-1.917478
2728.0,-1.854782
2728.5,-2.056160
2729.0,-1.944311
2729.5,-1.809354
2730.0,-1.684690
2730.5,-1.575504
2731.0,-1.514208
2731.5,-1.501767
2732.0,-1.534024
2732.5,-1.580384
2733.0,-1.684108
2733.5,-1.797128
2734.0,-1.919187
2734.5,-2.027553
2735.0,-2.079617
2735.5,-2.116335
2736.0,-2.056442
2736.5,-2.039487
2737.0,-1.921220
2737.5,-1.795037
2738.0,-1.651100
2738.5,-1.556474
2739.0,-1.495170
2739.5,-1.470334
2740.0,-1.479153
2740.5,-1.537607
2741.0,-1.625746
2741.5,-1.718927
2742.0,-1.814715
2742.5,-1.863837
2743.0,-1.887658
2743.5,-1.888878
2744.0,-1.867402
2744.5,-1.778808
2745.0,-1.695413
2745.5,-1.602610
2746.0,-1.511558
2746.5,-1.419172
2747.0,-1.341384
2747.5,-1.294450
2748.0,-1.261198
2748.5,-1.240739
2749.0,-1.275872
2749.5,-1.315054
2750.0,-1.372909
2750.5,-1.440570
2751.0,-1.500689
2751.5,-1.550631
2752.0,-1.597966
2752.5,-1.634204
2753.0,-1.670907
2753.5,-1.694964
2754.0,-1.723204
2754.5,-1.745782
2755.0,-1.766312
2755.5,-1.777395
2756.0,-1.789271
2756.5,-1.780295
2757.0,-1.809368
2757.5,-1.785496
2758.0,-1.571790
2758.5,-1.261719
2759.0,-1.251517
2759.5,-1.259202
2760.0,-1.290770
2760.5,-1.375557
2761.0,-1.511131
2761.5,-1.679856
2762.0,-1.792897
2762.5,-1.786737
2763.0,-1.682356
2763.5,-1.544797
2764.0,-1.525640
2764.5,-1.521730
2765.0,-1.665390
2765.5,-1.868573
2766.0,-1.915835
2766.5,-1.874754
2767.0,-1.826788
2767.5,-1.771159
2768.0,-1.713299
2768.5,-1.723509
2769.0,-1.669073
2769.5,-1.584072
2770.0,-1.531389
2770.5,-1.483105
2771.0,-1.464669
2771.5,-1.463127
2772.0,-1.435962
2772.5,-1.411027
2773.0,-1.441996
2773.5,-1.500340
2774.0,-1.624631
2774.5,-1.800988
2775.0,-1.735243
2775.5,-1.439979
2776.0,-1.183300
2776.5,-0.942934
2777.0,-0.975086
2777.5,-1.323866
2778.0,-1.808045
2778.5,-2.002567
2779.0,-1.935698
2779.5,-1.912671
2780.0,-1.894468
2780.5,-1.752155
2781.0,-1.706683
2781.5,-1.674912
2782.0,-1.643583
2782.5,-1.611630
2783.0,-1.572625
2783.5,-1.525838
2784.0,-1.461909
2784.5,-1.416292
2785.0,-1.381218
2785.5,-1.380705
2786.0,-1.413529
2786.5,-1.496696
2787.0,-1.527976
2787.5,-1.932369
2788.0,-1.812341
2788.5,-1.731146
2789.0,-2.153269
2789.5,-1.310802
2790.0,-1.795181
2790.5,-0.940873
2791.0,-2.167636
2791.5,-0.561589
2792.0,-2.285444
2792.5,-0.449943
2793.0,-1.477333
2793.5,-0.157755
2794.0,-2.072197
2794.5,-0.660971
2795.0,-1.839541
2795.5,-0.564633
2796.0,-1.080271
2796.5,-0.724333
2797.0,-1.437188
2797.5,-1.703412
2798.0,-1.634344
2798.5,-1.652391
2799.0,-1.612455
2799.5,-1.375806
2800.0,-1.242659
2800.5,-1.363197
2801.0,-1.348692
2801.5,-1.137336
2802.0,-0.979287
2802.5,-1.288103
2803.0,-1.282100
2803.5,-1.244639
2804.0,-1.331609
2804.5,-1.407918
2805.0,-1.218994
2805.5,-1.167192
2806.0,-1.413278
2806.5,-1.424239
2807.0,-1.261511
2807.5,-1.113966
2808.0,-1.345622
2808.5,-1.390968
2809.0,-1.324836
2809.5,-1.381101
2810.0,-1.387826
2810.5,-1.182292
2811.0,-1.149264
2811.5,-1.425010
2812.0,-1.421977
2812.5,-1.268092
2813.0,-1.182055
2813.5,-1.328686
2814.0,-1.391815
2814.5,-1.270991
2815.0,-1.349343
2815.5,-1.541560
2816.0,-0.518584
2816.5,-1.343738
2817.0,-0.746822
2817.5,-0.954803
2818.0,-0.419621
2818.5,-1.772408
2819.0,-0.525686
2819.5,-1.824607
2820.0,0.027505
2820.5,-1.907189
2821.0,-0.728872
2821.5,-2.550746
2822.0,-0.495669
2822.5,-1.938095
2823.0,-1.117548
2823.5,-2.030003
2824.0,-1.147623
2824.5,-1.770241
2825.0,-1.151144
2825.5,-1.727119
2826.0,-1.430588
2826.5,-1.468797
2827.0,-1.188657
2827.5,-1.161206
2828.0,-1.276658
2828.5,-1.622793
2829.0,-1.621535
2829.5,-1.569075
2830.0,-1.548168
2830.5,-1.526285
2831.0,-1.504312
2831.5,-1.456391
2832.0,-1.402234
2832.5,-1.341515
2833.0,-1.281773
2833.5,-1.226772
2834.0,-1.190363
2834.5,-1.172251
2835.0,-1.181744
2835.5,-1.197515
2836.0,-1.245309
2836.5,-1.288684
2837.0,-1.342503
2837.5,-1.381195
2838.0,-1.435645
2838.5,-1.477359
2839.0,-1.505596
2839.5,-1.539993
2840.0,-1.550011
2840.5,-1.543333
2841.0,-1.515320
2841.5,-1.477426
2842.0,-1.410882
2842.5,-1.336984
2843.0,-1.268984
2843.5,-1.190354
2844.0,-1.110996
2844.5,-0.974715
2845.0,-0.989606
2845.5,-1.041966
2846.0,-1.052429
2846.5,-1.090093
2847.0,-1.255418
2847.5,-1.156312
2848.0,-1.088559
2848.5,-1.079973
2849.0,-1.098597
2849.5,-1.116561
2850.0,-1.146764
2850.5,-1.167378
2851.0,-1.209203
2851.5,-1.221484
2852.0,-1.226199
2852.5,-1.145447
2853.0,-1.148326
2853.5,-1.113811
2854.0,-1.081523
2854.5,-1.035338
2855.0,-0.995834
2855.5,-0.990776
2856.0,-0.997992
2856.5,-0.957584
2857.0,-0.956033
2857.5,-0.996394
2858.0,-1.020854
2858.5,-1.047475
2859.0,-1.065794
2859.5,-1.083450
2860.0,-1.063776
2860.5,-1.065312
2861.0,-1.072594
2861.5,-1.033770
2862.0,-0.997512
2862.5,-0.995810
2863.0,-1.102858
2863.5,-1.016570
2864.0,-1.021262
2864.5,-1.057076
2865.0,-1.081534
2865.5,-1.051506
2866.0,-1.071279
2866.5,-1.087270
2867.0,-1.093903
2867.5,-1.094895
2868.0,-1.080653
2868.5,-1.062911
2869.0,-1.021209
2869.5,-0.986388
2870.0,-0.949919
2870.5,-0.921173
2871.0,-0.920390
2871.5,-0.908513
2872.0,-0.922053
2872.5,-0.929372
2873.0,-0.925748
2873.5,-0.933251
2874.0,-0.945633
2874.5,-0.944827
2875.0,-0.923460
2875.5,-0.936966
2876.0,-0.969539
2876.5,-0.977211
2877.0,-0.967025
2877.5,-0.961053
2878.0,-0.964725
2878.5,-0.965770
2879.0,-0.958204
2879.5,-0.984506
2880.0,-0.984336
2880.5,-0.953757
2881.0,-0.957386
2881.5,-1.007163
2882.0,-1.040568
2882.5,-1.025523
2883.0,-1.020172
2883.5,-1.024357
2884.0,-1.019968
2884.5,-1.012614
2885.0,-0.987118
2885.5,-0.933102
2886.0,-0.859457
2886.5,-0.804842
2887.0,-0.808133
2887.5,-0.832785
2888.0,-0.863408
2888.5,-0.892922
2889.0,-0.892983
2889.5,-0.891814
2890.0,-0.884900
2890.5,-0.920783
2891.0,-0.947233
2891.5,-0.935174
2892.0,-0.915539
2892.5,-0.945158
2893.0,-1.005530
2893.5,-1.070012
2894.0,-1.064869
2894.5,-1.047925
2895.0,-1.070423
2895.5,-1.196359
2896.0,-1.318794
2896.5,-1.350172
2897.0,-1.286797
2897.5,-1.232902
2898.0,-1.195917
2898.5,-1.156172
2899.0,-1.109194
2899.5,-1.093178
2900.0,-1.126047
2900.5,-1.154753
2901.0,-1.169782
2901.5,-1.181786
2902.0,-1.142209
2902.5,-1.120063
2903.0,-1.131335
2903.5,-1.128629
2904.0,-1.113896
2904.5,-1.103018
2905.0,-1.092031
2905.5,-1.064990
2906.0,-1.045238
2906.5,-1.047477
2907.0,-1.066317
2907.5,-1.109429
2908.0,-1.141487
2908.5,-1.143194
2909.0,-1.078028
2909.5,-0.927374
2910.0,-0.783814
2910.5,-5.847469
2911.0,-8.186783
2911.5,-11.079808
2912.0,-13.937920
2912.5,-16.194124
2913.0,-16.845217
2913.5,-18.134907
2914.0,-18.968380
2914.5,-19.373699
2915.0,-19.632347
2915.5,-19.758785
2916.0,-19.800268
2916.5,-19.442530
2917.0,-18.082609
2917.5,-15.038909
2918.0,-10.450473
2918.5,-6.499341
2919.0,-0.248317
2919.5,-0.276471
2920.0,-0.606594
2920.5,-0.482537
2921.0,-0.407173
2921.5,-0.359855
2922.0,-0.348039
2922.5,-0.322540
2923.0,-0.304557
2923.5,-0.267721
2924.0,-0.225773
2924.5,-0.176537
2925.0,-0.130170
2925.5,-0.105611
2926.0,-0.085937
2926.5,-0.068780
2927.0,-0.051505
2927.5,-0.046278
2928.0,-0.063577
2928.5,-0.066512
2929.0,-0.052705
2929.5,-0.025253
2930.0,-0.020950
2930.5,-0.052788
2931.0,-0.090583
2931.5,-0.129775
2932.0,-0.140875
2932.5,-0.122499
2933.0,-0.098457
2933.5,-0.085938
2934.0,-0.057192
2934.5,-0.029996
2935.0,-0.003888
2935.5,0.014836
2936.0,0.041809
2936.5,-0.022187
2937.0,-0.058271
2937.5,-0.019400
2938.0,-0.006511
2938.5,0.014360
2939.0,0.032021
2939.5,0.068153
2940.0,0.080101
2940.5,0.098342
2941.0,0.136668
2941.5,0.131508
2942.0,0.052600
2942.5,-0.047800
2943.0,-0.117321
2943.5,-0.157016
2944.0,-0.150787
2944.5,-0.129840
2945.0,-0.143210
2945.5,-0.208355
2946.0,-0.287146
2946.5,-0.353393
2947.0,-0.416632
2947.5,-0.422013
2948.0,-0.417334
2948.5,-0.381581
2949.0,-0.344421
2949.5,-0.289859
2950.0,-0.244520
2950.5,-0.233432
2951.0,-0.247438
2951.5,-0.273431
2952.0,-0.316212
2952.5,-0.379632
2953.0,-0.439705
2953.5,-0.474485
2954.0,-0.461285
2954.5,-0.436653
2955.0,-0.425685
2955.5,-0.485162
2956.0,-0.515754
2956.5,-0.494162
2957.0,-0.475810
2957.5,-0.457024
2958.0,-0.513711
2958.5,-0.638967
2959.0,-0.727022
2959.5,-0.760527
2960.0,-0.766057
2960.5,-0.769945
2961.0,-0.769888
2961.5,-0.748049
2962.0,-0.675075
2962.5,-0.625165
2963.0,-0.604661
2963.5,-0.614716
2964.0,-0.652208
2964.5,-0.637168
2965.0,-0.635015
2965.5,-0.703883
2966.0,-0.799548
2966.5,-0.814309
2967.0,-0.763893
2967.5,-0.731224
2968.0,-0.650437
2968.5,-0.557609
2969.0,-0.543178
2969.5,-0.601876
2970.0,-0.607500
2970.5,-0.542241
2971.0,-0.540106
2971.5,-0.587760
2972.0,-0.627967
2972.5,-0.655840
2973.0,-0.664180
2973.5,-0.638787
2974.0,-0.594458
2974.5,-0.577185
2975.0,-0.571327
2975.5,-0.531534
2976.0,-0.479031
2976.5,-0.488167
2977.0,-0.499634
2977.5,-0.501496
2978.0,-0.521479
2978.5,-0.523081
2979.0,-0.504840
2979.5,-0.487782
2980.0,-0.438038
2980.5,-0.392292
2981.0,-0.381695
2981.5,-0.401839
2982.0,-0.438293
2982.5,-0.433240
2983.0,-0.420600
2983.5,-0.398211
2984.0,-0.397445
2984.5,-0.384266
2985.0,-0.368694
2985.5,-0.350680
2986.0,-0.336303
2986.5,-0.342552
2987.0,-0.371225
2987.5,-0.364809
2988.0,-0.353356
2988.5,-0.354880
2989.0,-0.373564
2989.5,-0.398668
2990.0,-0.405334
2990.5,-0.370492
2991.0,-0.315272
2991.5,-0.272993
2992.0,-0.240446
2992.5,-0.210094
2993.0,-0.220980
2993.5,-0.219505
2994.0,-0.245282
2994.5,-0.276418
2995.0,-0.324504
2995.5,-0.341202
2996.0,-0.340653
2996.5,-0.353570
2997.0,-0.363453
2997.5,-0.371656
2998.0,-0.379380
2998.5,-0.397521
2999.0,-0.402587
2999.5,-0.401191
3000.0,-0.414391
3000.5,-0.444405
3001.0,-0.431969
3001.5,-0.398505
3002.0,-0.393606
3002.5,-0.426931
3003.0,-0.474859
3003.5,-0.499067
3004.0,-0.483092
3004.5,-0.451583
3005.0,-0.438187
3005.5,-0.471593
3006.0,-0.498840
3006.5,-0.468669
3007.0,-0.397539
3007.5,-0.423182
3008.0,-0.473596
3008.5,-0.503820
3009.0,-0.505837
3009.5,-0.510857
3010.0,-0.506291
3010.5,-0.527998
3011.0,-0.561839
3011.5,-0.584511
3012.0,-0.574760
3012.5,-0.555439
3013.0,-0.549565
3013.5,-0.572292
3014.0,-0.615161
3014.5,-0.636495
3015.0,-0.638775
3015.5,-0.644527
3016.0,-0.667917
3016.5,-0.629982
3017.0,-0.581457
3017.5,-0.576183
3018.0,-0.635387
3018.5,-0.743578
3019.0,-0.821398
3019.5,-0.784603
3020.0,-0.695258
3020.5,-0.678938
3021.0,-0.713204
3021.5,-0.747671
3022.0,-0.704045
3022.5,-0.652645
3023.0,-0.685465
3023.5,-0.799812
3024.0,-0.922146
3024.5,-0.927060
3025.0,-0.873722
3025.5,-0.815674
3026.0,-0.831504
3026.5,-0.683553
3027.0,-0.567892
3027.5,-0.552019
3028.0,-0.656922
3028.5,-0.824325
3029.0,-0.997441
3029.5,-1.043913
3030.0,-1.043339
3030.5,-1.058362
3031.0,-1.032572
3031.5,-0.970432
3032.0,-0.878533
3032.5,-0.808294
3033.0,-0.775453
3033.5,-0.834193
3034.0,-0.853873
3034.5,-0.835314
3035.0,-0.846025
3035.5,-0.860416
3036.0,-0.997473
3036.5,-1.074751
3037.0,-1.016748
3037.5,-0.941066
3038.0,-0.861235
3038.5,-0.835436
3039.0,-0.819010
3039.5,-0.806496
3040.0,-0.823836
3040.5,-0.806790
3041.0,-0.823112
3041.5,-0.897569
3042.0,-0.803911
3042.5,-0.716417
3043.0,-0.690600
3043.5,-0.616010
3044.0,-0.512077
3044.5,-0.477777
3045.0,-0.481265
3045.5,-0.491022
3046.0,-0.840210
3046.5,-1.410948
3047.0,-1.485322
3047.5,-1.395497
3048.0,-1.323544
3048.5,-0.886844
3049.0,-0.749599
3049.5,-0.817269
3050.0,-0.737228
3050.5,-0.581010
3051.0,-0.802062
3051.5,-1.140564
3052.0,-1.038529
3052.5,-0.983407
3053.0,-2.221240
3053.5,-2.144990
3054.0,-2.008935
3054.5,-1.642632
3055.0,-1.387093
3055.5,-1.238363
3056.0,-1.092064
3056.5,-1.226032
3057.0,-1.202402
3057.5,-1.081845
3058.0,-1.197953
3058.5,-1.220301
3059.0,-1.020670
3059.5,-1.179436
3060.0,-1.268182
3060.5,-1.028447
3061.0,-0.919759
3061.5,-1.069130
3062.0,-1.076494
3062.5,-1.186216
3063.0,-1.245646
3063.5,-1.197115
3064.0,-1.273231
3064.5,-1.130780
3065.0,-1.278336
3065.5,-1.356798
3066.0,-1.315932
3066.5,-1.242680
3067.0,-1.374729
3067.5,-1.245737
3068.0,-1.428476
3068.5,-1.456211
3069.0,-1.301924
3069.5,-1.427244
3070.0,-1.720423
3070.5,-1.594668
3071.0,-1.502384
3071.5,-1.480065
3072.0,-1.476003
3072.5,-1.468707
3073.0,-1.482516
3073.5,-1.507832
3074.0,-1.512773
3074.5,-1.525464
3075.0,-1.538149
3075.5,-1.568202
3076.0,-1.677326
3076.5,-1.802630
3077.0,-1.795647
3077.5,-1.756850
3078.0,-1.698872
3078.5,-1.626631
3079.0,-1.533521
3079.5,-1.412665
3080.0,-1.375972
3080.5,-1.375006
3081.0,-1.423600
3081.5,-1.257421
3082.0,-1.111360
3082.5,-1.411733
3083.0,-1.893244
3083.5,-2.176023
3084.0,-2.364723
3084.5,-2.535179
3085.0,-2.615429
3085.5,-2.610052
3086.0,-2.471928
3086.5,-2.241212
3087.0,-1.990119
3087.5,-1.796789
3088.0,-1.708161
3088.5,-1.674634
3089.0,-1.659517
3089.5,-1.657882
3090.0,-1.682386
3090.5,-1.740531
3091.0,-1.797173
3091.5,-1.834283
3092.0,-1.835945
3092.5,-1.839919
3093.0,-1.885257
3093.5,-1.880763
3094.0,-1.824979
3094.5,-1.768522
3095.0,-1.751859
3095.5,-1.728834
3096.0,-1.696341
3096.5,-1.676816
3097.0,-1.688846
3097.5,-1.682733
3098.0,-1.661200
3098.5,-1.658330
3099.0,-1.687642
3099.5,-1.719077
3100.0,-1.719838
3100.5,-1.722385
3101.0,-1.724224
3101.5,-1.731759
3102.0,-1.732956
3102.5,-1.732376
3103.0,-1.721400
3103.5,-1.673799
3104.0,-1.655934
3104.5,-1.646430
3105.0,-1.710613
3105.5,-1.749454
3106.0,-1.746419
3106.5,-1.740137
3107.0,-1.716784
3107.5,-1.706236
3108.0,-1.695256
3108.5,-1.686423
3109.0,-1.681708
3109.5,-1.658696
3110.0,-1.661147
3110.5,-1.670183
3111.0,-1.679815
3111.5,-1.700720
3112.0,-1.736223
3112.5,-1.754659
3113.0,-1.729552
3113.5,-1.692980
3114.0,-1.684269
3114.5,-1.676650
3115.0,-1.684092
3115.5,-1.706067
3116.0,-1.753136
3116.5,-1.823110
3117.0,-1.861821
3117.5,-1.888592
3118.0,-1.911363
3118.5,-1.905853
3119.0,-1.905554
3119.5,-1.855810
3120.0,-1.798430
3120.5,-1.744159
3121.0,-1.704951
3121.5,-1.669122
3122.0,-1.633514
3122.5,-1.613029
3123.0,-1.621187
3123.5,-1.619233
3124.0,-1.627783
3124.5,-1.639067
3125.0,-1.634648
3125.5,-1.630291
3126.0,-1.629974
3126.5,-1.609017
3127.0,-1.578028
3127.5,-1.607202
3128.0,-1.668986
3128.5,-1.724396
3129.0,-1.731040
3129.5,-1.716809
3130.0,-1.749926
3130.5,-1.751905
3131.0,-1.696318
3131.5,-1.644534
3132.0,-1.578646
3132.5,-1.559888
3133.0,-1.566274
3133.5,-1.588124
3134.0,-1.590112
3134.5,-1.566384
3135.0,-1.540680
3135.5,-1.592349
3136.0,-1.599587
3136.5,-1.616328
3137.0,-1.608775
3137.5,-1.611692
3138.0,-1.623899
3138.5,-1.639120
3139.0,-1.623768
3139.5,-1.599328
3140.0,-1.561867
3140.5,-1.531186
3141.0,-1.543115
3141.5,-1.550592
3142.0,-1.546939
3142.5,-1.538849
3143.0,-1.505438
3143.5,-1.486671
3144.0,-1.511269
3144.5,-1.550267
3145.0,-1.566297
3145.5,-1.580570
3146.0,-1.575436
3146.5,-1.553777
3147.0,-1.546667
3147.5,-1.547501
3148.0,-1.556466
3148.5,-1.504536
3149.0,-1.463526
3149.5,-1.483486
3150.0,-1.519125
3150.5,-1.521106
3151.0,-1.540205
3151.5,-1.545310
3152.0,-1.544991
3152.5,-1.553349
3153.0,-1.560483
3153.5,-1.551650
3154.0,-1.549958
3154.5,-1.566543
3155.0,-1.566351
3155.5,-1.573370
3156.0,-1.571780
3156.5,-1.580422
3157.0,-1.584598
3157.5,-1.563980
3158.0,-1.560621
3158.5,-1.542134
3159.0,-1.512761
3159.5,-1.452003
3160.0,-1.409756
3160.5,-1.389101
3161.0,-1.378764
3161.5,-1.357131
3162.0,-1.351161
3162.5,-1.352961
3163.0,-1.383294
3163.5,-1.393681
3164.0,-1.401697
3164.5,-1.402921
3165.0,-1.400139
3165.5,-1.428065
3166.0,-1.431451
3166.5,-1.413942
3167.0,-1.393740
3167.5,-1.376776
3168.0,-1.368145
3168.5,-1.363578
3169.0,-1.350958
3169.5,-1.334262
3170.0,-1.312819
3170.5,-1.300456
3171.0,-1.309561
3171.5,-1.344209
3172.0,-1.373643
3172.5,-1.451458
3173.0,-1.503536
3173.5,-1.590117
3174.0,-1.627240
3174.5,-1.661231
3175.0,-1.648983
3175.5,-1.617432
3176.0,-1.590332
3176.5,-1.552112
3177.0,-1.486759
3177.5,-1.367690
3178.0,-1.479474
3178.5,-1.485591
3179.0,-1.360846
3179.5,-1.393836
3180.0,-1.412140
3180.5,-1.389513
3181.0,-1.338604
3181.5,-1.311599
3182.0,-1.082609
3182.5,-1.368516
3183.0,-1.362923
3183.5,-1.301532
3184.0,-1.384482
3184.5,-1.279357
3185.0,-1.197114
3185.5,-1.452476
3186.0,-1.071151
3186.5,-1.446801
3187.0,-1.266624
3187.5,-1.183838
3188.0,-1.178272
3188.5,-1.178501
3189.0,-1.182462
3189.5,-1.191848
3190.0,-1.177178
3190.5,-1.214425
3191.0,-1.204349
3191.5,-1.197260
3192.0,-1.190445
3192.5,-1.204261
3193.0,-1.197706
3193.5,-1.176819
3194.0,-1.081719
3194.5,-1.127617
3195.0,-1.174848
3195.5,-1.214351
3196.0,-1.223091
3196.5,-1.153786
3197.0,-1.315463
3197.5,-1.237497
3198.0,-1.190643
3198.5,-1.200623
3199.0,-1.243293
3199.5,-1.210959
3200.0,-1.249514
3200.5,-1.207910
3201.0,-1.206589
3201.5,-1.200442
3202.0,-1.200391
3202.5,-1.134914
3203.0,-1.265711
3203.5,-1.208003
3204.0,-1.205577
3204.5,-1.196592
3205.0,-1.193595
3205.5,-1.210882
3206.0,-1.223511
3206.5,-1.243999
3207.0,-1.229401
3207.5,-1.205096
3208.0,-1.186956
3208.5,-1.184133
3209.0,-1.180603
3209.5,-1.183989
3210.0,-1.182139
3210.5,-1.207453
3211.0,-1.210396
3211.5,-1.202387
3212.0,-1.197075
3212.5,-1.205776
3213.0,-1.220176
3213.5,-1.216864
3214.0,-1.214267
3214.5,-1.201843
3215.0,-1.197474
3215.5,-1.231975
3216.0,-1.283090
3216.5,-1.324851
3217.0,-1.337406
3217.5,-1.313482
3218.0,-1.300748
3218.5,-1.277494
3219.0,-1.253306
3219.5,-1.248402
3220.0,-1.221503
3220.5,-1.205881
3221.0,-1.202572
3221.5,-1.217338
3222.0,-1.241036
3222.5,-1.226478
3223.0,-1.225055
3223.5,-1.232134
3224.0,-1.260397
3224.5,-1.292085
3225.0,-1.261998
3225.5,-1.199237
3226.0,-1.210991
3226.5,-1.245082
3227.0,-1.255647
3227.5,-1.229487
3228.0,-1.178195
3228.5,-1.182529
3229.0,-1.000822
3229.5,-0.669872
3230.0,-0.700496
3230.5,-0.758534
3231.0,-0.770249
3231.5,-0.801002
3232.0,-0.852637
3232.5,-0.915836
3233.0,-1.026506
3233.5,-1.163070
3234.0,-1.330695
3234.5,-1.442804
3235.0,-1.508216
3235.5,-1.569964
3236.0,-1.597603
3236.5,-1.582548
3237.0,-1.530400
3237.5,-1.494913
3238.0,-1.471019
3238.5,-1.434958
3239.0,-1.433860
3239.5,-1.458087
3240.0,-1.485246
3240.5,-1.506988
3241.0,-1.463717
3241.5,-1.255568
3242.0,-1.048702
3242.5,-1.060430
3243.0,-1.146963
3243.5,-1.197382
3244.0,-1.175135
3244.5,-1.153936
3245.0,-1.125733
3245.5,-1.116498
3246.0,-1.131134
3246.5,-1.160359
3247.0,-1.187195
3247.5,-1.197958
3248.0,-1.237355
3248.5,-1.275736
3249.0,-1.309183
3249.5,-1.325808
3250.0,-1.340280
3250.5,-1.342431
3251.0,-1.308413
3251.5,-1.250264
3252.0,-1.183587
3252.5,-1.142040
3253.0,-1.105912
3253.5,-1.090876
3254.0,-1.070446
3254.5,-1.048760
3255.0,-1.084274
3255.5,-1.152353
3256.0,-1.219160
3256.5,-1.257022
3257.0,-1.281723
3257.5,-1.251284
3258.0,-1.191303
3258.5,-1.175439
3259.0,-1.248589
3259.5,-1.279237
3260.0,-1.270538
3260.5,-1.261301
3261.0,-1.241394
3261.5,-1.254771
3262.0,-1.257078
3262.5,-1.299777
3263.0,-1.323463
3263.5,-1.330881
3264.0,-1.351714
3264.5,-1.409084
3265.0,-1.463852
3265.5,-1.513460
3266.0,-1.544041
3266.5,-1.558713
3267.0,-1.569946
3267.5,-1.559142
3268.0,-1.520415
3268.5,-1.487576
3269.0,-1.472496
3269.5,-1.506634
