"d","test1"
2660.0,-0.085784
2660.5,-0.105135
2661.0,-0.131110
2661.5,-0.160960
2662.0,-0.190055
2662.5,-0.214667
2663.0,-0.231605
2663.5,-0.237406
2664.0,-0.235872
2664.5,-0.229918
2665.0,-0.227073
2665.5,-0.225683
2666.0,-0.223875
2666.5,-0.223873
2667.0,-0.232551
2667.5,-0.258790
2668.0,-0.303525
2668.5,-0.362640
2669.0,-0.428598
2669.5,-0.496461
2670.0,-0.559382
2670.5,-0.594422
2671.0,-0.603525
2671.5,-0.593985
2672.0,-0.583875
2672.5,-0.585456
2673.0,-0.604965
2673.5,-0.646502
2674.0,-0.707978
2674.5,-0.779524
2675.0,-0.855321
2675.5,-0.932534
2676.0,-0.995411
2676.5,-1.000000
2677.0,-1.000000
2677.5,-1.000000
2678.0,-1.000000
2678.5,-1.000000
2679.0,-1.000000
2679.5,-1.000000
2680.0,-1.000000
2680.5,-1.000000
2681.0,-1.000000
2681.5,-1.000000
2682.0,-1.000000
2682.5,-1.000000
2683.0,-1.000000
2683.5,-1.000000
2684.0,-1.000000
2684.5,-1.000000
2685.0,-1.000000
2685.5,-1.000000
2686.0,-1.000000
2686.5,-1.000000
2687.0,-1.000000
2687.5,-1.000000
2688.0,-1.000000
2688.5,-0.992037
2689.0,-0.968319
2689.5,-0.923980
2690.0,-0.868348
2690.5,-0.805865
2691.0,-0.738165
2691.5,-0.667915
2692.0,-0.595616
2692.5,-0.516586
2693.0,-0.417246
2693.5,-0.301954
2694.0,-0.196527
2694.5,-0.122788
2695.0,-0.085468
2695.5,-0.068993
2696.0,-0.053239
2696.5,-0.021933
2697.0,-0.004565
2697.5,-0.005124
2698.0,-0.007288
2698.5,-0.008082
2699.0,-0.008460
2699.5,-0.008488
2700.0,-0.008232
2700.5,-0.007622
2701.0,-0.006574
2701.5,-0.005624
2702.0,-0.005461
2702.5,-0.005875
2703.0,-0.006009
2703.5,-0.005370
2704.0,-0.004627
2704.5,-0.004796
2705.0,-0.005877
2705.5,-0.006285
2706.0,-0.005944
2706.5,-0.005212
2707.0,-0.004328
2707.5,-0.003547
2708.0,-0.002957
2708.5,-0.002609
2709.0,-0.002340
2709.5,-0.001898
2710.0,-0.001317
2710.5,-0.001163
2711.0,-0.001494
2711.5,-0.001858
2712.0,-0.001994
2712.5,-0.002034
2713.0,-0.001985
2713.5,-0.001460
2714.0,-0.000393
2714.5,0.000689
2715.0,0.001207
2715.5,0.001013
2716.0,0.000324
2716.5,-0.000483
2717.0,-0.001169
2717.5,-0.001633
2718.0,-0.001846
2718.5,-0.001927
2719.0,-0.001927
2719.5,-0.001980
2720.0,-0.002141
2720.5,-0.002410
2721.0,-0.002715
2721.5,-0.003019
2722.0,-0.003299
2722.5,-0.003559
2723.0,-0.003790
2723.5,-0.003991
2724.0,-0.004145
2724.5,-0.004301
2725.0,-0.004431
2725.5,-0.004553
2726.0,-0.004612
2726.5,-0.004618
2727.0,-0.004618
2727.5,-0.004665
2728.0,-0.004785
2728.5,-0.004910
2729.0,-0.005062
2729.5,-0.005463
2730.0,-0.006128
2730.5,-0.006910
2731.0,-0.007690
2731.5,-0.008382
2732.0,-0.008901
2732.5,-0.009200
2733.0,-0.009283
2733.5,-0.009174
2734.0,-0.008925
2734.5,-0.008648
2735.0,-0.008416
2735.5,-0.008319
2736.0,-0.008391
2736.5,-0.008700
2737.0,-0.009233
2737.5,-0.009998
2738.0,-0.010910
2738.5,-0.011904
2739.0,-0.012850
2739.5,-0.013580
2740.0,-0.014051
2740.5,-0.014250
2741.0,-0.014244
2741.5,-0.014054
2742.0,-0.013817
2742.5,-0.013692
2743.0,-0.013681
2743.5,-0.013791
2744.0,-0.013974
2744.5,-0.014201
2745.0,-0.014544
2745.5,-0.014976
2746.0,-0.015380
2746.5,-0.015626
2747.0,-0.015676
2747.5,-0.015641
2748.0,-0.015577
2748.5,-0.015479
2749.0,-0.015476
2749.5,-0.015543
2750.0,-0.015598
2750.5,-0.015673
2751.0,-0.015679
2751.5,-0.015615
2752.0,-0.015402
2752.5,-0.015063
2753.0,-0.014642
2753.5,-0.014161
2754.0,-0.013638
2754.5,-0.013110
2755.0,-0.012576
2755.5,-0.012028
2756.0,-0.011416
2756.5,-0.010803
2757.0,-0.010303
2757.5,-0.010073
2758.0,-0.010167
2758.5,-0.010381
2759.0,-0.010559
2759.5,-0.010320
2760.0,-0.009649
2760.5,-0.009028
2761.0,-0.008569
2761.5,-0.008436
2762.0,-0.008570
2762.5,-0.008635
2763.0,-0.008161
2763.5,-0.006700
2764.0,-0.004776
2764.5,-0.003946
2765.0,-0.004229
2765.5,-0.004664
2766.0,-0.004719
2766.5,-0.004277
2767.0,-0.003726
2767.5,-0.003361
2768.0,-0.003210
2768.5,-0.003254
2769.0,-0.003464
2769.5,-0.003757
2770.0,-0.004132
2770.5,-0.004506
2771.0,-0.004815
2771.5,-0.005128
2772.0,-0.005391
2772.5,-0.005614
2773.0,-0.005804
2773.5,-0.005848
2774.0,-0.005824
2774.5,-0.005766
2775.0,-0.005939
2775.5,-0.006429
2776.0,-0.006955
2776.5,-0.006745
2777.0,-0.006514
2777.5,-0.006514
2778.0,-0.006820
2778.5,-0.007776
2779.0,-0.008994
2779.5,-0.009693
2780.0,-0.008143
2780.5,-0.004680
2781.0,-0.004549
2781.5,-0.005329
2782.0,-0.006182
2782.5,-0.006983
2783.0,-0.007555
2783.5,-0.007862
2784.0,-0.007900
2784.5,-0.007781
2785.0,-0.007567
2785.5,-0.007340
2786.0,-0.007224
2786.5,-0.007197
2787.0,-0.007188
2787.5,-0.007193
2788.0,-0.007169
2788.5,-0.006921
2789.0,-0.006466
2789.5,-0.006464
2790.0,-0.006179
2790.5,-0.005870
2791.0,-0.004972
2791.5,-0.004100
2792.0,-0.002927
2792.5,-0.002574
2793.0,-0.001636
2793.5,-0.001427
2794.0,-0.000635
2794.5,-0.000503
2795.0,0.000530
2795.5,0.000937
2796.0,0.002332
2796.5,0.003143
2797.0,0.003535
2797.5,0.003518
2798.0,0.003324
2798.5,0.003179
2799.0,0.003100
2799.5,0.003163
2800.0,0.003306
2800.5,0.003422
2801.0,0.003412
2801.5,0.003376
2802.0,0.003413
2802.5,0.003363
2803.0,0.002757
2803.5,0.002536
2804.0,0.002196
2804.5,0.001910
2805.0,0.001453
2805.5,0.000928
2806.0,0.000505
2806.5,0.000060
2807.0,-0.000302
2807.5,-0.000331
2808.0,-0.000254
2808.5,-0.000557
2809.0,-0.000903
2809.5,-0.001101
2810.0,-0.001268
2810.5,-0.001583
2811.0,-0.001950
2811.5,-0.002295
2812.0,-0.002618
2812.5,-0.002842
2813.0,-0.002779
2813.5,-0.002612
2814.0,-0.002767
2814.5,-0.003118
2815.0,-0.003262
2815.5,-0.003274
2816.0,-0.003328
2816.5,-0.003299
2817.0,-0.003225
2817.5,-0.003349
2818.0,-0.003689
2818.5,-0.003581
2819.0,-0.004281
2819.5,-0.003933
2820.0,-0.003515
2820.5,-0.002874
2821.0,-0.002844
2821.5,-0.002443
2822.0,-0.002829
2822.5,-0.002716
2823.0,-0.003076
2823.5,-0.003167
2824.0,-0.003640
2824.5,-0.003690
2825.0,-0.003721
2825.5,-0.003340
2826.0,-0.003276
2826.5,-0.003081
2827.0,-0.002869
2827.5,-0.002586
2828.0,-0.002335
2828.5,-0.002128
2829.0,-0.002057
2829.5,-0.002051
2830.0,-0.001954
2830.5,-0.001826
2831.0,-0.001609
2831.5,-0.001353
2832.0,-0.001098
2832.5,-0.000888
2833.0,-0.000728
2833.5,-0.000631
2834.0,-0.000586
2834.5,-0.000573
2835.0,-0.000549
2835.5,-0.000459
2836.0,-0.000350
2836.5,-0.000170
2837.0,0.000015
2837.5,0.000250
2838.0,0.000501
2838.5,0.000790
2839.0,0.001054
2839.5,0.001332
2840.0,0.001573
2840.5,0.001824
2841.0,0.002047
2841.5,0.002222
2842.0,0.002310
2842.5,0.002319
2843.0,0.002177
2843.5,0.001912
2844.0,0.001643
2844.5,0.001352
2845.0,0.001030
2845.5,0.000946
2846.0,0.001037
2846.5,0.001280
2847.0,0.001569
2847.5,0.001793
2848.0,0.001733
2848.5,0.001528
2849.0,0.001190
2849.5,0.001086
2850.0,0.000713
2850.5,0.000560
2851.0,0.000452
2851.5,0.000429
2852.0,0.000408
2852.5,0.000419
2853.0,0.000464
2853.5,0.000448
2854.0,0.000431
2854.5,0.000492
2855.0,0.000454
2855.5,0.000370
2856.0,0.000281
2856.5,0.000063
2857.0,-0.000177
2857.5,-0.000411
2858.0,-0.000610
2858.5,-0.000762
2859.0,-0.000873
2859.5,-0.000929
2860.0,-0.000962
2860.5,-0.000933
2861.0,-0.000816
2861.5,-0.000686
2862.0,-0.000589
2862.5,-0.000492
2863.0,-0.000450
2863.5,-0.000433
2864.0,-0.000326
2864.5,-0.000264
2865.0,-0.000279
2865.5,-0.000362
2866.0,-0.000433
2866.5,-0.000554
2867.0,-0.000645
2867.5,-0.000679
2868.0,-0.000629
2868.5,-0.000528
2869.0,-0.000418
2869.5,-0.000325
2870.0,-0.000277
2870.5,-0.000265
2871.0,-0.000313
2871.5,-0.000359
2872.0,-0.000384
2872.5,-0.000331
2873.0,-0.000254
2873.5,-0.000086
2874.0,0.000065
2874.5,0.000188
2875.0,0.000277
2875.5,0.000361
2876.0,0.000433
2876.5,0.000497
2877.0,0.000599
2877.5,0.000705
2878.0,0.000791
2878.5,0.000841
2879.0,0.000826
2879.5,0.000755
2880.0,0.000571
2880.5,0.000311
2881.0,-0.000001
2881.5,-0.000218
2882.0,-0.000347
2882.5,-0.000330
2883.0,-0.000218
2883.5,-0.000088
2884.0,0.000027
2884.5,0.000145
2885.0,0.000248
2885.5,0.000350
2886.0,0.000429
2886.5,0.000445
2887.0,0.000406
2887.5,0.000330
2888.0,0.000263
2888.5,0.000251
2889.0,0.000301
2889.5,0.000338
2890.0,0.000292
2890.5,0.000164
2891.0,0.000036
2891.5,-0.000111
2892.0,-0.000265
2892.5,-0.000372
2893.0,-0.000473
2893.5,-0.000508
2894.0,-0.000585
2894.5,-0.000786
2895.0,-0.001036
2895.5,-0.001295
2896.0,-0.001621
2896.5,-0.001961
2897.0,-0.002193
2897.5,-0.002355
2898.0,-0.002519
2898.5,-0.002682
2899.0,-0.002894
2899.5,-0.003086
2900.0,-0.003092
2900.5,-0.002981
2901.0,-0.002823
2901.5,-0.002688
2902.0,-0.002663
2902.5,-0.002705
2903.0,-0.002691
2903.5,-0.002578
2904.0,-0.002384
2904.5,-0.002199
2905.0,-0.002035
2905.5,-0.001999
2906.0,-0.002070
2906.5,-0.002174
2907.0,-0.002209
2907.5,-0.002132
2908.0,-0.001935
2908.5,-0.001643
2909.0,-0.001337
2909.5,-0.001140
2910.0,-0.001075
2910.5,-0.004825
2911.0,-0.005019
2911.5,-0.006924
2912.0,-0.008488
2912.5,-0.009797
2913.0,-0.010283
2913.5,-0.011229
2914.0,-0.011749
2914.5,-0.012193
2915.0,-0.012685
2915.5,-0.012756
2916.0,-0.012451
2916.5,-0.011604
2917.0,-0.010198
2917.5,-0.008374
2918.0,-0.005158
2918.5,-0.002457
2919.0,0.001177
2919.5,0.000439
2920.0,0.000807
2920.5,0.001200
2921.0,0.001264
2921.5,0.001138
2922.0,0.000970
2922.5,0.000868
2923.0,0.000854
2923.5,0.000840
2924.0,0.000783
2924.5,0.000724
2925.0,0.000729
2925.5,0.000843
2926.0,0.001061
2926.5,0.001323
2927.0,0.001521
2927.5,0.001589
2928.0,0.001429
2928.5,0.001179
2929.0,0.001046
2929.5,0.000971
2930.0,0.001039
2930.5,0.001170
2931.0,0.001193
2931.5,0.000995
2932.0,0.000627
2932.5,0.000152
2933.0,-0.000197
2933.5,-0.000283
2934.0,-0.000194
2934.5,-0.000147
2935.0,-0.000236
2935.5,-0.000519
2936.0,-0.001027
2936.5,-0.001673
2937.0,-0.002290
2937.5,-0.002906
2938.0,-0.003395
2938.5,-0.003722
2939.0,-0.003892
2939.5,-0.003960
2940.0,-0.003964
2940.5,-0.003994
2941.0,-0.004033
2941.5,-0.004150
2942.0,-0.004288
2942.5,-0.004482
2943.0,-0.004851
2943.5,-0.005383
2944.0,-0.006043
2944.5,-0.006605
2945.0,-0.006746
2945.5,-0.006759
2946.0,-0.007038
2946.5,-0.007550
2947.0,-0.008105
2947.5,-0.008611
2948.0,-0.009048
2948.5,-0.009386
2949.0,-0.009656
2949.5,-0.009886
2950.0,-0.010092
2950.5,-0.010235
2951.0,-0.010325
2951.5,-0.010386
2952.0,-0.010504
2952.5,-0.010712
2953.0,-0.010931
2953.5,-0.011078
2954.0,-0.011135
2954.5,-0.011155
2955.0,-0.011226
2955.5,-0.011460
2956.0,-0.011761
2956.5,-0.011953
2957.0,-0.011974
2957.5,-0.011900
2958.0,-0.011846
2958.5,-0.011884
2959.0,-0.012054
2959.5,-0.012235
2960.0,-0.012417
2960.5,-0.012552
2961.0,-0.012686
2961.5,-0.012770
2962.0,-0.012805
2962.5,-0.012809
2963.0,-0.012856
2963.5,-0.012908
2964.0,-0.012923
2964.5,-0.012865
2965.0,-0.012666
2965.5,-0.012352
2966.0,-0.012096
2966.5,-0.011877
2967.0,-0.011590
2967.5,-0.011183
2968.0,-0.010764
2968.5,-0.010397
2969.0,-0.010150
2969.5,-0.010043
2970.0,-0.009972
2970.5,-0.009775
2971.0,-0.009433
2971.5,-0.009040
2972.0,-0.008662
2972.5,-0.008306
2973.0,-0.008009
2973.5,-0.007762
2974.0,-0.007485
2974.5,-0.007154
2975.0,-0.006774
2975.5,-0.006363
2976.0,-0.005917
2976.5,-0.005483
2977.0,-0.005146
2977.5,-0.004849
2978.0,-0.004606
2978.5,-0.004442
2979.0,-0.004296
2979.5,-0.004102
2980.0,-0.003825
2980.5,-0.003470
2981.0,-0.003130
2981.5,-0.002894
2982.0,-0.002717
2982.5,-0.002530
2983.0,-0.002304
2983.5,-0.002126
2984.0,-0.002009
2984.5,-0.001993
2985.0,-0.001975
2985.5,-0.001984
2986.0,-0.002011
2986.5,-0.002099
2987.0,-0.002240
2987.5,-0.002355
2988.0,-0.002402
2988.5,-0.002434
2989.0,-0.002547
2989.5,-0.002753
2990.0,-0.003023
2990.5,-0.003265
2991.0,-0.003445
2991.5,-0.003576
2992.0,-0.003724
2992.5,-0.003828
2993.0,-0.003905
2993.5,-0.003976
2994.0,-0.004167
2994.5,-0.004487
2995.0,-0.004869
2995.5,-0.005243
2996.0,-0.005547
2996.5,-0.005842
2997.0,-0.006203
2997.5,-0.006618
2998.0,-0.007022
2998.5,-0.007365
2999.0,-0.007705
2999.5,-0.008185
3000.0,-0.008785
3000.5,-0.009442
3001.0,-0.009954
3001.5,-0.010325
3002.0,-0.010718
3002.5,-0.011282
3003.0,-0.011932
3003.5,-0.012473
3004.0,-0.012781
3004.5,-0.012984
3005.0,-0.013314
3005.5,-0.013758
3006.0,-0.014144
3006.5,-0.014359
3007.0,-0.014414
3007.5,-0.014463
3008.0,-0.014734
3008.5,-0.015126
3009.0,-0.015474
3009.5,-0.015700
3010.0,-0.015947
3010.5,-0.016305
3011.0,-0.016789
3011.5,-0.017216
3012.0,-0.017477
3012.5,-0.017595
3013.0,-0.017624
3013.5,-0.017639
3014.0,-0.017667
3014.5,-0.017794
3015.0,-0.018013
3015.5,-0.018323
3016.0,-0.018674
3016.5,-0.018999
3017.0,-0.019178
3017.5,-0.019260
3018.0,-0.019347
3018.5,-0.019394
3019.0,-0.019298
3019.5,-0.019089
3020.0,-0.018890
3020.5,-0.018795
3021.0,-0.018805
3021.5,-0.018879
3022.0,-0.019076
3022.5,-0.019261
3023.0,-0.019324
3023.5,-0.019289
3024.0,-0.019150
3024.5,-0.018813
3025.0,-0.018368
3025.5,-0.018004
3026.0,-0.017740
3026.5,-0.017522
3027.0,-0.017285
3027.5,-0.017165
3028.0,-0.017106
3028.5,-0.016958
3029.0,-0.016653
3029.5,-0.016298
3030.0,-0.016011
3030.5,-0.015882
3031.0,-0.015870
3031.5,-0.015716
3032.0,-0.015309
3032.5,-0.014851
3033.0,-0.014556
3033.5,-0.014459
3034.0,-0.014384
3034.5,-0.014123
3035.0,-0.013688
3035.5,-0.013177
3036.0,-0.012761
3036.5,-0.012494
3037.0,-0.012194
3037.5,-0.011727
3038.0,-0.011147
3038.5,-0.010556
3039.0,-0.010048
3039.5,-0.009627
3040.0,-0.009384
3040.5,-0.009259
3041.0,-0.007992
3041.5,-0.006511
3042.0,-0.005785
3042.5,-0.005490
3043.0,-0.004044
3043.5,-0.001996
3044.0,-0.001198
3044.5,-0.002047
3045.0,-0.003351
3045.5,-0.004715
3046.0,-0.006717
3046.5,-0.009417
3047.0,-0.009797
3047.5,-0.008571
3048.0,-0.007448
3048.5,-0.006324
3049.0,-0.004842
3049.5,-0.003971
3050.0,-0.004623
3050.5,-0.007458
3051.0,-0.010564
3051.5,-0.012348
3052.0,-0.013129
3052.5,-0.013206
3053.0,-0.013696
3053.5,-0.013621
3054.0,-0.011629
3054.5,-0.007055
3055.0,-0.007078
3055.5,-0.007509
3056.0,-0.007196
3056.5,-0.006535
3057.0,-0.005551
3057.5,-0.004879
3058.0,-0.005334
3058.5,-0.005654
3059.0,-0.005268
3059.5,-0.004977
3060.0,-0.005314
3060.5,-0.005489
3061.0,-0.004817
3061.5,-0.004240
3062.0,-0.004123
3062.5,-0.004228
3063.0,-0.004443
3063.5,-0.004289
3064.0,-0.004242
3064.5,-0.004353
3065.0,-0.004341
3065.5,-0.004324
3066.0,-0.004159
3066.5,-0.003841
3067.0,-0.003554
3067.5,-0.003615
3068.0,-0.003571
3068.5,-0.003480
3069.0,-0.003722
3069.5,-0.003909
3070.0,-0.003591
3070.5,-0.003755
3071.0,-0.004017
3071.5,-0.004383
3072.0,-0.004778
3072.5,-0.005132
3073.0,-0.005457
3073.5,-0.005727
3074.0,-0.005928
3074.5,-0.006068
3075.0,-0.006233
3075.5,-0.006555
3076.0,-0.007224
3076.5,-0.008419
3077.0,-0.009121
3077.5,-0.009260
3078.0,-0.009241
3078.5,-0.009693
3079.0,-0.010029
3079.5,-0.009483
3080.0,-0.008315
3080.5,-0.007141
3081.0,-0.005916
3081.5,-0.003117
3082.0,-0.001054
3082.5,-0.000130
3083.0,0.000194
3083.5,-0.000095
3084.0,-0.000856
3084.5,-0.001914
3085.0,-0.002903
3085.5,-0.003577
3086.0,-0.003752
3086.5,-0.003324
3087.0,-0.002586
3087.5,-0.001860
3088.0,-0.001388
3088.5,-0.001102
3089.0,-0.000992
3089.5,-0.001014
3090.0,-0.001160
3090.5,-0.001363
3091.0,-0.001531
3091.5,-0.001581
3092.0,-0.001529
3092.5,-0.001421
3093.0,-0.001262
3093.5,-0.001061
3094.0,-0.000858
3094.5,-0.000693
3095.0,-0.000587
3095.5,-0.000586
3096.0,-0.000693
3096.5,-0.000847
3097.0,-0.001024
3097.5,-0.001180
3098.0,-0.001314
3098.5,-0.001431
3099.0,-0.001534
3099.5,-0.001616
3100.0,-0.001647
3100.5,-0.001637
3101.0,-0.001595
3101.5,-0.001564
3102.0,-0.001569
3102.5,-0.001613
3103.0,-0.001710
3103.5,-0.001816
3104.0,-0.001930
3104.5,-0.002042
3105.0,-0.002134
3105.5,-0.002192
3106.0,-0.002185
3106.5,-0.002087
3107.0,-0.001979
3107.5,-0.001906
3108.0,-0.001924
3108.5,-0.001997
3109.0,-0.002086
3109.5,-0.002156
3110.0,-0.002221
3110.5,-0.002265
3111.0,-0.002287
3111.5,-0.002280
3112.0,-0.002239
3112.5,-0.002152
3113.0,-0.002048
3113.5,-0.001946
3114.0,-0.001849
3114.5,-0.001800
3115.0,-0.001804
3115.5,-0.001850
3116.0,-0.001885
3116.5,-0.001892
3117.0,-0.001805
3117.5,-0.001642
3118.0,-0.001447
3118.5,-0.001276
3119.0,-0.001130
3119.5,-0.001018
3120.0,-0.000958
3120.5,-0.000960
3121.0,-0.001032
3121.5,-0.001130
3122.0,-0.001239
3122.5,-0.001293
3123.0,-0.001304
3123.5,-0.001240
3124.0,-0.001159
3124.5,-0.001043
3125.0,-0.000913
3125.5,-0.000816
3126.0,-0.000773
3126.5,-0.000788
3127.0,-0.000851
3127.5,-0.000972
3128.0,-0.001079
3128.5,-0.001159
3129.0,-0.001162
3129.5,-0.001113
3130.0,-0.001037
3130.5,-0.000992
3131.0,-0.000982
3131.5,-0.001031
3132.0,-0.001111
3132.5,-0.001231
3133.0,-0.001367
3133.5,-0.001496
3134.0,-0.001555
3134.5,-0.001547
3135.0,-0.001526
3135.5,-0.001519
3136.0,-0.001570
3136.5,-0.001644
3137.0,-0.001715
3137.5,-0.001741
3138.0,-0.001790
3138.5,-0.001833
3139.0,-0.001875
3139.5,-0.001899
3140.0,-0.001935
3140.5,-0.001973
3141.0,-0.002029
3141.5,-0.002080
3142.0,-0.002127
3142.5,-0.002113
3143.0,-0.002052
3143.5,-0.002000
3144.0,-0.001982
3144.5,-0.001972
3145.0,-0.001957
3145.5,-0.001913
3146.0,-0.001833
3146.5,-0.001742
3147.0,-0.001710
3147.5,-0.001756
3148.0,-0.001839
3148.5,-0.001908
3149.0,-0.001966
3149.5,-0.002014
3150.0,-0.002074
3150.5,-0.002096
3151.0,-0.002097
3151.5,-0.002060
3152.0,-0.002000
3152.5,-0.001939
3153.0,-0.001886
3153.5,-0.001854
3154.0,-0.001834
3154.5,-0.001834
3155.0,-0.001847
3155.5,-0.001868
3156.0,-0.001883
3156.5,-0.001877
3157.0,-0.001866
3157.5,-0.001832
3158.0,-0.001798
3158.5,-0.001748
3159.0,-0.001694
3159.5,-0.001648
3160.0,-0.001606
3160.5,-0.001547
3161.0,-0.001488
3161.5,-0.001400
3162.0,-0.001295
3162.5,-0.001184
3163.0,-0.001080
3163.5,-0.000973
3164.0,-0.000850
3164.5,-0.000730
3165.0,-0.000639
3165.5,-0.000606
3166.0,-0.000602
3166.5,-0.000604
3167.0,-0.000583
3167.5,-0.000547
3168.0,-0.000503
3168.5,-0.000482
3169.0,-0.000470
3169.5,-0.000467
3170.0,-0.000465
3170.5,-0.000489
3171.0,-0.000545
3171.5,-0.000613
3172.0,-0.000616
3172.5,-0.000539
3173.0,-0.000375
3173.5,-0.000138
3174.0,0.000126
3174.5,0.000376
3175.0,0.000563
3175.5,0.000643
3176.0,0.000635
3176.5,0.000528
3177.0,0.000365
3177.5,0.000306
3178.0,0.000433
3178.5,-0.000036
3179.0,-0.000136
3179.5,-0.000030
3180.0,0.000114
3180.5,0.000285
3181.0,0.000434
3181.5,0.000481
3182.0,0.000420
3182.5,0.000249
3183.0,0.000211
3183.5,0.000167
3184.0,0.000362
3184.5,0.000372
3185.0,0.000076
3185.5,0.000100
3186.0,0.000110
3186.5,-0.000078
3187.0,0.000011
3187.5,-0.000114
3188.0,-0.000205
3188.5,-0.000212
3189.0,-0.000187
3189.5,-0.000140
3190.0,-0.000048
3190.5,-0.000098
3191.0,-0.000144
3191.5,-0.000171
3192.0,-0.000193
3192.5,-0.000219
3193.0,-0.000188
3193.5,-0.000113
3194.0,-0.000390
3194.5,-0.000551
3195.0,-0.000558
3195.5,-0.000560
3196.0,-0.000505
3196.5,-0.000258
3197.0,-0.000273
3197.5,-0.000465
3198.0,-0.000452
3198.5,-0.000229
3199.0,-0.000292
3199.5,-0.000710
3200.0,-0.000504
3200.5,-0.000186
3201.0,-0.000328
3201.5,-0.000654
3202.0,-0.000579
3202.5,-0.000412
3203.0,-0.000605
3203.5,-0.000752
3204.0,-0.000766
3204.5,-0.000740
3205.0,-0.000681
3205.5,-0.000626
3206.0,-0.000598
3206.5,-0.000591
3207.0,-0.000572
3207.5,-0.000554
3208.0,-0.000540
3208.5,-0.000567
3209.0,-0.000618
3209.5,-0.000688
3210.0,-0.000773
3210.5,-0.000847
3211.0,-0.000884
3211.5,-0.000850
3212.0,-0.000756
3212.5,-0.000645
3213.0,-0.000602
3213.5,-0.000629
3214.0,-0.000704
3214.5,-0.000773
3215.0,-0.000823
3215.5,-0.000868
3216.0,-0.000889
3216.5,-0.000884
3217.0,-0.000843
3217.5,-0.000776
3218.0,-0.000742
3218.5,-0.000775
3219.0,-0.000848
3219.5,-0.000902
3220.0,-0.000923
3220.5,-0.000911
3221.0,-0.000909
3221.5,-0.000921
3222.0,-0.000941
3222.5,-0.000924
3223.0,-0.000853
3223.5,-0.000781
3224.0,-0.000733
3224.5,-0.000735
3225.0,-0.000778
3225.5,-0.000852
3226.0,-0.000938
3226.5,-0.001027
3227.0,-0.001075
3227.5,-0.001055
3228.0,-0.000960
3228.5,-0.000836
3229.0,-0.000629
3229.5,-0.000552
3230.0,-0.000724
3230.5,-0.000796
3231.0,-0.000813
3231.5,-0.000844
3232.0,-0.000853
3232.5,-0.000837
3233.0,-0.000847
3233.5,-0.000842
3234.0,-0.000804
3234.5,-0.000768
3235.0,-0.000739
3235.5,-0.000699
3236.0,-0.000625
3236.5,-0.000528
3237.0,-0.000452
3237.5,-0.000454
3238.0,-0.000476
3238.5,-0.000471
3239.0,-0.000432
3239.5,-0.000391
3240.0,-0.000368
3240.5,-0.000360
3241.0,-0.000378
3241.5,-0.000375
3242.0,-0.000464
3242.5,-0.000663
3243.0,-0.000836
3243.5,-0.000916
3244.0,-0.000906
3244.5,-0.000849
3245.0,-0.000822
3245.5,-0.000857
3246.0,-0.000929
3246.5,-0.000995
3247.0,-0.001040
3247.5,-0.001097
3248.0,-0.001133
3248.5,-0.001155
3249.0,-0.001169
3249.5,-0.001180
3250.0,-0.001211
3250.5,-0.001240
3251.0,-0.001271
3251.5,-0.001283
3252.0,-0.001272
3252.5,-0.001254
3253.0,-0.001286
3253.5,-0.001336
3254.0,-0.001384
3254.5,-0.001397
3255.0,-0.001370
3255.5,-0.001336
3256.0,-0.001297
3256.5,-0.001267
3257.0,-0.001248
3257.5,-0.001277
3258.0,-0.001345
3258.5,-0.001444
3259.0,-0.001526
3259.5,-0.001584
3260.0,-0.001597
3260.5,-0.001565
3261.0,-0.001510
3261.5,-0.001494
3262.0,-0.001510
3262.5,-0.001516
3263.0,-0.001508
3263.5,-0.001482
3264.0,-0.001418
3264.5,-0.001339
3265.0,-0.001258
3265.5,-0.001167
3266.0,-0.001095
3266.5,-0.001028
3267.0,-0.000976
3267.5,-0.000955
3268.0,-0.000949
3268.5,-0.000946
3269.0,-0.000959
3269.5,-0.000980
3270.0,-0.000988
3270.5,-0.000958
3271.0,-0.000875
3271.5,-0.000759
3272.0,-0.000646
3272.5,-0.000570
3273.0,-0.000552
3273.5,-0.000605
3274.0,-0.000752
3274.5,-0.000956
3275.0,-0.001171
3275.5,-0.001330
3276.0,-0.001404
3276.5,-0.001380
3277.0,-0.001313
3277.5,-0.001270
3278.0,-0.001287
3278.5,-0.001337
3279.0,-0.001398
3279.5,-0.001445
3280.0,-0.001487
3280.5,-0.001494
3281.0,-0.001490
3281.5,-0.001486
3282.0,-0.001488
3282.5,-0.001503
3283.0,-0.001529
3283.5,-0.001573
3284.0,-0.001619
3284.5,-0.001650
3285.0,-0.001688
3285.5,-0.001719
3286.0,-0.001731
3286.5,-0.001724
3287.0,-0.001674
3287.5,-0.001594
3288.0,-0.001497
3288.5,-0.001398
3289.0,-0.001321
3289.5,-0.001271
3290.0,-0.001265
3290.5,-0.001294
3291.0,-0.001334
3291.5,-0.001389
3292.0,-0.001417
3292.5,-0.001378
3293.0,-0.001298
3293.5,-0.001176
3294.0,-0.001019
3294.5,-0.000853
3295.0,-0.000668
3295.5,-0.000497
3296.0,-0.001326
3296.5,-0.002154
