s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
121.5100837491226,320.2967834472656,-180.35951232910156,1.41375732421875,320.9304481001741,-180.51497072161405,-0.6524555189039014,1.3302156160847007,0.017370192319421787,57.56988648202184,-1.7717258402228016,7.1250001192092896,-1.7300001382827759,5.394999980926514,-33.804988861083984,38.31834030151367,1,left,28.118762791845732,101.22754605064463
126.66083501270155,321.2564392089844,-175.29905700683594,1.3807220458984375,321.9532183049196,-175.40368504747326,-0.7045907574045313,1.4217503365016602,0.014217345859075109,70.33661626524247,-0.025281901220405856,6.554480075836182,-2.158480167388916,4.395999908447266,-36.5679931640625,39.428672790527344,1,left,30.198246781788356,108.71368841443808
131.84646547067743,321.87461853027344,-170.15049743652344,1.4115753173828125,322.6108023509297,-170.21980933763996,-0.7394394886888551,1.4769227836448275,0.007516969365077758,133.03233676137987,0.7719680960913938,6.554480314254761,-3.157480239868164,3.3970000743865967,-40.15989685058594,40.87210464477539,1,left,32.15625276981718,115.76250997134184
137.10241953744554,322.30067443847656,-164.91207885742188,1.461578369140625,323.05451452044775,-164.9656909166562,-0.7557440850457858,1.4997972562296598,0.0017334866932564308,576.8720370858205,0.984015795888446,6.554480314254761,-4.156480312347412,2.3980000019073486,-43.751800537109375,42.31553649902344,1,left,34.026030840289955,122.49371102504384
142.438361097585,322.68434143066406,-159.59022521972656,1.5158538818359375,323.43548509591085,-159.64737299625725,-0.7533144590426963,1.494861592470137,-0.0020149117159765917,496.29966021380636,1.053098236513328,7.354480504989624,-5.15548038482666,2.199000120162964,-46.514801025390625,43.42586898803711,1,left,35.82457512429542,128.96847044746352
147.86473774886122,323.13523864746094,-154.1829376220703,1.574981689453125,323.8651461591611,-154.25092925917568,-0.7330674173311467,1.4779133293045656,-0.003914812442433552,255.44007911101184,1.3183574009300396,7.354480504989624,-6.154480457305908,1.2000000476837158,-47.62000274658203,43.87000274658203,1,left,37.565393578584185,135.23541688290308
153.38391256585578,323.71148681640625,-148.69459533691406,1.66058349609375,324.40345885482793,-148.7772836629082,-0.6968950144843468,1.451863655583558,-0.005594871214347319,178.73512395345762,1.6818708380851226,8.384000420570374,-6.844000339508057,1.540000081062317,-46.45039367675781,42.816410064697266,2,right,39.25687515079689,141.3247505428688
158.98793591661638,324.4719543457031,-143.14334106445312,1.7622833251953125,325.1115665222696,-143.2434565648152,-0.647400069373522,1.4155308380330498,-0.00638351523266012,156.6534994517876,1.6761429061993738,10.38200044631958,-7.843000411987305,2.5390000343322754,-43.36687469482422,40.0992546081543,2,right,40.90285286352972,147.250270308707
164.68287754476827,325.4513854980469,-137.533935546875,1.8497161865234375,326.0282773903664,-137.64550647460067,-0.587581762257432,1.3797548405062785,-0.0059378336120126385,168.41159004134647,1.5067210044494683,12.294997453689575,-8.794997215270996,3.500000238418579,-39.007415771484375,36.38396072387695,2,right,42.51029378949021,153.03705764216477
170.46849857323886,326.6371765136719,-131.8717803955078,1.935211181640625,327.1447984184097,-131.98709329546332,-0.5205545726106509,1.3474240937525983,-0.005617582323635711,178.01252253884155,1.3654860529205393,11.692997932434082,-7.795997619628906,3.897000312805176,-34.009986877441406,32.3359489440918,2,right,44.08334991312572,158.7000596872526
176.346630996515,328.03028869628906,-126.16159057617188,2.0087738037109375,328.46493249364556,-126.27561987874383,-0.4493527705773225,1.3142272505751795,-0.005667126911563111,176.45625651326367,1.3578849417529293,11.692997932434082,-6.796997547149658,4.896000385284424,-29.012561798095703,28.620655059814453,2,right,45.62605055597838,164.25378200152218
182.31216286362343,329.635009765625,-120.41661071777344,2.096221923828125,329.9960486705757,-120.52454409354571,-0.3768271546658988,1.2803010915591964,-0.005641915529839114,177.2447663760957,1.581038814016003,11.692997932434082,-5.79799747467041,5.895000457763672,-24.653104782104492,25.90349769592285,2,right,47.14009940184573,169.70435784664463
188.36323298471763,331.4637145996094,-114.64939880371094,2.1989593505859375,331.7533807667832,-114.74679412034148,-0.3056015970291041,1.2464383705707638,-0.005497434553764308,181.90302953497846,1.7022121930190204,11.692997932434082,-4.798997402191162,6.89400053024292,-21.5695858001709,24.84990692138672,2,right,48.6277222019183,175.0597999269059
194.49395381519705,333.5088195800781,-108.87078857421875,2.3035888671875,333.731814031289,-108.95407523583367,-0.23804031858868024,1.2133483227246233,-0.005355654091133338,186.7185563114635,1.6012523999707262,11.692998170852661,-3.799997568130493,7.893000602722168,-20.399974822998047,26.949874877929688,2,right,50.08988977607902,180.32360319388448
200.70473408160828,335.7745819091797,-103.08879089355469,2.3964080810546875,335.9375088869802,-103.15584817562888,-0.17618705734073806,1.180348290186153,-0.005160590684501198,193.77626731825484,1.3404658545978805,12.050013303756714,-3.2999980449676514,8.750015258789062,-19.69998550415039,28.799846649169922,2,right,51.52886247892661,185.5039049241358
206.99519827209954,338.2594757080078,-97.31040954589844,2.470916748046875,338.3704717157367,-97.36023545643535,-0.12166649124790618,1.148859017697388,-0.0045182860895015,221.3228600826225,0.9886650313431666,11.850013732910156,-3.0499982833862305,8.800015449523926,-19.349990844726562,29.899829864501953,2,right,52.94644801375308,190.6072128495111
213.3663008488433,340.94468688964844,-91.53303527832031,2.521270751953125,341.0128138558598,-91.56574104223068,-0.07557083113293357,1.123218849856906,-0.0027443749101247056,364.3817017531907,0.9685932075410769,11.90001368522644,-3.0999982357025146,8.800015449523926,-18.999996185302734,30.199825286865234,2,right,54.34452682966255,195.64029658678518
219.82193445881143,343.77500915527344,-85.73139953613281,2.595458984375,343.8094470595623,-85.74832988459758,-0.03837454821810907,1.1138754921076195,-0.00014367630331732495,6960.089986386898,1.0974921547488163,11.950012922286987,-3.2999980449676514,8.650014877319336,-20.399974822998047,30.199825286865234,2,right,55.72538949216059,200.6114021717781
226.3582671070191,346.64500427246094,-79.8592529296875,2.6637725830078125,346.65393903520106,-79.86356045649859,-0.009918909841825446,1.1215639326023015,0.0023182827150581703,431.3537747163456,0.9981453497232395,11.900012016296387,-3.449997901916504,8.450014114379883,-20.399974822998047,30.049827575683594,2,right,55.05601545475703,198.20165563712533
232.97327058522274,349.457763671875,-73.87237548828125,2.726654052734375,349.44819049517895,-73.86802838613754,0.010513943556130936,1.1445447760980596,0.004072530349133116,245.54758694747633,0.8412364334533629,11.80001163482666,-3.449997901916504,8.350013732910156,-20.3499755859375,29.79983139038086,3,left,53.622954001655096,193.04263440595835
