"d","test1"
2756.5,20.133587
2757.0,12.781267
2757.5,-2.085001
2758.0,-22.918989
2758.5,-48.695023
2759.0,-69.570839
2759.5,-75.775902
2760.0,-63.624096
2760.5,-30.402088
2761.0,13.053569
2761.5,56.933235
2762.0,93.261780
2762.5,111.418831
2763.0,93.613007
2763.5,53.373417
2764.0,17.561359
2764.5,-7.224812
2765.0,-19.998419
2765.5,-13.272653
2766.0,9.323989
2766.5,24.493650
2767.0,26.935068
2767.5,20.211433
2768.0,9.782528
2768.5,-4.286578
2769.0,-18.877338
2769.5,-32.351974
2770.0,-42.965717
2770.5,-50.170929
2771.0,-56.191151
2771.5,-60.204498
2772.0,-62.154018
2772.5,-60.288158
2773.0,-44.986961
2773.5,-20.237762
2774.0,-1.767533
2774.5,4.532360
2775.0,0.434402
2775.5,-18.278873
2776.0,-43.417995
2776.5,-51.811745
2777.0,-31.117041
2777.5,4.090256
2778.0,41.689461
2778.5,73.581795
2779.0,90.867615
2779.5,83.065819
2780.0,61.121655
2780.5,36.502392
2781.0,12.750811
2781.5,-6.790039
2782.0,-19.454847
2782.5,-24.583744
2783.0,-24.606562
2783.5,-21.339655
2784.0,-17.196114
2784.5,-13.772342
2785.0,-12.680995
2785.5,-12.643906
2786.0,-13.437074
2786.5,-11.218786
2787.0,-5.257885
2787.5,1.369995
2788.0,10.976243
2788.5,19.425840
2789.0,29.915281
2789.5,39.892448
2790.0,55.259480
2790.5,63.009579
2791.0,68.118584
2791.5,68.778168
2792.0,61.372013
2792.5,42.721310
2793.0,32.707745
2793.5,20.859270
2794.0,11.948122
2794.5,7.491683
2795.0,4.941165
2795.5,-10.580282
2796.0,-13.180804
2796.5,-18.843966
2797.0,-18.251278
2797.5,-17.584740
2798.0,-7.746385
2798.5,-1.317889
2799.0,2.744578
2799.5,7.688491
2800.0,9.435660
2800.5,7.885045
2801.0,7.530903
2801.5,6.292869
2802.0,1.486348
2802.5,-5.076349
2803.0,-9.256085
2803.5,-12.053817
2804.0,-16.203733
2804.5,-16.718082
2805.0,-12.798657
2805.5,-6.126412
2806.0,0.503725
2806.5,8.419419
2807.0,16.031246
2807.5,20.378109
2808.0,20.271646
2808.5,17.550238
2809.0,11.929777
2809.5,3.743643
2810.0,-3.131813
2810.5,-5.770246
2811.0,-8.383237
2811.5,-10.289857
2812.0,-9.070227
2812.5,-5.958656
2813.0,-5.370098
2813.5,-7.835132
2814.0,-4.620508
2814.5,-0.450165
2815.0,-5.077535
2815.5,-3.372609
2816.0,-6.327481
2816.5,-7.530280
2817.0,-12.968206
2817.5,-1.914073
2818.0,8.247307
2818.5,14.967669
2819.0,21.127455
2819.5,29.794796
2820.0,24.144947
2820.5,13.773652
2821.0,-0.101207
2821.5,-9.298854
2822.0,-20.222227
2822.5,-27.399660
2823.0,-29.523981
2823.5,-26.947369
2824.0,-22.564518
2824.5,-13.184193
2825.0,-4.144709
2825.5,0.655702
2826.0,2.744006
2826.5,2.064218
2827.0,-0.653123
2827.5,-7.049112
2828.0,-12.894023
2828.5,-15.342288
2829.0,-14.993694
2829.5,-11.202650
2830.0,-5.924744
2830.5,-0.059286
2831.0,3.985043
2831.5,4.981771
2832.0,2.160601
2832.5,-4.985981
2833.0,-13.707517
2833.5,-23.415337
2834.0,-31.553629
2834.5,-37.060394
2835.0,-39.319679
2835.5,-37.578255
2836.0,-32.100266
2836.5,-22.364220
2837.0,-9.144300
2837.5,5.748763
2838.0,21.385513
2838.5,36.709423
2839.0,50.320595
2839.5,60.518337
2840.0,66.498398
2840.5,67.788086
2841.0,64.777534
2841.5,57.668087
2842.0,46.879429
2842.5,30.737064
2843.0,-6.821718
2843.5,-31.840107
2844.0,-40.541077
2844.5,-37.905434
2845.0,-33.508339
2845.5,-26.956669
2846.0,3.035225
2846.5,22.962536
2847.0,25.099957
2847.5,16.732523
2848.0,7.917840
2848.5,1.569157
2849.0,-3.907506
2849.5,-4.939958
2850.0,1.205780
2850.5,9.665989
2851.0,18.241100
2851.5,25.237440
2852.0,30.454689
2852.5,42.450504
2853.0,42.698719
2853.5,36.263130
2854.0,27.567749
2854.5,18.816225
2855.0,10.773286
2855.5,-8.424154
2856.0,-25.053316
2856.5,-35.277851
2857.0,-42.491848
2857.5,-47.159279
2858.0,-48.450748
2858.5,-46.178043
2859.0,-40.001431
2859.5,-29.203205
2860.0,-16.393726
2860.5,-2.908164
2861.0,10.575195
2861.5,23.392241
2862.0,33.448421
2862.5,38.915863
2863.0,38.695957
2863.5,34.533237
2864.0,26.428520
2864.5,16.076441
2865.0,5.429557
2865.5,-2.942820
2866.0,-8.192905
2866.5,-8.689559
2867.0,-5.611320
2867.5,-1.380229
2868.0,1.804322
2868.5,3.094037
2869.0,2.478641
2869.5,0.001141
2870.0,-4.273778
2870.5,-8.330088
2871.0,-10.559211
2871.5,-9.256894
2872.0,-7.130595
2872.5,-5.069293
2873.0,-3.245451
2873.5,-0.652460
2874.0,2.449794
2874.5,4.883163
2875.0,7.189908
2875.5,10.052481
2876.0,14.186946
2876.5,19.649057
2877.0,22.731663
2877.5,23.104876
2878.0,18.860363
2878.5,11.487134
2879.0,2.907811
2879.5,-5.495278
2880.0,-13.619383
2880.5,-18.606726
2881.0,-19.379129
2881.5,-10.877488
2882.0,6.909603
2882.5,27.204891
2883.0,43.497818
2883.5,56.256882
2884.0,65.376320
2884.5,67.888802
2885.0,59.582375
2885.5,44.188110
2886.0,28.602547
2886.5,15.959269
2887.0,3.911551
2887.5,-6.075028
2888.0,-13.789439
2888.5,-19.803467
2889.0,-24.401741
2889.5,-30.092484
2890.0,-37.322361
2890.5,-40.773540
2891.0,-40.097301
2891.5,-37.172890
2892.0,-33.417446
2892.5,-28.603935
2893.0,-19.918547
2893.5,-7.356317
2894.0,0.803490
2894.5,5.579123
2895.0,14.625786
2895.5,23.369991
2896.0,22.834364
2896.5,16.247250
2897.0,6.237763
2897.5,-2.941839
2898.0,-9.450294
2898.5,-18.420990
2899.0,-22.180408
2899.5,-20.973520
2900.0,-19.038353
2900.5,-15.496225
2901.0,-10.960199
2901.5,-6.269188
2902.0,-0.389965
2902.5,4.965787
2903.0,10.915252
2903.5,13.991102
2904.0,11.472530
2904.5,4.034577
2905.0,-8.095997
2905.5,-14.322814
2906.0,-15.434695
2906.5,-12.025928
2907.0,-4.077021
2907.5,5.153634
2908.0,16.398733
2908.5,25.960039
2909.0,31.446051
2909.5,37.697124
2910.0,41.671509
2910.5,46.973999
2911.0,52.652180
2911.5,58.886322
2912.0,65.843613
2912.5,72.946434
2913.0,79.389313
2913.5,81.410591
2914.0,80.754036
2914.5,78.658180
2915.0,65.498184
2915.5,46.430645
2916.0,24.962969
2916.5,6.359674
2917.0,-0.960148
2917.5,-4.854499
2918.0,-10.567277
2918.5,-14.444283
2919.0,-21.012804
2919.5,-28.529747
2920.0,-38.447403
2920.5,-54.370651
2921.0,-64.724373
2921.5,-67.856339
2922.0,-66.475433
2922.5,-64.650749
2923.0,-60.382572
2923.5,-51.587868
2924.0,-36.086037
2924.5,-19.055119
2925.0,-4.441604
2925.5,13.610158
2926.0,25.609396
2926.5,25.927624
2927.0,22.463230
2927.5,18.993387
2928.0,24.887161
2928.5,35.372993
2929.0,42.036400
2929.5,52.084106
2930.0,58.515911
2930.5,61.526142
2931.0,58.403976
2931.5,48.387043
2932.0,43.132797
2932.5,41.744587
2933.0,40.748901
2933.5,34.450912
2934.0,21.648630
2934.5,4.174021
2935.0,-17.892628
2935.5,-37.070854
2936.0,-52.187927
2936.5,-59.666206
2937.0,-59.995098
2937.5,-52.976276
2938.0,-41.967674
2938.5,-31.914730
2939.0,-14.505140
2939.5,2.983948
2940.0,17.549627
2940.5,29.148165
2941.0,35.202679
2941.5,36.414013
2942.0,29.208534
2942.5,17.685219
2943.0,5.304618
2943.5,-6.464795
2944.0,-14.593390
2944.5,-20.377243
2945.0,-26.683609
2945.5,-32.314796
2946.0,-34.881134
2946.5,-35.538944
2947.0,-34.774998
2947.5,-31.227186
2948.0,-26.221666
2948.5,-21.125044
2949.0,-16.162172
2949.5,-10.848380
2950.0,-7.087487
2950.5,-5.898279
2951.0,-5.341908
2951.5,-2.508479
2952.0,1.969417
2952.5,3.612839
2953.0,2.448919
2953.5,0.634408
2954.0,-1.496106
2954.5,-5.052161
2955.0,-10.005281
2955.5,-12.872492
2956.0,-13.118505
2956.5,-11.832298
2957.0,-9.328953
2957.5,-7.274765
2958.0,-6.475423
2958.5,-7.795919
2959.0,-10.484440
2959.5,-14.137074
2960.0,-18.808353
2960.5,-24.561430
2961.0,-32.569225
2961.5,-40.986034
2962.0,-48.211651
2962.5,-52.965591
2963.0,-54.729725
2963.5,-52.806721
2964.0,-46.615578
2964.5,-35.942345
2965.0,-19.147163
2965.5,-1.568803
2966.0,12.095635
2966.5,19.431704
2967.0,22.314377
2967.5,19.655041
2968.0,8.152791
2968.5,-6.244005
2969.0,-17.766756
2969.5,-23.560806
2970.0,-24.967806
2970.5,-22.851761
2971.0,-17.737877
2971.5,-11.515421
2972.0,-2.457878
2972.5,7.914601
2973.0,18.462769
2973.5,28.761969
2974.0,38.300163
2974.5,46.901039
2975.0,51.360336
2975.5,51.909359
2976.0,49.158802
2976.5,43.361538
2977.0,36.009571
2977.5,30.024897
2978.0,26.812744
2978.5,25.667753
2979.0,27.408651
2979.5,32.112083
2980.0,39.677269
2980.5,48.348843
2981.0,57.622719
2981.5,63.735950
2982.0,64.145721
2982.5,61.378250
2983.0,56.509151
2983.5,49.414413
2984.0,38.871567
2984.5,28.273630
2985.0,20.313625
2985.5,14.796912
2986.0,14.406504
2986.5,17.859133
2987.0,23.347160
2987.5,30.129778
2988.0,38.155144
2988.5,46.627434
2989.0,52.930874
2989.5,55.481522
2990.0,57.436272
2990.5,61.130783
2991.0,66.308327
2991.5,69.927673
2992.0,69.281090
2992.5,64.696869
2993.0,58.298355
2993.5,48.943115
2994.0,36.741379
2994.5,24.744345
2995.0,13.978119
2995.5,5.886734
2996.0,-1.338146
2996.5,-7.310057
2997.0,-13.153458
2997.5,-21.504023
2998.0,-30.595940
2998.5,-39.913090
2999.0,-49.071068
2999.5,-56.499374
3000.0,-60.979443
3000.5,-62.083179
3001.0,-60.878555
3001.5,-57.198986
3002.0,-50.311504
3002.5,-41.441406
3003.0,-32.506954
3003.5,-24.406622
3004.0,-15.936776
3004.5,-7.695094
3005.0,-2.466524
3005.5,-1.480060
3006.0,-2.402919
3006.5,-4.421147
3007.0,-8.942394
3007.5,-17.094900
3008.0,-27.696032
3008.5,-38.602463
3009.0,-47.702141
3009.5,-54.404354
3010.0,-58.013489
3010.5,-57.045689
3011.0,-51.406097
3011.5,-42.227493
3012.0,-31.156178
3012.5,-20.168476
3013.0,-14.153674
3013.5,-13.735114
3014.0,-17.389812
3014.5,-23.893562
3015.0,-32.973236
3015.5,-41.195259
3016.0,-45.432270
3016.5,-46.358494
3017.0,-42.812302
3017.5,-34.109852
3018.0,-22.657261
3018.5,-13.157887
3019.0,-5.741112
3019.5,-0.089148
3020.0,-0.890592
3020.5,-10.306929
3021.0,-21.433035
3021.5,-28.855061
3022.0,-32.183281
3022.5,-30.799942
3023.0,-20.665117
3023.5,-6.197324
3024.0,5.374147
3024.5,12.220551
3025.0,14.327088
3025.5,9.642437
3026.0,-2.185195
3026.5,-12.154252
3027.0,-15.554484
3027.5,-12.634179
3028.0,-6.626795
3028.5,1.079262
3029.0,11.223961
3029.5,20.555187
3030.0,24.541527
3030.5,22.461531
3031.0,15.747211
3031.5,6.578274
3032.0,-5.352387
3032.5,-18.628025
3033.0,-30.013437
3033.5,-36.891392
3034.0,-36.715302
3034.5,-30.088821
3035.0,-19.275099
3035.5,-7.710017
3036.0,3.616246
3036.5,14.296161
3037.0,22.397451
3037.5,27.167097
3038.0,29.258934
3038.5,29.211723
3039.0,34.550076
3039.5,126.988167
3040.0,246.363647
3040.5,344.850983
3041.0,360.140869
3041.5,357.774719
3042.0,328.239166
3042.5,178.338608
3043.0,-21.366682
3043.5,-203.543564
3044.0,-288.172363
3044.5,-349.625702
3045.0,-378.926208
3045.5,-329.372711
3046.0,-198.899048
3046.5,-44.420425
3047.0,103.383560
3047.5,194.606842
3048.0,212.366516
3048.5,155.492050
3049.0,9.523376
3049.5,-130.389328
3050.0,-254.187195
3050.5,-291.599609
3051.0,-268.952667
3051.5,-170.753250
3052.0,-36.032513
3052.5,72.894218
3053.0,150.048141
3053.5,215.019287
3054.0,223.055481
3054.5,186.310760
3055.0,146.545563
3055.5,134.181335
3056.0,73.967499
3056.5,-16.673347
3057.0,-70.042053
3057.5,-95.220993
3058.0,-98.489967
3058.5,-115.878960
3059.0,-119.781006
3059.5,-112.314804
3060.0,-84.571449
3060.5,-65.099014
3061.0,-69.701576
3061.5,-89.265060
3062.0,-74.550278
3062.5,-42.933643
3063.0,-37.136951
3063.5,-57.478382
3064.0,-72.553688
3064.5,-62.231655
3065.0,-24.907934
3065.5,-16.240673
3066.0,-17.389757
3066.5,-15.887213
3067.0,-2.356721
3067.5,0.432271
3068.0,-28.015358
3068.5,-46.418556
3069.0,-40.697983
3069.5,-34.877811
3070.0,-44.739571
3070.5,-44.423851
3071.0,-47.727478
3071.5,-54.363304
3072.0,-55.981853
3072.5,-50.988865
3073.0,-43.026741
3073.5,-33.233479
3074.0,-23.128710
3074.5,-16.710903
3075.0,-19.551805
3075.5,-25.246553
3076.0,-30.044207
3076.5,-35.220798
3077.0,-37.901985
3077.5,-24.714840
3078.0,8.624013
3078.5,47.570011
3079.0,83.611435
3079.5,116.072975
3080.0,140.165924
3080.5,143.793304
3081.0,123.740150
3081.5,129.984222
3082.0,131.869751
3082.5,119.249229
3083.0,97.403282
3083.5,77.138344
3084.0,64.435707
3084.5,20.456495
3085.0,-16.459438
3085.5,-35.387871
3086.0,-41.408379
3086.5,-41.954605
3087.0,-41.555023
3087.5,-42.097095
3088.0,-44.809204
3088.5,-51.155624
3089.0,-59.925842
3089.5,-66.629646
3090.0,-68.589729
3090.5,-65.791374
3091.0,-57.849197
3091.5,-44.305588
3092.0,-27.304016
3092.5,-12.403903
3093.0,-1.614083
3093.5,7.365291
3094.0,13.972062
3094.5,13.436345
3095.0,8.024467
3095.5,1.399282
3096.0,-3.927969
3096.5,-10.172948
3097.0,-17.716772
3097.5,-22.353046
3098.0,-23.708918
3098.5,-22.278486
3099.0,-19.174797
3099.5,-14.511324
3100.0,-8.596768
3100.5,-1.676231
3101.0,3.571131
3101.5,5.581152
3102.0,3.603105
3102.5,-0.853563
3103.0,-5.680038
3103.5,-9.773169
3104.0,-10.452664
3104.5,-7.193806
3105.0,-1.283299
3105.5,6.049170
3106.0,12.257451
3106.5,14.297952
3107.0,12.593219
3107.5,7.719765
3108.0,1.343312
3108.5,-5.947788
3109.0,-12.666113
3109.5,-16.434639
3110.0,-17.865248
3110.5,-16.050997
3111.0,-10.684672
3111.5,-3.750143
3112.0,1.678319
3112.5,4.629816
3113.0,6.376542
3113.5,6.735621
3114.0,4.735839
3114.5,1.255133
3115.0,0.129929
3115.5,4.753942
3116.0,14.087627
3116.5,24.987446
3117.0,35.252567
3117.5,42.960407
3118.0,46.803680
3118.5,45.684212
3119.0,38.335400
3119.5,26.741463
3120.0,13.220791
3120.5,0.241947
3121.0,-10.329426
3121.5,-17.831060
3122.0,-20.868143
3122.5,-21.317450
3123.0,-18.793642
3123.5,-12.706054
3124.0,-4.953093
3124.5,0.540711
3125.0,0.367461
3125.5,-2.481785
3126.0,-6.721608
3126.5,-11.223433
3127.0,-14.431699
3127.5,-15.624043
3128.0,-12.378273
3128.5,-5.593646
3129.0,2.004431
3129.5,7.978755
3130.0,8.579419
3130.5,5.969788
3131.0,2.634610
3131.5,-1.386713
3132.0,-4.724488
3132.5,-6.848300
3133.0,-7.188755
3133.5,-6.265887
3134.0,-5.953386
3134.5,-6.953572
3135.0,-8.610455
3135.5,-10.659314
3136.0,-11.989890
3136.5,-12.451765
3137.0,-11.588187
3137.5,-10.152660
3138.0,-9.140752
3138.5,-9.308875
3139.0,-10.282049
3139.5,-10.685967
3140.0,-11.709128
3140.5,-11.545433
3141.0,-11.246606
3141.5,-11.670476
3142.0,-12.419554
3142.5,-12.552139
3143.0,-10.865788
3143.5,-9.459943
3144.0,-8.723097
3144.5,-4.364523
3145.0,1.528857
3145.5,2.940426
3146.0,0.315566
3146.5,-4.749152
3147.0,-10.118057
3147.5,-16.292427
3148.0,-24.347292
3148.5,-28.722441
3149.0,-29.779520
3149.5,-27.684464
3150.0,-23.254086
3150.5,-17.403313
3151.0,-10.686614
3151.5,-4.386457
3152.0,1.021031
3152.5,5.510709
3153.0,8.634847
3153.5,10.056925
3154.0,9.859079
3154.5,9.364985
3155.0,9.940514
3155.5,10.787231
3156.0,11.103494
3156.5,10.925717
3157.0,9.319983
3157.5,5.502628
3158.0,0.342587
3158.5,-5.779706
3159.0,-11.849610
3159.5,-17.250193
3160.0,-21.197561
3160.5,-23.146524
3161.0,-23.297142
3161.5,-21.899500
3162.0,-18.486347
3162.5,-13.997840
3163.0,-10.149434
3163.5,-7.300072
3164.0,-5.308061
3164.5,-4.027905
3165.0,-3.478300
3165.5,-3.963876
3166.0,-4.786211
3166.5,-4.809927
3167.0,-4.069271
3167.5,-2.464713
3168.0,-1.351337
3168.5,-0.911931
3169.0,0.284850
3169.5,3.873016
3170.0,13.795320
3170.5,27.984446
3171.0,45.492004
3171.5,64.390114
3172.0,82.960861
3172.5,101.112846
3173.0,115.147110
3173.5,120.955231
3174.0,116.334198
3174.5,104.362274
3175.0,88.456818
3175.5,69.184875
3176.0,45.740688
3176.5,20.824156
3177.0,0.556649
3177.5,-10.098251
3178.0,-13.572215
3178.5,-12.949018
3179.0,-10.766418
3179.5,-7.536834
3180.0,-2.749794
3180.5,1.259102
3181.0,3.332407
3181.5,2.828308
3182.0,1.675982
3182.5,0.789613
3183.0,-0.085607
3183.5,-0.204805
3184.0,-0.672684
3184.5,-4.298640
3185.0,-9.334435
3185.5,-14.055162
3186.0,-16.365417
3186.5,-17.124086
3187.0,-17.269648
3187.5,-14.909938
3188.0,-8.961246
3188.5,-0.450184
3189.0,8.295765
3189.5,13.161850
3190.0,14.067146
3190.5,12.117915
3191.0,7.070427
3191.5,-0.093460
3192.0,-10.663292
3192.5,-19.794180
3193.0,-24.179100
3193.5,-25.242619
3194.0,-21.780689
3194.5,-15.303692
3195.0,-8.423885
3195.5,-2.429893
3196.0,2.880962
3196.5,7.679623
3197.0,9.216928
3197.5,6.360655
3198.0,4.005266
3198.5,5.409273
3199.0,7.864163
3199.5,9.807129
3200.0,9.785469
3200.5,9.427028
3201.0,7.780469
3201.5,2.853149
3202.0,-2.863329
3202.5,-7.197883
3203.0,-10.437525
3203.5,-11.781717
3204.0,-11.193321
3204.5,-7.153319
3205.0,-2.025251
3205.5,1.771361
3206.0,3.177708
3206.5,2.037091
3207.0,-0.378800
3207.5,-4.484281
3208.0,-10.740035
3208.5,-17.165184
3209.0,-21.829737
3209.5,-22.679523
3210.0,-19.468428
3210.5,-13.346593
3211.0,-8.215096
3211.5,-4.460474
3212.0,-1.377041
3212.5,0.428069
3213.0,-0.763145
3213.5,-4.682463
3214.0,-8.675803
3214.5,-8.609084
3215.0,-3.329566
3215.5,2.779227
3216.0,7.169559
3216.5,9.055173
3217.0,9.322887
3217.5,8.167401
3218.0,4.949904
3218.5,-1.321045
3219.0,-7.860204
3219.5,-12.415644
3220.0,-14.088828
3220.5,-13.164184
3221.0,-10.343431
3221.5,-6.737964
3222.0,-4.225228
3222.5,-2.611185
3223.0,-1.501903
3223.5,-1.557986
3224.0,-4.592608
3224.5,-9.971194
3225.0,-15.199623
3225.5,-17.604725
3226.0,-16.766142
3226.5,-14.721979
3227.0,-13.058475
3227.5,-10.292379
3228.0,-6.534554
3228.5,-2.957491
3229.0,-1.356932
3229.5,-1.324261
3230.0,0.586568
3230.5,6.314456
3231.0,14.038845
3231.5,21.240095
3232.0,26.754251
3232.5,30.621216
3233.0,31.629843
3233.5,29.603745
3234.0,24.042313
3234.5,15.041851
3235.0,3.508605
3235.5,-9.463193
3236.0,-20.330572
3236.5,-26.831827
3237.0,-30.467529
3237.5,-31.498051
3238.0,-29.533154
3238.5,-25.022211
3239.0,-19.791586
3239.5,-15.989278
3240.0,-15.781725
3240.5,-17.712847
3241.0,-20.062561
3241.5,-22.205069
3242.0,-23.383219
3242.5,-22.825567
3243.0,-21.450796
3243.5,-18.675188
3244.0,-15.510433
3244.5,-12.955101
3245.0,-11.945258
3245.5,-12.450117
3246.0,-12.145486
3246.5,-8.770862
3247.0,-2.873405
3247.5,3.465868
3248.0,8.541044
3248.5,11.896448
3249.0,14.029906
3249.5,14.252446
3250.0,10.401745
3250.5,2.166901
3251.0,-10.670729
3251.5,-23.873575
3252.0,-35.068596
3252.5,-42.131199
3253.0,-45.706032
3253.5,-44.562778
3254.0,-38.054470
3254.5,-26.555250
3255.0,-13.421944
3255.5,-3.052484
3256.0,2.882087
3256.5,5.966625
3257.0,7.770462
3257.5,7.694502
3258.0,6.199599
3258.5,3.525552
3259.0,2.078795
3259.5,2.652348
3260.0,5.398221
3260.5,8.254469
3261.0,10.327985
3261.5,11.332670
3262.0,13.638854
3262.5,19.924427
3263.0,28.960546
3263.5,38.173279
3264.0,46.219006
3264.5,51.876152
3265.0,56.272331
3265.5,60.116474
3266.0,61.255978
3266.5,57.875599
3267.0,49.468693
3267.5,39.055229
3268.0,30.833910
3268.5,25.541864
3269.0,22.374861
3269.5,22.344475
3270.0,24.843157
3270.5,30.306643
3271.0,34.534401
3271.5,33.046738
3272.0,25.153620
3272.5,11.898258
3273.0,-4.986443
3273.5,-24.402073
3274.0,-43.701675
3274.5,-60.709122
3275.0,-71.755737
3275.5,-77.624664
3276.0,-78.335838
3276.5,-74.634529
3277.0,-68.927521
3277.5,-62.640423
3278.0,-55.701038
3278.5,-46.660145
3279.0,-34.927551
3279.5,-21.848410
3280.0,-9.677876
3280.5,-0.179750
3281.0,6.832186
3281.5,12.432589
3282.0,16.704556
3282.5,18.250912
3283.0,16.084764
3283.5,11.506522
3284.0,6.840862
3284.5,3.926816
3285.0,4.893550
3285.5,9.364119
3286.0,14.622199
3286.5,20.523825
3287.0,25.373482
3287.5,28.767094
3288.0,30.569353
3288.5,29.669291
3289.0,24.751184
3289.5,17.129639
3290.0,10.818617
3290.5,7.549255
3291.0,9.280070
3291.5,14.627778
3292.0,23.411072
3292.5,35.632526
3293.0,48.235180
3293.5,58.323750
3294.0,65.065720
3294.5,69.980774
3295.0,74.066154
3295.5,76.335503
3296.0,36.368263
3296.5,0.000000
