"d","test1"
2754.5,-7.450365
2755.0,-5.908600
2755.5,-4.888861
2756.0,-3.911858
2756.5,-3.124950
2757.0,-3.006979
2757.5,-4.943017
2758.0,-5.570889
2758.5,-3.918257
2759.0,-2.049252
2759.5,-3.217407
2760.0,-7.456712
2760.5,-16.553921
2761.0,-29.135502
2761.5,-40.632027
2762.0,-44.733665
2762.5,-37.314079
2763.0,-16.515879
2763.5,7.768292
2764.0,24.677696
2764.5,34.834492
2765.0,41.678493
2765.5,42.530563
2766.0,41.785748
2766.5,45.637356
2767.0,49.832802
2767.5,46.566090
2768.0,36.560020
2768.5,23.056084
2769.0,7.909480
2769.5,-4.705803
2770.0,-13.823979
2770.5,-19.906677
2771.0,-24.161516
2771.5,-26.027021
2772.0,-26.286505
2772.5,-26.706621
2773.0,-27.062532
2773.5,-27.652445
2774.0,-29.448435
2774.5,-33.395905
2775.0,-30.843204
2775.5,-12.027279
2776.0,7.706347
2776.5,14.864025
2777.0,11.564658
2777.5,-0.200553
2778.0,-25.439283
2778.5,-50.053410
2779.0,-48.194279
2779.5,-19.727743
2780.0,11.384192
2780.5,35.582909
2781.0,49.718109
2781.5,48.595146
2782.0,30.935911
2782.5,15.796947
2783.0,8.238435
2783.5,6.902303
2784.0,9.286981
2784.5,10.338370
2785.0,8.253118
2785.5,3.832617
2786.0,-1.124434
2786.5,-6.915332
2787.0,-10.067088
2787.5,-6.057136
2788.0,5.815789
2788.5,16.162771
2789.0,28.262726
2789.5,33.397022
2790.0,41.526360
2790.5,38.958042
2791.0,41.207230
2791.5,36.720654
2792.0,35.357307
2792.5,24.815742
2793.0,22.016195
2793.5,9.887042
2794.0,6.711704
2794.5,3.585709
2795.0,9.300711
2795.5,8.742919
2796.0,10.922471
2796.5,8.487692
2797.0,4.728848
2797.5,-1.547668
2798.0,-1.667491
2798.5,3.433758
2799.0,10.494275
2799.5,21.019949
2800.0,31.247557
2800.5,33.380863
2801.0,26.667442
2801.5,15.693773
2802.0,4.247834
2802.5,-9.032132
2803.0,-18.366789
2803.5,-18.785160
2804.0,-15.049144
2804.5,-10.857594
2805.0,-5.414412
2805.5,0.777055
2806.0,2.316844
2806.5,-1.300362
2807.0,-4.760727
2807.5,-7.595167
2808.0,-11.725324
2808.5,-14.312470
2809.0,-12.495336
2809.5,-9.790773
2810.0,-9.322652
2810.5,-9.152120
2811.0,-7.929512
2811.5,-9.190598
2812.0,-12.500321
2812.5,-13.445076
2813.0,-11.939535
2813.5,-12.211097
2814.0,-11.131408
2814.5,-2.785743
2815.0,5.380395
2815.5,12.459101
2816.0,18.229548
2816.5,23.656387
2817.0,19.767227
2817.5,10.901640
2818.0,-2.610349
2818.5,-19.122648
2819.0,-33.509537
2819.5,-39.991028
2820.0,-39.169899
2820.5,-34.208557
2821.0,-26.036568
2821.5,-14.784653
2822.0,-6.525834
2822.5,-1.936959
2823.0,-0.676199
2823.5,-2.260652
2824.0,-1.991252
2824.5,-0.070015
2825.0,4.507979
2825.5,8.318244
2826.0,15.564166
2826.5,23.634251
2827.0,31.844763
2827.5,33.696365
2828.0,33.957523
2828.5,29.706322
2829.0,23.240520
2829.5,14.059254
2830.0,5.053067
2830.5,-2.346745
2831.0,-6.657268
2831.5,-6.185860
2832.0,-3.590127
2832.5,-0.052884
2833.0,2.301399
2833.5,2.614519
2834.0,1.100210
2834.5,-3.944560
2835.0,-10.106566
2835.5,-16.453041
2836.0,-21.279449
2836.5,-24.022963
2837.0,-24.553011
2837.5,-21.840704
2838.0,-16.929466
2838.5,-9.273092
2839.0,0.076757
2839.5,10.903544
2840.0,21.698753
2840.5,32.446255
2841.0,42.005177
2841.5,48.797279
2842.0,52.225861
2842.5,51.539860
2843.0,48.813049
2843.5,44.228470
2844.0,39.101933
2844.5,32.335636
2845.0,18.547024
2845.5,-11.973370
2846.0,-28.431475
2846.5,-30.304281
2847.0,-26.307701
2847.5,-23.145706
2848.0,-17.537315
2848.5,5.812432
2849.0,15.839798
2849.5,10.613626
2850.0,-1.400426
2850.5,-10.021252
2851.0,-12.906864
2851.5,-8.999719
2852.0,1.120624
2852.5,14.087667
2853.0,24.586271
2853.5,30.345160
2854.0,30.004208
2854.5,25.018335
2855.0,22.597315
2855.5,16.836481
2856.0,5.639351
2856.5,-3.157277
2857.0,-7.803327
2857.5,-9.127810
2858.0,-14.544306
2858.5,-20.996038
2859.0,-18.682966
2859.5,-13.377651
2860.0,-6.701345
2860.5,-0.384209
2861.0,4.370954
2861.5,7.537567
2862.0,8.707008
2862.5,7.897162
2863.0,5.945688
2863.5,4.598247
2864.0,4.581842
2864.5,4.299247
2865.0,3.421446
2865.5,3.121123
2866.0,1.877892
2866.5,-1.019503
2867.0,-4.181888
2867.5,-5.763912
2868.0,-4.620335
2868.5,-1.835774
2869.0,2.923365
2869.5,8.139406
2870.0,11.116881
2870.5,10.809539
2871.0,8.363551
2871.5,3.646870
2872.0,-1.983738
2872.5,-6.753414
2873.0,-8.896952
2873.5,-6.546395
2874.0,-1.804914
2874.5,3.092048
2875.0,6.782297
2875.5,9.015821
2876.0,11.042536
2876.5,12.419335
2877.0,12.117416
2877.5,10.551074
2878.0,9.227134
2878.5,9.516606
2879.0,10.763909
2879.5,9.591062
2880.0,5.181029
2880.5,-1.103831
2881.0,-7.924126
2881.5,-11.854234
2882.0,-14.007000
2882.5,-14.962597
2883.0,-12.276935
2883.5,-4.342471
2884.0,12.632981
2884.5,31.309254
2885.0,43.678848
2885.5,48.339188
2886.0,46.809174
2886.5,41.826897
2887.0,28.092945
2887.5,9.507335
2888.0,-8.197311
2888.5,-18.423006
2889.0,-21.396193
2889.5,-21.026941
2890.0,-17.821474
2890.5,-12.951367
2891.0,-9.115849
2891.5,-10.585693
2892.0,-16.558691
2892.5,-15.429365
2893.0,-8.327021
2893.5,-2.861259
2894.0,1.539848
2894.5,7.393625
2895.0,16.917412
2895.5,25.176077
2896.0,22.546541
2896.5,15.179523
2897.0,12.071534
2897.5,14.733499
2898.0,14.626759
2898.5,7.048405
2899.0,-2.509569
2899.5,-10.676666
2900.0,-15.053520
2900.5,-16.665678
2901.0,-18.298149
2901.5,-15.045749
2902.0,-9.747224
2902.5,-4.562488
2903.0,0.061221
2903.5,0.673701
2904.0,-1.002787
2904.5,-2.977710
2905.0,-2.576903
2905.5,-2.420104
2906.0,-4.205624
2906.5,-9.671724
2907.0,-18.358799
2907.5,-26.691099
2908.0,-26.121525
2908.5,-22.803675
2909.0,-15.906125
2909.5,-9.659698
2910.0,-4.401632
2910.5,-1.472264
2911.0,-5.744655
2911.5,-16.359793
2912.0,-28.163040
2912.5,-40.670048
2913.0,-49.241112
2913.5,-56.619183
2914.0,-61.683811
2914.5,-63.084236
2915.0,-60.770031
2915.5,-55.562870
2916.0,-50.355484
2916.5,-41.751686
2917.0,-32.208206
2917.5,-28.342041
2918.0,-26.499693
2918.5,-23.198904
2919.0,-12.413357
2919.5,10.409433
2920.0,28.672279
2920.5,40.186695
2921.0,46.863564
2921.5,48.650810
2922.0,47.103054
2922.5,37.271584
2923.0,23.428692
2923.5,16.592922
2924.0,17.468153
2924.5,17.634207
2925.0,15.342749
2925.5,13.914432
2926.0,15.781435
2926.5,21.476965
2927.0,24.751572
2927.5,28.343163
2928.0,34.369320
2928.5,30.510281
2929.0,18.612656
2929.5,5.846127
2930.0,-0.167656
2930.5,7.482686
2931.0,16.091043
2931.5,23.108955
2932.0,29.296661
2932.5,33.429131
2933.0,38.123737
2933.5,34.505280
2934.0,25.967653
2934.5,23.815971
2935.0,27.095711
2935.5,28.495634
2936.0,24.290152
2936.5,17.312555
2937.0,7.293352
2937.5,-6.337837
2938.0,-18.066481
2938.5,-26.332239
2939.0,-29.364130
2939.5,-29.986526
2940.0,-25.846407
2940.5,-18.730873
2941.0,-9.264126
2941.5,7.177658
2942.0,29.173697
2942.5,53.852943
2943.0,58.342930
2943.5,44.736752
2944.0,29.831541
2944.5,11.169668
2945.0,-11.821692
2945.5,-37.661079
2946.0,-41.248318
2946.5,-22.279633
2947.0,-5.481630
2947.5,5.876657
2948.0,12.187663
2948.5,13.582800
2949.0,8.876921
2949.5,0.101469
2950.0,-6.863825
2950.5,-12.391994
2951.0,-15.627550
2951.5,-15.600720
2952.0,-10.976158
2952.5,-3.844802
2953.0,3.110196
2953.5,11.164207
2954.0,19.743946
2954.5,24.482393
2955.0,21.543339
2955.5,13.767715
2956.0,4.767476
2956.5,-4.483668
2957.0,-13.729773
2957.5,-18.527752
2958.0,-17.182386
2958.5,-11.854233
2959.0,-3.817505
2959.5,5.126047
2960.0,12.349983
2960.5,15.180957
2961.0,12.937632
2961.5,6.441141
2962.0,-3.468498
2962.5,-15.519491
2963.0,-27.784233
2963.5,-39.369511
2964.0,-47.522842
2964.5,-49.960865
2965.0,-46.386631
2965.5,-38.274902
2966.0,-25.525328
2966.5,-9.664164
2967.0,7.699845
2967.5,21.756662
2968.0,28.263649
2968.5,26.476608
2969.0,17.316179
2969.5,4.202255
2970.0,-12.638616
2970.5,-29.597292
2971.0,-40.325191
2971.5,-42.367859
2972.0,-36.006874
2972.5,-24.119858
2973.0,-11.430358
2973.5,-0.217303
2974.0,8.728435
2974.5,15.783421
2975.0,20.193647
2975.5,21.765120
2976.0,23.454662
2976.5,24.988464
2977.0,26.477133
2977.5,26.489382
2978.0,23.942841
2978.5,18.900785
2979.0,13.074323
2979.5,9.276248
2980.0,7.101567
2980.5,7.768865
2981.0,11.839293
2981.5,19.499580
2982.0,29.435934
2982.5,39.809124
2983.0,51.336880
2983.5,58.295933
2984.0,57.734486
2984.5,49.654606
2985.0,38.662727
2985.5,26.585411
2986.0,12.509269
2986.5,1.698670
2987.0,-3.101858
2987.5,-0.290360
2988.0,7.648750
2988.5,20.085253
2989.0,35.304466
2989.5,48.865479
2990.0,60.038803
2990.5,67.540909
2991.0,70.072845
2991.5,66.015060
2992.0,56.171879
2992.5,48.446842
2993.0,43.350780
2993.5,40.254017
2994.0,37.263504
2994.5,35.207806
2995.0,33.936985
2995.5,29.874025
2996.0,23.098135
2996.5,16.446941
2997.0,10.135566
2997.5,5.425762
2998.0,1.767738
2998.5,0.250087
2999.0,-0.375121
2999.5,-4.436826
3000.0,-9.829792
3000.5,-16.300406
3001.0,-23.567184
3001.5,-30.886501
3002.0,-35.219318
3002.5,-34.904720
3003.0,-30.987528
3003.5,-24.439056
3004.0,-14.799288
3004.5,-4.445017
3005.0,4.369394
3005.5,10.693366
3006.0,13.857801
3006.5,15.579937
3007.0,12.208344
3007.5,5.736631
3008.0,-2.895922
3008.5,-10.734032
3009.0,-16.803150
3009.5,-23.020706
3010.0,-29.368673
3010.5,-34.189304
3011.0,-36.315865
3011.5,-36.329269
3012.0,-34.647194
3012.5,-29.514217
3013.0,-21.797318
3013.5,-13.894082
3014.0,-7.077551
3014.5,-0.916410
3015.0,1.815191
3015.5,-1.336119
3016.0,-8.041544
3016.5,-16.176617
3017.0,-25.253843
3017.5,-34.320103
3018.0,-37.517933
3018.5,-34.175171
3019.0,-25.553482
3019.5,-12.186459
3020.0,1.680011
3020.5,10.908573
3021.0,11.882963
3021.5,4.252723
3022.0,-8.991497
3022.5,-23.778046
3023.0,-33.512943
3023.5,-33.872341
3024.0,-22.574232
3024.5,-4.926001
3025.0,11.495348
3025.5,21.657526
3026.0,23.277493
3026.5,14.460565
3027.0,-1.196456
3027.5,-18.650347
3028.0,-34.552681
3028.5,-43.920982
3029.0,-41.935349
3029.5,-24.920420
3030.0,-1.897094
3030.5,18.951502
3031.0,36.054470
3031.5,44.944298
3032.0,40.830074
3032.5,22.471972
3033.0,-0.603521
3033.5,-22.862762
3034.0,-40.775772
3034.5,-50.524223
3035.0,-52.405380
3035.5,-45.974216
3036.0,-29.249107
3036.5,-6.472922
3037.0,15.231169
3037.5,30.078840
3038.0,36.112301
3038.5,34.521656
3039.0,25.563723
3039.5,12.456193
3040.0,-4.024276
3040.5,22.748707
3041.0,109.657272
3041.5,181.450439
3042.0,219.511230
3042.5,227.140472
3043.0,205.982407
3043.5,93.479950
3044.0,-58.564270
3044.5,-171.456024
3045.0,-234.630722
3045.5,-248.872711
3046.0,-205.506973
3046.5,-113.242363
3047.0,-15.729205
3047.5,82.158569
3048.0,139.439453
3048.5,150.455963
3049.0,153.015823
3049.5,143.236328
3050.0,77.864006
3050.5,-17.401144
3051.0,-83.843788
3051.5,-149.344131
3052.0,-232.432816
3052.5,-278.739380
3053.0,-215.913773
3053.5,-93.537933
3054.0,20.605568
3054.5,116.241920
3055.0,170.418594
3055.5,187.127106
3056.0,137.761536
3056.5,26.839628
3057.0,-58.049347
3057.5,-105.136803
3058.0,-101.800972
3058.5,-120.498634
3059.0,-133.895111
3059.5,-122.943039
3060.0,-99.761864
3060.5,-64.837616
3061.0,-48.268532
3061.5,-42.784470
3062.0,-24.519228
3062.5,6.038464
3063.0,34.722321
3063.5,16.097313
3064.0,0.463929
3064.5,15.312245
3065.0,41.118824
3065.5,38.951427
3066.0,19.963820
3066.5,0.300695
3067.0,-0.780881
3067.5,22.500895
3068.0,16.021948
3068.5,-10.077372
3069.0,-40.210800
3069.5,-39.934937
3070.0,-35.122585
3070.5,-66.794830
3071.0,-85.841438
3071.5,-65.164619
3072.0,-49.070564
3072.5,-40.242779
3073.0,-35.021141
3073.5,-31.778919
3074.0,-29.641787
3074.5,-32.752014
3075.0,-48.438644
3075.5,-66.178223
3076.0,-79.900208
3076.5,-90.851105
3077.0,-97.544121
3077.5,-91.478844
3078.0,-60.124474
3078.5,-18.532082
3079.0,18.528576
3079.5,47.577564
3080.0,76.524529
3080.5,142.223602
3081.0,180.939758
3081.5,183.505676
3082.0,166.001968
3082.5,144.161041
3083.0,107.810783
3083.5,25.948769
3084.0,-38.165821
3084.5,-73.185799
3085.0,-82.327782
3085.5,-76.977325
3086.0,-60.833046
3086.5,-39.626003
3087.0,-21.352646
3087.5,-8.855426
3088.0,-2.262045
3088.5,-1.723236
3089.0,-7.789811
3089.5,-17.149525
3090.0,-24.243292
3090.5,-27.629311
3091.0,-29.809036
3091.5,-31.019520
3092.0,-29.137043
3092.5,-24.770044
3093.0,-18.797531
3093.5,-11.894879
3094.0,-4.503891
3094.5,1.407393
3095.0,4.441678
3095.5,4.653267
3096.0,4.198368
3096.5,2.398973
3097.0,-1.574160
3097.5,-5.643569
3098.0,-8.147507
3098.5,-8.516298
3099.0,-9.742030
3099.5,-11.544124
3100.0,-11.771881
3100.5,-10.128107
3101.0,-7.694680
3101.5,-5.643152
3102.0,-3.656763
3102.5,-0.640679
3103.0,2.848345
3103.5,4.257404
3104.0,3.127675
3104.5,-0.105426
3105.0,-3.578293
3105.5,-7.094056
3106.0,-9.642603
3106.5,-8.135573
3107.0,-5.102368
3107.5,-0.699642
3108.0,3.260854
3108.5,5.889244
3109.0,5.983654
3109.5,3.658824
3110.0,1.180450
3110.5,-1.267842
3111.0,-2.841938
3111.5,-3.877715
3112.0,-4.215638
3112.5,-3.505605
3113.0,-0.518548
3113.5,3.789626
3114.0,6.037259
3114.5,5.394338
3115.0,3.598481
3115.5,1.231448
3116.0,-2.217473
3116.5,-5.613491
3117.0,-6.492236
3117.5,-3.600794
3118.0,4.189791
3118.5,14.745687
3119.0,25.462559
3119.5,33.450607
3120.0,37.081474
3120.5,37.009613
3121.0,32.215939
3121.5,23.842089
3122.0,13.684790
3122.5,3.618071
3123.0,-4.656133
3123.5,-9.785650
3124.0,-11.438766
3124.5,-11.760993
3125.0,-11.956797
3125.5,-11.208568
3126.0,-8.102734
3126.5,-5.226216
3127.0,-5.987708
3127.5,-9.597597
3128.0,-13.401977
3128.5,-16.232559
3129.0,-16.973885
3129.5,-14.420410
3130.0,-9.236214
3130.5,-0.774439
3131.0,8.857177
3131.5,16.486794
3132.0,18.634314
3132.5,14.142542
3133.0,6.818385
3133.5,-0.792429
3134.0,-8.173929
3134.5,-13.231022
3135.0,-15.442711
3135.5,-15.185169
3136.0,-13.591341
3136.5,-12.522420
3137.0,-11.846350
3137.5,-11.814105
3138.0,-11.284129
3138.5,-10.017562
3139.0,-7.291982
3139.5,-3.734357
3140.0,-0.735130
3140.5,0.306137
3141.0,-0.937881
3141.5,-2.598063
3142.0,-4.551163
3142.5,-6.691465
3143.0,-8.065860
3143.5,-8.638916
3144.0,-9.855005
3144.5,-11.132604
3145.0,-11.842827
3145.5,-11.264274
3146.0,-11.207446
3146.5,-12.114580
3147.0,-9.699530
3147.5,-5.070920
3148.0,-4.164349
3148.5,-6.538481
3149.0,-9.957971
3149.5,-12.120782
3150.0,-13.888409
3150.5,-16.715992
3151.0,-17.258343
3151.5,-15.180064
3152.0,-11.688190
3152.5,-7.749360
3153.0,-4.109124
3153.5,-1.297739
3154.0,0.080816
3154.5,0.671722
3155.0,1.190483
3155.5,1.165895
3156.0,1.156245
3156.5,1.156044
3157.0,1.688241
3157.5,4.000695
3158.0,6.783731
3158.5,9.385368
3159.0,10.861335
3159.5,10.118191
3160.0,7.792713
3160.5,3.924241
3161.0,-1.447843
3161.5,-6.508700
3162.0,-10.721198
3162.5,-13.349635
3163.0,-14.308652
3163.5,-14.057444
3164.0,-12.115579
3164.5,-8.856950
3165.0,-4.837755
3165.5,-2.135567
3166.0,-0.790125
3166.5,0.268207
3167.0,0.981959
3167.5,0.984703
3168.0,-0.436972
3168.5,-1.990132
3169.0,-2.251989
3169.5,-1.501532
3170.0,-0.863817
3170.5,-0.870520
3171.0,-0.778862
3171.5,-0.326787
3172.0,5.311504
3172.5,16.196907
3173.0,30.689022
3173.5,46.436771
3174.0,61.981464
3174.5,75.977242
3175.0,87.886086
3175.5,93.582016
3176.0,91.091507
3176.5,79.961884
3177.0,65.097565
3177.5,50.242802
3178.0,34.781303
3178.5,17.436731
3179.0,0.831838
3179.5,-7.738099
3180.0,-6.755171
3180.5,-1.012006
3181.0,2.829974
3181.5,4.921072
3182.0,7.198602
3182.5,10.342159
3183.0,12.015628
3183.5,8.309848
3184.0,4.069872
3184.5,2.956007
3185.0,3.022821
3185.5,5.058105
3186.0,6.787453
3186.5,7.355852
3187.0,6.185048
3187.5,3.045953
3188.0,0.925818
3188.5,-0.872617
3189.0,-4.167801
3189.5,-8.173046
3190.0,-9.506140
3190.5,-6.898679
3191.0,-0.671147
3191.5,5.085854
3192.0,7.719852
3192.5,8.061257
3193.0,6.102788
3193.5,2.693158
3194.0,-3.320206
3194.5,-10.890461
3195.0,-16.430992
3195.5,-18.467796
3196.0,-16.105520
3196.5,-10.037580
3197.0,-3.124110
3197.5,2.463795
3198.0,4.944347
3198.5,6.196383
3199.0,7.220046
3199.5,5.494688
3200.0,0.374800
3200.5,-3.920607
3201.0,-4.220903
3201.5,-1.388119
3202.0,0.068069
3202.5,-0.437545
3203.0,-1.742073
3203.5,-3.189630
3204.0,-6.062623
3204.5,-9.564855
3205.0,-12.052261
3205.5,-12.774238
3206.0,-12.465129
3206.5,-9.713239
3207.0,-4.189908
3207.5,0.525956
3208.0,3.372255
3208.5,3.699072
3209.0,2.461244
3209.5,0.429707
3210.0,-2.846133
3210.5,-7.807953
3211.0,-11.791325
3211.5,-13.874609
3212.0,-12.932759
3212.5,-8.917596
3213.0,-5.680947
3213.5,-4.097586
3214.0,-3.802958
3214.5,-4.506096
3215.0,-6.626165
3215.5,-10.606970
3216.0,-14.876972
3216.5,-15.711892
3217.0,-11.397975
3217.5,-3.815045
3218.0,3.434871
3218.5,8.132092
3219.0,10.653270
3219.5,9.874974
3220.0,6.854214
3220.5,0.569996
3221.0,-7.178955
3221.5,-13.593279
3222.0,-17.373058
3222.5,-18.354616
3223.0,-16.397711
3223.5,-11.716299
3224.0,-5.684211
3224.5,-1.178471
3225.0,1.999562
3225.5,4.346596
3226.0,5.360114
3226.5,3.811580
3227.0,-0.908272
3227.5,-6.139321
3228.0,-9.192446
3228.5,-10.758801
3229.0,-13.249005
3229.5,-16.935682
3230.0,-20.358824
3230.5,-23.341072
3231.0,-26.823399
3231.5,-30.778641
3232.0,-32.917084
3232.5,-30.811646
3233.0,-22.814688
3233.5,-11.491532
3234.0,0.230761
3234.5,10.726810
3235.0,19.117413
3235.5,24.530905
3236.0,27.253971
3236.5,25.295174
3237.0,19.325460
3237.5,11.344522
3238.0,3.262710
3238.5,-2.065476
3239.0,-4.209730
3239.5,-3.569685
3240.0,0.619510
3240.5,5.791908
3241.0,10.632904
3241.5,13.473398
3242.0,13.653620
3242.5,10.471875
3243.0,4.890391
3243.5,-2.457765
3244.0,-8.907214
3244.5,-13.787874
3245.0,-16.742834
3245.5,-19.165745
3246.0,-20.164442
3246.5,-20.236088
3247.0,-20.280294
3247.5,-20.860754
3248.0,-21.288534
3248.5,-18.727077
3249.0,-12.135274
3249.5,-3.437355
3250.0,4.172398
3250.5,9.037560
3251.0,10.792298
3251.5,10.795240
3252.0,7.679568
3252.5,0.380935
3253.0,-10.427771
3253.5,-23.185001
3254.0,-34.334209
3254.5,-41.563282
3255.0,-43.712971
3255.5,-42.069519
3256.0,-35.693478
3256.5,-24.766016
3257.0,-11.419500
3257.5,0.042936
3258.0,7.345602
3258.5,9.584979
3259.0,9.497447
3259.5,8.674066
3260.0,6.374062
3260.5,2.649417
3261.0,-1.211521
3261.5,-3.200751
3262.0,-3.244140
3262.5,-1.831845
3263.0,-0.074068
3263.5,0.722104
3264.0,1.553898
3264.5,5.147543
3265.0,12.811766
3265.5,22.994709
3266.0,33.277710
3266.5,40.708572
3267.0,44.649090
3267.5,46.937912
3268.0,47.151428
3268.5,44.140892
3269.0,37.010956
3269.5,26.769804
3270.0,16.863972
3270.5,9.539403
3271.0,6.319188
3271.5,6.233238
3272.0,9.497171
3272.5,16.850460
3273.0,25.708473
3273.5,30.238091
3274.0,28.817217
3274.5,22.221508
3275.0,10.477512
3275.5,-2.532023
3276.0,-17.306120
3276.5,-31.960489
3277.0,-43.557426
3277.5,-49.692554
3278.0,-51.008793
3278.5,-48.875332
3279.0,-45.041019
3279.5,-41.114910
3280.0,-37.269718
3280.5,-33.167061
3281.0,-26.566431
3281.5,-17.254982
3282.0,-7.481367
3282.5,0.593893
3283.0,6.133406
3283.5,8.458314
3284.0,9.550356
3284.5,9.468684
3285.0,6.494544
3285.5,1.116261
3286.0,-5.174620
3286.5,-10.194348
3287.0,-11.803787
3287.5,-9.411633
3288.0,-2.837965
3288.5,5.451685
3289.0,13.471587
3289.5,19.543783
3290.0,23.983751
3290.5,26.442373
3291.0,25.690062
3291.5,21.479710
3292.0,15.225962
3292.5,9.817431
3293.0,7.540149
3293.5,9.257888
3294.0,14.537859
3294.5,20.036352
3295.0,24.150171
3295.5,29.305149
3296.0,15.568862
3296.5,0.000000
