"d","test1"
2753.0,-10.255047
2753.5,-7.260077
2754.0,-3.327731
2754.5,0.599816
2755.0,4.947771
2755.5,8.537708
2756.0,11.934130
2756.5,13.786742
2757.0,16.527475
2757.5,15.089647
2758.0,8.909824
2758.5,-3.333550
2759.0,-19.479448
2759.5,-39.480816
2760.0,-57.523701
2760.5,-68.894241
2761.0,-70.042213
2761.5,-59.542755
2762.0,-37.351006
2762.5,-5.576803
2763.0,33.009937
2763.5,69.074181
2764.0,91.835983
2764.5,97.092010
2765.0,86.803726
2765.5,63.734592
2766.0,35.262241
2766.5,10.367113
2767.0,-6.545713
2767.5,-15.143876
2768.0,-17.773376
2768.5,-18.975338
2769.0,-19.787819
2769.5,-20.991146
2770.0,-24.744539
2770.5,-32.044880
2771.0,-39.934612
2771.5,-46.875446
2772.0,-51.792923
2772.5,-53.151745
2773.0,-50.305786
2773.5,-43.844555
2774.0,-35.742786
2774.5,-29.300102
2775.0,-26.518444
2775.5,-18.297983
2776.0,-3.458771
2776.5,3.358846
2777.0,0.470461
2777.5,-9.170667
2778.0,-25.060915
2778.5,-43.105389
2779.0,-37.514774
2779.5,-5.694099
2780.0,37.256733
2780.5,79.330360
2781.0,108.016396
2781.5,109.553925
2782.0,84.439644
2782.5,49.703365
2783.0,15.178427
2783.5,-15.475639
2784.0,-37.725643
2784.5,-50.095737
2785.0,-54.097382
2785.5,-51.474594
2786.0,-43.930641
2786.5,-29.248055
2787.0,-21.477915
2787.5,-3.986444
2788.0,46.782703
2788.5,54.674545
2789.0,69.433395
2789.5,46.371670
2790.0,58.589924
2790.5,-14.551818
2791.0,11.456225
2791.5,-22.167023
2792.0,10.818974
2792.5,-19.130264
2793.0,75.471001
2793.5,20.465897
2794.0,50.852806
2794.5,9.164517
2795.0,18.126299
2795.5,-89.703117
2796.0,-6.514321
2796.5,-26.174990
2797.0,9.542869
2797.5,14.843299
2798.0,57.130634
2798.5,37.782471
2799.0,-16.364479
2799.5,-31.396900
2800.0,-36.473751
2800.5,-61.630337
2801.0,-82.334274
2801.5,-74.687691
2802.0,-69.470039
2802.5,-79.358650
2803.0,-75.711075
2803.5,-45.870728
2804.0,-24.137300
2804.5,-17.302048
2805.0,11.079546
2805.5,39.318138
2806.0,29.029846
2806.5,11.740671
2807.0,14.104901
2807.5,7.072749
2808.0,-19.907766
2808.5,-27.206528
2809.0,-3.723822
2809.5,6.188905
2810.0,7.212460
2810.5,32.130173
2811.0,48.302254
2811.5,34.456501
2812.0,14.741798
2812.5,31.355728
2813.0,23.754524
2813.5,-8.379221
2814.0,-16.264030
2814.5,2.109811
2815.0,3.995956
2815.5,-23.179127
2816.0,-26.537020
2816.5,11.979391
2817.0,22.493082
2817.5,95.234413
2818.0,70.878792
2818.5,61.616428
2819.0,30.092754
2819.5,26.281992
2820.0,-28.271290
2820.5,-37.162624
2821.0,-38.186363
2821.5,17.832680
2822.0,11.965628
2822.5,60.800632
2823.0,52.235924
2823.5,40.308537
2824.0,21.099806
2824.5,29.448368
2825.0,4.463575
2825.5,-25.560505
2826.0,-45.762592
2826.5,-39.308212
2827.0,-35.664070
2827.5,-40.554150
2828.0,-28.214697
2828.5,-18.475538
2829.0,-11.142492
2829.5,-5.412241
2830.0,-6.051291
2830.5,-20.065857
2831.0,-27.498770
2831.5,-28.886883
2832.0,-26.662880
2832.5,-21.737282
2833.0,-17.589125
2833.5,-15.540396
2834.0,-17.540937
2834.5,-23.135544
2835.0,-30.870749
2835.5,-40.108669
2836.0,-47.827808
2836.5,-53.326717
2837.0,-54.573959
2837.5,-52.152897
2838.0,-46.159500
2838.5,-37.000710
2839.0,-25.251080
2839.5,-11.820946
2840.0,1.291390
2840.5,13.537565
2841.0,22.707310
2841.5,28.708883
2842.0,30.421785
2842.5,27.805738
2843.0,21.381119
2843.5,10.430512
2844.0,-2.909296
2844.5,-17.513117
2845.0,-30.724957
2845.5,-41.079651
2846.0,-46.168415
2846.5,-44.565140
2847.0,-37.291229
2847.5,-26.366207
2848.0,-16.391596
2848.5,-8.167494
2849.0,-3.208681
2849.5,-1.694705
2850.0,-2.310816
2850.5,-3.214013
2851.0,-3.374246
2851.5,-3.365187
2852.0,0.858069
2852.5,5.684220
2853.0,10.105234
2853.5,13.683544
2854.0,14.929059
2854.5,16.606852
2855.0,13.272403
2855.5,7.474832
2856.0,0.060183
2856.5,-7.756719
2857.0,-14.101330
2857.5,-18.734987
2858.0,-21.277409
2858.5,-22.762598
2859.0,-23.053406
2859.5,-22.565132
2860.0,-21.786570
2860.5,-21.006842
2861.0,-19.898010
2861.5,-10.756436
2862.0,-7.747829
2862.5,-7.587051
2863.0,-6.209368
2863.5,-2.301724
2864.0,2.090386
2864.5,0.826477
2865.0,3.095011
2865.5,10.898176
2866.0,16.442602
2866.5,16.535624
2867.0,14.082479
2867.5,10.997592
2868.0,5.322547
2868.5,-0.826344
2869.0,-4.863050
2869.5,-6.215314
2870.0,-5.999369
2870.5,-6.045508
2871.0,-6.871747
2871.5,-8.884027
2872.0,-11.630829
2872.5,-14.468114
2873.0,-16.399916
2873.5,-17.652691
2874.0,-17.137096
2874.5,-13.641123
2875.0,-9.208029
2875.5,-6.446617
2876.0,-5.607244
2876.5,-4.927385
2877.0,-3.608855
2877.5,-3.645577
2878.0,-2.718726
2878.5,0.632467
2879.0,4.007120
2879.5,5.315342
2880.0,4.775198
2880.5,2.186375
2881.0,-3.639782
2881.5,-12.783050
2882.0,-19.382238
2882.5,-21.222294
2883.0,-18.168861
2883.5,-11.424217
2884.0,-2.008713
2884.5,8.353076
2885.0,15.962355
2885.5,20.768826
2886.0,23.675201
2886.5,22.250740
2887.0,16.345444
2887.5,9.544461
2888.0,3.870894
2888.5,-0.043427
2889.0,-3.582524
2889.5,-6.806597
2890.0,-9.220008
2890.5,-11.493610
2891.0,-13.569777
2891.5,-15.283155
2892.0,-16.972315
2892.5,-20.033674
2893.0,-22.694380
2893.5,-22.511408
2894.0,-18.653713
2894.5,-6.819414
2895.0,7.478209
2895.5,16.906590
2896.0,21.598871
2896.5,23.902138
2897.0,24.043449
2897.5,17.641388
2898.0,3.443006
2898.5,-11.933081
2899.0,-20.629820
2899.5,-24.491037
2900.0,-24.489429
2900.5,-20.958208
2901.0,-14.190196
2901.5,-6.546659
2902.0,-0.571929
2902.5,3.809541
2903.0,6.146493
2903.5,7.480355
2904.0,7.952518
2904.5,7.762029
2905.0,7.023046
2905.5,6.896544
2906.0,7.029077
2906.5,6.474367
2907.0,4.240050
2907.5,1.641057
2908.0,0.635480
2908.5,1.675856
2909.0,3.339408
2909.5,3.442333
2910.0,2.223420
2910.5,-0.219776
2911.0,-4.113122
2911.5,-9.960563
2912.0,-17.785278
2912.5,-26.318615
2913.0,-33.657536
2913.5,-39.452908
2914.0,-43.551796
2914.5,-45.362423
2915.0,-44.805241
2915.5,-42.958019
2916.0,-40.645538
2916.5,-38.351185
2917.0,-35.850178
2917.5,-31.279499
2918.0,-28.125778
2918.5,-27.582565
2919.0,-27.055395
2919.5,-23.751480
2920.0,-18.585512
2920.5,-16.027508
2921.0,-16.271570
2921.5,-15.791717
2922.0,-13.696355
2922.5,-12.696478
2923.0,-14.892832
2923.5,-18.439314
2924.0,-21.349710
2924.5,-23.240366
2925.0,-24.747555
2925.5,-25.561543
2926.0,-24.942940
2926.5,-21.485218
2927.0,-17.434046
2927.5,-13.861493
2928.0,-10.314269
2928.5,-6.948408
2929.0,-3.841060
2929.5,-0.777316
2930.0,3.037347
2930.5,8.116246
2931.0,13.964407
2931.5,18.558720
2932.0,21.655825
2932.5,21.209227
2933.0,18.627354
2933.5,15.282629
2934.0,11.429323
2934.5,7.199053
2935.0,3.398571
2935.5,4.292713
2936.0,4.805375
2936.5,1.715424
2937.0,-2.526809
2937.5,-6.492398
2938.0,-10.124323
2938.5,-17.129972
2939.0,-22.932692
2939.5,-23.378695
2940.0,-19.839872
2940.5,-12.322683
2941.0,-4.164424
2941.5,5.566493
2942.0,15.552958
2942.5,23.757998
2943.0,26.156651
2943.5,22.220724
2944.0,18.356354
2944.5,17.852747
2945.0,18.898857
2945.5,20.297352
2946.0,23.142435
2946.5,26.866528
2947.0,28.125343
2947.5,24.036629
2948.0,15.439885
2948.5,4.327296
2949.0,-6.302100
2949.5,-14.105623
2950.0,-18.526728
2950.5,-19.724730
2951.0,-17.789339
2951.5,-11.449484
2952.0,-3.112497
2952.5,3.815515
2953.0,7.580192
2953.5,9.340726
2954.0,11.477405
2954.5,12.726582
2955.0,10.209142
2955.5,6.266667
2956.0,3.061031
2956.5,0.981790
2957.0,-0.905234
2957.5,-0.864800
2958.0,2.816188
2958.5,8.840209
2959.0,15.223513
2959.5,20.575388
2960.0,22.604034
2960.5,18.339010
2961.0,10.521046
2961.5,1.947168
2962.0,-5.884183
2962.5,-12.595501
2963.0,-18.268087
2963.5,-22.183613
2964.0,-23.580254
2964.5,-21.850843
2965.0,-17.525055
2965.5,-13.081444
2966.0,-8.775482
2966.5,-4.974682
2967.0,-3.197491
2967.5,-3.901129
2968.0,-4.825543
2968.5,-4.978005
2969.0,-6.919193
2969.5,-8.879525
2970.0,-8.680454
2970.5,-7.175326
2971.0,-6.410890
2971.5,-5.602940
2972.0,-2.731305
2972.5,0.291473
2973.0,2.289915
2973.5,3.621589
2974.0,3.108830
2974.5,0.607345
2975.0,-1.282289
2975.5,0.819357
2976.0,4.942900
2976.5,9.968922
2977.0,15.899749
2977.5,21.006907
2978.0,24.148350
2978.5,21.919697
2979.0,15.768438
2979.5,8.115741
2980.0,1.381303
2980.5,-0.873810
2981.0,1.199370
2981.5,6.026410
2982.0,12.867684
2982.5,19.918915
2983.0,26.879866
2983.5,30.088196
2984.0,28.775225
2984.5,25.015320
2985.0,20.168009
2985.5,15.742494
2986.0,9.862144
2986.5,4.016377
2987.0,0.297960
2987.5,0.186548
2988.0,4.333846
2988.5,10.067765
2989.0,15.153547
2989.5,18.725380
2990.0,19.384201
2990.5,18.345879
2991.0,13.696039
2991.5,8.618606
2992.0,5.916675
2992.5,7.215996
2993.0,12.124466
2993.5,19.282930
2994.0,27.380964
2994.5,31.394800
2995.0,32.407238
2995.5,31.470333
2996.0,28.559414
2996.5,22.815727
2997.0,17.012953
2997.5,13.177033
2998.0,10.455089
2998.5,8.314939
2999.0,7.783278
2999.5,7.135334
3000.0,3.301728
3000.5,-1.198200
3001.0,-5.017909
3001.5,-8.068278
3002.0,-11.512172
3002.5,-14.169499
3003.0,-14.799723
3003.5,-14.894843
3004.0,-14.281862
3004.5,-12.822267
3005.0,-11.526613
3005.5,-11.204798
3006.0,-10.962029
3006.5,-8.858966
3007.0,-6.353774
3007.5,-4.743159
3008.0,-3.925222
3008.5,-2.104353
3009.0,-0.616800
3009.5,-0.852668
3010.0,-2.833100
3010.5,-5.736127
3011.0,-8.683310
3011.5,-11.557807
3012.0,-14.156306
3012.5,-16.013817
3013.0,-16.223330
3013.5,-14.397315
3014.0,-10.997519
3014.5,-6.470523
3015.0,-3.229539
3015.5,-4.304161
3016.0,-8.059462
3016.5,-12.404021
3017.0,-15.776217
3017.5,-18.139431
3018.0,-17.957880
3018.5,-16.620180
3019.0,-14.625454
3019.5,-11.800170
3020.0,-8.512177
3020.5,-6.613921
3021.0,-6.651837
3021.5,-6.646547
3022.0,-6.500612
3022.5,-6.617386
3023.0,-7.922897
3023.5,-8.374176
3024.0,-7.499798
3024.5,-5.142092
3025.0,-3.666497
3025.5,-6.106674
3026.0,-10.089752
3026.5,-12.759629
3027.0,-13.250868
3027.5,-12.470198
3028.0,-7.319056
3028.5,0.923849
3029.0,11.740238
3029.5,22.299078
3030.0,30.148062
3030.5,30.007366
3031.0,24.249268
3031.5,16.469715
3032.0,7.257433
3032.5,-1.748493
3033.0,-9.752424
3033.5,-13.834165
3034.0,-16.729948
3034.5,-17.695156
3035.0,-15.314576
3035.5,-10.671235
3036.0,-6.947809
3036.5,-4.007723
3037.0,-1.442306
3037.5,-0.520420
3038.0,-4.369863
3038.5,-7.807180
3039.0,-8.734678
3039.5,-7.033444
3040.0,2.663191
3040.5,26.609682
3041.0,63.206074
3041.5,100.284630
3042.0,132.182129
3042.5,158.295578
3043.0,167.191589
3043.5,155.150635
3044.0,130.379868
3044.5,110.097855
3045.0,91.266106
3045.5,71.243271
3046.0,51.456902
3046.5,29.309511
3047.0,3.661870
3047.5,-20.279053
3048.0,-33.722561
3048.5,-32.943176
3049.0,-23.789988
3049.5,-16.726076
3050.0,-18.583141
3050.5,-37.801495
3051.0,-69.072273
3051.5,-105.332153
3052.0,-130.226974
3052.5,-124.141243
3053.0,-54.829510
3053.5,32.056553
3054.0,108.722778
3054.5,165.027161
3055.0,194.934921
3055.5,190.975983
3056.0,133.754456
3056.5,76.073914
3057.0,29.157608
3057.5,-5.764699
3058.0,-27.527922
3058.5,-41.410652
3059.0,-50.574097
3059.5,-55.186474
3060.0,-54.437389
3060.5,-50.078671
3061.0,-45.542500
3061.5,-45.748070
3062.0,-45.682613
3062.5,-22.830032
3063.0,0.030007
3063.5,10.892307
3064.0,13.091689
3064.5,14.734109
3065.0,7.750612
3065.5,-20.814352
3066.0,-46.870480
3066.5,-60.237221
3067.0,-60.445530
3067.5,-52.261509
3068.0,-40.383877
3068.5,-28.885960
3069.0,-16.836340
3069.5,-3.553931
3070.0,8.494402
3070.5,15.085899
3071.0,16.892305
3071.5,17.676489
3072.0,16.938711
3072.5,11.346392
3073.0,1.474085
3073.5,-9.455920
3074.0,-17.866241
3074.5,-23.493340
3075.0,-28.350809
3075.5,-30.090687
3076.0,-27.618795
3076.5,-21.201418
3077.0,-11.554700
3077.5,-0.627863
3078.0,11.077431
3078.5,23.449961
3079.0,37.801125
3079.5,52.545242
3080.0,66.059166
3080.5,83.157173
3081.0,101.343323
3081.5,115.922714
3082.0,127.137726
3082.5,133.702118
3083.0,132.347656
3083.5,115.885475
3084.0,89.653801
3084.5,59.650925
3085.0,22.828604
3085.5,-17.392330
3086.0,-54.256264
3086.5,-81.111778
3087.0,-97.503792
3087.5,-104.669861
3088.0,-100.744324
3088.5,-87.120361
3089.0,-68.181625
3089.5,-49.097725
3090.0,-33.583244
3090.5,-22.895859
3091.0,-17.510900
3091.5,-15.763711
3092.0,-15.531591
3092.5,-16.278440
3093.0,-17.752138
3093.5,-17.389380
3094.0,-12.980837
3094.5,-7.459242
3095.0,-2.920153
3095.5,1.935097
3096.0,5.784264
3096.5,5.289903
3097.0,-0.177796
3097.5,-6.688399
3098.0,-12.884950
3098.5,-19.030577
3099.0,-24.317499
3099.5,-26.403139
3100.0,-24.903990
3100.5,-21.806246
3101.0,-17.541410
3101.5,-12.555976
3102.0,-7.969666
3102.5,-3.807392
3103.0,-0.813416
3103.5,0.673053
3104.0,-0.313138
3104.5,-4.083770
3105.0,-7.451328
3105.5,-9.579422
3106.0,-9.722019
3106.5,-6.933023
3107.0,-3.543233
3107.5,0.125763
3108.0,2.838385
3108.5,4.205931
3109.0,3.883016
3109.5,0.386892
3110.0,-3.409172
3110.5,-6.231244
3111.0,-6.804679
3111.5,-7.778302
3112.0,-10.004544
3112.5,-11.075068
3113.0,-9.624423
3113.5,-5.893426
3114.0,-3.328127
3114.5,-0.320477
3115.0,2.723589
3115.5,3.206328
3116.0,0.980075
3116.5,-1.967911
3117.0,-1.190488
3117.5,3.896281
3118.0,12.812843
3118.5,23.099495
3119.0,32.885143
3119.5,39.471207
3120.0,41.862526
3120.5,37.815781
3121.0,27.249973
3121.5,15.085148
3122.0,2.902400
3122.5,-8.548196
3123.0,-18.942396
3123.5,-25.610542
3124.0,-26.252176
3124.5,-23.974819
3125.0,-19.499283
3125.5,-13.643497
3126.0,-7.759916
3126.5,-2.950614
3127.0,-1.400118
3127.5,-3.941202
3128.0,-8.994641
3128.5,-12.518907
3129.0,-11.105803
3129.5,-8.233245
3130.0,-5.097188
3130.5,-0.049244
3131.0,7.481475
3131.5,13.699475
3132.0,13.758662
3132.5,8.708743
3133.0,2.260740
3133.5,-4.027162
3134.0,-9.364527
3134.5,-13.960836
3135.0,-16.473495
3135.5,-16.724058
3136.0,-15.403602
3136.5,-12.581275
3137.0,-9.346980
3137.5,-7.199093
3138.0,-6.718435
3138.5,-5.982198
3139.0,-4.532149
3139.5,-2.747824
3140.0,-1.262561
3140.5,-2.631583
3141.0,-6.011741
3141.5,-9.504690
3142.0,-12.186014
3142.5,-14.738723
3143.0,-16.748861
3143.5,-17.346310
3144.0,-16.597246
3144.5,-14.709698
3145.0,-12.439251
3145.5,-8.388013
3146.0,-4.047678
3146.5,-0.575717
3147.0,0.754537
3147.5,0.125533
3148.0,-1.705621
3148.5,-5.339881
3149.0,-11.219599
3149.5,-17.734154
3150.0,-22.029436
3150.5,-23.007341
3151.0,-22.307175
3151.5,-20.570322
3152.0,-18.003176
3152.5,-14.669894
3153.0,-10.273603
3153.5,-4.983085
3154.0,-0.414601
3154.5,2.374369
3155.0,3.608727
3155.5,4.151982
3156.0,3.672374
3156.5,2.268186
3157.0,1.095055
3157.5,0.721907
3158.0,0.593908
3158.5,-0.315415
3159.0,-1.411819
3159.5,-2.861867
3160.0,-6.287428
3160.5,-11.315482
3161.0,-16.604177
3161.5,-21.106775
3162.0,-25.097088
3162.5,-28.683327
3163.0,-30.392683
3163.5,-29.029470
3164.0,-24.228485
3164.5,-17.615473
3165.0,-11.714057
3165.5,-7.340930
3166.0,-4.246625
3166.5,-2.451721
3167.0,-2.535215
3167.5,-4.886527
3168.0,-7.880383
3168.5,-10.146220
3169.0,-11.458138
3169.5,-12.195555
3170.0,-12.389902
3170.5,-12.203619
3171.0,-11.229340
3171.5,-9.518793
3172.0,-2.299797
3172.5,9.972205
3173.0,26.437046
3173.5,43.901234
3174.0,60.802601
3174.5,77.413948
3175.0,91.058952
3175.5,94.161926
3176.0,87.461304
3176.5,72.823189
3177.0,55.408821
3177.5,36.471973
3178.0,15.872814
3178.5,-2.377736
3179.0,-15.779840
3179.5,-22.092379
3180.0,-22.925449
3180.5,-17.444361
3181.0,-10.754259
3181.5,-5.493204
3182.0,-2.208070
3182.5,0.640229
3183.0,3.823168
3183.5,2.997240
3184.0,-1.230893
3184.5,-3.431803
3185.0,-2.029759
3185.5,2.596276
3186.0,5.047072
3186.5,3.184251
3187.0,0.720465
3187.5,-2.801562
3188.0,-6.333014
3188.5,-9.520706
3189.0,-12.791380
3189.5,-14.120369
3190.0,-12.673688
3190.5,-9.421893
3191.0,-3.759494
3191.5,1.104690
3192.0,2.975747
3192.5,2.279305
3193.0,-0.270595
3193.5,-3.604955
3194.0,-8.109907
3194.5,-14.213129
3195.0,-18.888769
3195.5,-20.437136
3196.0,-17.680525
3196.5,-11.433598
3197.0,-4.288061
3197.5,1.918382
3198.0,5.882601
3198.5,7.807285
3199.0,7.684654
3199.5,4.292445
3200.0,-0.759137
3200.5,-3.863088
3201.0,-3.251662
3201.5,-0.004229
3202.0,2.663713
3202.5,3.648092
3203.0,3.813987
3203.5,2.683274
3204.0,-0.237241
3204.5,-4.243905
3205.0,-7.921268
3205.5,-10.896405
3206.0,-12.234571
3206.5,-11.242800
3207.0,-8.667315
3207.5,-4.402632
3208.0,0.422082
3208.5,3.523534
3209.0,5.385758
3209.5,4.887859
3210.0,2.029816
3210.5,-2.753660
3211.0,-8.603189
3211.5,-12.878206
3212.0,-13.644939
3212.5,-12.209949
3213.0,-9.568727
3213.5,-6.706430
3214.0,-3.782133
3214.5,-1.791887
3215.0,-1.987159
3215.5,-4.115649
3216.0,-6.096214
3216.5,-4.612212
3217.0,0.057695
3217.5,5.804013
3218.0,10.527507
3218.5,12.738321
3219.0,13.828554
3219.5,13.781584
3220.0,11.276667
3220.5,5.852874
3221.0,-2.179194
3221.5,-10.244976
3222.0,-15.801098
3222.5,-17.853287
3223.0,-16.281364
3223.5,-13.307729
3224.0,-9.805057
3224.5,-3.471219
3225.0,4.309562
3225.5,9.854661
3226.0,9.535215
3226.5,4.602997
3227.0,-0.522566
3227.5,-3.959449
3228.0,-8.375963
3228.5,-14.347054
3229.0,-19.943941
3229.5,-23.292639
3230.0,-25.364510
3230.5,-27.943882
3231.0,-30.542210
3231.5,-32.068531
3232.0,-31.275492
3232.5,-25.781418
3233.0,-15.057058
3233.5,-3.346979
3234.0,7.527032
3234.5,16.265448
3235.0,23.427032
3235.5,28.364862
3236.0,28.818880
3236.5,22.605631
3237.0,13.833059
3237.5,5.389050
3238.0,-1.035942
3238.5,-4.796482
3239.0,-4.080280
3239.5,-1.080536
3240.0,3.396615
3240.5,8.580380
3241.0,14.563837
3241.5,19.462723
3242.0,19.703558
3242.5,13.159202
3243.0,4.871047
3243.5,-1.388417
3244.0,-5.658878
3244.5,-10.551851
3245.0,-16.322168
3245.5,-20.771114
3246.0,-23.203978
3246.5,-24.236757
3247.0,-24.531708
3247.5,-23.789965
3248.0,-20.865658
3248.5,-13.841845
3249.0,-3.320876
3249.5,8.540868
3250.0,17.200035
3250.5,22.342520
3251.0,24.233503
3251.5,22.409384
3252.0,15.049076
3252.5,1.212249
3253.0,-15.837462
3253.5,-30.660807
3254.0,-40.934364
3254.5,-46.749004
3255.0,-47.247986
3255.5,-42.379097
3256.0,-32.290554
3256.5,-19.659416
3257.0,-5.408230
3257.5,9.689738
3258.0,20.177050
3258.5,23.148182
3259.0,21.316332
3259.5,18.323481
3260.0,16.515629
3260.5,14.060943
3261.0,8.274734
3261.5,1.048790
3262.0,-3.670910
3262.5,-5.979397
3263.0,-7.105030
3263.5,-6.869173
3264.0,-2.325647
3264.5,5.567111
3265.0,16.986935
3265.5,31.796190
3266.0,46.070061
3266.5,56.259251
3267.0,62.014629
3267.5,63.438702
3268.0,59.762661
3268.5,51.049355
3269.0,38.069508
3269.5,24.373962
3270.0,14.202095
3270.5,9.366656
3271.0,8.615699
3271.5,10.891635
3272.0,16.273085
3272.5,23.514597
3273.0,29.893772
3273.5,34.374706
3274.0,32.441387
3274.5,23.333761
3275.0,7.718795
3275.5,-9.516330
3276.0,-25.601486
3276.5,-38.960106
3277.0,-50.840015
3277.5,-59.876240
3278.0,-64.232193
3278.5,-63.952297
3279.0,-59.662216
3279.5,-53.450058
3280.0,-45.499718
3280.5,-33.930370
3281.0,-19.073839
3281.5,-3.339664
3282.0,10.635183
3282.5,21.223276
3283.0,28.262526
3283.5,30.819412
3284.0,29.343937
3284.5,22.871817
3285.0,11.615256
3285.5,0.126955
3286.0,-9.048342
3286.5,-14.436445
3287.0,-14.906768
3287.5,-10.784416
3288.0,-5.186402
3288.5,2.001587
3289.0,11.990947
3289.5,24.094154
3290.0,33.004921
3290.5,35.426117
3291.0,31.826609
3291.5,27.172815
3292.0,23.196653
3292.5,18.721413
3293.0,12.012276
3293.5,5.863168
3294.0,5.758985
3294.5,9.219358
3295.0,10.981918
3295.5,12.182979
3296.0,6.075235
3296.5,0.000000
