"d","test1"
2886.5,0.799789
2887.0,0.767750
2887.5,0.760527
2888.0,0.801573
2888.5,0.871501
2889.0,0.959927
2889.5,1.069786
2890.0,1.185430
2890.5,1.552391
2891.0,2.144151
2891.5,2.318056
2892.0,2.451416
2892.5,2.535614
2893.0,2.610152
2893.5,2.691098
2894.0,2.799480
2894.5,2.870343
2895.0,2.931140
2895.5,3.038164
2896.0,3.136186
2896.5,3.173876
2897.0,3.178415
2897.5,3.215637
2898.0,3.243021
2898.5,3.259787
2899.0,3.273573
2899.5,3.229195
2900.0,3.175441
2900.5,3.163911
2901.0,3.190912
2901.5,3.220441
2902.0,3.233668
2902.5,3.213138
2903.0,3.157179
2903.5,3.105982
2904.0,3.099683
2904.5,3.095198
2905.0,3.118106
2905.5,3.168253
2906.0,3.228183
2906.5,3.246330
2907.0,3.181694
2907.5,3.103671
2908.0,3.041836
2908.5,2.965544
2909.0,2.896250
2909.5,2.799542
2910.0,2.667099
2910.5,2.527474
2911.0,2.356742
2911.5,2.215034
2912.0,2.077292
2912.5,1.962550
2913.0,1.850494
2913.5,1.734107
2914.0,1.617650
2914.5,1.524348
2915.0,1.468153
2915.5,1.449585
2916.0,1.434475
2916.5,1.500809
2917.0,1.600430
2917.5,1.603636
2918.0,1.550200
2918.5,1.453577
2919.0,1.327179
2919.5,1.301063
2920.0,1.316210
2920.5,1.305053
2921.0,1.221185
2921.5,1.102368
2922.0,1.041695
2922.5,0.997452
2923.0,0.960562
2923.5,0.960506
2924.0,0.970310
2924.5,0.858813
2925.0,0.645720
2925.5,0.375898
2926.0,0.183187
2926.5,0.072791
2927.0,-0.089003
2927.5,-0.161337
2928.0,-0.111429
2928.5,-0.184839
2929.0,-0.357797
2929.5,-0.582191
2930.0,-0.815275
2930.5,-0.920447
2931.0,-0.964036
2931.5,-0.989879
2932.0,-1.082995
2932.5,-1.148108
2933.0,-1.204778
2933.5,-1.287534
2934.0,-1.340805
2934.5,-1.367460
2935.0,-2.016596
2935.5,-2.166330
2936.0,-1.871290
2936.5,-1.634021
2937.0,-1.553257
2937.5,-1.402735
2938.0,-1.330764
2938.5,-1.221818
2939.0,-1.105854
2939.5,-0.985126
2940.0,-0.882868
2940.5,-1.326668
2941.0,-1.852713
2941.5,-2.064961
2942.0,-2.255782
2942.5,-2.378093
2943.0,-2.436249
2943.5,-2.494392
2944.0,-2.488564
2944.5,-2.380542
2945.0,-2.257927
2945.5,-2.119999
2946.0,-1.898239
2946.5,-1.654185
2947.0,-1.485945
2947.5,-1.416347
2948.0,-1.421160
2948.5,-1.522425
2949.0,-1.659956
2949.5,-1.751375
2950.0,-1.816461
2950.5,-1.887106
2951.0,-1.948577
2951.5,-1.924343
2952.0,-1.841845
2952.5,-1.747572
2953.0,-1.765130
2953.5,-1.787237
2954.0,-1.745932
2954.5,-1.700803
2955.0,-1.643710
2955.5,-1.605841
2956.0,-1.619698
2956.5,-1.636688
2957.0,-1.625844
2957.5,-1.542632
2958.0,-1.429770
2958.5,-1.281038
2959.0,-1.145495
2959.5,-1.027711
2960.0,-0.930385
2960.5,-0.869752
2961.0,-0.823469
2961.5,-0.803167
2962.0,-0.794695
2962.5,-0.743502
2963.0,-0.682277
2963.5,-0.655955
2964.0,-0.647273
2964.5,-0.666892
2965.0,-0.706885
2965.5,-0.735888
2966.0,-0.808526
2966.5,-0.976303
2967.0,-1.118475
2967.5,-1.174415
2968.0,-1.218645
2968.5,-1.266136
2969.0,-1.207541
2969.5,-1.098886
2970.0,-1.011563
2970.5,-0.996074
2971.0,-1.056820
2971.5,-1.124065
2972.0,-1.150789
2972.5,-1.137541
2973.0,-1.124695
2973.5,-1.247830
2974.0,-1.422083
2974.5,-1.604018
2975.0,-1.729238
2975.5,-1.809649
2976.0,-1.847504
2976.5,-1.867115
2977.0,-1.886674
2977.5,-1.883219
2978.0,-1.845066
2978.5,-1.819733
2979.0,-1.863348
2979.5,-1.967647
2980.0,-2.068310
2980.5,-2.169862
2981.0,-2.235863
2981.5,-2.301789
2982.0,-2.406994
2982.5,-2.558537
2983.0,-2.636020
2983.5,-2.648044
2984.0,-2.666334
2984.5,-2.715275
2985.0,-2.779140
2985.5,-2.830896
2986.0,-2.834414
2986.5,-2.791168
2987.0,-2.737701
2987.5,-2.748067
2988.0,-2.786127
2988.5,-2.816373
2989.0,-2.837229
2989.5,-2.884313
2990.0,-2.977679
2990.5,-3.126787
2991.0,-3.271653
2991.5,-3.444164
2992.0,-3.657266
2992.5,-3.831350
2993.0,-3.925938
2993.5,-3.932913
2994.0,-3.895886
2994.5,-3.894770
2995.0,-3.866462
2995.5,-3.824441
2996.0,-3.764271
2996.5,-3.653774
2997.0,-3.554273
2997.5,-3.473840
2998.0,-3.381239
2998.5,-3.210813
2999.0,-2.937967
2999.5,-2.717850
3000.0,-2.564944
3000.5,-2.471888
3001.0,-2.444251
3001.5,-2.414153
3002.0,-2.349415
3002.5,-2.286779
3003.0,-2.287319
3003.5,-2.373820
3004.0,-2.459644
3004.5,-2.480890
3005.0,-2.464830
3005.5,-2.528211
3006.0,-2.615746
3006.5,-2.678078
3007.0,-2.690405
3007.5,-2.636105
3008.0,-2.560004
3008.5,-2.474647
3009.0,-2.324689
3009.5,-2.106138
3010.0,-1.886126
3010.5,-1.730379
3011.0,-1.636670
3011.5,-1.634433
3012.0,-1.677729
3012.5,-1.734862
3013.0,-1.795482
3013.5,-1.885675
3014.0,-1.805880
3014.5,-1.687246
3015.0,-1.535776
3015.5,-1.397838
3016.0,-1.288863
3016.5,-1.194234
3017.0,-1.132402
3017.5,-1.091976
3018.0,-1.060344
3018.5,-1.150657
3019.0,-1.302089
3019.5,-1.396324
3020.0,-1.438459
3020.5,-1.481939
3021.0,-1.358678
3021.5,-0.918234
3022.0,-0.680013
3022.5,-0.580864
3023.0,-0.606726
3023.5,-0.713420
3024.0,-0.871682
3024.5,-1.024226
3025.0,-1.128333
3025.5,-1.223009
3026.0,-1.331362
3026.5,-1.402137
3027.0,-1.330948
3027.5,-1.202430
3028.0,-1.190539
3028.5,-1.290069
3029.0,-1.343663
3029.5,-1.312149
3030.0,-1.274727
3030.5,-1.309260
3031.0,-1.393413
3031.5,-1.456934
3032.0,-1.501358
3032.5,-1.424870
3033.0,-1.288735
3033.5,-1.150998
3034.0,-1.026144
3034.5,-0.891699
3035.0,-0.773246
3035.5,-0.727591
3036.0,-0.730585
3036.5,-0.716673
3037.0,-0.694513
3037.5,-0.726416
3038.0,-0.818130
3038.5,-0.918960
3039.0,-1.014755
3039.5,-1.067007
3040.0,-1.035438
3040.5,-12.356942
3041.0,-13.902816
3041.5,-14.424880
3042.0,-14.444990
3042.5,-14.459714
3043.0,-11.882015
3043.5,-7.506078
3044.0,-4.964853
3044.5,-2.132763
3045.0,0.257046
3045.5,1.752290
3046.0,2.447154
3046.5,2.357551
3047.0,1.458720
3047.5,1.579626
3048.0,2.183825
3048.5,2.232085
3049.0,2.458879
3049.5,2.789512
3050.0,3.464174
3050.5,4.213776
3051.0,8.195790
3051.5,12.138251
3052.0,11.758208
3052.5,11.307705
3053.0,10.960633
3053.5,10.571538
3054.0,10.177135
3054.5,9.757159
3055.0,9.407790
3055.5,9.174634
3056.0,8.995415
3056.5,8.826082
3057.0,8.754443
3057.5,8.775292
3058.0,8.776237
3058.5,8.668115
3059.0,8.530126
3059.5,8.384507
3060.0,8.385836
3060.5,8.387187
3061.0,8.294683
3061.5,8.193927
3062.0,8.188467
3062.5,8.238003
3063.0,8.257059
3063.5,8.176991
3064.0,8.131962
3064.5,8.054671
3065.0,7.920112
3065.5,7.752425
3066.0,7.501184
3066.5,7.378892
3067.0,7.241634
3067.5,7.004257
3068.0,6.761156
3068.5,6.653767
3069.0,6.480966
3069.5,6.521704
3070.0,6.558275
3070.5,6.281108
3071.0,5.851506
3071.5,5.442027
3072.0,5.106468
3072.5,4.803552
3073.0,4.524010
3073.5,4.232362
3074.0,3.965422
3074.5,3.723314
3075.0,3.520682
3075.5,3.295408
3076.0,-5.681764
3076.5,-6.413552
3077.0,-6.754492
3077.5,-7.045963
3078.0,-7.347529
3078.5,-7.531422
3079.0,-7.475853
3079.5,-7.310471
3080.0,-7.042874
3080.5,-6.750961
3081.0,-6.453176
3081.5,-6.209224
3082.0,-6.068047
3082.5,6.952193
3083.0,8.203784
3083.5,8.380699
3084.0,8.337912
3084.5,8.184866
3085.0,7.928023
3085.5,7.644425
3086.0,7.389997
3086.5,7.213103
3087.0,7.137213
3087.5,7.100175
3088.0,7.085259
3088.5,7.046474
3089.0,6.984456
3089.5,6.916784
3090.0,6.800379
3090.5,6.643516
3091.0,6.583221
3091.5,6.579402
3092.0,6.604338
3092.5,6.695065
3093.0,6.804267
3093.5,6.860773
3094.0,6.869809
3094.5,6.861705
3095.0,6.884574
3095.5,6.920621
3096.0,6.898794
3096.5,6.820685
3097.0,6.747461
3097.5,6.721605
3098.0,6.697415
3098.5,6.664057
3099.0,6.613467
3099.5,6.575817
3100.0,6.578425
3100.5,6.620723
3101.0,6.665802
3101.5,6.699902
3102.0,6.732353
3102.5,6.726904
3103.0,6.682195
3103.5,6.600768
3104.0,6.540435
3104.5,6.522324
3105.0,6.533254
3105.5,6.578725
3106.0,6.623704
3106.5,6.656897
3107.0,6.702238
3107.5,6.736272
3108.0,6.732261
3108.5,6.709332
3109.0,6.675625
3109.5,6.639512
3110.0,6.607085
3110.5,6.579237
3111.0,6.543717
3111.5,6.521052
3112.0,6.560326
3112.5,6.605971
3113.0,6.641870
3113.5,6.641643
3114.0,6.603831
3114.5,6.571875
3115.0,6.589400
3115.5,6.616704
3116.0,6.639534
3116.5,6.666227
3117.0,6.712350
3117.5,6.776554
3118.0,6.840373
3118.5,6.882729
3119.0,6.890287
3119.5,6.879946
3120.0,6.858704
3120.5,6.829832
3121.0,6.791385
3121.5,6.728194
3122.0,6.650848
3122.5,6.585028
3123.0,6.551009
3123.5,6.542818
3124.0,6.530964
3124.5,6.532491
3125.0,6.540400
3125.5,6.555871
3126.0,6.554971
3126.5,6.517412
3127.0,6.478899
3127.5,6.471353
3128.0,6.489609
3128.5,6.538137
3129.0,6.562359
3129.5,6.584928
3130.0,6.608118
3130.5,6.619156
3131.0,6.611188
3131.5,6.569725
3132.0,6.508612
3132.5,6.475418
3133.0,6.465264
3133.5,6.476317
3134.0,6.488991
3134.5,6.479792
3135.0,6.467089
3135.5,6.455097
3136.0,6.441447
3136.5,6.443965
3137.0,6.457798
3137.5,6.467575
3138.0,6.469412
3138.5,6.476301
3139.0,6.462284
3139.5,6.437919
3140.0,6.403538
3140.5,6.369294
3141.0,6.345685
3141.5,6.314934
3142.0,6.304977
3142.5,6.289326
3143.0,6.238528
3143.5,6.193887
3144.0,6.179246
3144.5,6.196758
3145.0,6.204450
3145.5,6.203465
3146.0,6.226305
3146.5,6.259643
3147.0,6.251644
3147.5,6.221535
3148.0,6.177449
3148.5,6.142426
3149.0,6.126460
3149.5,6.119132
3150.0,6.109323
3150.5,6.094502
3151.0,6.092957
3151.5,6.110269
3152.0,6.134628
3152.5,6.158195
3153.0,6.168287
3153.5,6.167074
3154.0,6.169796
3154.5,6.176796
3155.0,6.181714
3155.5,6.182439
3156.0,6.183067
3156.5,6.180763
3157.0,6.176243
3157.5,6.162564
3158.0,6.150352
3158.5,6.111666
3159.0,6.059243
3159.5,6.001741
3160.0,5.942029
3160.5,5.891972
3161.0,5.852572
3161.5,5.818535
3162.0,5.792771
3162.5,5.768604
3163.0,5.756804
3163.5,5.759226
3164.0,5.764179
3164.5,5.759561
3165.0,5.751986
3165.5,5.736677
3166.0,5.720575
3166.5,5.709402
3167.0,5.695604
3167.5,5.680992
3168.0,5.665952
3168.5,5.649127
3169.0,5.630152
3169.5,5.605265
3170.0,5.577985
3170.5,5.559118
3171.0,5.550597
3171.5,5.563941
3172.0,5.587028
3172.5,5.618825
3173.0,5.644041
3173.5,5.658821
3174.0,5.670575
3174.5,5.691664
3175.0,5.701635
3175.5,5.695868
3176.0,5.683968
3176.5,5.662501
3177.0,5.632700
3177.5,5.597564
3178.0,5.568549
3178.5,5.523258
3179.0,5.486467
3179.5,5.458117
3180.0,5.431443
3180.5,5.401400
3181.0,5.367134
3181.5,5.335262
3182.0,5.311743
3182.5,5.299232
3183.0,5.286949
3183.5,5.274382
3184.0,5.263240
3184.5,5.255291
3185.0,5.248836
3185.5,5.244110
3186.0,5.233244
3186.5,5.218946
3187.0,5.194251
3187.5,5.162335
3188.0,5.126665
3188.5,5.092562
3189.0,5.064404
3189.5,5.041815
3190.0,5.031148
3190.5,5.031580
3191.0,5.032679
3191.5,5.030662
3192.0,5.027087
3192.5,5.022472
3193.0,5.015971
3193.5,5.008226
3194.0,4.991507
3194.5,4.971697
3195.0,4.953811
3195.5,4.939125
3196.0,4.930663
3196.5,4.931005
3197.0,4.927635
3197.5,4.914377
3198.0,4.903687
3198.5,4.904980
3199.0,4.909776
3199.5,4.904335
3200.0,4.909627
3200.5,4.919035
3201.0,4.923443
3201.5,4.929872
3202.0,4.947549
3202.5,4.968498
3203.0,4.979776
3203.5,4.988951
3204.0,4.994895
3204.5,4.992242
3205.0,4.987259
3205.5,4.987785
3206.0,4.991810
3206.5,4.997318
3207.0,5.010491
3207.5,5.026011
3208.0,5.042207
3208.5,5.057263
3209.0,5.066565
3209.5,5.076982
3210.0,5.080787
3210.5,5.075855
3211.0,5.064085
3211.5,5.048549
3212.0,5.035661
3212.5,5.032468
3213.0,5.034389
3213.5,5.031742
3214.0,5.030503
3214.5,5.033266
3215.0,5.036739
3215.5,5.045949
3216.0,5.062562
3216.5,5.087001
3217.0,5.119215
3217.5,5.144933
3218.0,5.163006
3218.5,5.175158
3219.0,5.184264
3219.5,5.190397
3220.0,5.193643
3220.5,5.194785
3221.0,5.194303
3221.5,5.194901
3222.0,5.197987
3222.5,5.206500
3223.0,5.222181
3223.5,5.242199
3224.0,5.263696
3224.5,5.284249
3225.0,5.299499
3225.5,5.307625
3226.0,5.309260
3226.5,5.306179
3227.0,5.296850
3227.5,5.282445
3228.0,5.265635
3228.5,5.244422
3229.0,5.221725
3229.5,5.200065
3230.0,5.190996
3230.5,5.188242
3231.0,5.191914
3231.5,5.201660
3232.0,5.210549
3232.5,5.224692
3233.0,5.243026
3233.5,5.257209
3234.0,5.272130
3234.5,5.280703
3235.0,5.277788
3235.5,5.270635
3236.0,5.260534
3236.5,5.245287
3237.0,5.229882
3237.5,5.210842
3238.0,5.197160
3238.5,5.197071
3239.0,5.207938
3239.5,5.225855
3240.0,5.254929
3240.5,5.283269
3241.0,5.304115
3241.5,5.318153
3242.0,5.325990
3242.5,5.331791
3243.0,5.338126
3243.5,5.350569
3244.0,5.351595
3244.5,5.345078
3245.0,5.329264
3245.5,5.315313
3246.0,5.311190
3246.5,5.313204
3247.0,5.317190
3247.5,5.322499
3248.0,5.337683
3248.5,5.361655
3249.0,5.388911
3249.5,5.413041
3250.0,5.432341
3250.5,5.443647
3251.0,5.446384
3251.5,5.440417
3252.0,5.425940
3252.5,5.399252
3253.0,5.364782
3253.5,5.338699
3254.0,5.323396
3254.5,5.325233
3255.0,5.337492
3255.5,5.363439
3256.0,5.398991
3256.5,5.435832
3257.0,5.463018
3257.5,5.472888
3258.0,5.481370
3258.5,5.500226
3259.0,5.527598
3259.5,5.555445
3260.0,5.572594
3260.5,5.579212
3261.0,5.577639
3261.5,5.579179
3262.0,5.587398
3262.5,5.601388
3263.0,5.616621
3263.5,5.630536
3264.0,5.653191
3264.5,5.691088
3265.0,5.731940
3265.5,5.773540
3266.0,5.811773
3266.5,5.837460
3267.0,5.860322
3267.5,5.881115
3268.0,5.897448
3268.5,5.903556
3269.0,5.902415
3269.5,5.911452
3270.0,5.929112
3270.5,5.951305
3271.0,5.976893
3271.5,6.016359
3272.0,6.067776
3272.5,6.105641
3273.0,6.116708
3273.5,6.096811
3274.0,6.060577
3274.5,6.013548
3275.0,5.977831
3275.5,5.947397
3276.0,5.911941
3276.5,5.865566
3277.0,5.815237
3277.5,5.776515
3278.0,5.759536
3278.5,5.757732
3279.0,5.761551
3279.5,5.763891
3280.0,5.775694
3280.5,5.807136
3281.0,5.845061
3281.5,5.881441
3282.0,5.911771
3282.5,5.932800
3283.0,5.943025
3283.5,5.951101
3284.0,5.961936
3284.5,5.967866
3285.0,5.964888
3285.5,5.956828
3286.0,5.953344
3286.5,5.962625
3287.0,5.987641
3287.5,6.026378
3288.0,6.058695
3288.5,6.090188
3289.0,6.107581
3289.5,6.110942
3290.0,6.111134
3290.5,6.109560
3291.0,6.101958
3291.5,6.098086
3292.0,6.102466
3292.5,6.110620
3293.0,6.120861
3293.5,6.134094
3294.0,6.157830
3294.5,6.179969
3295.0,6.194413
3295.5,6.204466
3296.0,6.217104
3296.5,6.221569
