"d","test1"
2746.5,4935.822266
2747.0,4716.585449
2747.5,4505.167969
2748.0,4387.824219
2748.5,4338.682129
2749.0,4341.927734
2749.5,4373.390137
2750.0,4391.461426
2750.5,4410.108398
2751.0,4440.738770
2751.5,4441.143066
2752.0,4458.145996
2752.5,4456.970215
2753.0,4452.618164
2753.5,4469.355957
2754.0,4506.695801
2754.5,4545.300293
2755.0,4590.159180
2755.5,4608.879883
2756.0,4648.872559
2756.5,4659.080078
2757.0,4693.109863
2757.5,4690.470215
2758.0,4729.608887
2758.5,4669.180664
2759.0,4525.610840
2759.5,4267.823730
2760.0,3982.791260
2760.5,3725.953125
2761.0,3542.383057
2761.5,3486.553223
2762.0,3584.265137
2762.5,3810.906494
2763.0,4032.374756
2763.5,4199.607422
2764.0,4381.164551
2764.5,4486.414062
2765.0,4482.237793
2765.5,4422.700684
2766.0,4340.827637
2766.5,4247.080078
2767.0,4129.077637
2767.5,3995.404541
2768.0,3867.266113
2768.5,3792.583252
2769.0,3771.084229
2769.5,3703.654785
2770.0,3618.303955
2770.5,3532.550781
2771.0,3429.983398
2771.5,3329.668457
2772.0,3247.109375
2772.5,3183.539307
2773.0,3144.653076
2773.5,3137.825928
2774.0,3161.654541
2774.5,3217.521729
2775.0,3253.778564
2775.5,3246.811523
2776.0,3182.721680
2776.5,3276.546143
2777.0,3457.338867
2777.5,3396.331787
2778.0,3206.386230
2778.5,2915.135986
2779.0,2728.676514
2779.5,2885.750244
2780.0,3389.246826
2780.5,3717.791260
2781.0,3834.833740
2781.5,3876.054443
2782.0,3899.201660
2782.5,3883.499756
2783.0,3844.582031
2783.5,3744.243652
2784.0,3615.317627
2784.5,3466.148926
2785.0,3362.205566
2785.5,3322.619141
2786.0,3318.416016
2786.5,3343.893799
2787.0,3376.109863
2787.5,3452.824951
2788.0,3120.462402
2788.5,3203.562256
2789.0,4361.963867
2789.5,2769.502441
2790.0,4087.718750
2790.5,2003.823730
2791.0,3978.155273
2791.5,945.153259
2792.0,4054.573975
2792.5,846.290222
2793.0,3848.740479
2793.5,487.246582
2794.0,3898.817383
2794.5,670.944885
2795.0,3420.666748
2795.5,726.429993
2796.0,2068.361572
2796.5,1508.161621
2797.0,2314.742188
2797.5,2434.216064
2798.0,2142.494629
2798.5,2010.515381
2799.0,1934.715942
2799.5,1694.137329
2800.0,1479.849854
2800.5,1473.730225
2801.0,1399.166016
2801.5,1138.836548
2802.0,792.131348
2802.5,790.075989
2803.0,863.529541
2803.5,718.782715
2804.0,627.198914
2804.5,686.295959
2805.0,673.963379
2805.5,665.249023
2806.0,738.436829
2806.5,775.332642
2807.0,714.475403
2807.5,595.310730
2808.0,690.060364
2808.5,773.217346
2809.0,742.901306
2809.5,766.616882
2810.0,854.914612
2810.5,891.159180
2811.0,932.881714
2811.5,1086.841919
2812.0,1178.088867
2812.5,1171.311401
2813.0,1029.039917
2813.5,1207.273438
2814.0,1449.809082
2814.5,1340.676880
2815.0,1374.832153
2815.5,1569.736328
2816.0,1570.637695
2816.5,1529.030396
2817.0,1588.468262
2817.5,1782.068115
2818.0,1538.277222
2818.5,2444.481445
2819.0,911.091980
2819.5,1775.862305
2820.0,0.952182
2820.5,1687.194092
2821.0,990.117432
2821.5,2383.147217
2822.0,545.239563
2822.5,2268.817627
2823.0,1606.219116
2823.5,2723.662109
2824.0,1506.401367
2824.5,2531.373047
2825.0,1463.165894
2825.5,2576.239746
2826.0,2030.823730
2826.5,2424.645508
2827.0,1889.134644
2827.5,2204.146973
2828.0,2105.085693
2828.5,2293.218262
2829.0,2407.599365
2829.5,2348.006104
2830.0,2282.040039
2830.5,2203.055908
2831.0,2135.433838
2831.5,2087.909180
2832.0,2050.665771
2832.5,2040.872437
2833.0,2015.145020
2833.5,1973.169922
2834.0,1923.764404
2834.5,1838.957275
2835.0,1748.995117
2835.5,1646.096436
2836.0,1557.963867
2836.5,1465.882935
2837.0,1389.331787
2837.5,1319.779785
2838.0,1261.944946
2838.5,1221.251465
2839.0,1178.525024
2839.5,1144.580688
2840.0,1101.873901
2840.5,1057.412842
2841.0,1007.545959
2841.5,953.685974
2842.0,895.621521
2842.5,831.893982
2843.0,768.328796
2843.5,702.329346
2844.0,636.123474
2844.5,586.922180
2845.0,526.323303
2845.5,459.850739
2846.0,393.309692
2846.5,341.702301
2847.0,316.974091
2847.5,291.742554
2848.0,252.042542
2848.5,204.201889
2849.0,156.917831
2849.5,115.206757
2850.0,82.091721
2850.5,56.002197
2851.0,35.373161
2851.5,19.482809
2852.0,6.412791
2852.5,-5.185750
2853.0,-18.109968
2853.5,-31.111778
2854.0,-49.446617
2854.5,-71.542633
2855.0,-93.834488
2855.5,-113.927856
2856.0,-131.276047
2856.5,-146.213394
2857.0,-156.500366
2857.5,-161.084396
2858.0,-161.602234
2858.5,-157.754898
2859.0,-148.996521
2859.5,-137.006607
2860.0,-122.515717
2860.5,-109.189484
2861.0,-96.326889
2861.5,-88.776512
2862.0,-86.104706
2862.5,-87.733932
2863.0,-99.686928
2863.5,-99.779076
2864.0,-107.753754
2864.5,-121.184250
2865.0,-133.851318
2865.5,-137.537094
2866.0,-143.278320
2866.5,-144.639679
2867.0,-142.589508
2867.5,-138.606522
2868.0,-134.313400
2868.5,-132.282028
2869.0,-133.513611
2869.5,-137.672531
2870.0,-144.729095
2870.5,-154.758118
2871.0,-166.994476
2871.5,-178.198608
2872.0,-189.029236
2872.5,-199.821152
2873.0,-210.991257
2873.5,-227.500656
2874.0,-246.875214
2874.5,-268.922729
2875.0,-286.683075
2875.5,-311.791016
2876.0,-341.355957
2876.5,-364.402527
2877.0,-380.769562
2877.5,-401.747772
2878.0,-427.018799
2878.5,-458.359589
2879.0,-483.086792
2879.5,-525.463623
2880.0,-556.270203
2880.5,-572.534790
2881.0,-582.259521
2881.5,-586.637207
2882.0,-586.182617
2882.5,-567.961060
2883.0,-570.946594
2883.5,-606.629150
2884.0,-646.358154
2884.5,-691.117126
2885.0,-727.528748
2885.5,-755.247803
2886.0,-771.446045
2886.5,-787.640137
2887.0,-819.168884
2887.5,-860.749207
2888.0,-884.631775
2888.5,-895.196655
2889.0,-903.098877
2889.5,-927.981262
2890.0,-960.930481
2890.5,-1006.416565
2891.0,-1031.077515
2891.5,-1006.536438
2892.0,-976.505798
2892.5,-966.317200
2893.0,-980.349792
2893.5,-1005.834595
2894.0,-1005.182129
2894.5,-988.602173
2895.0,-978.884644
2895.5,-994.018860
2896.0,-1035.119751
2896.5,-1066.859863
2897.0,-1019.292175
2897.5,-965.050293
2898.0,-924.997131
2898.5,-875.936157
2899.0,-822.778809
2899.5,-762.318359
2900.0,-714.744812
2900.5,-693.119629
2901.0,-691.147888
2901.5,-704.625000
2902.0,-705.519653
2902.5,-688.595032
2903.0,-665.076294
2903.5,-631.239014
2904.0,-606.544128
2904.5,-590.142578
2905.0,-586.880798
2905.5,-584.758606
2906.0,-568.865845
2906.5,-545.920166
2907.0,-524.613708
2907.5,-511.097534
2908.0,-498.618958
2908.5,-493.885681
2909.0,-499.792175
2909.5,-502.767365
2910.0,-501.467255
2910.5,-498.140411
2911.0,-483.950897
2911.5,-470.435272
2912.0,-464.526581
2912.5,-462.418732
2913.0,-452.200562
2913.5,-436.945587
2914.0,-423.102448
2914.5,-417.042114
2915.0,-424.527954
2915.5,-444.749359
2916.0,-472.116608
2916.5,-488.220795
2917.0,-486.817810
2917.5,-479.273346
2918.0,-495.526978
2918.5,-522.143250
2919.0,-577.353516
2919.5,-562.237976
2920.0,-549.426025
2920.5,-552.255737
2921.0,-588.883789
2921.5,-615.865173
2922.0,-626.695984
2922.5,-623.354492
2923.0,-630.020264
2923.5,-634.305725
2924.0,-632.687866
2924.5,-611.786255
2925.0,-587.198669
2925.5,-579.452332
2926.0,-566.450989
2926.5,-555.893738
2927.0,-559.059692
2927.5,-582.362183
2928.0,-631.145935
2928.5,-619.189392
2929.0,-579.081482
2929.5,-545.993408
2930.0,-541.934998
2930.5,-597.757141
2931.0,-677.640198
2931.5,-755.036926
2932.0,-788.279663
2932.5,-773.880798
2933.0,-734.212341
2933.5,-718.451050
2934.0,-686.195557
2934.5,-681.544739
2935.0,-679.921936
2935.5,-666.323975
2936.0,-589.012207
2936.5,-585.793823
2937.0,-720.156921
2937.5,-605.646057
2938.0,-508.744446
2938.5,-442.224182
2939.0,-407.180176
2939.5,-336.251251
2940.0,-272.946808
2940.5,-329.606323
2941.0,-443.622986
2941.5,-602.410217
2942.0,-696.689575
2942.5,-730.518738
2943.0,-755.481079
2943.5,-769.382874
2944.0,-701.342163
2944.5,-579.422485
2945.0,-547.372925
2945.5,-667.035217
2946.0,-843.092651
2946.5,-981.878357
2947.0,-1083.457642
2947.5,-1072.437134
2948.0,-1039.865601
2948.5,-958.686401
2949.0,-877.638062
2949.5,-760.033936
2950.0,-653.021973
2950.5,-610.875488
2951.0,-616.809631
2951.5,-649.440308
2952.0,-715.450073
2952.5,-819.509766
2953.0,-918.362244
2953.5,-967.617004
2954.0,-930.488159
2954.5,-874.250671
2955.0,-839.945068
2955.5,-911.363098
2956.0,-934.968079
2956.5,-867.458008
2957.0,-796.534607
2957.5,-728.664490
2958.0,-767.965637
2958.5,-906.143616
2959.0,-1030.109619
2959.5,-1101.452637
2960.0,-1122.316772
2960.5,-1125.341431
2961.0,-1112.611938
2961.5,-1073.798096
2962.0,-951.436707
2962.5,-855.906128
2963.0,-797.692200
2963.5,-781.337280
2964.0,-799.872498
2964.5,-759.351257
2965.0,-737.578186
2965.5,-803.165527
2966.0,-946.225220
2966.5,-1046.732300
2967.0,-1053.905151
2967.5,-1034.329956
2968.0,-935.288208
2968.5,-812.145752
2969.0,-788.952637
2969.5,-864.946594
2970.0,-867.092712
2970.5,-764.626526
2971.0,-740.401245
2971.5,-813.187317
2972.0,-898.755188
2972.5,-992.792969
2973.0,-1051.110107
2973.5,-1052.362427
2974.0,-1005.627686
2974.5,-986.395081
2975.0,-995.143372
2975.5,-954.996277
2976.0,-887.869080
2976.5,-932.244019
2977.0,-1000.497803
2977.5,-1043.834229
2978.0,-1109.859741
2978.5,-1135.052124
2979.0,-1111.583252
2979.5,-1091.687256
2980.0,-990.148682
2980.5,-899.004700
2981.0,-890.775391
2981.5,-961.834106
2982.0,-1079.820679
2982.5,-1125.903809
2983.0,-1137.289429
2983.5,-1130.529297
2984.0,-1159.494507
2984.5,-1166.419678
2985.0,-1135.699341
2985.5,-1079.283691
2986.0,-1027.959595
2986.5,-1019.309753
2987.0,-1049.582764
2987.5,-1023.289795
2988.0,-996.664307
2988.5,-1015.207886
2989.0,-1077.152344
2989.5,-1166.602173
2990.0,-1207.759277
2990.5,-1152.789673
2991.0,-1041.177612
2991.5,-957.191772
2992.0,-902.901794
2992.5,-853.349609
2993.0,-884.949158
2993.5,-902.321655
2994.0,-949.291260
2994.5,-1011.450378
2995.0,-1100.392944
2995.5,-1112.961060
2996.0,-1076.651245
2996.5,-1070.800293
2997.0,-1076.238770
2997.5,-1078.185669
2998.0,-1079.092773
2998.5,-1096.543213
2999.0,-1091.022705
2999.5,-1087.362915
3000.0,-1113.605591
3000.5,-1151.478882
3001.0,-1090.777588
3001.5,-982.363892
3002.0,-944.148865
3002.5,-989.947388
3003.0,-1058.572144
3003.5,-1066.326904
3004.0,-1009.106750
3004.5,-943.109863
3005.0,-929.830078
3005.5,-998.333069
3006.0,-1048.405518
3006.5,-983.418518
3007.0,-837.241455
3007.5,-825.390198
3008.0,-923.544678
3008.5,-991.755554
3009.0,-989.893250
3009.5,-974.791321
3010.0,-939.229675
3010.5,-957.658203
3011.0,-993.950806
3011.5,-1002.368774
3012.0,-951.854309
3012.5,-888.393250
3013.0,-852.401062
3013.5,-871.720886
3014.0,-933.159424
3014.5,-974.784119
3015.0,-992.629639
3015.5,-1000.778015
3016.0,-1015.258789
3016.5,-907.720154
3017.0,-783.726807
3017.5,-722.053467
3018.0,-746.822754
3018.5,-835.706726
3019.0,-916.696472
3019.5,-904.967712
3020.0,-831.365295
3020.5,-830.364197
3021.0,-880.713806
3021.5,-923.136841
3022.0,-850.716309
3022.5,-751.997375
3023.0,-743.638550
3023.5,-822.247986
3024.0,-923.464294
3024.5,-937.906860
3025.0,-899.206543
3025.5,-855.380127
3026.0,-894.296570
3026.5,-737.527161
3027.0,-592.759827
3027.5,-536.374268
3028.0,-597.081787
3028.5,-716.921936
3029.0,-888.426575
3029.5,-1007.625488
3030.0,-1117.575806
3030.5,-1230.746704
3031.0,-1269.913574
3031.5,-1183.941772
3032.0,-1033.447021
3032.5,-899.421997
3033.0,-827.000916
3033.5,-878.933716
3034.0,-869.791260
3034.5,-807.290283
3035.0,-772.819153
3035.5,-757.924500
3036.0,-926.094482
3036.5,-1103.430176
3037.0,-1108.658447
3037.5,-1021.020630
3038.0,-888.283203
3038.5,-842.428894
3039.0,-816.506958
3039.5,-787.035583
3040.0,-789.513855
3040.5,-775.934509
3041.0,-927.702515
3041.5,-1326.330444
3042.0,-1748.908691
3042.5,-1813.384033
3043.0,-1692.986938
3043.5,-1704.289551
3044.0,-1784.947632
3044.5,-1851.240356
3045.0,-2028.404175
3045.5,-2230.644043
3046.0,-2355.189941
3046.5,-2314.906738
3047.0,-2148.548584
3047.5,-1877.382690
3048.0,-1569.241455
3048.5,-1356.047119
3049.0,-1310.211182
3049.5,-1352.835083
3050.0,-1382.613770
3050.5,-1254.240723
3051.0,-972.663513
3051.5,-617.690430
3052.0,-280.277161
3052.5,-145.169174
3053.0,-269.531830
3053.5,-368.505096
3054.0,-412.325775
3054.5,-313.980438
3055.0,-229.103607
3055.5,-144.899780
3056.0,-71.195129
3056.5,9.742589
3057.0,50.633923
3057.5,109.191910
3058.0,205.363174
3058.5,298.197418
3059.0,372.208130
3059.5,405.631409
3060.0,452.313049
3060.5,521.324646
3061.0,584.791687
3061.5,631.957153
3062.0,661.299927
3062.5,677.276123
3063.0,737.287415
3063.5,1150.619629
3064.0,1298.733398
3064.5,1340.621338
3065.0,1280.773926
3065.5,1264.421021
3066.0,1278.872437
3066.5,1250.573120
3067.0,1220.024658
3067.5,1252.288696
3068.0,1335.121948
3068.5,1468.742310
3069.0,1562.949219
3069.5,1575.126831
3070.0,1649.777954
3070.5,1811.940918
3071.0,1944.816040
3071.5,2060.296387
3072.0,2141.113770
3072.5,2207.677734
3073.0,2296.782959
3073.5,2390.877197
3074.0,2387.585693
3074.5,2348.434814
3075.0,2325.853760
3075.5,2379.551514
3076.0,2472.585693
3076.5,2628.915039
3077.0,2808.620605
3077.5,2984.414062
3078.0,3188.316406
3078.5,3370.604004
3079.0,3510.668945
3079.5,3583.736816
3080.0,3602.288818
3080.5,3622.016846
3081.0,3636.304443
3081.5,3666.956787
3082.0,3578.255127
3082.5,3424.822021
3083.0,3298.165771
3083.5,3233.932617
3084.0,3188.949951
3084.5,3152.461182
3085.0,3126.422852
3085.5,3090.525635
3086.0,3005.910156
3086.5,2829.906250
3087.0,2633.739258
3087.5,2491.136963
3088.0,2408.621094
3088.5,2370.900146
3089.0,2358.280273
3089.5,2355.912842
3090.0,2373.626953
3090.5,2407.153320
3091.0,2394.732666
3091.5,2373.604004
3092.0,2322.698975
3092.5,2262.447021
3093.0,2251.387451
3093.5,2257.024170
3094.0,2218.087158
3094.5,2161.524414
3095.0,2156.584961
3095.5,2142.161377
3096.0,2115.791992
3096.5,2103.196777
3097.0,2094.317139
3097.5,2041.988159
3098.0,1963.661987
3098.5,1901.650635
3099.0,1893.351074
3099.5,1900.768799
3100.0,1891.535156
3100.5,1848.362305
3101.0,1837.087769
3101.5,1844.158813
3102.0,1863.515259
3102.5,1890.692505
3103.0,1894.781616
3103.5,1875.985718
3104.0,1871.325073
3104.5,1860.601074
3105.0,1870.594849
3105.5,1857.829956
3106.0,1834.265625
3106.5,1826.451904
3107.0,1836.857544
3107.5,1873.970947
3108.0,1893.441040
3108.5,1894.017456
3109.0,1883.060425
3109.5,1858.236816
3110.0,1848.698608
3110.5,1850.947144
3111.0,1853.067627
3111.5,1863.574097
3112.0,1860.732422
3112.5,1860.152710
3113.0,1822.402100
3113.5,1800.229858
3114.0,1823.931519
3114.5,1858.416138
3115.0,1862.065430
3115.5,1839.196777
3116.0,1833.370728
3116.5,1810.070068
3117.0,1785.931030
3117.5,1791.232178
3118.0,1814.130737
3118.5,1839.248047
3119.0,1875.809570
3119.5,1892.422607
3120.0,1889.043945
3120.5,1872.773438
3121.0,1853.962891
3121.5,1832.195068
3122.0,1788.257202
3122.5,1734.380737
3123.0,1692.824585
3123.5,1659.239380
3124.0,1622.508057
3124.5,1591.351196
3125.0,1595.589722
3125.5,1603.173340
3126.0,1596.863403
3126.5,1592.883911
3127.0,1579.177124
3127.5,1559.953613
3128.0,1539.203979
3128.5,1506.329834
3129.0,1456.442017
3129.5,1436.728271
3130.0,1487.210449
3130.5,1526.713013
3131.0,1529.541138
3131.5,1526.850220
3132.0,1518.957397
3132.5,1529.968262
3133.0,1521.636719
3133.5,1499.787109
3134.0,1457.523193
3134.5,1433.234131
3135.0,1424.188354
3135.5,1439.628662
3136.0,1463.286011
3136.5,1464.610107
3137.0,1445.184937
3137.5,1444.591553
3138.0,1461.759888
3138.5,1486.962280
3139.0,1503.206055
3139.5,1504.473633
3140.0,1503.798828
3140.5,1507.074463
3141.0,1526.921509
3141.5,1535.557251
3142.0,1506.638062
3142.5,1473.539795
3143.0,1463.763794
3143.5,1465.238647
3144.0,1477.322510
3144.5,1496.102417
3145.0,1488.627319
3145.5,1469.808228
3146.0,1467.776978
3146.5,1478.029053
3147.0,1500.617432
3147.5,1515.235229
3148.0,1513.905884
3148.5,1477.924194
3149.0,1437.036743
3149.5,1419.701538
3150.0,1414.432495
3150.5,1414.529907
3151.0,1416.287109
3151.5,1410.990601
3152.0,1408.256592
3152.5,1411.546997
3153.0,1419.075195
3153.5,1429.286255
3154.0,1437.125610
3154.5,1444.906250
3155.0,1447.609253
3155.5,1443.474976
3156.0,1432.708252
3156.5,1427.704224
3157.0,1425.440796
3157.5,1418.769653
3158.0,1415.526001
3158.5,1411.857910
3159.0,1404.260010
3159.5,1385.579224
3160.0,1360.761230
3160.5,1340.496460
3161.0,1315.213501
3161.5,1269.413452
3162.0,1224.536377
3162.5,1187.801636
3163.0,1163.321533
3163.5,1132.843140
3164.0,1107.745239
3164.5,1090.232788
3165.0,1087.049561
3165.5,1096.745117
3166.0,1090.475586
3166.5,1063.692261
3167.0,1027.911743
3167.5,996.194824
3168.0,972.631531
3168.5,951.831970
3169.0,930.314453
3169.5,904.038025
3170.0,874.967896
3170.5,850.682678
3171.0,830.855591
3171.5,817.360474
3172.0,802.085144
3172.5,793.784546
3173.0,780.836243
3173.5,800.578369
3174.0,812.277832
3174.5,822.612549
3175.0,818.279114
3175.5,807.853760
3176.0,800.624207
3176.5,784.590759
3177.0,755.015503
3177.5,707.491272
3178.0,655.474487
3178.5,648.040039
3179.0,621.410889
3179.5,590.853210
3180.0,568.025940
3180.5,552.979980
3181.0,543.441223
3181.5,540.236389
3182.0,527.729736
3182.5,508.218262
3183.0,485.202759
3183.5,459.926910
3184.0,446.247498
3184.5,441.825592
3185.0,428.160645
3185.5,414.780609
3186.0,403.962494
3186.5,401.028473
3187.0,403.064331
3187.5,397.212677
3188.0,381.765656
3188.5,365.286072
3189.0,349.800171
3189.5,341.604279
3190.0,328.767609
3190.5,326.212189
3191.0,319.337219
3191.5,313.334381
3192.0,307.246826
3192.5,304.580872
3193.0,298.725677
3193.5,291.241608
3194.0,294.142578
3194.5,287.221985
3195.0,283.548035
3195.5,281.839172
3196.0,279.119446
3196.5,267.819733
3197.0,283.787079
3197.5,292.286438
3198.0,291.308899
3198.5,276.760437
3199.0,273.692200
3199.5,277.394043
3200.0,265.205444
3200.5,258.677063
3201.0,258.740387
3201.5,257.709717
3202.0,263.112732
3202.5,261.518280
3203.0,272.676392
3203.5,279.036621
3204.0,281.826416
3204.5,280.886230
3205.0,280.194153
3205.5,283.121277
3206.0,287.077911
3206.5,289.345520
3207.0,288.386200
3207.5,286.406799
3208.0,288.604919
3208.5,295.540314
3209.0,304.163025
3209.5,313.473511
3210.0,320.210480
3210.5,327.495270
3211.0,327.890320
3211.5,326.371490
3212.0,325.291626
3212.5,331.175659
3213.0,342.741638
3213.5,353.706635
3214.0,357.450287
3214.5,355.580597
3215.0,352.974487
3215.5,352.847656
3216.0,358.873138
3216.5,366.302277
3217.0,371.142517
3217.5,377.061920
3218.0,390.623688
3218.5,403.728638
3219.0,414.408051
3219.5,421.232483
3220.0,423.634216
3220.5,425.563080
3221.0,428.625336
3221.5,430.660431
3222.0,432.501556
3222.5,420.861450
3223.0,413.988617
3223.5,414.027466
3224.0,424.717651
3224.5,446.476288
3225.0,457.819641
3225.5,461.837555
3226.0,474.276245
3226.5,487.297699
3227.0,496.159210
3227.5,488.518066
3228.0,477.123505
3228.5,483.727203
3229.0,494.313232
3229.5,494.836212
3230.0,486.210693
3230.5,471.719849
3231.0,456.575470
3231.5,449.107147
3232.0,446.942078
3232.5,454.323883
3233.0,463.284271
3233.5,471.576996
3234.0,495.098846
3234.5,515.546875
3235.0,524.784607
3235.5,525.798950
3236.0,522.371460
3236.5,519.157349
3237.0,514.589478
3237.5,508.359375
3238.0,493.257538
3238.5,471.298401
3239.0,458.843109
3239.5,456.645782
3240.0,463.558258
3240.5,474.745667
3241.0,482.201050
3241.5,481.927277
3242.0,477.712738
3242.5,481.507904
3243.0,488.618835
3243.5,487.737244
3244.0,476.889252
3244.5,474.071167
3245.0,483.309357
3245.5,491.561920
3246.0,491.843903
3246.5,488.487915
3247.0,483.102386
3247.5,474.694794
3248.0,479.866913
3248.5,494.871277
3249.0,514.920715
3249.5,538.430725
3250.0,566.671570
3250.5,597.463501
3251.0,617.138184
3251.5,624.443420
3252.0,625.210632
3252.5,630.612976
3253.0,630.167786
3253.5,617.160706
3254.0,591.029419
3254.5,555.553650
3255.0,541.705444
3255.5,555.420837
3256.0,593.231140
3256.5,633.644165
3257.0,674.768921
3257.5,699.147766
3258.0,709.456848
3258.5,718.275574
3259.0,744.034119
3259.5,757.135315
3260.0,751.651794
3260.5,750.249878
3261.0,767.147644
3261.5,783.825500
3262.0,789.096313
3262.5,790.100220
3263.0,777.884644
3263.5,761.725464
3264.0,756.876282
3264.5,772.122498
3265.0,798.550842
3265.5,826.908569
3266.0,857.603821
3266.5,885.435791
3267.0,911.872681
3267.5,927.088196
3268.0,924.524658
3268.5,919.782166
3269.0,918.658936
3269.5,918.149475
3270.0,907.464722
3270.5,882.756714
3271.0,870.769653
3271.5,872.901123
3272.0,899.422852
3272.5,918.973816
3273.0,939.843750
3273.5,956.902344
3274.0,963.129700
3274.5,955.478943
3275.0,955.523560
3275.5,943.339905
3276.0,904.063965
3276.5,856.560425
3277.0,835.335632
3277.5,837.818420
3278.0,837.935669
3278.5,836.304932
3279.0,833.853027
3279.5,822.076965
3280.0,815.766846
3280.5,838.735474
3281.0,871.470642
3281.5,906.715759
3282.0,950.561707
3282.5,997.182434
3283.0,1030.083008
3283.5,1042.146606
3284.0,1045.819092
3284.5,1046.908569
3285.0,1045.384766
3285.5,1041.571533
3286.0,1045.368530
3286.5,1013.909607
3287.0,984.225159
3287.5,978.289734
3288.0,995.835327
3288.5,1035.538940
3289.0,1078.311279
3289.5,1097.120239
3290.0,1103.314575
3290.5,1106.103516
3291.0,1131.756714
3291.5,1144.517090
3292.0,1129.170044
3292.5,1113.692017
3293.0,1117.989502
3293.5,1128.024048
3294.0,1126.955933
3294.5,1115.556519
3295.0,1112.818604
3295.5,1118.246704
3296.0,1128.296997
3296.5,1133.251587
