"d","test1"
2655.0,-3.096241
2655.5,-3.122315
2656.0,-3.152310
2656.5,-3.070523
2657.0,-3.236591
2657.5,-3.132913
2658.0,-3.259246
2658.5,-3.115741
2659.0,-3.188944
2659.5,-3.024559
2660.0,-3.078974
2660.5,-2.935826
2661.0,-3.003610
2661.5,-2.899045
2662.0,-2.963560
2662.5,-2.929259
2663.0,-2.916388
2663.5,-2.831368
2664.0,-2.861753
2664.5,-2.736273
2665.0,-2.813160
2665.5,-2.774304
2666.0,-2.954250
2666.5,-3.023189
2667.0,-3.190652
2667.5,-3.269518
2668.0,-3.274213
2668.5,-2.221454
2669.0,-1.963690
2669.5,-1.762555
2670.0,-1.538512
2670.5,-1.316015
2671.0,-1.186989
2671.5,-1.083078
2672.0,-1.000482
2672.5,-0.964224
2673.0,-0.976516
2673.5,-1.063355
2674.0,-1.205937
2674.5,-1.319556
2675.0,-1.285339
2675.5,-1.094847
2676.0,-0.769601
2676.5,-0.429942
2677.0,-0.141348
2677.5,0.044223
2678.0,0.117621
2678.5,0.062200
2679.0,-0.119040
2679.5,-0.450650
2680.0,-0.923481
2680.5,-1.389723
2681.0,-1.689282
2681.5,-1.681051
2682.0,-1.280242
2682.5,-0.702823
2683.0,-0.236985
2683.5,0.058808
2684.0,0.234273
2684.5,0.310892
2685.0,0.295691
2685.5,0.198210
2686.0,0.012586
2686.5,-0.270079
2687.0,-0.609418
2687.5,-0.909398
2688.0,-1.109024
2688.5,-1.154934
2689.0,-1.057469
2689.5,-0.843688
2690.0,-0.597742
2690.5,-0.378066
2691.0,-0.194155
2691.5,0.003799
2692.0,0.314216
2692.5,0.678045
2693.0,0.877464
2693.5,0.746740
2694.0,0.268645
2694.5,-0.501839
2695.0,-1.212022
2695.5,-1.255022
2696.0,-0.560401
2696.5,0.112506
2697.0,0.729070
2697.5,1.012218
2698.0,1.196923
2698.5,1.265787
2699.0,1.220462
2699.5,1.022531
2700.0,0.667088
2700.5,0.235438
2701.0,-0.123799
2701.5,-0.361840
2702.0,-0.333311
2702.5,-0.016468
2703.0,0.428618
2703.5,0.946666
2704.0,1.006320
2704.5,0.342390
2705.0,-0.233220
2705.5,0.301118
2706.0,0.911416
2706.5,1.078659
2707.0,0.937738
2707.5,0.571613
2708.0,0.067046
2708.5,-0.350265
2709.0,-0.446243
2709.5,-0.104677
2710.0,0.414218
2710.5,0.778728
2711.0,0.889586
2711.5,0.775863
2712.0,0.467352
2712.5,-0.004169
2713.0,-0.476370
2713.5,-0.671627
2714.0,-0.444216
2714.5,-0.119390
2715.0,0.009437
2715.5,0.020749
2716.0,0.037806
2716.5,0.051552
2717.0,0.058954
2717.5,0.033237
2718.0,-0.046013
2718.5,-0.155488
2719.0,-0.261116
2719.5,-0.342594
2720.0,-0.384732
2720.5,-0.391110
2721.0,-0.376393
2721.5,-0.331013
2722.0,-0.285078
2722.5,-0.235350
2723.0,-0.192247
2723.5,-0.141920
2724.0,-0.100787
2724.5,-0.046160
2725.0,0.002199
2725.5,0.057855
2726.0,0.127561
2726.5,0.201616
2727.0,0.282064
2727.5,0.359997
2728.0,0.466649
2728.5,0.632496
2729.0,0.801012
2729.5,0.926097
2730.0,1.004588
2730.5,1.032152
2731.0,1.013546
2731.5,0.947341
2732.0,0.818319
2732.5,0.639503
2733.0,0.484515
2733.5,0.407828
2734.0,0.433243
2734.5,0.601005
2735.0,0.854810
2735.5,1.162706
2736.0,1.462523
2736.5,1.789594
2737.0,2.068544
2737.5,2.264040
2738.0,2.350058
2738.5,2.318345
2739.0,2.152119
2739.5,1.848147
2740.0,1.449808
2740.5,1.034806
2741.0,0.732183
2741.5,0.611729
2742.0,0.713830
2742.5,0.978238
2743.0,1.366058
2743.5,1.733470
2744.0,2.050454
2744.5,2.295295
2745.0,2.416330
2745.5,2.404637
2746.0,2.269052
2746.5,2.047545
2747.0,1.777900
2747.5,1.492749
2748.0,1.273949
2748.5,1.154114
2749.0,1.117348
2749.5,1.148865
2750.0,1.171871
2750.5,1.204426
2751.0,1.251234
2751.5,1.274572
2752.0,1.291896
2752.5,1.299351
2753.0,1.294262
2753.5,1.305975
2754.0,1.346614
2754.5,1.388018
2755.0,1.449355
2755.5,1.489156
2756.0,1.532349
2756.5,1.574163
2757.0,1.617617
2757.5,1.654990
2758.0,1.694542
2758.5,1.598326
2759.0,1.529670
2759.5,1.330989
2760.0,1.066404
2760.5,0.793247
2761.0,0.558028
2761.5,0.422890
2762.0,0.433922
2762.5,0.598391
2763.0,0.830989
2763.5,1.051442
2764.0,1.303638
2764.5,1.538460
2765.0,1.655195
2765.5,1.645379
2766.0,1.550730
2766.5,1.403580
2767.0,1.215529
2767.5,0.997793
2768.0,0.784585
2768.5,0.803084
2769.0,0.720275
2769.5,0.595854
2770.0,0.460319
2770.5,0.333051
2771.0,0.205855
2771.5,0.077641
2772.0,-0.035039
2772.5,-0.127025
2773.0,-0.204155
2773.5,-0.239356
2774.0,-0.232205
2774.5,-0.174344
2775.0,-0.101029
2775.5,-0.050408
2776.0,-0.093636
2776.5,-0.100413
2777.0,0.043945
2777.5,0.049330
2778.0,-0.085760
2778.5,-0.329464
2779.0,-0.559108
2779.5,-0.532452
2780.0,-0.149043
2780.5,0.285255
2781.0,0.541486
2781.5,0.703200
2782.0,0.815759
2782.5,0.866764
2783.0,0.841038
2783.5,0.725585
2784.0,0.527217
2784.5,0.303668
2785.0,0.093098
2785.5,-0.035877
2786.0,-0.094359
2786.5,-0.093515
2787.0,-0.065052
2787.5,1.986911
2788.0,1.862464
2788.5,1.791207
2789.0,2.178116
2789.5,1.745555
2790.0,1.771168
2790.5,0.581825
2791.0,0.726597
2791.5,-0.703043
2792.0,-0.096783
2792.5,-0.821610
2793.0,0.024769
2793.5,-1.899472
2794.0,-0.218047
2794.5,-2.890074
2795.0,-0.720935
2795.5,-1.685035
2796.0,-0.940287
2796.5,-1.445735
2797.0,-0.782131
2797.5,-0.282254
2798.0,-0.307366
2798.5,-0.449357
2799.0,-0.527348
2799.5,-0.816460
2800.0,-1.181872
2800.5,-1.442379
2801.0,-1.696060
2801.5,-2.053125
2802.0,-2.498602
2802.5,-2.715282
2803.0,-2.705664
2803.5,-2.793209
2804.0,-2.901937
2804.5,-2.899644
2805.0,-2.918700
2805.5,-2.961527
2806.0,-2.972119
2806.5,-2.977462
2807.0,-3.062355
2807.5,-3.223925
2808.0,-3.256770
2808.5,-3.166571
2809.0,-3.141490
2809.5,-3.106506
2810.0,-3.020950
2810.5,-2.930807
2811.0,-2.861523
2811.5,-2.706959
2812.0,-2.553250
2812.5,-2.503821
2813.0,-2.599072
2813.5,-2.508360
2814.0,-2.232576
2814.5,-2.189083
2815.0,-2.178109
2815.5,-2.035055
2816.0,-2.007163
2816.5,-2.077086
2817.0,-2.114326
2817.5,-1.884399
2818.0,-1.525384
2818.5,-1.422454
2819.0,-2.251643
2819.5,-1.917827
2820.0,-3.156699
2820.5,-1.916989
2821.0,-1.581118
2821.5,-1.343029
2822.0,-1.217696
2822.5,-0.916812
2823.0,-0.559735
2823.5,-0.267768
2824.0,-0.124613
2824.5,0.061017
2825.0,-0.099577
2825.5,0.085552
2826.0,0.319424
2826.5,0.302319
2827.0,0.243052
2827.5,0.258608
2828.0,-0.534156
2828.5,-1.352241
2829.0,-1.181589
2829.5,-1.209565
2830.0,-1.285488
2830.5,-1.383273
2831.0,-1.483896
2831.5,-1.567693
2832.0,-1.637524
2832.5,-1.685225
2833.0,-1.727971
2833.5,-1.781972
2834.0,-1.844211
2834.5,-1.933937
2835.0,-2.035847
2835.5,-2.152521
2836.0,-2.266281
2836.5,-2.378076
2837.0,-2.485455
2837.5,-2.578627
2838.0,-2.663630
2838.5,-2.729799
2839.0,-2.793467
2839.5,-2.849972
2840.0,-2.909059
2840.5,-2.972730
2841.0,-3.045058
2841.5,-3.124213
2842.0,-3.209398
2842.5,-3.303203
2843.0,-3.399776
2843.5,-3.498092
2844.0,-3.596613
2844.5,-3.699506
2845.0,-3.831800
2845.5,-3.978505
2846.0,-4.113497
2846.5,-4.215744
2847.0,-4.292326
2847.5,-4.360707
2848.0,-4.423432
2848.5,-4.472264
2849.0,-4.499664
2849.5,-4.508233
2850.0,-4.501173
2850.5,-4.487147
2851.0,-4.473008
2851.5,-4.465057
2852.0,-4.469299
2852.5,-4.482347
2853.0,-4.505837
2853.5,-4.536259
2854.0,-4.569270
2854.5,-4.594646
2855.0,-4.607301
2855.5,-4.603730
2856.0,-4.588488
2856.5,-4.562050
2857.0,-4.520183
2857.5,-4.468279
2858.0,-4.418219
2858.5,-4.377458
2859.0,-4.351703
2859.5,-4.346696
2860.0,-4.360781
2860.5,-4.396058
2861.0,-4.448397
2861.5,-4.515991
2862.0,-4.588691
2862.5,-4.658116
2863.0,-4.724936
2863.5,-4.774012
2864.0,-4.805307
2864.5,-4.822107
2865.0,-4.826028
2865.5,-4.815601
2866.0,-4.799356
2866.5,-4.782584
2867.0,-4.768589
2867.5,-4.760681
2868.0,-4.761677
2868.5,-4.771824
2869.0,-4.790543
2869.5,-4.813446
2870.0,-4.837989
2870.5,-4.862492
2871.0,-4.885367
2871.5,-4.904670
2872.0,-4.921128
2872.5,-4.937036
2873.0,-4.952683
2873.5,-4.970912
2874.0,-4.994732
2874.5,-5.026574
2875.0,-5.061322
2875.5,-5.101052
2876.0,-5.149054
2876.5,-5.197137
2877.0,-5.241629
2877.5,-5.286300
2878.0,-5.332969
2878.5,-5.378906
2879.0,-5.415203
2879.5,-5.450102
2880.0,-5.480447
2880.5,-5.496224
2881.0,-5.498506
2881.5,-5.491067
2882.0,-5.481683
2882.5,-5.466758
2883.0,-5.463867
2883.5,-5.491547
2884.0,-5.531373
2884.5,-5.573108
2885.0,-5.607313
2885.5,-5.629141
2886.0,-5.624987
2886.5,-5.598945
2887.0,-5.554551
2887.5,-5.505713
2888.0,-5.435226
2888.5,-5.341375
2889.0,-5.240641
2889.5,-5.150636
2890.0,-5.077544
2890.5,-5.022831
2891.0,-4.973247
2891.5,-4.899622
2892.0,-4.817200
2892.5,-4.752521
2893.0,-4.715224
2893.5,-4.712650
2894.0,-4.711867
2894.5,-4.691664
2895.0,-4.673926
2895.5,-5.728397
2896.0,-6.322817
2896.5,-6.372778
2897.0,-6.391904
2897.5,-6.389290
2898.0,-6.399143
2898.5,-6.415047
2899.0,-6.431169
2899.5,-6.436697
2900.0,-6.447177
2900.5,-6.471552
2901.0,-6.522011
2901.5,-6.598617
2902.0,-6.683624
2902.5,-6.760676
2903.0,-6.826995
2903.5,-6.881423
2904.0,-6.929071
2904.5,-6.978825
2905.0,-7.025064
2905.5,-7.069367
2906.0,-7.098688
2906.5,-7.116514
2907.0,-7.129374
2907.5,-7.142381
2908.0,-7.152270
2908.5,-7.166056
2909.0,-7.190554
2909.5,-7.211996
2910.0,-7.223106
2910.5,-7.225153
2911.0,-7.212800
2911.5,-7.186156
2912.0,-7.152624
2912.5,-7.112372
2913.0,-7.060354
2913.5,-6.993373
2914.0,-6.910255
2914.5,-6.815926
2915.0,-6.713414
2915.5,-6.609182
2916.0,-6.507998
2916.5,-6.405186
2917.0,-6.294426
2917.5,-6.185216
2918.0,-5.234772
2918.5,-5.235242
2919.0,-5.376914
2919.5,-6.000478
2920.0,-5.984733
2920.5,-5.978471
2921.0,-6.000833
2921.5,-6.026764
2922.0,-6.039711
2922.5,-6.046391
2923.0,-6.065485
2923.5,-6.102247
2924.0,-6.149241
2924.5,-6.195152
2925.0,-6.236531
2925.5,-6.291101
2926.0,-6.352833
2926.5,-6.410944
2927.0,-6.480191
2927.5,-6.552238
2928.0,-6.641702
2928.5,-6.698009
2929.0,-6.710322
2929.5,-6.707735
2930.0,-6.708761
2930.5,-6.747978
2931.0,-6.822256
2931.5,-6.895955
2932.0,-6.942023
2932.5,-6.931494
2933.0,-6.886110
2933.5,-6.853584
2934.0,-6.826385
2934.5,-6.820330
2935.0,-6.825155
2935.5,-6.822591
2936.0,-6.775531
2936.5,-5.777910
2937.0,-5.845029
2937.5,-5.846194
2938.0,-5.762168
2938.5,-5.707513
2939.0,-5.692852
2939.5,-5.693463
2940.0,-5.686046
2940.5,-5.779958
2941.0,-5.953868
2941.5,-6.183233
2942.0,-6.398039
2942.5,-6.535519
2943.0,-6.630938
2943.5,-6.690460
2944.0,-6.667734
2944.5,-6.527814
2945.0,-6.394235
2945.5,-6.371475
2946.0,-6.444961
2946.5,-6.530792
2947.0,-6.597151
2947.5,-6.623865
2948.0,-6.612786
2948.5,-6.584753
2949.0,-6.545941
2949.5,-6.473858
2950.0,-6.381918
2950.5,-6.318513
2951.0,-6.291470
2951.5,-6.294736
2952.0,-6.324395
2952.5,-6.387178
2953.0,-6.478060
2953.5,-6.555766
2954.0,-6.572487
2954.5,-6.552689
2955.0,-6.536210
2955.5,-6.591774
2956.0,-6.644652
2956.5,-6.613783
2957.0,-6.535644
2957.5,-6.441716
2958.0,-6.401434
2958.5,-6.458144
2959.0,-6.559148
2959.5,-6.632444
2960.0,-6.668779
2960.5,-6.686325
2961.0,-6.692450
2961.5,-6.674277
2962.0,-6.594876
2962.5,-6.485174
2963.0,-6.397740
2963.5,-6.331339
2964.0,-6.289483
2964.5,-6.230510
2965.0,-6.152050
2965.5,-6.140993
2966.0,-6.235190
2966.5,-6.353273
2967.0,-6.410206
2967.5,-6.438583
2968.0,-6.410665
2968.5,-6.333600
2969.0,-6.276777
2969.5,-6.315540
2970.0,-6.342018
2970.5,-6.256800
2971.0,-6.174400
2971.5,-6.170456
2972.0,-6.223702
2972.5,-6.303811
2973.0,-6.375522
2973.5,-6.411252
2974.0,-6.399254
2974.5,-6.391395
2975.0,-6.401291
2975.5,-6.387542
2976.0,-6.341232
2976.5,-6.339035
2977.0,-6.401209
2977.5,-6.452085
2978.0,-6.510561
2978.5,-6.557027
2979.0,-6.557681
2979.5,-6.546735
2980.0,-6.491621
2980.5,-6.403049
2981.0,-6.374378
2981.5,-6.421371
2982.0,-6.526422
2982.5,-6.625366
2983.0,-6.679360
2983.5,-6.720001
2984.0,-6.765585
2984.5,-6.823752
2985.0,-6.831308
2985.5,-6.799842
2986.0,-6.748150
2986.5,-6.703803
2987.0,-6.700742
2987.5,-6.681046
2988.0,-6.638013
2988.5,-6.645246
2989.0,-6.697022
2989.5,-6.806850
2990.0,-6.914614
2990.5,-6.956513
2991.0,-6.945304
2991.5,-6.917330
2992.0,-6.919339
2992.5,-6.913288
2993.0,-6.955894
2993.5,-7.002810
2994.0,-7.063132
2994.5,-7.124918
2995.0,-7.204051
2995.5,-7.249695
2996.0,-7.226907
2996.5,-7.201772
2997.0,-7.187743
2997.5,-7.175025
2998.0,-7.151917
2998.5,-7.143891
2999.0,-7.123259
2999.5,-7.109029
3000.0,-7.110696
3000.5,-7.135257
3001.0,-7.110525
3001.5,-7.003046
3002.0,-6.919291
3002.5,-6.902196
3003.0,-6.931388
3003.5,-6.950799
3004.0,-6.916491
3004.5,-6.866986
3005.0,-6.840626
3005.5,-6.896316
3006.0,-6.981885
3006.5,-6.999438
3007.0,-6.913920
3007.5,-6.870193
3008.0,-6.930908
3008.5,-6.995893
3009.0,-7.002576
3009.5,-6.966669
3010.0,-6.910724
3010.5,-6.873255
3011.0,-6.874225
3011.5,-6.864957
3012.0,-6.816706
3012.5,-6.748575
3013.0,-6.698142
3013.5,-6.699686
3014.0,-6.750370
3014.5,-6.808912
3015.0,-6.843677
3015.5,-6.860042
3016.0,-6.879267
3016.5,-6.820199
3017.0,-6.697801
3017.5,-6.606640
3018.0,-6.588810
3018.5,-6.652712
3019.0,-6.753465
3019.5,-6.683410
3020.0,-6.655979
3020.5,-6.663386
3021.0,-6.719382
3021.5,-6.782500
3022.0,-6.761895
3022.5,-6.671531
3023.0,-6.629945
3023.5,-6.675885
3024.0,-6.788743
3024.5,-6.882342
3025.0,-6.943796
3025.5,-6.980362
3026.0,-7.020470
3026.5,-6.651743
3027.0,-6.543737
3027.5,-6.438910
3028.0,-6.410150
3028.5,-6.435239
3029.0,-6.513720
3029.5,-6.597007
3030.0,-6.677957
3030.5,-6.809797
3031.0,-6.922577
3031.5,-6.950322
3032.0,-6.872124
3032.5,-6.776666
3033.0,-6.686562
3033.5,-6.666674
3034.0,-6.632930
3034.5,-6.523780
3035.0,-6.406263
3035.5,-6.317531
3036.0,-6.364361
3036.5,-6.528175
3037.0,-6.610995
3037.5,-6.607120
3038.0,-6.560062
3038.5,-6.544885
3039.0,-6.568162
3039.5,-6.567107
3040.0,-6.571865
3040.5,-6.548843
3041.0,-6.557731
3041.5,-6.671709
3042.0,-6.787894
3042.5,-6.443206
3043.0,-5.636043
3043.5,-4.639817
3044.0,-3.635667
3044.5,-2.605122
3045.0,-1.744807
3045.5,-1.063465
3046.0,-0.497927
3046.5,0.016508
3047.0,0.461093
3047.5,0.862844
3048.0,1.254997
3048.5,1.594915
3049.0,1.846265
3049.5,2.066294
3050.0,2.327606
3050.5,2.754304
3051.0,3.389394
3051.5,4.111093
3052.0,4.716978
3052.5,5.037447
3053.0,4.952150
3053.5,4.609544
3054.0,-9.545723
3054.5,-10.738200
3055.0,-10.800557
3055.5,-10.846889
3056.0,-10.834311
3056.5,-10.788420
3057.0,-10.652195
3057.5,-10.474946
3058.0,-10.240244
3058.5,-10.066341
3059.0,-9.917705
3059.5,-9.790692
3060.0,-9.618919
3060.5,-9.456403
3061.0,-9.297448
3061.5,-9.188038
3062.0,-9.085970
3062.5,-9.018068
3063.0,-8.141256
3063.5,8.165492
3064.0,8.395678
3064.5,8.445106
3065.0,8.423378
3065.5,8.314318
3066.0,8.129124
3066.5,7.888525
3067.0,7.644336
3067.5,7.442071
3068.0,7.272784
3068.5,7.121967
3069.0,6.995268
3069.5,6.868912
3070.0,6.763371
3070.5,6.709325
3071.0,6.658566
3071.5,6.580547
3072.0,6.460819
3072.5,6.301956
3073.0,6.122712
3073.5,5.932468
3074.0,5.685410
3074.5,5.375491
3075.0,5.055398
3075.5,4.773203
3076.0,4.534247
3076.5,4.309173
3077.0,4.049280
3077.5,3.715328
3078.0,3.333089
3078.5,2.887746
3079.0,2.383638
3079.5,1.834325
3080.0,1.277613
3080.5,0.788234
3081.0,0.377946
3081.5,0.069819
3082.0,-0.160475
3082.5,-0.341221
3083.0,-0.414192
3083.5,-0.328754
3084.0,-0.175085
3084.5,-0.019889
3085.0,0.085058
3085.5,0.109591
3086.0,0.021505
3086.5,-0.218177
3087.0,-0.545271
3087.5,-0.852153
3088.0,-1.076544
3088.5,-1.210688
3089.0,-1.269232
3089.5,-1.274730
3090.0,-1.237861
3090.5,-1.175300
3091.0,-1.138341
3091.5,-1.139302
3092.0,-1.178823
3092.5,-1.246993
3093.0,-1.297807
3093.5,-1.323806
3094.0,-1.372899
3094.5,-1.445553
3095.0,-1.492463
3095.5,-1.508753
3096.0,-1.529049
3096.5,-1.538951
3097.0,-1.541932
3097.5,-1.571731
3098.0,-1.635014
3098.5,-1.703229
3099.0,-1.728325
3099.5,-1.735360
3100.0,-1.748933
3100.5,-1.795112
3101.0,-1.831835
3101.5,-1.843545
3102.0,-1.834631
3102.5,-1.810881
3103.0,-1.797706
3103.5,-1.810185
3104.0,-1.823619
3104.5,-1.837060
3105.0,-1.841848
3105.5,-1.853367
3106.0,-1.882048
3106.5,-1.910243
3107.0,-1.916016
3107.5,-1.892366
3108.0,-1.855303
3108.5,-1.831274
3109.0,-1.816914
3109.5,-1.816664
3110.0,-1.816109
3110.5,-1.806320
3111.0,-1.803473
3111.5,-1.804514
3112.0,-1.817590
3112.5,-1.836316
3113.0,-1.881485
3113.5,-1.928811
3114.0,-1.940115
3114.5,-1.923908
3115.0,-1.915194
3115.5,-1.925209
3116.0,-1.926898
3116.5,-1.931136
3117.0,-1.945409
3117.5,-1.948536
3118.0,-1.925783
3118.5,-1.894254
3119.0,-1.855586
3119.5,-1.825763
3120.0,-1.817614
3120.5,-1.825102
3121.0,-1.842249
3121.5,-1.866656
3122.0,-1.908597
3122.5,-1.975816
3123.0,-2.044003
3123.5,-2.107777
3124.0,-2.171034
3124.5,-2.229291
3125.0,-2.263653
3125.5,-2.269200
3126.0,-2.275978
3126.5,-2.273843
3127.0,-2.269640
3127.5,-2.268894
3128.0,-2.266222
3128.5,-2.268308
3129.0,-2.291948
3129.5,-2.310076
3130.0,-2.279706
3130.5,-2.234643
3131.0,-2.221488
3131.5,-2.230166
3132.0,-2.246419
3132.5,-2.259174
3133.0,-2.271575
3133.5,-2.295866
3134.0,-2.337686
3134.5,-2.373784
3135.0,-2.391469
3135.5,-2.381970
3136.0,-2.353949
3136.5,-2.330744
3137.0,-2.327330
3137.5,-2.319747
3138.0,-2.292422
3138.5,-2.258347
3139.0,-2.232004
3139.5,-2.225308
3140.0,-2.232332
3140.5,-2.241546
3141.0,-2.241557
3141.5,-2.244206
3142.0,-2.274248
3142.5,-2.323603
3143.0,-2.362282
3143.5,-2.383589
3144.0,-2.395525
3144.5,-2.391892
3145.0,-2.394386
3145.5,-2.417811
3146.0,-2.431128
3146.5,-2.427775
3147.0,-2.399901
3147.5,-2.369646
3148.0,-2.348749
3148.5,-2.355979
3149.0,-2.383684
3149.5,-2.397361
3150.0,-2.396786
3150.5,-2.395043
3151.0,-2.397253
3151.5,-2.409055
3152.0,-2.424523
3152.5,-2.434302
3153.0,-2.436076
3153.5,-2.433498
3154.0,-2.428401
3154.5,-2.421987
3155.0,-2.415751
3155.5,-2.413447
3156.0,-2.417325
3156.5,-2.421920
3157.0,-2.422796
3157.5,-2.427959
3158.0,-2.434893
3158.5,-2.441617
3159.0,-2.455117
3159.5,-2.481400
3160.0,-2.518126
3160.5,-2.556640
3161.0,-2.598015
3161.5,-2.653330
3162.0,-2.715760
3162.5,-2.771218
3163.0,-2.813425
3163.5,-2.851258
3164.0,-2.885195
3164.5,-2.907679
3165.0,-2.917111
3165.5,-2.909871
3166.0,-2.909396
3166.5,-2.931814
3167.0,-2.968122
3167.5,-3.009970
3168.0,-3.046965
3168.5,-3.080683
3169.0,-3.115191
3169.5,-3.152888
3170.0,-3.193830
3170.5,-3.233076
3171.0,-3.265882
3171.5,-3.291759
3172.0,-3.312799
3172.5,-3.328861
3173.0,-3.343497
3173.5,-3.341512
3174.0,-3.330307
3174.5,-3.322585
3175.0,-3.322218
3175.5,-3.328228
3176.0,-3.335182
3176.5,-3.346850
3177.0,-3.372661
3177.5,-3.416620
3178.0,-3.473227
3178.5,-3.505156
3179.0,-3.546554
3179.5,-3.595724
3180.0,-3.642770
3180.5,-3.682796
3181.0,-3.716787
3181.5,-3.742371
3182.0,-3.758560
3182.5,-3.779718
3183.0,-3.802183
3183.5,-3.827113
3184.0,-3.841414
3184.5,-3.842900
3185.0,-3.850788
3185.5,-3.864746
3186.0,-3.875011
3186.5,-3.884540
3187.0,-3.894843
3187.5,-3.915757
3188.0,-3.950207
3188.5,-3.989239
3189.0,-4.025525
3189.5,-4.054145
3190.0,-4.066175
3190.5,-4.068413
3191.0,-4.071655
3191.5,-4.075552
3192.0,-4.079084
3192.5,-4.080088
3193.0,-4.082057
3193.5,-4.085727
3194.0,-4.088608
3194.5,-4.098956
3195.0,-4.110689
3195.5,-4.121696
3196.0,-4.133571
3196.5,-4.145792
3197.0,-4.145578
3197.5,-4.145097
3198.0,-4.150456
3198.5,-4.161232
3199.0,-4.165478
3199.5,-4.161785
3200.0,-4.164134
3200.5,-4.169817
3201.0,-4.170788
3201.5,-4.155038
3202.0,-4.136126
3202.5,-4.123506
3203.0,-4.108185
3203.5,-4.092487
3204.0,-4.085021
3204.5,-4.086200
3205.0,-4.090202
3205.5,-4.090641
3206.0,-4.087792
3206.5,-4.082356
3207.0,-4.075826
3207.5,-4.069142
3208.0,-4.057981
3208.5,-4.042634
3209.0,-4.025487
3209.5,-4.009356
3210.0,-3.999729
3210.5,-3.998051
3211.0,-4.008663
3211.5,-4.028416
3212.0,-4.049264
3212.5,-4.063319
3213.0,-4.065381
3213.5,-4.061072
3214.0,-4.057828
3214.5,-4.055128
3215.0,-4.050644
3215.5,-4.040489
3216.0,-4.022507
3216.5,-4.001145
3217.0,-3.980884
3217.5,-3.963127
3218.0,-3.941390
3218.5,-3.918845
3219.0,-3.900483
3219.5,-3.888251
3220.0,-3.882427
3220.5,-3.879550
3221.0,-3.876458
3221.5,-3.872681
3222.0,-3.868001
3222.5,-3.869244
3223.0,-3.867821
3223.5,-3.856842
3224.0,-3.830832
3224.5,-3.794672
3225.0,-3.765075
3225.5,-3.746840
3226.0,-3.732019
3226.5,-3.720745
3227.0,-3.720322
3227.5,-3.741064
3228.0,-3.774248
3228.5,-3.799526
3229.0,-3.814863
3229.5,-3.828502
3230.0,-3.844249
3230.5,-3.858720
3231.0,-3.869279
3231.5,-3.870678
3232.0,-3.861352
3232.5,-3.843877
3233.0,-3.821528
3233.5,-3.801786
3234.0,-3.779711
3234.5,-3.757100
3235.0,-3.748308
3235.5,-3.752347
3236.0,-3.763406
3236.5,-3.774396
3237.0,-3.784537
3237.5,-3.794739
3238.0,-3.808664
3238.5,-3.828091
3239.0,-3.838565
3239.5,-3.834687
3240.0,-3.814544
3240.5,-3.786406
3241.0,-3.759729
3241.5,-3.743485
3242.0,-3.735724
3242.5,-3.728394
3243.0,-3.720465
3243.5,-3.721598
3244.0,-3.737358
3244.5,-3.757996
3245.0,-3.770775
3245.5,-3.778372
3246.0,-3.783808
3246.5,-3.787561
3247.0,-3.787100
3247.5,-3.785657
3248.0,-3.776609
3248.5,-3.753113
3249.0,-3.723102
3249.5,-3.690207
3250.0,-3.655552
3250.5,-3.623693
3251.0,-3.601071
3251.5,-3.593260
3252.0,-3.596853
3252.5,-3.598355
3253.0,-3.600771
3253.5,-3.611785
3254.0,-3.634408
3254.5,-3.667933
3255.0,-3.690095
3255.5,-3.686936
3256.0,-3.650722
3256.5,-3.599977
3257.0,-3.543499
3257.5,-3.494700
3258.0,-3.461541
3258.5,-3.435148
3259.0,-3.399668
3259.5,-3.365860
3260.0,-3.355040
3260.5,-3.355161
3261.0,-3.352063
3261.5,-3.343713
3262.0,-3.341700
3262.5,-3.343240
3263.0,-3.350047
3263.5,-3.364173
3264.0,-3.370840
3264.5,-3.360966
3265.0,-3.333429
3265.5,-3.299013
3266.0,-3.261761
3266.5,-3.228863
3267.0,-3.201097
3267.5,-3.181263
3268.0,-3.179140
3268.5,-3.183853
3269.0,-3.186548
3269.5,-3.186580
3270.0,-3.190719
3270.5,-3.206160
3271.0,-3.218185
3271.5,-3.216697
3272.0,-3.191854
3272.5,-3.157533
3273.0,-3.122983
3273.5,-3.090683
3274.0,-3.069581
3274.5,-3.063424
3275.0,-3.063614
3275.5,-3.069889
3276.0,-3.101972
3276.5,-3.159816
3277.0,-3.215235
3277.5,-3.248549
3278.0,-3.271621
3278.5,-3.289241
3279.0,-3.300666
3279.5,-3.309291
3280.0,-3.313740
3280.5,-3.295273
3281.0,-3.255234
3281.5,-3.206702
3282.0,-3.150788
3282.5,-3.091583
3283.0,-3.042318
3283.5,-3.016171
3284.0,-3.006373
3284.5,-3.003570
3285.0,-3.004162
3285.5,-3.008015
3286.0,-3.008759
3286.5,-3.025337
3287.0,-3.052812
3287.5,-3.066433
3288.0,-3.048968
3288.5,-3.007686
3289.0,-2.950238
3289.5,-2.906714
3290.0,-2.878659
3290.5,-2.859618
3291.0,-2.832323
3291.5,-2.810422
3292.0,-2.815078
3292.5,-2.842030
3293.0,-2.864433
3293.5,-2.879875
3294.0,-2.900006
3294.5,-2.927649
3295.0,-2.950227
3295.5,-2.957635
3296.0,-2.952643
3296.5,-2.948676
