"d","test1"
1368.0,2317.078857
1368.5,2261.363770
1369.0,2211.586182
1369.5,2164.052246
1370.0,2124.943604
1370.5,2139.927734
1371.0,2184.231201
1371.5,2231.076172
1372.0,2206.734131
1372.5,2208.877441
1373.0,2263.818848
1373.5,2316.206055
1374.0,2331.321045
1374.5,2302.363037
1375.0,2257.801025
1375.5,2245.539307
1376.0,2273.217041
1376.5,2328.138672
1377.0,2377.329590
1377.5,2415.545898
1378.0,2385.939941
1378.5,2304.610352
1379.0,2231.439453
1379.5,2253.162842
1380.0,2337.815186
1380.5,2341.475098
1381.0,2341.334717
1381.5,2409.280029
1382.0,2444.518066
1382.5,2363.040771
1383.0,2214.174072
1383.5,2072.729004
1384.0,2018.524780
1384.5,2106.646973
1385.0,2220.409180
1385.5,2261.220459
1386.0,2321.250244
1386.5,2416.134277
1387.0,2470.935303
1387.5,2393.293213
1388.0,2230.026367
1388.5,2125.057129
1389.0,2020.763306
1389.5,1981.025146
1390.0,1994.527954
1390.5,1946.377075
1391.0,2034.001953
1391.5,2229.187012
1392.0,2400.943359
1392.5,2608.338135
1393.0,2662.762207
1393.5,2620.016113
1394.0,2559.153320
1394.5,2480.453857
1395.0,2390.745605
1395.5,2278.923828
1396.0,2157.540039
1396.5,2076.642822
1397.0,2100.412598
1397.5,2214.295898
1398.0,2269.882080
1398.5,2245.427490
1399.0,2193.522705
1399.5,2157.991455
1400.0,2166.032471
1400.5,2160.888184
1401.0,2203.810791
1401.5,2263.668701
1402.0,2291.358643
1402.5,2304.760498
1403.0,2286.169922
1403.5,2281.695801
1404.0,2296.416748
1404.5,2332.175293
1405.0,2330.838867
1405.5,2267.710449
1406.0,2227.325195
1406.5,2163.524414
1407.0,2225.696045
1407.5,2293.290283
1408.0,2309.016357
1408.5,2308.320068
1409.0,2266.011230
1409.5,2268.645508
1410.0,2306.729980
1410.5,2346.408203
1411.0,2313.961426
1411.5,2235.065430
1412.0,2239.027100
1412.5,2374.702881
1413.0,2510.653320
1413.5,2542.417236
1414.0,2486.967529
1414.5,2348.758545
1415.0,2184.802734
1415.5,2027.480225
1416.0,1948.619995
1416.5,1845.458130
1417.0,1797.416992
1417.5,1833.717163
1418.0,1988.714355
1418.5,2157.120361
1419.0,2316.981689
1419.5,2406.995605
1420.0,2477.600098
1420.5,2495.997803
1421.0,2487.627197
1421.5,2478.315674
1422.0,2438.447998
1422.5,2376.550537
1423.0,2322.911377
1423.5,2353.403076
1424.0,2394.398438
1424.5,2470.758057
1425.0,2480.755127
1425.5,2404.978760
1426.0,2319.006348
1426.5,2290.528076
1427.0,2280.958008
1427.5,2186.468018
1428.0,2015.291748
1428.5,1879.416748
1429.0,1936.726318
1429.5,2076.654785
1430.0,2162.384033
1430.5,2205.004639
1431.0,2271.018066
1431.5,2372.994385
1432.0,2468.905273
1432.5,2505.320312
1433.0,2451.329590
1433.5,2443.143555
1434.0,2381.087158
1434.5,2267.918457
1435.0,2153.956543
1435.5,2046.221924
1436.0,2106.487305
1436.5,2201.960938
1437.0,2278.105469
1437.5,2267.790283
1438.0,2239.218506
1438.5,2206.623291
1439.0,2232.698730
1439.5,2283.514648
1440.0,2264.572510
1440.5,2195.232422
1441.0,2175.281982
1441.5,2209.295654
1442.0,2280.223389
1442.5,2338.926025
1443.0,2387.160645
1443.5,2417.079102
1444.0,2432.500000
1444.5,2390.153564
1445.0,2314.806641
1445.5,2305.391113
1446.0,2347.993652
1446.5,2344.461670
1447.0,2324.333008
1447.5,2380.494385
1448.0,2378.356445
1448.5,2271.754639
1449.0,2150.617432
1449.5,2041.208130
1450.0,2045.369019
1450.5,2166.908936
1451.0,2266.257080
1451.5,2296.673340
1452.0,2363.904785
1452.5,2465.415039
1453.0,2544.192627
1453.5,2454.772217
1454.0,2265.810791
1454.5,2099.567871
1455.0,1989.520386
1455.5,1957.363159
1456.0,1951.764038
1456.5,1951.791748
1457.0,2015.419067
1457.5,2206.049805
1458.0,2478.385254
1458.5,2628.406982
1459.0,2630.350342
1459.5,2545.152588
1460.0,2478.458740
1460.5,2458.143066
1461.0,2365.348389
1461.5,2243.952881
1462.0,2141.107422
1462.5,2101.442383
1463.0,2179.164551
1463.5,2267.010742
1464.0,2281.243896
1464.5,2262.263916
1465.0,2235.997314
1465.5,2215.178711
1466.0,2201.050537
1466.5,2179.999023
1467.0,2150.495850
1467.5,2187.361328
1468.0,2237.128418
1468.5,2265.090332
1469.0,2277.638184
1469.5,2304.498047
1470.0,2369.958496
1470.5,2442.733887
1471.0,2416.800537
1471.5,2305.748535
1472.0,2247.150391
1472.5,2243.579590
1473.0,2311.982910
1473.5,2353.916992
1474.0,2372.938721
1474.5,2312.532959
1475.0,2283.915527
1475.5,2281.448730
1476.0,2332.176514
1476.5,2392.267334
1477.0,2365.685547
1477.5,2270.999512
1478.0,2249.588379
1478.5,2338.019287
1479.0,2439.067871
1479.5,2432.030518
1480.0,2383.387939
1480.5,2273.416504
1481.0,2147.504395
1481.5,2053.327148
1482.0,1977.447388
1482.5,1884.208862
1483.0,1823.651733
1483.5,1871.552856
1484.0,1991.723633
1484.5,2168.846680
1485.0,2298.314209
1485.5,2398.371338
1486.0,2465.263184
1486.5,2501.333496
1487.0,2504.350342
1487.5,2513.791016
1488.0,2481.224365
1488.5,2424.854736
1489.0,2388.336182
1489.5,2380.222656
1490.0,2428.800293
1490.5,2497.057861
1491.0,2507.518311
1491.5,2414.288818
1492.0,2298.575928
1492.5,2244.988037
1493.0,2213.276855
1493.5,2132.817871
1494.0,1966.583496
1494.5,1854.061401
1495.0,1953.318848
1495.5,2114.615723
1496.0,2253.073730
1496.5,2332.273682
1497.0,2407.955322
1497.5,2472.544189
1498.0,2558.616211
1498.5,2587.685303
1499.0,2536.751465
1499.5,2520.856934
1500.0,2475.341064
1500.5,2298.555908
1501.0,2190.791992
1501.5,2040.856567
1502.0,2052.559570
1502.5,2146.177490
1503.0,2233.025879
1503.5,2262.040771
1504.0,2239.651855
1504.5,2251.315918
1505.0,2312.563721
1505.5,2351.830078
1506.0,2309.034424
1506.5,2234.176758
1507.0,2226.371826
1507.5,2280.159912
1508.0,2342.244385
1508.5,2406.076660
1509.0,2445.571777
1509.5,2461.899414
1510.0,2453.686523
1510.5,2419.185791
1511.0,2352.942627
1511.5,2327.483643
1512.0,2357.020020
1512.5,2367.710205
1513.0,2357.351074
1513.5,2389.862549
1514.0,2392.093994
1514.5,2300.330322
1515.0,2185.523682
1515.5,2093.226562
1516.0,2120.564453
1516.5,2234.589600
1517.0,2313.402100
1517.5,2361.390869
1518.0,2422.849854
1518.5,2498.631104
1519.0,2538.540283
1519.5,2465.565430
1520.0,2307.376953
1520.5,2150.684570
1521.0,2025.180298
1521.5,1980.130005
1522.0,1972.294312
1522.5,1979.363770
1523.0,2062.231201
1523.5,2247.155762
1524.0,2491.709229
1524.5,2639.469727
1525.0,2694.588623
1525.5,2668.958008
1526.0,2596.201904
1526.5,2525.106689
1527.0,2430.419189
1527.5,2304.066162
1528.0,2178.656738
1528.5,2147.124023
1529.0,2133.934814
1529.5,2223.669434
1530.0,2290.086670
1530.5,2283.677490
1531.0,2274.846924
1531.5,2261.024414
1532.0,2261.459229
1532.5,2228.824463
1533.0,2190.798828
1533.5,2313.498535
1534.0,2362.452881
1534.5,2373.358154
1535.0,2361.075439
1535.5,2369.457764
1536.0,2428.763184
1536.5,2473.097656
1537.0,2473.097656
1537.5,2358.477783
1538.0,2285.110352
1538.5,2253.828125
1539.0,2265.774414
1539.5,2373.632080
1540.0,2411.016113
1540.5,2394.605225
1541.0,2375.011963
1541.5,2358.358643
1542.0,2395.370605
1542.5,2445.701660
1543.0,2424.588135
1543.5,2350.005615
1544.0,2322.031006
1544.5,2413.070801
1545.0,2561.560059
1545.5,2619.869629
1546.0,2529.437988
1546.5,2360.788086
1547.0,2202.309570
1547.5,2073.971436
1548.0,1996.192749
1548.5,1928.657837
1549.0,1829.882324
1549.5,1853.521851
1550.0,2050.425537
1550.5,2260.732422
1551.0,2421.472900
1551.5,2512.880371
1552.0,2553.246582
1552.5,2577.746094
1553.0,2587.882324
1553.5,2602.787842
1554.0,2575.668457
1554.5,2516.016602
1555.0,2474.299316
1555.5,2496.211914
1556.0,2537.533936
1556.5,2577.821777
1557.0,2572.342041
1557.5,2461.980225
1558.0,2335.114746
1558.5,2266.946777
1559.0,2247.666260
1559.5,2205.384033
1560.0,2085.222168
1560.5,1945.990356
1561.0,1969.606201
1561.5,2150.478760
1562.0,2282.661133
1562.5,2389.637695
1563.0,2493.357178
1563.5,2584.892090
1564.0,2619.831055
1564.5,2599.239014
1565.0,2540.799561
1565.5,2487.468506
1566.0,2428.760742
1566.5,2338.958008
1567.0,2248.619629
1567.5,2178.875732
1568.0,2155.503662
1568.5,2180.825684
1569.0,2251.918945
1569.5,2298.580811
1570.0,2295.052002
1570.5,2293.932129
1571.0,2344.523926
1571.5,2394.993408
1572.0,2411.098389
1572.5,2371.934082
1573.0,2332.894775
1573.5,2315.354736
1574.0,2338.595703
1574.5,2382.284912
1575.0,2450.994873
1575.5,2476.631836
1576.0,2427.542969
1576.5,2326.397217
1577.0,2267.836914
1577.5,2290.832764
1578.0,2347.021240
1578.5,2374.625977
1579.0,2424.574707
1579.5,2416.982178
1580.0,2430.457520
1580.5,2475.386230
1581.0,2392.721436
1581.5,2262.906982
1582.0,2198.972412
1582.5,2196.932617
1583.0,2242.095703
1583.5,2274.877686
1584.0,2308.638184
1584.5,2351.677490
1585.0,2369.205078
1585.5,2348.213379
1586.0,2339.124512
1586.5,2330.620850
1587.0,2309.581055
1587.5,2288.317627
1588.0,2266.805908
1588.5,2250.404053
1589.0,2271.695801
1589.5,2283.822021
1590.0,2294.970947
1590.5,2350.029785
1591.0,2405.332031
1591.5,2446.582275
1592.0,2473.972900
1592.5,2442.854980
1593.0,2379.289551
1593.5,2314.308594
1594.0,2192.870361
1594.5,2144.302246
1595.0,2155.829590
1595.5,2220.415771
1596.0,2255.272949
1596.5,2225.051025
1597.0,2203.859619
1597.5,2181.973145
1598.0,2197.451416
1598.5,2232.052734
1599.0,2264.288330
1599.5,2312.816650
1600.0,2350.593018
1600.5,2353.609131
1601.0,2305.384766
1601.5,2250.033691
1602.0,2233.526611
1602.5,2232.908691
1603.0,2244.943359
1603.5,2246.157471
1604.0,2216.244629
1604.5,2160.232178
1605.0,2193.759277
1605.5,2257.163330
1606.0,2287.801270
1606.5,2304.257324
1607.0,2321.151123
1607.5,2335.681641
1608.0,2351.457031
1608.5,2327.121826
1609.0,2266.242188
1609.5,2225.561279
1610.0,2228.519775
1610.5,2279.347900
1611.0,2321.656006
1611.5,2363.133545
1612.0,2392.245117
1612.5,2363.489502
1613.0,2321.758301
1613.5,2230.563721
1614.0,2129.782471
1614.5,2020.195068
1615.0,2006.032104
1615.5,2080.184082
1616.0,2154.000488
1616.5,2211.722656
1617.0,2259.449951
1617.5,2311.873291
1618.0,2339.747559
1618.5,2350.178955
1619.0,2336.523438
1619.5,2324.389893
1620.0,2264.021240
1620.5,2223.149658
1621.0,2232.870361
1621.5,2266.257568
1622.0,2269.716064
1622.5,2278.665039
1623.0,2303.758057
1623.5,2310.985107
1624.0,2296.452637
1624.5,2257.660889
1625.0,2227.836182
1625.5,2206.417725
1626.0,2209.564453
1626.5,2239.132080
1627.0,2217.174072
1627.5,2172.951416
1628.0,2151.763672
1628.5,2158.736084
1629.0,2188.534912
1629.5,2220.052734
1630.0,2265.567139
1630.5,2242.336914
1631.0,2233.114746
1631.5,2244.981201
1632.0,2237.945068
1632.5,2243.247070
1633.0,2241.142334
1633.5,2209.555176
1634.0,2171.228760
1634.5,2154.881836
1635.0,2189.630127
1635.5,2252.938965
1636.0,2273.881104
1636.5,2260.584717
1637.0,2263.108398
1637.5,2280.729248
1638.0,2301.517090
1638.5,2305.397705
1639.0,2262.973389
1639.5,2218.403320
1640.0,2203.892334
1640.5,2208.904785
1641.0,2205.654541
1641.5,2162.164062
1642.0,2104.895508
1642.5,2062.454102
1643.0,2076.179932
1643.5,2139.113525
1644.0,2207.991943
1644.5,2262.104492
1645.0,2293.046387
1645.5,2329.305664
1646.0,2419.497803
1646.5,2422.637695
1647.0,2359.842041
1647.5,2294.571045
1648.0,2259.066895
1648.5,2231.705322
1649.0,2198.497070
1649.5,2156.405029
1650.0,2116.314941
1650.5,2153.913330
1651.0,2181.924072
1651.5,2189.368896
1652.0,2181.689697
1652.5,2201.615723
1653.0,2211.543457
1653.5,2165.279785
1654.0,2143.731934
1654.5,2157.497559
1655.0,2198.973877
1655.5,2234.356201
1656.0,2254.813965
1656.5,2260.156250
1657.0,2279.040039
1657.5,2319.295410
1658.0,2339.658447
1658.5,2338.096680
1659.0,2287.143799
1659.5,2253.995361
1660.0,2245.690430
1660.5,2285.261963
1661.0,2301.233154
1661.5,2277.567627
1662.0,2199.857666
1662.5,2138.705078
1663.0,2163.190186
1663.5,2200.720459
1664.0,2213.755127
1664.5,2227.893555
1665.0,2254.887451
1665.5,2288.009521
1666.0,2338.585205
1666.5,2390.596924
1667.0,2386.537598
1667.5,2304.035645
1668.0,2216.363525
1668.5,2140.869629
1669.0,2109.839844
1669.5,2106.785156
1670.0,2135.641113
1670.5,2198.230469
1671.0,2275.242676
1671.5,2378.769775
1672.0,2456.259766
1672.5,2474.249268
1673.0,2456.571289
1673.5,2424.642090
1674.0,2395.814941
1674.5,2374.565918
1675.0,2335.991943
1675.5,2284.510010
1676.0,2276.047852
1676.5,2315.808105
1677.0,2369.949951
1677.5,2397.379395
1678.0,2383.989502
1678.5,2360.796875
1679.0,2345.615479
1679.5,2335.567383
1680.0,2325.895508
1680.5,2313.500977
1681.0,2306.468994
1681.5,2321.993164
1682.0,2347.653320
1682.5,2376.252197
1683.0,2413.453125
1683.5,2459.690186
1684.0,2503.909912
1684.5,2521.584473
1685.0,2491.317383
1685.5,2420.007812
1686.0,2380.030273
1686.5,2394.155762
1687.0,2422.435059
1687.5,2442.900635
1688.0,2435.964111
1688.5,2419.006592
1689.0,2419.909180
1689.5,2431.975586
1690.0,2458.382324
1690.5,2462.699707
1691.0,2436.262207
1691.5,2425.229248
1692.0,2464.086914
1692.5,2522.116943
1693.0,2538.170898
1693.5,2514.316162
1694.0,2440.726562
1694.5,2375.715332
1695.0,2318.542725
1695.5,2283.201172
1696.0,2236.893799
1696.5,2183.225586
1697.0,2203.827393
1697.5,2253.626709
1698.0,2328.131592
1698.5,2393.471680
1699.0,2436.792480
1699.5,2454.679688
1700.0,2467.655029
1700.5,2470.976318
1701.0,2479.245605
1701.5,2489.189209
1702.0,2457.605713
1702.5,2437.352783
1703.0,2430.653809
1703.5,2447.121338
1704.0,2472.792969
1704.5,2487.691162
1705.0,2451.989258
1705.5,2400.250244
1706.0,2369.330078
1706.5,2360.184814
1707.0,2358.071533
1707.5,2309.271484
1708.0,2219.432861
1708.5,2160.924805
1709.0,2231.941162
1709.5,2280.297607
1710.0,2301.756592
1710.5,2338.329590
1711.0,2396.787109
1711.5,2440.648193
1712.0,2441.703613
1712.5,2353.296387
1713.0,2322.178223
1713.5,2321.134033
1714.0,2289.885254
1714.5,2280.259277
1715.0,2300.169922
1715.5,2306.027344
1716.0,2319.640869
1716.5,2299.329346
1717.0,2300.060547
1717.5,2304.584961
1718.0,2321.439697
1718.5,2330.074707
1719.0,2334.837646
1719.5,2336.269531
1720.0,2321.052490
1720.5,2276.474854
1721.0,2255.549072
1721.5,2242.779541
1722.0,2257.155762
1722.5,2297.135986
1723.0,2305.687988
1723.5,2289.277100
1724.0,2248.045654
1724.5,2215.260254
1725.0,2230.109131
1725.5,2277.612793
1726.0,2293.640869
1726.5,2372.702148
1727.0,2452.673340
1727.5,2511.110352
1728.0,2509.666504
1728.5,2450.480225
1729.0,2360.740967
1729.5,2295.238770
1730.0,2266.531006
1730.5,2282.311523
1731.0,2315.760742
1731.5,2314.989746
1732.0,2322.747314
1732.5,2326.064453
1733.0,2308.796875
1733.5,2300.191895
1734.0,2307.989990
1734.5,2314.229980
1735.0,2311.020508
1735.5,2321.437256
1736.0,2359.072021
1736.5,2409.896973
1737.0,2460.502441
1737.5,2506.876709
1738.0,2553.565430
1738.5,2607.938232
1739.0,2645.601807
1739.5,2666.144531
1740.0,2640.881104
1740.5,2552.552734
1741.0,2453.877441
1741.5,2400.965576
1742.0,2399.285645
1742.5,2430.449463
1743.0,2446.721436
1743.5,2412.910645
1744.0,2347.167480
1744.5,2363.636230
1745.0,2469.114014
1745.5,2533.116211
1746.0,2563.694580
1746.5,2582.116943
1747.0,2614.906982
1747.5,2645.399414
1748.0,2679.743164
1748.5,2663.693115
1749.0,2572.363525
1749.5,2418.652832
1750.0,2338.411621
1750.5,2290.885254
1751.0,2267.772949
1751.5,2275.970947
1752.0,2311.031982
1752.5,2403.347412
1753.0,2514.012939
1753.5,2625.530273
1754.0,2702.502197
1754.5,2714.685547
1755.0,2681.869873
1755.5,2658.067139
1756.0,2627.738525
1756.5,2554.093506
1757.0,2489.000000
1757.5,2474.603271
1758.0,2507.741699
1758.5,2564.468506
1759.0,2567.840332
1759.5,2505.454102
1760.0,2442.787354
1760.5,2396.115967
1761.0,2360.351807
1761.5,2364.435791
1762.0,2358.871826
1762.5,2319.218750
1763.0,2312.329346
1763.5,2341.144043
1764.0,2356.958496
1764.5,2387.584961
1765.0,2448.583740
1765.5,2487.927734
1766.0,2505.085693
1766.5,2474.284180
1767.0,2388.397705
1767.5,2327.404297
1768.0,2298.750000
1768.5,2287.170410
1769.0,2263.720703
1769.5,2224.972900
1770.0,2189.450195
1770.5,2161.688965
1771.0,2171.206543
1771.5,2222.661865
1772.0,2252.582031
1772.5,2236.788818
1773.0,2228.553711
1773.5,2275.711914
1774.0,2368.781738
1774.5,2442.652832
1775.0,2461.996826
1775.5,2444.213379
1776.0,2407.549072
1776.5,2380.493408
1777.0,2323.222412
1777.5,2146.018799
1778.0,1850.602905
1778.5,1588.567993
1779.0,1463.658203
1779.5,1485.374146
1780.0,1591.073120
1780.5,1796.230591
1781.0,2059.272461
1781.5,2266.767090
1782.0,2366.556396
1782.5,2405.274170
1783.0,2394.217773
1783.5,2331.084717
1784.0,2262.182617
1784.5,2225.784912
1785.0,2204.835693
1785.5,2230.244629
1786.0,2247.173584
1786.5,2202.425293
1787.0,2141.370117
1787.5,2143.578857
1788.0,2143.566162
1788.5,2158.466553
1789.0,2162.181152
1789.5,2114.698242
1790.0,2090.875488
1790.5,2159.922363
1791.0,2286.570068
1791.5,2337.922607
1792.0,2312.034668
1792.5,2268.971191
1793.0,2299.504395
1793.5,2257.712402
1794.0,2160.950439
1794.5,2097.053223
1795.0,2027.862793
1795.5,1959.339111
1796.0,1898.358276
1796.5,1848.066040
1797.0,1778.728394
1797.5,1740.691772
1798.0,1750.471436
1798.5,1847.987915
1799.0,1968.435059
1799.5,2061.587646
1800.0,2146.871826
1800.5,2241.515137
1801.0,2328.810059
1801.5,2386.513672
1802.0,2410.945068
1802.5,2429.938477
1803.0,2473.636475
1803.5,2537.330322
1804.0,2611.034424
1804.5,2656.217773
1805.0,2652.015625
1805.5,2606.426758
1806.0,2563.804199
1806.5,2549.894287
1807.0,2493.665771
1807.5,2354.371338
1808.0,2136.294434
1808.5,1889.048462
1809.0,1651.032715
1809.5,1404.287720
1810.0,1338.764282
1810.5,1448.372803
1811.0,1480.757935
1811.5,1552.021729
1812.0,1606.526001
1812.5,1596.927734
1813.0,1537.963867
1813.5,1392.786377
1814.0,1224.650146
1814.5,1063.108276
1815.0,899.749390
1815.5,752.986938
1816.0,651.949585
1816.5,636.978271
1817.0,690.572632
1817.5,806.901611
1818.0,1017.272766
1818.5,1300.953613
1819.0,1588.917725
1819.5,1859.128296
1820.0,2093.587158
1820.5,2294.636230
1821.0,2460.571777
1821.5,2524.414307
1822.0,2417.885010
1822.5,2167.769043
1823.0,1752.102783
1823.5,1244.605713
1824.0,796.549561
1824.5,483.644928
1825.0,382.939606
1825.5,555.570984
1826.0,949.950623
1826.5,1585.015259
1827.0,2366.573242
1827.5,2851.856934
1828.0,2620.415283
1828.5,1702.416870
1829.0,567.431763
1829.5,-37.787552
1830.0,-34.000694
1830.5,227.328278
1831.0,542.442810
1831.5,797.785156
1832.0,1026.135864
1832.5,1204.820068
1833.0,1293.145508
1833.5,1318.692383
1834.0,1324.547363
1834.5,1346.120117
1835.0,1391.423828
1835.5,1422.626343
1836.0,1421.761841
1836.5,1445.418091
1837.0,1471.185181
1837.5,1520.431519
1838.0,1583.716797
1838.5,1651.626099
1839.0,1701.837769
1839.5,1723.824829
1840.0,1733.301270
1840.5,1733.544922
1841.0,1679.427124
1841.5,1517.949463
1842.0,1359.792725
1842.5,1242.316406
1843.0,1178.970215
1843.5,1149.450928
1844.0,1142.268677
1844.5,1153.373291
1845.0,1217.330811
1845.5,1226.876587
1846.0,1232.476318
1846.5,1260.942749
1847.0,1296.935181
1847.5,1377.672485
1848.0,1461.817261
1848.5,1499.886108
1849.0,1481.142944
1849.5,1495.325439
1850.0,1547.535156
1850.5,1595.169067
1851.0,1624.494263
1851.5,1644.201294
1852.0,1656.588745
1852.5,1664.940430
1853.0,1651.671143
1853.5,1597.010864
1854.0,1545.055542
1854.5,1536.029663
1855.0,1591.738770
1855.5,1635.051392
1856.0,1629.312866
1856.5,1460.343628
1857.0,1179.564941
1857.5,910.156006
1858.0,711.960266
1858.5,637.165466
1859.0,664.039734
1859.5,798.399658
1860.0,1055.326538
1860.5,1397.071533
1861.0,1712.452271
1861.5,1966.988159
1862.0,2286.757812
1862.5,2440.580078
1863.0,2468.706543
1863.5,2244.210693
1864.0,1786.899170
1864.5,1187.197144
1865.0,585.832031
1865.5,250.380371
1866.0,202.587814
1866.5,464.918823
1867.0,1234.730469
1867.5,2383.926270
1868.0,2715.811279
1868.5,1847.708740
1869.0,597.426453
1869.5,519.955566
1870.0,793.721313
1870.5,1366.003540
1871.0,1913.103638
1871.5,2230.238525
1872.0,2298.432617
1872.5,2250.406250
1873.0,2168.676514
1873.5,2090.225830
1874.0,2004.234985
1874.5,1905.709351
1875.0,1771.428467
1875.5,1660.076904
1876.0,1620.699707
1876.5,1685.420166
1877.0,1728.673462
1877.5,1786.670654
1878.0,1800.032227
1878.5,1693.314697
1879.0,2893.503418
1879.5,2379.667969
1880.0,827.647766
1880.5,314.652802
1881.0,1004.716125
1881.5,2001.633545
1882.0,2787.596191
1882.5,3125.754883
1883.0,3005.490967
1883.5,2637.769043
1884.0,2064.805420
1884.5,1505.118286
1885.0,1132.123535
1885.5,1113.340454
1886.0,1406.634888
1886.5,1951.175659
1887.0,2462.932861
1887.5,2785.996094
1888.0,2935.167969
1888.5,2940.793457
1889.0,2839.318848
1889.5,2663.606689
1890.0,2405.917480
1890.5,2085.387451
1891.0,1776.521851
1891.5,1649.228394
1892.0,1647.297729
1892.5,1850.099854
1893.0,2178.114502
1893.5,2594.576904
1894.0,2994.289307
1894.5,3405.335693
1895.0,3819.202148
1895.5,3836.729248
1896.0,3250.308838
1896.5,2230.265137
1897.0,1195.870483
1897.5,732.421265
1898.0,1030.841797
1898.5,1825.360840
1899.0,2626.724609
1899.5,3186.404785
1900.0,3419.525391
1900.5,3316.602295
1901.0,3001.929443
1901.5,2550.920654
1902.0,2092.850830
1902.5,1860.749756
1903.0,1923.801025
1903.5,2294.119385
1904.0,2856.285889
1904.5,3294.415039
1905.0,3598.854004
1905.5,3659.956543
1906.0,3511.120117
1906.5,3164.864746
1907.0,2564.779785
1907.5,1906.998047
1908.0,1409.204468
1908.5,1250.892456
1909.0,1412.000000
1909.5,1948.047974
1910.0,2680.430908
1910.5,3375.996582
1911.0,3890.219238
1911.5,4077.492432
1912.0,3867.004883
1912.5,3331.757812
1913.0,2579.726074
1913.5,1902.167480
1914.0,1711.516968
1914.5,1988.314209
1915.0,2760.931396
1915.5,3431.615967
1916.0,3783.913574
1916.5,3926.274658
1917.0,3960.916992
1917.5,3927.662354
1918.0,3846.434326
1918.5,3723.190918
1919.0,3631.764648
1919.5,3529.182373
1920.0,3435.106934
1920.5,3302.689209
1921.0,3165.710693
1921.5,3027.985596
1922.0,2885.273438
1922.5,2803.169434
1923.0,2722.286133
1923.5,3193.516357
1924.0,4015.923096
1924.5,3544.535889
1925.0,3141.680908
1925.5,3016.094971
1926.0,3014.427246
1926.5,3080.819580
1927.0,3180.428223
1927.5,3320.758545
1928.0,3432.574707
1928.5,3512.996582
1929.0,3573.647705
1929.5,3639.570557
1930.0,3677.807129
1930.5,3688.788818
1931.0,3628.317383
1931.5,3542.867920
1932.0,3573.072266
1932.5,3571.627197
1933.0,3577.125488
1933.5,3553.630371
1934.0,3497.657227
1934.5,3457.573486
1935.0,3478.899902
1935.5,3513.069092
1936.0,3534.397949
1936.5,3559.829346
1937.0,3558.431885
1937.5,3546.892090
1938.0,3527.524170
1938.5,3550.315674
1939.0,3584.235352
1939.5,3570.343750
1940.0,3581.463135
1940.5,3634.590088
1941.0,3683.908936
1941.5,3723.472656
1942.0,3752.493896
1942.5,3735.842773
1943.0,3671.262451
1943.5,3548.282227
1944.0,3440.218994
1944.5,3374.638184
1945.0,3495.225830
1945.5,3729.523682
1946.0,3871.095703
1946.5,3964.662842
1947.0,3987.618896
1947.5,3940.113770
1948.0,3880.311035
1948.5,3716.332520
1949.0,3517.283447
1949.5,3326.098877
1950.0,3220.681396
1950.5,3189.522461
1951.0,3277.746338
1951.5,3400.366455
1952.0,3566.926514
1952.5,3760.966797
1953.0,3923.059326
1953.5,4071.812012
1954.0,4157.142578
1954.5,4151.141113
1955.0,4252.214844
1955.5,4222.670898
1956.0,4104.624512
1956.5,3914.000000
1957.0,3674.503174
1957.5,3509.599365
1958.0,3334.006348
1958.5,3297.456055
1959.0,3364.500732
1959.5,3547.250732
1960.0,3749.137207
1960.5,3895.414062
1961.0,3969.115234
1961.5,4012.384033
1962.0,4020.472168
1962.5,4014.358887
1963.0,3978.373535
1963.5,3929.080078
1964.0,3850.833008
1964.5,3761.905273
1965.0,3759.031250
1965.5,3756.229736
1966.0,3819.392090
1966.5,3871.567871
1967.0,3905.705078
1967.5,3915.471924
1968.0,3910.130615
1968.5,3907.299805
1969.0,3921.358887
1969.5,3922.593506
1970.0,3927.933594
1970.5,3921.030273
1971.0,3919.331299
1971.5,3923.296143
1972.0,3937.263428
1972.5,3954.479492
1973.0,3935.972900
1973.5,3886.708984
1974.0,3823.243652
1974.5,3798.471924
1975.0,3842.843262
1975.5,4035.637207
1976.0,4081.321777
1976.5,4096.213379
1977.0,4121.931152
1977.5,4124.882812
1978.0,4106.996094
1978.5,4072.602783
1979.0,3989.415527
1979.5,3933.400879
1980.0,3842.149170
1980.5,3790.718750
1981.0,3690.991455
1981.5,3678.986084
1982.0,3701.969971
1982.5,3697.344482
1983.0,3704.782715
1983.5,3751.202393
1984.0,3758.171631
1984.5,3794.591064
1985.0,3827.390381
1985.5,3853.075439
1986.0,3891.428955
1986.5,3905.559082
1987.0,3945.034424
1987.5,3953.399658
1988.0,4006.168213
1988.5,4047.203857
1989.0,4124.173828
1989.5,4116.758789
1990.0,4215.147949
1990.5,4371.267090
1991.0,4307.473633
1991.5,3910.988770
1992.0,3186.651123
1992.5,2554.238770
1993.0,2320.272461
1993.5,2692.362793
1994.0,3461.294922
1994.5,3841.804443
1995.0,4140.625488
1995.5,4318.432129
1996.0,4303.970703
1996.5,4186.843750
1997.0,3996.753174
1997.5,3717.686035
1998.0,3485.467285
1998.5,3320.437988
1999.0,3246.934082
1999.5,3307.119873
2000.0,3462.112061
2000.5,3628.337646
2001.0,3715.858887
2001.5,3746.985596
2002.0,3743.549316
2002.5,3716.436279
2003.0,3605.577637
2003.5,3530.950439
2004.0,3454.357422
2004.5,3397.601318
