"d","test1"
2786.5,5.374606
2787.0,5.388860
2787.5,5.403299
2788.0,5.422378
2788.5,5.450285
2789.0,5.482772
2789.5,5.499603
2790.0,5.503182
2790.5,5.474164
2791.0,5.433068
2791.5,5.360566
2792.0,5.280470
2792.5,5.164958
2793.0,5.042895
2793.5,4.881138
2794.0,4.729846
2794.5,4.555472
2795.0,4.385466
2795.5,4.183592
2796.0,3.978466
2796.5,3.739492
2797.0,3.490529
2797.5,3.237668
2798.0,2.994514
2798.5,2.771339
2799.0,2.568721
2799.5,2.378502
2800.0,2.192747
2800.5,2.002028
2801.0,1.806686
2801.5,1.611951
2802.0,1.420416
2802.5,1.236276
2803.0,1.075017
2803.5,0.926166
2804.0,0.798948
2804.5,0.700549
2805.0,0.624003
2805.5,0.567307
2806.0,0.521357
2806.5,0.486777
2807.0,0.462447
2807.5,0.443922
2808.0,0.433243
2808.5,0.432033
2809.0,0.442403
2809.5,0.466546
2810.0,0.506559
2810.5,0.559168
2811.0,0.623286
2811.5,0.691657
2812.0,0.766914
2812.5,0.846199
2813.0,0.929877
2813.5,1.014265
2814.0,1.101748
2814.5,1.195139
2815.0,1.298318
2815.5,1.412248
2816.0,1.529136
2816.5,1.634905
2817.0,1.740285
2817.5,1.834993
2818.0,1.911313
2818.5,1.966230
2819.0,2.020706
2819.5,2.072109
2820.0,2.118153
2820.5,2.160619
2821.0,2.203722
2821.5,2.248874
2822.0,2.290983
2822.5,2.343308
2823.0,2.400247
2823.5,2.458033
2824.0,2.516119
2824.5,2.575642
2825.0,2.634247
2825.5,2.692975
2826.0,2.747633
2826.5,2.798165
2827.0,2.843970
2827.5,2.883815
2828.0,2.915609
2828.5,2.939923
2829.0,2.952420
2829.5,2.954567
2830.0,2.947844
2830.5,2.934591
2831.0,2.912027
2831.5,2.885565
2832.0,2.854194
2832.5,2.816312
2833.0,2.772653
2833.5,2.723651
2834.0,2.669452
2834.5,2.607187
2835.0,2.541342
2835.5,2.470099
2836.0,2.394407
2836.5,2.314088
2837.0,2.229536
2837.5,2.140021
2838.0,2.046694
2838.5,1.949532
2839.0,1.851002
2839.5,1.749599
2840.0,1.647193
2840.5,1.544552
2841.0,1.441557
2841.5,1.339402
2842.0,1.239077
2842.5,1.140105
2843.0,1.044678
2843.5,0.954572
2844.0,0.865858
2844.5,0.780099
2845.0,0.697055
2845.5,0.618602
2846.0,0.539422
2846.5,0.458503
2847.0,0.374854
2847.5,0.295227
2848.0,0.215130
2848.5,0.137575
2849.0,0.059783
2849.5,-0.012593
2850.0,-0.075689
2850.5,-0.132703
2851.0,-0.181135
2851.5,-0.221802
2852.0,-0.257982
2852.5,-0.292404
2853.0,-0.324714
2853.5,-0.356474
2854.0,-0.388655
2854.5,-0.421513
2855.0,-0.454586
2855.5,-0.488723
2856.0,-0.520352
2856.5,-0.548809
2857.0,-0.572610
2857.5,-0.592101
2858.0,-0.602383
2858.5,-0.609326
2859.0,-0.608069
2859.5,-0.602402
2860.0,-0.594240
2860.5,-0.585128
2861.0,-0.578110
2861.5,-0.570707
2862.0,-0.568974
2862.5,-0.570506
2863.0,-0.575493
2863.5,-0.583525
2864.0,-0.591099
2864.5,-0.600783
2865.0,-0.609812
2865.5,-0.613113
2866.0,-0.616793
2866.5,-0.614022
2867.0,-0.610778
2867.5,-0.606039
2868.0,-0.598684
2868.5,-0.595806
2869.0,-0.593112
2869.5,-0.592783
2870.0,-0.596014
2870.5,-0.602534
2871.0,-0.610534
2871.5,-0.622543
2872.0,-0.635947
2872.5,-0.651323
2873.0,-0.670967
2873.5,-0.692930
2874.0,-0.719360
2874.5,-0.749377
2875.0,-0.782417
2875.5,-0.819546
2876.0,-0.859882
2876.5,-0.905690
2877.0,-0.953865
2877.5,-1.007097
2878.0,-1.062296
2878.5,-1.121130
2879.0,-1.178698
2879.5,-1.238243
2880.0,-1.295383
2880.5,-1.346617
2881.0,-1.394378
2881.5,-1.435609
2882.0,-1.475394
2882.5,-1.508789
2883.0,-1.540955
2883.5,-1.569278
2884.0,-1.598772
2884.5,-1.630540
2885.0,-1.666379
2885.5,-1.706007
2886.0,-1.750830
2886.5,-1.800156
2887.0,-1.854513
2887.5,-1.911197
2888.0,-1.969347
2888.5,-2.029853
2889.0,-2.090452
2889.5,-2.152236
2890.0,-2.213623
2890.5,-2.274461
2891.0,-2.334897
2891.5,-2.394745
2892.0,-2.449910
2892.5,-2.503613
2893.0,-2.556991
2893.5,-2.605501
2894.0,-2.651958
2894.5,-2.688794
2895.0,-2.715244
2895.5,-2.732579
2896.0,-2.738463
2896.5,-2.732467
2897.0,-2.713377
2897.5,-2.685424
2898.0,-2.649955
2898.5,-2.609627
2899.0,-2.563330
2899.5,-2.509453
2900.0,-2.453798
2900.5,-2.393546
2901.0,-2.332766
2901.5,-2.270039
2902.0,-2.207016
2902.5,-2.142257
2903.0,-2.077666
2903.5,-2.016094
2904.0,-1.958324
2904.5,-1.905155
2905.0,-1.855252
2905.5,-1.809393
2906.0,-1.765073
2906.5,-1.720132
2907.0,-1.676941
2907.5,-1.634052
2908.0,-1.596463
2908.5,-1.562015
2909.0,-1.533349
2909.5,-1.507157
2910.0,-1.487041
2910.5,-1.469223
2911.0,-1.455267
2911.5,-1.443504
2912.0,-1.434815
2912.5,-1.426922
2913.0,-1.421158
2913.5,-1.417325
2914.0,-1.415826
2914.5,-1.417272
2915.0,-1.419325
2915.5,-1.424371
2916.0,-1.431978
2916.5,-1.436989
2917.0,-1.443429
2917.5,-1.447006
2918.0,-1.451627
2918.5,-1.460854
2919.0,-1.476492
2919.5,-1.505985
2920.0,-1.545288
2920.5,-1.595666
2921.0,-1.654740
2921.5,-1.718606
2922.0,-1.787810
2922.5,-1.860232
2923.0,-1.934219
2923.5,-2.013047
2924.0,-2.093729
2924.5,-2.178310
2925.0,-2.266408
2925.5,-2.363305
2926.0,-2.469316
2926.5,-2.585711
2927.0,-2.710215
2927.5,-2.842398
2928.0,-2.979867
2928.5,-3.118248
2929.0,-3.257476
2929.5,-3.399145
2930.0,-3.544093
2930.5,-3.694222
2931.0,-3.848549
2931.5,-4.001078
2932.0,-4.148180
2932.5,-4.287587
2933.0,-4.421933
2933.5,-4.556132
2934.0,-4.694366
2934.5,-4.837233
2935.0,-4.984375
2935.5,-5.133630
2936.0,-5.280453
2936.5,-5.422151
2937.0,-5.557066
2937.5,-5.683624
2938.0,-5.799750
2938.5,-5.910061
2939.0,-6.020406
2939.5,-6.129841
2940.0,-6.240596
2940.5,-6.353699
2941.0,-6.471812
2941.5,-6.593807
2942.0,-6.717127
2942.5,-6.842422
2943.0,-6.966383
2943.5,-7.087845
2944.0,-7.204152
2944.5,-7.312126
2945.0,-7.415713
2945.5,-7.519561
2946.0,-7.620934
2946.5,-7.713203
2947.0,-7.793635
2947.5,-7.860189
2948.0,-7.917139
2948.5,-7.967586
2949.0,-8.013513
2949.5,-8.059381
2950.0,-8.104020
2950.5,-8.148870
2951.0,-8.192229
2951.5,-8.232642
2952.0,-8.269206
2952.5,-8.298542
2953.0,-8.321250
2953.5,-8.338666
2954.0,-8.351966
2954.5,-8.360836
2955.0,-8.369040
2955.5,-8.374496
2956.0,-8.376906
2956.5,-8.374310
2957.0,-8.366531
2957.5,-8.356108
2958.0,-8.342177
2958.5,-8.324182
2959.0,-8.295246
2959.5,-8.253584
2960.0,-8.198087
2960.5,-8.132160
2961.0,-8.056887
2961.5,-7.975739
2962.0,-7.890224
2962.5,-7.800270
2963.0,-7.707032
2963.5,-7.609487
2964.0,-7.507341
2964.5,-7.397448
2965.0,-7.280086
2965.5,-7.156573
2966.0,-7.026853
2966.5,-6.890788
2967.0,-6.752031
2967.5,-6.611302
2968.0,-6.473763
2968.5,-6.339201
2969.0,-6.210942
2969.5,-6.087458
2970.0,-5.965290
2970.5,-5.843436
2971.0,-5.723430
2971.5,-5.607794
2972.0,-5.498685
2972.5,-5.391860
2973.0,-5.287294
2973.5,-5.184407
2974.0,-5.083401
2974.5,-4.987388
2975.0,-4.900624
2975.5,-4.821843
2976.0,-4.753090
2976.5,-4.694578
2977.0,-4.646109
2977.5,-4.606765
2978.0,-4.576108
2978.5,-4.553075
2979.0,-4.535752
2979.5,-4.527700
2980.0,-4.528554
2980.5,-4.538836
2981.0,-4.557482
2981.5,-4.587786
2982.0,-4.624906
2982.5,-4.668867
2983.0,-4.721464
2983.5,-4.782368
2984.0,-4.851804
2984.5,-4.933327
2985.0,-5.021564
2985.5,-5.118502
2986.0,-5.220270
2986.5,-5.329556
2987.0,-5.439469
2987.5,-5.551224
2988.0,-5.665290
2988.5,-5.779897
2989.0,-5.894734
2989.5,-6.010250
2990.0,-6.125831
2990.5,-6.240834
2991.0,-6.357489
2991.5,-6.475455
2992.0,-6.596672
2992.5,-6.725836
2993.0,-6.860210
2993.5,-6.998305
2994.0,-7.140781
2994.5,-7.282490
2995.0,-7.425415
2995.5,-7.566664
2996.0,-7.708575
2996.5,-7.848236
2997.0,-7.990230
2997.5,-8.129864
2998.0,-8.269358
2998.5,-8.408513
2999.0,-8.546875
2999.5,-8.680865
3000.0,-8.811917
3000.5,-8.937798
3001.0,-9.059540
3001.5,-9.177535
3002.0,-9.292947
3002.5,-9.403383
3003.0,-9.507749
3003.5,-9.603685
3004.0,-9.691133
3004.5,-9.770808
3005.0,-9.843651
3005.5,-9.912506
3006.0,-9.977018
3006.5,-10.037638
3007.0,-10.096491
3007.5,-10.157340
3008.0,-10.221275
3008.5,-10.283341
3009.0,-10.344101
3009.5,-10.401088
3010.0,-10.456930
3010.5,-10.507008
3011.0,-10.552893
3011.5,-10.590254
3012.0,-10.621950
3012.5,-10.648878
3013.0,-10.674256
3013.5,-10.697826
3014.0,-10.721399
3014.5,-10.743906
3015.0,-10.761472
3015.5,-10.772389
3016.0,-10.778760
3016.5,-10.778136
3017.0,-10.769945
3017.5,-10.756397
3018.0,-10.736783
3018.5,-10.712477
3019.0,-10.685006
3019.5,-10.652422
3020.0,-10.616889
3020.5,-10.577922
3021.0,-10.539501
3021.5,-10.499086
3022.0,-10.448285
3022.5,-10.387819
3023.0,-10.317422
3023.5,-10.239962
3024.0,-10.156713
3024.5,-10.068405
3025.0,-9.975081
3025.5,-9.881258
3026.0,-9.788918
3026.5,-9.701417
3027.0,-9.614805
3027.5,-9.527578
3028.0,-9.436039
3028.5,-9.340995
3029.0,-9.236835
3029.5,-9.124450
3030.0,-9.000467
3030.5,-8.864230
3031.0,-8.718400
3031.5,-8.560992
3032.0,-8.400869
3032.5,-8.242632
3033.0,-8.087536
3033.5,-7.932919
3034.0,-7.774327
3034.5,-7.613171
3035.0,-7.446537
3035.5,-7.275376
3036.0,-7.099258
3036.5,-6.916728
3037.0,-6.727536
3037.5,-6.534197
3038.0,-6.345793
3038.5,-6.165055
3039.0,-5.994525
3039.5,-5.830938
3040.0,-5.670117
3040.5,-5.510414
3041.0,-5.371799
3041.5,-5.267385
3042.0,-5.195299
3042.5,-5.139726
3043.0,-5.105179
3043.5,-5.093556
3044.0,-5.098343
3044.5,-5.098549
3045.0,-5.071306
3045.5,-4.993412
3046.0,-4.851004
3046.5,-4.650840
3047.0,-4.419410
3047.5,-4.178711
3048.0,-3.940133
3048.5,-3.742685
3049.0,-3.602648
3049.5,-3.497680
3050.0,-3.401042
3050.5,-3.260547
3051.0,-3.059824
3051.5,-2.807326
3052.0,-2.524343
3052.5,-2.224428
3053.0,-1.941402
3053.5,-1.684341
3054.0,-1.456037
3054.5,-1.247756
3055.0,-1.054666
3055.5,-0.881221
3056.0,-0.722699
3056.5,-0.568393
3057.0,-0.413673
3057.5,-0.260567
3058.0,-0.108373
3058.5,0.042156
3059.0,0.195632
3059.5,0.344331
3060.0,0.473269
3060.5,0.588592
3061.0,0.703152
3061.5,0.813023
3062.0,0.922850
3062.5,1.029582
3063.0,1.137548
3063.5,1.249957
3064.0,1.368209
3064.5,1.483495
3065.0,1.592097
3065.5,1.690784
3066.0,1.785179
3066.5,1.874851
3067.0,1.952284
3067.5,2.017058
3068.0,2.075929
3068.5,2.135308
3069.0,2.197530
3069.5,2.261758
3070.0,2.327451
3070.5,2.401303
3071.0,2.486847
3071.5,2.582041
3072.0,2.686904
3072.5,2.800676
3073.0,2.918910
3073.5,3.039976
3074.0,3.162653
3074.5,3.282876
3075.0,3.409273
3075.5,3.544355
3076.0,3.692620
3076.5,3.860351
3077.0,4.052916
3077.5,4.263875
3078.0,4.479793
3078.5,4.681713
3079.0,4.860234
3079.5,5.005339
3080.0,5.103214
3080.5,5.145629
3081.0,5.132357
3081.5,5.068295
3082.0,4.938519
3082.5,4.755556
3083.0,4.545707
3083.5,4.347664
3084.0,4.179277
3084.5,4.051181
3085.0,3.974295
3085.5,3.931609
3086.0,3.913392
3086.5,3.899770
3087.0,3.881788
3087.5,3.850486
3088.0,3.801554
3088.5,3.737336
3089.0,3.665824
3089.5,3.593015
3090.0,3.523751
3090.5,3.457157
3091.0,3.396243
3091.5,3.339531
3092.0,3.285038
3092.5,3.230115
3093.0,3.175260
3093.5,3.118834
3094.0,3.059968
3094.5,3.000161
3095.0,2.939162
3095.5,2.879570
3096.0,2.823684
3096.5,2.771058
3097.0,2.721062
3097.5,2.677505
3098.0,2.638950
3098.5,2.605599
3099.0,2.575021
3099.5,2.548380
3100.0,2.525880
3100.5,2.504654
3101.0,2.485766
3101.5,2.468099
3102.0,2.452690
3102.5,2.440669
3103.0,2.430729
3103.5,2.425316
3104.0,2.421878
3104.5,2.420210
3105.0,2.419216
3105.5,2.419931
3106.0,2.421592
3106.5,2.423561
3107.0,2.426584
3107.5,2.430018
3108.0,2.431812
3108.5,2.432950
3109.0,2.435102
3109.5,2.438865
3110.0,2.443774
3110.5,2.451687
3111.0,2.458110
3111.5,2.463522
3112.0,2.467783
3112.5,2.469054
3113.0,2.469311
3113.5,2.467372
3114.0,2.465135
3114.5,2.459929
3115.0,2.452310
3115.5,2.442207
3116.0,2.430301
3116.5,2.418654
3117.0,2.409088
3117.5,2.400980
3118.0,2.393145
3118.5,2.383960
3119.0,2.373702
3119.5,2.363086
3120.0,2.349465
3120.5,2.335644
3121.0,2.319382
3121.5,2.301517
3122.0,2.283929
3122.5,2.264776
3123.0,2.246320
3123.5,2.224296
3124.0,2.201773
3124.5,2.176238
3125.0,2.151529
3125.5,2.124197
3126.0,2.096165
3126.5,2.067302
3127.0,2.038002
3127.5,2.007433
3128.0,1.978129
3128.5,1.951933
3129.0,1.928284
3129.5,1.909384
3130.0,1.895275
3130.5,1.883452
3131.0,1.874796
3131.5,1.866704
3132.0,1.859309
3132.5,1.851718
3133.0,1.845602
3133.5,1.839311
3134.0,1.833720
3134.5,1.830495
3135.0,1.828764
3135.5,1.829349
3136.0,1.830407
3136.5,1.832004
3137.0,1.834381
3137.5,1.838024
3138.0,1.845560
3138.5,1.855717
3139.0,1.866237
3139.5,1.880043
3140.0,1.894601
3140.5,1.908306
3141.0,1.922269
3141.5,1.934870
3142.0,1.946035
3142.5,1.957621
3143.0,1.967826
3143.5,1.975624
3144.0,1.984083
3144.5,1.988333
3145.0,1.991144
3145.5,1.991576
3146.0,1.991871
3146.5,1.991539
3147.0,1.991361
3147.5,1.988721
3148.0,1.986285
3148.5,1.983901
3149.0,1.983039
3149.5,1.983818
3150.0,1.984207
3150.5,1.984915
3151.0,1.986627
3151.5,1.989184
3152.0,1.989423
3152.5,1.989569
3153.0,1.986663
3153.5,1.983799
3154.0,1.979535
3154.5,1.975616
3155.0,1.972421
3155.5,1.968033
3156.0,1.963470
3156.5,1.961369
3157.0,1.957726
3157.5,1.956924
3158.0,1.955054
3158.5,1.952587
3159.0,1.949130
3159.5,1.945308
3160.0,1.938821
3160.5,1.928939
3161.0,1.914939
3161.5,1.898729
3162.0,1.876666
3162.5,1.851674
3163.0,1.821626
3163.5,1.790144
3164.0,1.755173
3164.5,1.718709
3165.0,1.681055
3165.5,1.642580
3166.0,1.601511
3166.5,1.562888
3167.0,1.521983
3167.5,1.481744
3168.0,1.441189
3168.5,1.402010
3169.0,1.362091
3169.5,1.322767
3170.0,1.284352
3170.5,1.245118
3171.0,1.208042
3171.5,1.171594
3172.0,1.134308
3172.5,1.099889
3173.0,1.067793
3173.5,1.035216
3174.0,1.005275
3174.5,0.975264
3175.0,0.946906
3175.5,0.918474
3176.0,0.888664
3176.5,0.859984
3177.0,0.832123
3177.5,0.801512
3178.0,0.760026
3178.5,0.730737
3179.0,0.704967
3179.5,0.678585
3180.0,0.652299
3180.5,0.624343
3181.0,0.595594
3181.5,0.567129
3182.0,0.537938
3182.5,0.504688
3183.0,0.472826
3183.5,0.444099
3184.0,0.417443
3184.5,0.392119
3185.0,0.368263
3185.5,0.347232
3186.0,0.330008
3186.5,0.311720
3187.0,0.296401
3187.5,0.281763
3188.0,0.267489
3188.5,0.252611
3189.0,0.238020
3189.5,0.223255
3190.0,0.205556
3190.5,0.188536
3191.0,0.172776
3191.5,0.159186
3192.0,0.147043
3192.5,0.135866
3193.0,0.125760
3193.5,0.115809
3194.0,0.110142
3194.5,0.107341
3195.0,0.104262
3195.5,0.101568
3196.0,0.099899
3196.5,0.095053
3197.0,0.088784
3197.5,0.088603
3198.0,0.086347
3198.5,0.080197
3199.0,0.071129
3199.5,0.068080
3200.0,0.063593
3200.5,0.053991
3201.0,0.046638
3201.5,0.047993
3202.0,0.049169
3202.5,0.046058
3203.0,0.047783
3203.5,0.051954
3204.0,0.058520
3204.5,0.063180
3205.0,0.069070
3205.5,0.073684
3206.0,0.077252
3206.5,0.080338
3207.0,0.081317
3207.5,0.083852
3208.0,0.088379
3208.5,0.092441
3209.0,0.098862
3209.5,0.106298
3210.0,0.115196
3210.5,0.123947
3211.0,0.133358
3211.5,0.142984
3212.0,0.151608
3212.5,0.158871
3213.0,0.165347
3213.5,0.171308
3214.0,0.175337
3214.5,0.179727
3215.0,0.185612
3215.5,0.192015
3216.0,0.198446
3216.5,0.205131
3217.0,0.213889
3217.5,0.222211
3218.0,0.233597
3218.5,0.244228
3219.0,0.255707
3219.5,0.266117
3220.0,0.276534
3220.5,0.287733
3221.0,0.298001
3221.5,0.306116
3222.0,0.313921
3222.5,0.321644
3223.0,0.328184
3223.5,0.334506
3224.0,0.341309
3224.5,0.348212
3225.0,0.358576
3225.5,0.368973
3226.0,0.380883
3226.5,0.393527
3227.0,0.406212
3227.5,0.417905
3228.0,0.430483
3228.5,0.439615
3229.0,0.447471
3229.5,0.452867
3230.0,0.455270
3230.5,0.457791
3231.0,0.458558
3231.5,0.460114
3232.0,0.462534
3232.5,0.465965
3233.0,0.469434
3233.5,0.474889
3234.0,0.479730
3234.5,0.483833
3235.0,0.486957
3235.5,0.488336
3236.0,0.489189
3236.5,0.487511
3237.0,0.483540
3237.5,0.478676
3238.0,0.472238
3238.5,0.464527
3239.0,0.456391
3239.5,0.448576
3240.0,0.439020
3240.5,0.431784
3241.0,0.425479
3241.5,0.421747
3242.0,0.418403
3242.5,0.418402
3243.0,0.419444
3243.5,0.421926
3244.0,0.425771
3244.5,0.430479
3245.0,0.435571
3245.5,0.440552
3246.0,0.445876
3246.5,0.452024
3247.0,0.456861
3247.5,0.464835
3248.0,0.473062
3248.5,0.484861
3249.0,0.499651
3249.5,0.515127
3250.0,0.533048
3250.5,0.552387
3251.0,0.572510
3251.5,0.592445
3252.0,0.614143
3252.5,0.634805
3253.0,0.655024
3253.5,0.672795
3254.0,0.690117
3254.5,0.708525
3255.0,0.725070
3255.5,0.743684
3256.0,0.760289
3256.5,0.777738
3257.0,0.794670
3257.5,0.812552
3258.0,0.828459
3258.5,0.844585
3259.0,0.861887
3259.5,0.878774
3260.0,0.896302
3260.5,0.912620
3261.0,0.930922
3261.5,0.946626
3262.0,0.960883
3262.5,0.973740
3263.0,0.983754
3263.5,0.991574
3264.0,1.000216
3264.5,1.007725
3265.0,1.016109
3265.5,1.024832
3266.0,1.032854
3266.5,1.041562
3267.0,1.049879
3267.5,1.055771
3268.0,1.062477
3268.5,1.067575
3269.0,1.069560
3269.5,1.072170
3270.0,1.072716
3270.5,1.073419
3271.0,1.072567
3271.5,1.073111
3272.0,1.074114
3272.5,1.077420
3273.0,1.079529
3273.5,1.084268
3274.0,1.090305
3274.5,1.097932
3275.0,1.107627
3275.5,1.116987
3276.0,1.128025
3276.5,1.140836
3277.0,1.154281
3277.5,1.166986
3278.0,1.179637
3278.5,1.190526
3279.0,1.200083
3279.5,1.207226
3280.0,1.214603
3280.5,1.223788
3281.0,1.234099
3281.5,1.245429
3282.0,1.258516
3282.5,1.271275
3283.0,1.285375
3283.5,1.299836
3284.0,1.314161
3284.5,1.328053
3285.0,1.341304
3285.5,1.353797
3286.0,1.365811
3286.5,1.375024
3287.0,1.384709
3287.5,1.394882
3288.0,1.403166
3288.5,1.411753
3289.0,1.420970
3289.5,1.429038
3290.0,1.436832
3290.5,1.446223
3291.0,1.453720
3291.5,1.460334
3292.0,1.466749
3292.5,1.471625
3293.0,1.475625
3293.5,1.478273
3294.0,1.478210
3294.5,1.490844
3295.0,1.524663
3295.5,1.555267
3296.0,0.748910
3296.5,0.000000
