"d","test1"
2650.0,-0.026366
2650.5,-0.028855
2651.0,-0.020094
2651.5,-0.016313
2652.0,-0.020335
2652.5,-0.015342
2653.0,-0.018705
2653.5,-0.016296
2654.0,-0.018967
2654.5,-0.017836
2655.0,-0.017558
2655.5,-0.019320
2656.0,-0.017956
2656.5,-0.014025
2657.0,-0.018971
2657.5,-0.015222
2658.0,-0.019297
2658.5,-0.016181
2659.0,-0.019096
2659.5,-0.016616
2660.0,-0.018439
2660.5,-0.016575
2661.0,-0.017708
2661.5,-0.016239
2662.0,-0.016102
2662.5,-0.016196
2663.0,-0.015286
2663.5,-0.014133
2664.0,-0.015483
2664.5,-0.013849
2665.0,-0.015711
2665.5,-0.015454
2666.0,-0.018680
2666.5,-0.020506
2667.0,-0.024324
2667.5,-0.025832
2668.0,-0.025406
2668.5,-0.022714
2669.0,-0.018819
2669.5,-0.016683
2670.0,-0.014510
2670.5,-0.012525
2671.0,-0.014816
2671.5,-0.014672
2672.0,-0.015274
2672.5,-0.016150
2673.0,-0.017438
2673.5,-0.019308
2674.0,-0.021570
2674.5,-0.023341
2675.0,-0.023046
2675.5,-0.021013
2676.0,-0.018297
2676.5,-0.016503
2677.0,-0.015571
2677.5,-0.015569
2678.0,-0.016325
2678.5,-0.017834
2679.0,-0.019947
2679.5,-0.023020
2680.0,-0.027321
2680.5,-0.032392
2681.0,-0.036159
2681.5,-0.034598
2682.0,-0.027297
2682.5,-0.021160
2683.0,-0.018844
2683.5,-0.017840
2684.0,-0.017354
2684.5,-0.017241
2685.0,-0.017199
2685.5,-0.017146
2686.0,-0.016860
2686.5,-0.017941
2687.0,-0.016649
2687.5,-0.014926
2688.0,-0.013366
2688.5,-0.009850
2689.0,-0.008401
2689.5,-0.005306
2690.0,-0.004938
2690.5,-0.004395
2691.0,-0.003448
2691.5,-0.002376
2692.0,-0.001631
2692.5,-0.001826
2693.0,-0.003018
2693.5,-0.004619
2694.0,-0.005732
2694.5,-0.005884
2695.0,-0.005174
2695.5,-0.004063
2696.0,-0.003569
2696.5,-0.004046
2697.0,-0.004726
2697.5,-0.005113
2698.0,-0.005268
2698.5,-0.005540
2699.0,-0.005851
2699.5,-0.006229
2700.0,-0.006513
2700.5,-0.006787
2701.0,-0.007001
2701.5,-0.006689
2702.0,-0.005744
2702.5,-0.005341
2703.0,-0.006294
2703.5,-0.008035
2704.0,-0.009432
2704.5,-0.009085
2705.0,-0.006730
2705.5,-0.004618
2706.0,-0.004490
2706.5,-0.006036
2707.0,-0.008268
2707.5,-0.009870
2708.0,-0.009979
2708.5,-0.008662
2709.0,-0.006721
2709.5,-0.005120
2710.0,-0.004565
2710.5,-0.005201
2711.0,-0.006567
2711.5,-0.007839
2712.0,-0.008360
2712.5,-0.007669
2713.0,-0.006122
2713.5,-0.004598
2714.0,-0.003849
2714.5,-0.004195
2715.0,-0.004889
2715.5,-0.004964
2716.0,-0.004484
2716.5,-0.003842
2717.0,-0.003242
2717.5,-0.002817
2718.0,-0.002621
2718.5,-0.002571
2719.0,-0.002607
2719.5,-0.002603
2720.0,-0.002524
2720.5,-0.002380
2721.0,-0.002194
2721.5,-0.001989
2722.0,-0.001816
2722.5,-0.001664
2723.0,-0.001534
2723.5,-0.001443
2724.0,-0.001384
2724.5,-0.001331
2725.0,-0.001299
2725.5,-0.001295
2726.0,-0.001388
2726.5,-0.001443
2727.0,-0.001351
2727.5,-0.001131
2728.0,-0.000874
2728.5,-0.000665
2729.0,-0.000679
2729.5,-0.000805
2730.0,-0.000899
2730.5,-0.001037
2731.0,-0.001316
2731.5,-0.001723
2732.0,-0.002220
2732.5,-0.002722
2733.0,-0.003143
2733.5,-0.003431
2734.0,-0.003563
2734.5,-0.003548
2735.0,-0.003491
2735.5,-0.003392
2736.0,-0.003300
2736.5,-0.003195
2737.0,-0.003203
2737.5,-0.003289
2738.0,-0.003517
2738.5,-0.003876
2739.0,-0.004419
2739.5,-0.005078
2740.0,-0.005815
2740.5,-0.006513
2741.0,-0.007099
2741.5,-0.007520
2742.0,-0.007751
2742.5,-0.007841
2743.0,-0.007975
2743.5,-0.008198
2744.0,-0.008506
2744.5,-0.008905
2745.0,-0.009296
2745.5,-0.009621
2746.0,-0.009945
2746.5,-0.010312
2747.0,-0.010774
2747.5,-0.011244
2748.0,-0.011667
2748.5,-0.012070
2749.0,-0.012424
2749.5,-0.012719
2750.0,-0.012937
2750.5,-0.013105
2751.0,-0.013238
2751.5,-0.013370
2752.0,-0.013496
2752.5,-0.013626
2753.0,-0.013743
2753.5,-0.013833
2754.0,-0.013876
2754.5,-0.013898
2755.0,-0.013889
2755.5,-0.013857
2756.0,-0.013800
2756.5,-0.013762
2757.0,-0.013548
2757.5,-0.012951
2758.0,-0.012310
2758.5,-0.012631
2759.0,-0.013056
2759.5,-0.013456
2760.0,-0.013766
2760.5,-0.013884
2761.0,-0.013726
2761.5,-0.013173
2762.0,-0.012290
2762.5,-0.011376
2763.0,-0.010646
2763.5,-0.009897
2764.0,-0.009093
2764.5,-0.008569
2765.0,-0.008291
2765.5,-0.007947
2766.0,-0.007575
2766.5,-0.007380
2767.0,-0.007323
2767.5,-0.007260
2768.0,-0.007117
2768.5,-0.006888
2769.0,-0.006654
2769.5,-0.006505
2770.0,-0.006395
2770.5,-0.006310
2771.0,-0.006262
2771.5,-0.006121
2772.0,-0.005897
2772.5,-0.005704
2773.0,-0.005578
2773.5,-0.005732
2774.0,-0.006070
2774.5,-0.006036
2775.0,-0.005331
2775.5,-0.004397
2776.0,-0.003801
2776.5,-0.004187
2777.0,-0.005666
2777.5,-0.007130
2778.0,-0.007464
2778.5,-0.006507
2779.0,-0.005033
2779.5,-0.003838
2780.0,-0.003445
2780.5,-0.003996
2781.0,-0.004405
2781.5,-0.004296
2782.0,-0.003963
2782.5,-0.003677
2783.0,-0.003581
2783.5,-0.003688
2784.0,-0.003966
2784.5,-0.004345
2785.0,-0.004745
2785.5,-0.005099
2786.0,-0.005377
2786.5,-0.005528
2787.0,-0.005509
2787.5,-0.005529
2788.0,-0.004955
2788.5,-0.004648
2789.0,-0.004377
2789.5,-0.005399
2790.0,-0.005414
2790.5,-0.006915
2791.0,-0.006281
2791.5,-0.007662
2792.0,-0.006691
2792.5,-0.008298
2793.0,-0.007099
2793.5,-0.008528
2794.0,-0.007361
2794.5,-0.008311
2795.0,-0.007167
2795.5,-0.008556
2796.0,-0.007499
2796.5,-0.008432
2797.0,-0.008511
2797.5,-0.008315
2798.0,-0.007699
2798.5,-0.006610
2799.0,-0.005816
2799.5,-0.005467
2800.0,-0.005491
2800.5,-0.005514
2801.0,-0.005518
2801.5,-0.005775
2802.0,-0.005731
2802.5,-0.005051
2803.0,-0.004222
2803.5,-0.004045
2804.0,-0.003061
2804.5,-0.002110
2805.0,-0.001583
2805.5,-0.001485
2806.0,-0.001343
2806.5,-0.001236
2807.0,-0.001286
2807.5,-0.001153
2808.0,-0.000725
2808.5,-0.000412
2809.0,-0.000169
2809.5,0.000368
2810.0,0.000930
2810.5,0.001182
2811.0,0.001078
2811.5,0.001106
2812.0,0.001259
2812.5,0.001071
2813.0,0.001097
2813.5,0.001420
2814.0,0.001387
2814.5,0.001333
2815.0,0.001660
2815.5,0.002694
2816.0,0.002275
2816.5,0.001885
2817.0,0.001326
2817.5,0.000851
2818.0,-0.000550
2818.5,-0.000837
2819.0,-0.001596
2819.5,-0.000980
2820.0,-0.001508
2820.5,-0.000891
2821.0,-0.000815
2821.5,-0.000350
2822.0,-0.000670
2822.5,-0.000034
2823.0,-0.000196
2823.5,-0.000132
2824.0,-0.000545
2824.5,-0.000582
2825.0,-0.000701
2825.5,-0.000460
2826.0,-0.000604
2826.5,-0.000525
2827.0,-0.000583
2827.5,-0.000650
2828.0,-0.000810
2828.5,-0.001042
2829.0,-0.001476
2829.5,-0.001877
2830.0,-0.002196
2830.5,-0.002362
2831.0,-0.002418
2831.5,-0.002435
2832.0,-0.002443
2832.5,-0.002482
2833.0,-0.002609
2833.5,-0.002799
2834.0,-0.003057
2834.5,-0.003327
2835.0,-0.003585
2835.5,-0.003849
2836.0,-0.004022
2836.5,-0.004142
2837.0,-0.004147
2837.5,-0.004083
2838.0,-0.003926
2838.5,-0.003754
2839.0,-0.003551
2839.5,-0.003393
2840.0,-0.003231
2840.5,-0.003117
2841.0,-0.003030
2841.5,-0.002953
2842.0,-0.002882
2842.5,-0.002811
2843.0,-0.002657
2843.5,-0.002447
2844.0,-0.002308
2844.5,-0.002574
2845.0,-0.002952
2845.5,-0.003190
2846.0,-0.003245
2846.5,-0.003250
2847.0,-0.002890
2847.5,-0.002453
2848.0,-0.002325
2848.5,-0.002379
2849.0,-0.002313
2849.5,-0.002393
2850.0,-0.002089
2850.5,-0.001872
2851.0,-0.001623
2851.5,-0.001370
2852.0,-0.001106
2852.5,-0.000906
2853.0,-0.000777
2853.5,-0.000750
2854.0,-0.000783
2854.5,-0.000912
2855.0,-0.001048
2855.5,-0.001159
2856.0,-0.001216
2856.5,-0.001216
2857.0,-0.001238
2857.5,-0.001110
2858.0,-0.000910
2858.5,-0.000734
2859.0,-0.000594
2859.5,-0.000514
2860.0,-0.000464
2860.5,-0.000465
2861.0,-0.000468
2861.5,-0.000511
2862.0,-0.000616
2862.5,-0.000705
2863.0,-0.000802
2863.5,-0.000852
2864.0,-0.000809
2864.5,-0.000690
2865.0,-0.000570
2865.5,-0.000482
2866.0,-0.000448
2866.5,-0.000403
2867.0,-0.000391
2867.5,-0.000384
2868.0,-0.000383
2868.5,-0.000378
2869.0,-0.000397
2869.5,-0.000447
2870.0,-0.000529
2870.5,-0.000652
2871.0,-0.000784
2871.5,-0.000936
2872.0,-0.001053
2872.5,-0.001147
2873.0,-0.001177
2873.5,-0.001211
2874.0,-0.001229
2874.5,-0.001279
2875.0,-0.001365
2875.5,-0.001473
2876.0,-0.001600
2876.5,-0.001722
2877.0,-0.001836
2877.5,-0.001918
2878.0,-0.001975
2878.5,-0.002031
2879.0,-0.002055
2879.5,-0.002081
2880.0,-0.002103
2880.5,-0.002176
2881.0,-0.002225
2881.5,-0.002204
2882.0,-0.002100
2882.5,-0.001945
2883.0,-0.001758
2883.5,-0.001579
2884.0,-0.001431
2884.5,-0.001354
2885.0,-0.001386
2885.5,-0.001524
2886.0,-0.001776
2886.5,-0.002063
2887.0,-0.002305
2887.5,-0.002484
2888.0,-0.002612
2888.5,-0.002668
2889.0,-0.002686
2889.5,-0.002696
2890.0,-0.002720
2890.5,-0.002773
2891.0,-0.002870
2891.5,-0.002973
2892.0,-0.003083
2892.5,-0.003135
2893.0,-0.003099
2893.5,-0.002973
2894.0,-0.002833
2894.5,-0.002692
2895.0,-0.002487
2895.5,-0.002166
2896.0,-0.001820
2896.5,-0.001504
2897.0,-0.001307
2897.5,-0.001174
2898.0,-0.001056
2898.5,-0.000953
2899.0,-0.000881
2899.5,-0.000822
2900.0,-0.000644
2900.5,-0.000374
2901.0,-0.000101
2901.5,0.000139
2902.0,0.000223
2902.5,0.000199
2903.0,0.000131
2903.5,0.000087
2904.0,0.000043
2904.5,0.000042
2905.0,0.000032
2905.5,-0.000001
2906.0,-0.000114
2906.5,-0.000227
2907.0,-0.000320
2907.5,-0.000346
2908.0,-0.000306
2908.5,-0.000222
2909.0,-0.000137
2909.5,-0.000130
2910.0,-0.000199
2910.5,-0.004958
2911.0,-0.005787
2911.5,-0.008167
2912.0,-0.010273
2912.5,-0.011802
2913.0,-0.012432
2913.5,-0.014074
2914.0,-0.015202
2914.5,-0.015912
2915.0,-0.016081
2915.5,-0.015701
2916.0,-0.015108
2916.5,-0.014593
2917.0,-0.013691
2917.5,-0.011374
2918.0,-0.007276
2918.5,-0.004079
2919.0,0.000530
2919.5,-0.000901
2920.0,-0.001285
2920.5,-0.001415
2921.0,-0.001673
2921.5,-0.001966
2922.0,-0.002191
2922.5,-0.002348
2923.0,-0.002486
2923.5,-0.002674
2924.0,-0.002931
2924.5,-0.003181
2925.0,-0.003400
2925.5,-0.003613
2926.0,-0.003835
2926.5,-0.004075
2927.0,-0.004331
2927.5,-0.004579
2928.0,-0.004846
2928.5,-0.005083
2929.0,-0.005262
2929.5,-0.005411
2930.0,-0.005546
2930.5,-0.005676
2931.0,-0.005808
2931.5,-0.005914
2932.0,-0.005973
2932.5,-0.005989
2933.0,-0.006016
2933.5,-0.006106
2934.0,-0.006300
2934.5,-0.006590
2935.0,-0.006972
2935.5,-0.007357
2936.0,-0.007685
2936.5,-0.007808
2937.0,-0.007973
2937.5,-0.008187
2938.0,-0.008290
2938.5,-0.008290
2939.0,-0.008241
2939.5,-0.008170
2940.0,-0.008016
2940.5,-0.007864
2941.0,-0.008005
2941.5,-0.008559
2942.0,-0.009367
2942.5,-0.010085
2943.0,-0.010619
2943.5,-0.011028
2944.0,-0.011400
2944.5,-0.011719
2945.0,-0.011925
2945.5,-0.011958
2946.0,-0.011885
2946.5,-0.011796
2947.0,-0.011760
2947.5,-0.011831
2948.0,-0.012006
2948.5,-0.012258
2949.0,-0.012511
2949.5,-0.012736
2950.0,-0.012874
2950.5,-0.012937
2951.0,-0.012919
2951.5,-0.012861
2952.0,-0.012737
2952.5,-0.012559
2953.0,-0.012383
2953.5,-0.012271
2954.0,-0.012318
2954.5,-0.012462
2955.0,-0.012617
2955.5,-0.012665
2956.0,-0.012653
2956.5,-0.012660
2957.0,-0.012678
2957.5,-0.012640
2958.0,-0.012444
2958.5,-0.012032
2959.0,-0.011468
2959.5,-0.010960
2960.0,-0.010551
2960.5,-0.010252
2961.0,-0.009999
2961.5,-0.009830
2962.0,-0.009724
2962.5,-0.009664
2963.0,-0.009518
2963.5,-0.009259
2964.0,-0.008880
2964.5,-0.008426
2965.0,-0.007970
2965.5,-0.007414
2966.0,-0.006672
2966.5,-0.005952
2967.0,-0.005449
2967.5,-0.005190
2968.0,-0.005088
2968.5,-0.005088
2969.0,-0.005069
2969.5,-0.004927
2970.0,-0.004735
2970.5,-0.004617
2971.0,-0.004508
2971.5,-0.004283
2972.0,-0.003957
2972.5,-0.003656
2973.0,-0.003437
2973.5,-0.003321
2974.0,-0.003296
2974.5,-0.003293
2975.0,-0.003273
2975.5,-0.003277
2976.0,-0.003319
2976.5,-0.003383
2977.0,-0.003446
2977.5,-0.003561
2978.0,-0.003711
2978.5,-0.003879
2979.0,-0.004072
2979.5,-0.004279
2980.0,-0.004491
2980.5,-0.004673
2981.0,-0.004760
2981.5,-0.004765
2982.0,-0.004770
2982.5,-0.004867
2983.0,-0.005107
2983.5,-0.005413
2984.0,-0.005775
2984.5,-0.006174
2985.0,-0.006644
2985.5,-0.007092
2986.0,-0.007450
2986.5,-0.007674
2987.0,-0.007789
2987.5,-0.007866
2988.0,-0.007947
2988.5,-0.008033
2989.0,-0.008109
2989.5,-0.008201
2990.0,-0.008346
2990.5,-0.008598
2991.0,-0.008907
2991.5,-0.009221
2992.0,-0.009473
2992.5,-0.009716
2993.0,-0.009968
2993.5,-0.010262
2994.0,-0.010552
2994.5,-0.010841
2995.0,-0.011152
2995.5,-0.011539
2996.0,-0.011987
2996.5,-0.012436
2997.0,-0.012835
2997.5,-0.013190
2998.0,-0.013554
2998.5,-0.013961
2999.0,-0.014435
2999.5,-0.014885
3000.0,-0.015319
3000.5,-0.015739
3001.0,-0.016230
3001.5,-0.016733
3002.0,-0.017117
3002.5,-0.017274
3003.0,-0.017277
3003.5,-0.017267
3004.0,-0.017362
3004.5,-0.017498
3005.0,-0.017581
3005.5,-0.017563
3006.0,-0.017582
3006.5,-0.017775
3007.0,-0.018160
3007.5,-0.018533
3008.0,-0.018759
3008.5,-0.018926
3009.0,-0.019168
3009.5,-0.019504
3010.0,-0.019836
3010.5,-0.020072
3011.0,-0.020160
3011.5,-0.020188
3012.0,-0.020232
3012.5,-0.020305
3013.0,-0.020371
3013.5,-0.020398
3014.0,-0.020394
3014.5,-0.020388
3015.0,-0.020433
3015.5,-0.020493
3016.0,-0.020555
3016.5,-0.020663
3017.0,-0.020851
3017.5,-0.020973
3018.0,-0.020881
3018.5,-0.020527
3019.0,-0.020013
3019.5,-0.019562
3020.0,-0.019340
3020.5,-0.019202
3021.0,-0.019014
3021.5,-0.018806
3022.0,-0.018648
3022.5,-0.018580
3023.0,-0.018395
3023.5,-0.017911
3024.0,-0.017154
3024.5,-0.016414
3025.0,-0.015938
3025.5,-0.015700
3026.0,-0.015539
3026.5,-0.015496
3027.0,-0.015650
3027.5,-0.015757
3028.0,-0.015550
3028.5,-0.014923
3029.0,-0.013881
3029.5,-0.012668
3030.0,-0.011551
3030.5,-0.010555
3031.0,-0.009802
3031.5,-0.009369
3032.0,-0.009235
3032.5,-0.009219
3033.0,-0.009132
3033.5,-0.008819
3034.0,-0.008316
3034.5,-0.007835
3035.0,-0.007327
3035.5,-0.006696
3036.0,-0.005790
3036.5,-0.004739
3037.0,-0.003990
3037.5,-0.003650
3038.0,-0.003556
3038.5,-0.003539
3039.0,-0.003460
3039.5,-0.003283
3040.0,-0.002864
3040.5,-0.002180
3041.0,-0.001221
3041.5,0.000099
3042.0,0.001541
3042.5,0.002202
3043.0,0.001462
3043.5,-0.000041
3044.0,-0.001547
3044.5,-0.002064
3045.0,-0.001624
3045.5,-0.000886
3046.0,0.000205
3046.5,0.002014
3047.0,0.003599
3047.5,0.004024
3048.0,0.003852
3048.5,0.003075
3049.0,0.001777
3049.5,0.000592
3050.0,0.000344
3050.5,0.000216
3051.0,0.000107
3051.5,0.000490
3052.0,0.001065
3052.5,0.000839
3053.0,0.002532
3053.5,0.006265
3054.0,0.007680
3054.5,0.008437
3055.0,0.008307
3055.5,0.007512
3056.0,0.006077
3056.5,0.004855
3057.0,0.003898
3057.5,0.003129
3058.0,0.003173
3058.5,0.003311
3059.0,0.002773
3059.5,0.002273
3060.0,0.002910
3060.5,0.003254
3061.0,0.002477
3061.5,0.001717
3062.0,0.001343
3062.5,0.001613
3063.0,0.002180
3063.5,0.002594
3064.0,0.002395
3064.5,0.002047
3065.0,0.001169
3065.5,0.000994
3066.0,0.000763
3066.5,0.000088
3067.0,-0.000015
3067.5,0.000098
3068.0,-0.000053
3068.5,0.000056
3069.0,-0.000442
3069.5,-0.000947
3070.0,-0.000496
3070.5,0.000184
3071.0,0.000475
3071.5,0.000549
3072.0,0.000536
3072.5,0.000445
3073.0,0.000304
3073.5,0.000077
3074.0,-0.000196
3074.5,-0.000431
3075.0,-0.000497
3075.5,-0.000307
3076.0,0.000123
3076.5,0.000785
3077.0,0.001323
3077.5,0.001543
3078.0,0.001448
3078.5,0.000932
3079.0,-0.000012
3079.5,-0.001344
3080.0,-0.002769
3080.5,-0.004170
3081.0,-0.005549
3081.5,-0.007031
3082.0,-0.009174
3082.5,-0.010788
3083.0,-0.010865
3083.5,-0.009792
3084.0,-0.008193
3084.5,-0.006448
3085.0,-0.004936
3085.5,-0.003822
3086.0,-0.003220
3086.5,-0.003135
3087.0,-0.003346
3087.5,-0.003706
3088.0,-0.004028
3088.5,-0.004207
3089.0,-0.004246
3089.5,-0.004189
3090.0,-0.004068
3090.5,-0.003959
3091.0,-0.003872
3091.5,-0.003807
3092.0,-0.003775
3092.5,-0.003722
3093.0,-0.003596
3093.5,-0.003463
3094.0,-0.003404
3094.5,-0.003351
3095.0,-0.003284
3095.5,-0.003189
3096.0,-0.003072
3096.5,-0.002990
3097.0,-0.002940
3097.5,-0.002922
3098.0,-0.002873
3098.5,-0.002769
3099.0,-0.002642
3099.5,-0.002546
3100.0,-0.002516
3100.5,-0.002454
3101.0,-0.002347
3101.5,-0.002213
3102.0,-0.002078
3102.5,-0.001967
3103.0,-0.001891
3103.5,-0.001853
3104.0,-0.001874
3104.5,-0.001939
3105.0,-0.001976
3105.5,-0.001949
3106.0,-0.001851
3106.5,-0.001757
3107.0,-0.001693
3107.5,-0.001679
3108.0,-0.001705
3108.5,-0.001731
3109.0,-0.001746
3109.5,-0.001756
3110.0,-0.001743
3110.5,-0.001740
3111.0,-0.001771
3111.5,-0.001850
3112.0,-0.001923
3112.5,-0.001952
3113.0,-0.001939
3113.5,-0.001881
3114.0,-0.001854
3114.5,-0.001942
3115.0,-0.002111
3115.5,-0.002214
3116.0,-0.002217
3116.5,-0.002129
3117.0,-0.001980
3117.5,-0.001814
3118.0,-0.001674
3118.5,-0.001554
3119.0,-0.001468
3119.5,-0.001456
3120.0,-0.001518
3120.5,-0.001612
3121.0,-0.001685
3121.5,-0.001759
3122.0,-0.001849
3122.5,-0.001967
3123.0,-0.002055
3123.5,-0.002117
3124.0,-0.002136
3124.5,-0.002107
3125.0,-0.002050
3125.5,-0.002033
3126.0,-0.002026
3126.5,-0.002050
3127.0,-0.002150
3127.5,-0.002275
3128.0,-0.002330
3128.5,-0.002249
3129.0,-0.002032
3129.5,-0.001759
3130.0,-0.001517
3130.5,-0.001372
3131.0,-0.001313
3131.5,-0.001298
3132.0,-0.001351
3132.5,-0.001465
3133.0,-0.001605
3133.5,-0.001686
3134.0,-0.001666
3134.5,-0.001593
3135.0,-0.001532
3135.5,-0.001515
3136.0,-0.001521
3136.5,-0.001549
3137.0,-0.001514
3137.5,-0.001455
3138.0,-0.001365
3138.5,-0.001284
3139.0,-0.001216
3139.5,-0.001205
3140.0,-0.001229
3140.5,-0.001306
3141.0,-0.001408
3141.5,-0.001538
3142.0,-0.001630
3142.5,-0.001648
3143.0,-0.001659
3143.5,-0.001738
3144.0,-0.001831
3144.5,-0.001907
3145.0,-0.001966
3145.5,-0.001953
3146.0,-0.001915
3146.5,-0.001899
3147.0,-0.001946
3147.5,-0.002038
3148.0,-0.002158
3148.5,-0.002294
3149.0,-0.002424
3149.5,-0.002506
3150.0,-0.002496
3150.5,-0.002467
3151.0,-0.002430
3151.5,-0.002409
3152.0,-0.002384
3152.5,-0.002344
3153.0,-0.002293
3153.5,-0.002239
3154.0,-0.002231
3154.5,-0.002228
3155.0,-0.002231
3155.5,-0.002227
3156.0,-0.002196
3156.5,-0.002151
3157.0,-0.002097
3157.5,-0.002070
3158.0,-0.002054
3158.5,-0.002072
3159.0,-0.002138
3159.5,-0.002281
3160.0,-0.002483
3160.5,-0.002730
3161.0,-0.002979
3161.5,-0.003218
3162.0,-0.003399
3162.5,-0.003522
3163.0,-0.003574
3163.5,-0.003567
3164.0,-0.003515
3164.5,-0.003438
3165.0,-0.003366
3165.5,-0.003327
3166.0,-0.003336
3166.5,-0.003381
3167.0,-0.003432
3167.5,-0.003452
3168.0,-0.003459
3168.5,-0.003453
3169.0,-0.003452
3169.5,-0.003435
3170.0,-0.003410
3170.5,-0.003336
3171.0,-0.003207
3171.5,-0.002985
3172.0,-0.002662
3172.5,-0.002282
3173.0,-0.001896
3173.5,-0.001571
3174.0,-0.001381
3174.5,-0.001283
3175.0,-0.001239
3175.5,-0.001203
3176.0,-0.001191
3176.5,-0.001194
3177.0,-0.001201
3177.5,-0.001390
3178.0,-0.001625
3178.5,-0.001274
3179.0,-0.001306
3179.5,-0.001294
3180.0,-0.001182
3180.5,-0.001028
3181.0,-0.000926
3181.5,-0.000937
3182.0,-0.001088
3182.5,-0.001357
3183.0,-0.001260
3183.5,-0.001199
3184.0,-0.000885
3184.5,-0.000819
3185.0,-0.001068
3185.5,-0.000894
3186.0,-0.000787
3186.5,-0.000864
3187.0,-0.000629
3187.5,-0.000775
3188.0,-0.000934
3188.5,-0.001035
3189.0,-0.001022
3189.5,-0.000942
3190.0,-0.000921
3190.5,-0.000876
3191.0,-0.000826
3191.5,-0.000792
3192.0,-0.000769
3192.5,-0.000749
3193.0,-0.000767
3193.5,-0.000832
3194.0,-0.001022
3194.5,-0.001155
3195.0,-0.001145
3195.5,-0.001047
3196.0,-0.000892
3196.5,-0.000789
3197.0,-0.000667
3197.5,-0.000532
3198.0,-0.000592
3198.5,-0.000749
3199.0,-0.000748
3199.5,-0.000760
3200.0,-0.000742
3200.5,-0.000724
3201.0,-0.000702
3201.5,-0.000588
3202.0,-0.000520
3202.5,-0.000595
3203.0,-0.000553
3203.5,-0.000595
3204.0,-0.000685
3204.5,-0.000743
3205.0,-0.000776
3205.5,-0.000763
3206.0,-0.000721
3206.5,-0.000659
3207.0,-0.000602
3207.5,-0.000541
3208.0,-0.000488
3208.5,-0.000478
3209.0,-0.000527
3209.5,-0.000623
3210.0,-0.000742
3210.5,-0.000834
3211.0,-0.000871
3211.5,-0.000862
3212.0,-0.000818
3212.5,-0.000757
3213.0,-0.000716
3213.5,-0.000727
3214.0,-0.000787
3214.5,-0.000870
3215.0,-0.000939
3215.5,-0.000956
3216.0,-0.000890
3216.5,-0.000771
3217.0,-0.000619
3217.5,-0.000476
3218.0,-0.000382
3218.5,-0.000367
3219.0,-0.000414
3219.5,-0.000515
3220.0,-0.000644
3220.5,-0.000792
3221.0,-0.000926
3221.5,-0.001024
3222.0,-0.001083
3222.5,-0.001078
3223.0,-0.001010
3223.5,-0.000883
3224.0,-0.000747
3224.5,-0.000619
3225.0,-0.000576
3225.5,-0.000607
3226.0,-0.000693
3226.5,-0.000782
3227.0,-0.000870
3227.5,-0.000947
3228.0,-0.001006
3228.5,-0.001054
3229.0,-0.000990
3229.5,-0.001095
3230.0,-0.001382
3230.5,-0.001545
3231.0,-0.001590
3231.5,-0.001542
3232.0,-0.001416
3232.5,-0.001245
3233.0,-0.001088
3233.5,-0.000940
3234.0,-0.000794
3234.5,-0.000728
3235.0,-0.000751
3235.5,-0.000832
3236.0,-0.000953
3236.5,-0.001103
3237.0,-0.001273
3237.5,-0.001450
3238.0,-0.001588
3238.5,-0.001642
3239.0,-0.001591
3239.5,-0.001474
3240.0,-0.001317
3240.5,-0.001181
3241.0,-0.001078
3241.5,-0.001014
3242.0,-0.001073
3242.5,-0.001246
3243.0,-0.001388
3243.5,-0.001471
3244.0,-0.001510
3244.5,-0.001523
3245.0,-0.001568
3245.5,-0.001648
3246.0,-0.001749
3246.5,-0.001813
3247.0,-0.001806
3247.5,-0.001683
3248.0,-0.001490
3248.5,-0.001257
3249.0,-0.001031
3249.5,-0.000843
3250.0,-0.000711
3250.5,-0.000660
3251.0,-0.000735
3251.5,-0.000907
3252.0,-0.001173
3252.5,-0.001534
3253.0,-0.001920
3253.5,-0.002254
3254.0,-0.002468
3254.5,-0.002535
3255.0,-0.002422
3255.5,-0.002166
3256.0,-0.001837
3256.5,-0.001544
3257.0,-0.001339
3257.5,-0.001238
3258.0,-0.001226
3258.5,-0.001265
3259.0,-0.001312
3259.5,-0.001350
3260.0,-0.001353
3260.5,-0.001339
3261.0,-0.001343
3261.5,-0.001404
3262.0,-0.001489
3262.5,-0.001557
3263.0,-0.001561
3263.5,-0.001482
3264.0,-0.001335
3264.5,-0.001155
3265.0,-0.000966
3265.5,-0.000809
3266.0,-0.000676
3266.5,-0.000606
3267.0,-0.000602
3267.5,-0.000640
3268.0,-0.000695
3268.5,-0.000762
3269.0,-0.000839
3269.5,-0.000901
3270.0,-0.000938
3270.5,-0.000938
3271.0,-0.000875
3271.5,-0.000755
3272.0,-0.000608
3272.5,-0.000475
3273.0,-0.000369
3273.5,-0.000347
3274.0,-0.000434
3274.5,-0.000647
3275.0,-0.000942
3275.5,-0.001250
3276.0,-0.001513
3276.5,-0.001709
3277.0,-0.001847
3277.5,-0.001962
3278.0,-0.002062
3278.5,-0.002132
3279.0,-0.002129
3279.5,-0.002050
3280.0,-0.001892
3280.5,-0.001677
3281.0,-0.001439
3281.5,-0.001222
3282.0,-0.001066
3282.5,-0.000969
3283.0,-0.000945
3283.5,-0.000999
3284.0,-0.001069
3284.5,-0.001158
3285.0,-0.001258
3285.5,-0.001345
3286.0,-0.001424
3286.5,-0.001451
3287.0,-0.001424
3287.5,-0.001323
3288.0,-0.001170
3288.5,-0.001018
3289.0,-0.000891
3289.5,-0.000849
