"d","test1"
2633.0,-18.599197
2633.5,-20.401337
2634.0,-22.867966
2634.5,-24.287285
2635.0,-25.345274
2635.5,-26.542616
2636.0,-27.669952
2636.5,-28.382223
2637.0,-28.869085
2637.5,-31.014225
2638.0,-33.108223
2638.5,-32.282917
2639.0,-31.208698
2639.5,-30.303255
2640.0,-28.131554
2640.5,-23.840183
2641.0,-18.395630
2641.5,-27.217659
2642.0,-47.824070
2642.5,-48.107857
2643.0,-34.247780
2643.5,-33.417950
2644.0,-34.494129
2644.5,-34.448803
2645.0,-33.924435
2645.5,-33.212357
2646.0,-32.059757
2646.5,-30.791624
2647.0,-27.772074
2647.5,-24.090603
2648.0,-22.731518
2648.5,-24.450907
2649.0,-26.916374
2649.5,-30.663469
2650.0,-32.673729
2650.5,-37.575508
2651.0,-49.673977
2651.5,-64.857445
2652.0,-40.813889
2652.5,-31.149511
2653.0,-31.772203
2653.5,-30.184671
2654.0,-22.690758
2654.5,-12.895864
2655.0,-8.818610
2655.5,-12.664718
2656.0,-24.738443
2656.5,-36.820747
2657.0,-43.190845
2657.5,-45.687904
2658.0,-43.977982
2658.5,-41.877941
2659.0,-37.170242
2659.5,-31.269459
2660.0,-24.590696
2660.5,-20.036451
2661.0,-16.755741
2661.5,-16.314253
2662.0,-17.571085
2662.5,-20.783789
2663.0,-26.273161
2663.5,-30.692776
2664.0,-34.230690
2664.5,-34.197285
2665.0,-32.100952
2665.5,-32.184887
2666.0,-32.169197
2666.5,-30.130066
2667.0,-23.514091
2667.5,-14.400476
2668.0,-6.195571
2668.5,-1.667062
2669.0,-0.260885
2669.5,-0.834100
2670.0,-6.645202
2670.5,-20.977922
2671.0,-32.192329
2671.5,-35.312469
2672.0,-32.992752
2672.5,-26.432663
2673.0,-17.813232
2673.5,-8.748603
2674.0,-2.776239
2674.5,-0.349476
2675.0,0.147980
2675.5,0.200889
2676.0,-0.667175
2676.5,-6.500529
2677.0,-17.746630
2677.5,-25.798384
2678.0,-28.258810
2678.5,-26.047714
2679.0,-20.941210
2679.5,-13.967145
2680.0,-6.957310
2680.5,-2.502766
2681.0,-0.548690
2681.5,-0.088442
2682.0,-1.080675
2682.5,-5.429717
2683.0,-13.915253
2683.5,-19.257761
2684.0,-20.018103
2684.5,-17.442047
2685.0,-14.270788
2685.5,-11.642360
2686.0,-9.517716
2686.5,-8.161268
2687.0,-6.996603
2687.5,-6.911067
2688.0,-8.136608
2688.5,-9.710710
2689.0,-11.897613
2689.5,-15.077161
2690.0,-16.736515
2690.5,-18.380459
2691.0,-19.303429
2691.5,-19.948334
2692.0,-20.358580
2692.5,-23.938908
2693.0,-30.420626
2693.5,-31.460875
2694.0,-25.185373
2694.5,-14.573593
2695.0,-5.911442
2695.5,-2.881802
2696.0,-5.632081
2696.5,-7.991596
2697.0,-1.539135
2697.5,0.412431
2698.0,0.083675
2698.5,-0.008861
2699.0,0.040291
2699.5,0.085613
2700.0,0.101644
2700.5,0.117734
2701.0,0.096772
2701.5,0.032744
2702.0,-0.087290
2702.5,-0.183909
2703.0,-0.215079
2703.5,-0.320891
2704.0,-0.592945
2704.5,-0.400522
2705.0,0.127305
2705.5,0.177855
2706.0,0.044298
2706.5,-0.345185
2707.0,-0.543323
2707.5,-0.573501
2708.0,-0.424549
2708.5,-0.169248
2709.0,-0.034932
2709.5,-0.076230
2710.0,-0.296043
2710.5,-0.385398
2711.0,-0.441749
2711.5,-0.443722
2712.0,-0.353365
2712.5,-0.139918
2713.0,0.056211
2713.5,0.098901
2714.0,-0.021856
2714.5,-0.338018
2715.0,-0.432727
2715.5,-0.384418
2716.0,-0.289764
2716.5,-0.203893
2717.0,-0.138948
2717.5,-0.107969
2718.0,-0.125704
2718.5,-0.172775
2719.0,-0.220101
2719.5,-0.243324
2720.0,-0.258080
2720.5,-0.251188
2721.0,-0.232853
2721.5,-0.223196
2722.0,-0.217266
2722.5,-0.220213
2723.0,-0.228688
2723.5,-0.243887
2724.0,-0.262003
2724.5,-0.269227
2725.0,-0.293269
2725.5,-0.302018
2726.0,-0.299574
2726.5,-0.295578
2727.0,-0.289027
2727.5,-0.292650
2728.0,-0.252842
2728.5,-0.315103
2729.0,-0.353779
2729.5,-0.342365
2730.0,-0.316542
2730.5,-0.298796
2731.0,-0.285947
2731.5,-0.288951
2732.0,-0.295076
2732.5,-0.310501
2733.0,-0.313046
2733.5,-0.335011
2734.0,-0.335749
2734.5,-0.344709
2735.0,-0.323520
2735.5,-0.310667
2736.0,-0.292412
2736.5,-0.289425
2737.0,-0.261874
2737.5,-0.257165
2738.0,-0.260537
2738.5,-0.276983
2739.0,-0.290710
2739.5,-0.342924
2740.0,-0.373226
2740.5,-0.392571
2741.0,-0.441718
2741.5,-0.483037
2742.0,-0.495885
2742.5,-0.473964
2743.0,-0.446621
2743.5,-0.420224
2744.0,-0.406413
2744.5,-0.406459
2745.0,-0.374989
2745.5,-0.355246
2746.0,-0.338343
2746.5,-0.382922
2747.0,-0.421866
2747.5,-0.457169
2748.0,-0.493852
2748.5,-0.499227
2749.0,-0.486333
2749.5,-0.463305
2750.0,-0.469018
2750.5,-0.448632
2751.0,-0.448828
2751.5,-0.460952
2752.0,-0.483955
2752.5,-0.515242
2753.0,-0.530168
2753.5,-0.557629
2754.0,-0.566009
2754.5,-0.578332
2755.0,-0.577852
2755.5,-0.576806
2756.0,-0.586372
2756.5,-0.567699
2757.0,-0.572705
2757.5,-0.570370
2758.0,-0.542809
2758.5,-0.433159
2759.0,-0.459964
2759.5,-0.592528
2760.0,-0.683796
2760.5,-0.652930
2761.0,-0.531663
2761.5,-0.348418
2762.0,-0.207794
2762.5,-0.227729
2763.0,-0.435021
2763.5,-0.817759
2764.0,-0.953364
2764.5,-0.657396
2765.0,-0.429019
2765.5,-0.372903
2766.0,-0.500268
2766.5,-0.606912
2767.0,-0.658950
2767.5,-0.694986
2768.0,-0.705795
2768.5,-0.691582
2769.0,-0.670447
2769.5,-0.652001
2770.0,-0.612583
2770.5,-0.592314
2771.0,-0.584002
2771.5,-0.572557
2772.0,-0.595211
2772.5,-0.585930
2773.0,-0.608088
2773.5,-0.535922
2774.0,-0.528386
2774.5,-0.575984
2775.0,-0.556599
2775.5,-0.421867
2776.0,-0.396489
2776.5,-0.623485
2777.0,-0.630839
2777.5,-0.637984
2778.0,-0.494631
2778.5,-0.139725
2779.0,0.008136
2779.5,-0.100037
2780.0,-1.300561
2780.5,-1.049424
2781.0,-0.641304
2781.5,-0.609000
2782.0,-0.524696
2782.5,-0.463711
2783.0,-0.452057
2783.5,-0.501988
2784.0,-0.562598
2784.5,-0.606898
2785.0,-0.681716
2785.5,-0.723976
2786.0,-0.724654
2786.5,-0.728440
2787.0,-0.729951
2787.5,-0.711890
2788.0,-0.750510
2788.5,-0.818006
2789.0,-0.826732
2789.5,-0.713089
2790.0,-0.786332
2790.5,-0.827315
2791.0,-1.031096
2791.5,-1.053385
2792.0,-1.129583
2792.5,-1.109275
2793.0,-1.023250
2793.5,-1.051239
2794.0,-0.974005
2794.5,-1.043159
2795.0,-0.947700
2795.5,-1.109283
2796.0,-0.934019
2796.5,-1.112086
2797.0,-1.084745
2797.5,-1.016367
2798.0,-0.860916
2798.5,-0.823895
2799.0,-0.775935
2799.5,-0.790150
2800.0,-0.843860
2800.5,-0.871386
2801.0,-0.863751
2801.5,-0.854887
2802.0,-0.952027
2802.5,-0.870179
2803.0,-0.915943
2803.5,-0.873790
2804.0,-0.877449
2804.5,-0.829711
2805.0,-0.753813
2805.5,-0.737408
2806.0,-0.757569
2806.5,-0.714598
2807.0,-0.723118
2807.5,-0.831449
2808.0,-0.833262
2808.5,-0.767226
2809.0,-0.796756
2809.5,-0.811477
2810.0,-0.785940
2810.5,-0.711630
2811.0,-0.722479
2811.5,-0.714177
2812.0,-0.693011
2812.5,-0.659129
2813.0,-0.773780
2813.5,-0.791016
2814.0,-0.688815
2814.5,-0.723261
2815.0,-0.794662
2815.5,-0.834629
2816.0,-0.617398
2816.5,-0.819241
2817.0,-0.778861
2817.5,-0.802210
2818.0,-0.684569
2818.5,-0.800039
2819.0,-0.671416
2819.5,-0.851234
2820.0,-0.741666
2820.5,-0.863507
2821.0,-0.891242
2821.5,-0.963759
2822.0,-0.792267
2822.5,-0.885146
2823.0,-0.761094
2823.5,-0.846534
2824.0,-0.703421
2824.5,-0.771066
2825.0,-0.825595
2825.5,-0.964688
2826.0,-0.890708
2826.5,-0.969323
2827.0,-0.983048
2827.5,-1.025089
2828.0,-1.050844
2828.5,-1.028369
2829.0,-0.972248
2829.5,-0.959650
2830.0,-0.973626
2830.5,-0.983379
2831.0,-0.983732
2831.5,-0.992170
2832.0,-0.985490
2832.5,-0.977324
2833.0,-0.962105
2833.5,-0.940445
2834.0,-0.918046
2834.5,-0.909570
2835.0,-0.910834
2835.5,-0.928245
2836.0,-0.953655
2836.5,-0.988063
2837.0,-1.011759
2837.5,-1.057236
2838.0,-1.102097
2838.5,-1.123494
2839.0,-1.148841
2839.5,-1.167563
2840.0,-1.191619
2840.5,-1.177480
2841.0,-1.168800
2841.5,-1.146167
2842.0,-1.124180
2842.5,-1.095265
2843.0,-1.040172
2843.5,-1.006125
2844.0,-0.940972
2844.5,-0.771330
2845.0,-0.885605
2845.5,-1.078694
2846.0,-1.157944
2846.5,-0.990340
2847.0,-0.815153
2847.5,-1.065458
2848.0,-1.126149
2848.5,-1.126966
2849.0,-1.128799
2849.5,-1.137746
2850.0,-1.137951
2850.5,-1.125827
2851.0,-1.148647
2851.5,-1.160756
2852.0,-1.165689
2852.5,-1.181895
2853.0,-1.193745
2853.5,-1.171235
2854.0,-1.210893
2854.5,-1.153269
2855.0,-1.092062
2855.5,-1.048957
2856.0,-1.020418
2856.5,-1.117017
2857.0,-1.079916
2857.5,-1.064310
2858.0,-1.069118
2858.5,-1.071684
2859.0,-1.090345
2859.5,-1.117732
2860.0,-1.163103
2860.5,-1.210948
2861.0,-1.254076
2861.5,-1.258871
2862.0,-1.274377
2862.5,-1.313479
2863.0,-1.286981
2863.5,-1.327039
2864.0,-1.368145
2864.5,-1.357918
2865.0,-1.328543
2865.5,-1.307266
2866.0,-1.280651
2866.5,-1.257505
2867.0,-1.235699
2867.5,-1.222289
2868.0,-1.223117
2868.5,-1.247847
2869.0,-1.255496
2869.5,-1.265057
2870.0,-1.252748
2870.5,-1.253789
2871.0,-1.252175
2871.5,-1.253336
2872.0,-1.270394
2872.5,-1.306406
2873.0,-1.332045
2873.5,-1.355281
2874.0,-1.369152
2874.5,-1.374135
2875.0,-1.393311
2875.5,-1.408083
2876.0,-1.402190
2876.5,-1.386095
2877.0,-1.405297
2877.5,-1.415567
2878.0,-1.423777
2878.5,-1.403704
2879.0,-1.383480
2879.5,-1.334636
2880.0,-1.296636
2880.5,-1.310242
2881.0,-1.345301
2881.5,-1.383956
2882.0,-1.415516
2882.5,-1.453274
2883.0,-1.531560
2883.5,-1.586193
2884.0,-1.594532
2884.5,-1.556767
2885.0,-1.636339
2885.5,-1.806121
2886.0,-1.798967
2886.5,-1.752442
2887.0,-1.711663
2887.5,-1.688447
2888.0,-1.660026
2888.5,-1.636802
2889.0,-1.607622
2889.5,-1.594934
2890.0,-1.589189
2890.5,-1.590164
2891.0,-1.596154
2891.5,-1.573018
2892.0,-1.588106
2892.5,-1.521219
2893.0,-1.469950
2893.5,-1.424550
2894.0,-1.542245
2894.5,-1.604997
2895.0,-1.600850
2895.5,-1.590862
2896.0,-1.506332
2896.5,-1.473284
2897.0,-1.488921
2897.5,-1.454034
2898.0,-1.412123
2898.5,-1.440482
2899.0,-1.522370
2899.5,-1.559137
2900.0,-1.575801
2900.5,-1.554893
2901.0,-1.477317
2901.5,-1.450152
2902.0,-1.467549
2902.5,-1.461293
2903.0,-1.468806
2903.5,-1.495453
2904.0,-1.451732
2904.5,-1.419404
2905.0,-1.394114
2905.5,-1.381498
2906.0,-1.341273
2906.5,-1.381415
2907.0,-1.433609
2907.5,-1.454408
2908.0,-1.409979
2908.5,-1.403627
2909.0,-1.383426
2909.5,-1.378060
2910.0,-1.312226
2910.5,-7.153992
2911.0,-8.878621
2911.5,-11.928947
2912.0,-14.650223
2912.5,-16.832142
2913.0,-17.685923
2913.5,-19.245169
2914.0,-20.006311
2914.5,-20.103327
2915.0,-20.134199
2915.5,-20.349468
2916.0,-20.566334
2916.5,-20.686771
2917.0,-19.248976
2917.5,-15.827317
2918.0,-11.315893
2918.5,-7.199142
2919.0,-0.744638
2919.5,-1.242669
2920.0,-1.759159
2920.5,-1.840503
2921.0,-1.938033
2921.5,-1.839724
2922.0,-1.660672
2922.5,-1.554293
2923.0,-1.524377
2923.5,-1.553457
2924.0,-1.506761
2924.5,-1.493671
2925.0,-1.491209
2925.5,-1.495470
2926.0,-1.429338
2926.5,-1.436162
2927.0,-1.481107
2927.5,-1.525461
2928.0,-1.521207
2928.5,-1.521964
2929.0,-1.599145
2929.5,-1.691078
2930.0,-1.576406
2930.5,-1.555370
2931.0,-1.605039
2931.5,-1.685711
2932.0,-1.880762
2932.5,-1.904378
2933.0,-1.899704
2933.5,-1.897112
2934.0,-1.936402
2934.5,-1.982997
2935.0,-1.926137
2935.5,-1.961249
2936.0,-1.956260
2936.5,-2.005316
2937.0,-1.944491
2937.5,-1.960740
2938.0,-1.851877
2938.5,-1.696215
2939.0,-1.282266
2939.5,-1.269482
2940.0,-1.337865
2940.5,-1.425218
2941.0,-1.535333
2941.5,-1.619606
2942.0,-1.732502
2942.5,-1.918576
2943.0,-2.247368
2943.5,-2.757399
2944.0,-2.207261
2944.5,-1.847684
2945.0,-1.783482
2945.5,-1.711968
2946.0,-1.660165
2946.5,-1.594148
2947.0,-1.589367
2947.5,-1.595699
2948.0,-1.589168
2948.5,-1.581649
2949.0,-1.624192
2949.5,-1.677230
2950.0,-1.736435
2950.5,-1.802150
2951.0,-1.838106
2951.5,-1.811734
2952.0,-1.774090
2952.5,-1.743773
2953.0,-1.780275
2953.5,-1.796329
2954.0,-1.784328
2954.5,-1.751561
2955.0,-1.760559
2955.5,-1.747584
2956.0,-1.749480
2956.5,-1.774980
2957.0,-1.792870
2957.5,-1.809732
2958.0,-1.811764
2958.5,-1.790466
2959.0,-1.757284
2959.5,-1.727440
2960.0,-1.699064
2960.5,-1.668282
2961.0,-1.640765
2961.5,-1.620027
2962.0,-1.632923
2962.5,-1.611721
2963.0,-1.595874
2963.5,-1.605549
2964.0,-1.638053
2964.5,-1.676746
2965.0,-1.695914
2965.5,-1.726852
2966.0,-1.724633
2966.5,-1.734079
2967.0,-1.765604
2967.5,-1.776320
2968.0,-1.777572
2968.5,-1.805814
2969.0,-1.821771
2969.5,-1.760457
2970.0,-1.729632
2970.5,-1.725435
2971.0,-1.713239
2971.5,-1.689349
2972.0,-1.672927
2972.5,-1.677325
2973.0,-1.709918
2973.5,-1.808196
2974.0,-1.859680
2974.5,-1.897737
2975.0,-1.901735
2975.5,-1.939759
2976.0,-1.982480
2976.5,-1.984960
2977.0,-1.968921
2977.5,-1.933420
2978.0,-1.880465
2978.5,-1.866202
2979.0,-1.895412
2979.5,-1.928978
2980.0,-1.964243
2980.5,-1.999603
2981.0,-2.030702
2981.5,-2.048990
2982.0,-2.049341
2982.5,-2.054708
2983.0,-2.045886
2983.5,-2.012925
2984.0,-2.000899
2984.5,-1.994882
2985.0,-2.020261
2985.5,-1.998655
2986.0,-1.998888
2986.5,-1.991617
2987.0,-2.028237
2987.5,-2.086514
2988.0,-2.135844
2988.5,-2.128076
2989.0,-2.119961
2989.5,-2.112917
2990.0,-2.152030
2990.5,-2.185235
2991.0,-2.220319
2991.5,-2.260202
2992.0,-2.297543
2992.5,-2.306467
2993.0,-2.271685
2993.5,-2.237210
2994.0,-2.240332
2994.5,-2.243538
2995.0,-2.208942
2995.5,-2.182353
2996.0,-2.143142
2996.5,-2.103581
2997.0,-2.037734
2997.5,-1.982775
2998.0,-1.934350
2998.5,-1.848922
2999.0,-1.744749
2999.5,-1.645162
3000.0,-1.595177
3000.5,-1.561057
3001.0,-1.547011
3001.5,-1.562291
3002.0,-1.562584
3002.5,-1.569343
3003.0,-1.620921
3003.5,-1.683995
3004.0,-1.715898
3004.5,-1.692600
3005.0,-1.672320
3005.5,-1.668847
3006.0,-1.677883
3006.5,-1.665406
3007.0,-1.646659
3007.5,-1.754537
3008.0,-1.664582
3008.5,-1.610747
3009.0,-1.551729
3009.5,-1.511872
3010.0,-1.458833
3010.5,-1.436506
3011.0,-1.419274
3011.5,-1.451423
3012.0,-1.501893
3012.5,-1.538186
3013.0,-1.551897
3013.5,-1.551014
3014.0,-1.509428
3014.5,-1.434800
3015.0,-1.365818
3015.5,-1.340239
3016.0,-1.344333
3016.5,-1.400017
3017.0,-1.460834
3017.5,-1.509897
3018.0,-1.524467
3018.5,-1.552000
3019.0,-1.570518
3019.5,-1.558532
3020.0,-1.530222
3020.5,-1.513254
3021.0,-1.503878
3021.5,-1.475420
3022.0,-1.466873
3022.5,-1.409045
3023.0,-1.471993
3023.5,-1.542366
3024.0,-1.576619
3024.5,-1.609939
3025.0,-1.589021
3025.5,-1.548003
3026.0,-1.546198
3026.5,-1.607957
3027.0,-1.623272
3027.5,-1.588920
3028.0,-1.598258
3028.5,-1.641436
3029.0,-1.634661
3029.5,-1.630275
3030.0,-1.698271
3030.5,-1.892393
3031.0,-1.919632
3031.5,-1.867756
3032.0,-1.826088
3032.5,-1.782646
3033.0,-1.749127
3033.5,-1.722315
3034.0,-1.736072
3034.5,-1.753486
3035.0,-1.776204
3035.5,-1.806810
3036.0,-1.804766
3036.5,-1.758754
3037.0,-1.745084
3037.5,-1.759570
3038.0,-1.787530
3038.5,-1.792619
3039.0,-1.801140
3039.5,-1.836221
3040.0,-1.844728
3040.5,-2.028059
3041.0,-2.342659
3041.5,-2.527715
3042.0,-5.099519
3042.5,-5.065401
3043.0,-4.566479
3043.5,-3.429227
3044.0,-2.318797
3044.5,-0.829928
3045.0,-0.367114
3045.5,-0.156097
3046.0,-0.117967
3046.5,-0.633910
3047.0,-1.528819
3047.5,-1.289448
3048.0,-1.456205
3048.5,-5.000826
3049.0,-6.167830
3049.5,-4.955854
3050.0,-4.528453
3050.5,-6.343951
3051.0,-5.083493
3051.5,-1.862060
3052.0,-1.760102
3052.5,-0.334520
3053.0,-0.234796
3053.5,-0.274697
3054.0,-6.457814
3054.5,-7.181329
3055.0,-5.992857
3055.5,-5.905137
3056.0,-5.303149
3056.5,-3.926044
3057.0,-3.827035
3057.5,-3.396414
3058.0,-1.086670
3058.5,-1.556210
3059.0,-4.218890
3059.5,-2.150203
3060.0,-0.987737
3060.5,-2.042038
3061.0,-1.244721
3061.5,-3.163782
3062.0,-3.934927
3062.5,-2.802533
3063.0,-0.853539
3063.5,-3.493267
3064.0,-2.926677
3064.5,-4.247194
3065.0,-1.393235
3065.5,-1.731307
3066.0,-3.148719
3066.5,-3.606668
3067.0,-2.487248
3067.5,-3.191564
3068.0,-1.987359
3068.5,-2.353965
3069.0,-4.032008
3069.5,-2.773945
3070.0,-0.808874
3070.5,-0.783449
3071.0,-0.729538
3071.5,-0.688007
3072.0,-0.689653
3072.5,-0.691646
3073.0,-0.701363
3073.5,-0.712365
3074.0,-0.738203
3074.5,-0.772820
3075.0,-0.820689
3075.5,-0.848228
3076.0,-0.585050
3076.5,-0.325696
3077.0,-0.295407
3077.5,-0.298668
3078.0,-0.301337
3078.5,-0.341866
3079.0,-0.665898
3079.5,-1.229643
3080.0,-1.429849
3080.5,-1.462196
3081.0,-1.433558
3081.5,-1.763668
3082.0,-1.540740
3082.5,-1.556116
3083.0,-1.525985
3083.5,-1.364439
3084.0,-1.089577
3084.5,-0.822383
3085.0,-0.642562
3085.5,-0.607335
3086.0,-0.690191
3086.5,-0.873895
3087.0,-1.038674
3087.5,-1.160223
3088.0,-1.202919
3088.5,-1.189739
3089.0,-1.163011
3089.5,-1.124419
3090.0,-1.067302
3090.5,-0.981351
3091.0,-0.975033
3091.5,-0.988279
3092.0,-1.001507
3092.5,-1.016064
3093.0,-1.011897
3093.5,-1.036284
3094.0,-1.035411
3094.5,-1.063571
3095.0,-1.065400
3095.5,-1.053067
3096.0,-1.013848
3096.5,-0.969965
3097.0,-0.939403
3097.5,-0.963935
3098.0,-0.988569
3098.5,-0.968895
3099.0,-0.953515
3099.5,-0.953749
3100.0,-0.983090
3100.5,-1.015483
3101.0,-1.019749
3101.5,-1.018461
3102.0,-1.009036
3102.5,-1.008793
3103.0,-0.971832
3103.5,-0.979267
3104.0,-0.987348
3104.5,-0.994878
3105.0,-0.991937
3105.5,-0.984526
3106.0,-0.991561
3106.5,-1.003119
3107.0,-1.023282
3107.5,-1.028046
3108.0,-1.024960
3108.5,-1.009306
3109.0,-1.012237
3109.5,-1.008891
3110.0,-1.008518
3110.5,-0.992122
3111.0,-0.986951
3111.5,-0.985072
3112.0,-1.010033
3112.5,-1.038860
3113.0,-1.049470
3113.5,-1.030665
3114.0,-1.036289
3114.5,-1.022883
3115.0,-1.030896
3115.5,-1.033664
3116.0,-1.020179
3116.5,-0.995660
3117.0,-1.052785
3117.5,-1.095631
3118.0,-1.119795
3118.5,-1.128084
3119.0,-1.099468
3119.5,-1.117710
3120.0,-1.112652
3120.5,-1.097124
3121.0,-1.076033
3121.5,-1.046895
3122.0,-1.025940
3122.5,-1.021329
3123.0,-1.037929
3123.5,-1.057957
3124.0,-1.055155
3124.5,-1.055994
3125.0,-1.070569
3125.5,-1.081216
3126.0,-1.061176
3126.5,-1.022672
3127.0,-1.000604
3127.5,-1.026964
3128.0,-1.038944
3128.5,-1.033226
3129.0,-1.009338
3129.5,-1.002830
3130.0,-1.008310
3130.5,-1.038540
3131.0,-1.037769
3131.5,-1.005620
3132.0,-1.004122
3132.5,-0.994690
3133.0,-0.995130
3133.5,-1.003356
3134.0,-0.991935
3134.5,-0.982518
3135.0,-0.982722
3135.5,-1.001688
3136.0,-1.006965
3136.5,-1.006875
3137.0,-1.016317
3137.5,-1.014446
3138.0,-0.986764
3138.5,-0.982995
3139.0,-0.988737
3139.5,-0.995833
3140.0,-0.987030
3140.5,-0.984562
3141.0,-0.999496
3141.5,-0.991331
3142.0,-1.002082
3142.5,-1.003669
3143.0,-1.008605
3143.5,-1.001314
3144.0,-1.005344
3144.5,-1.035724
3145.0,-1.021738
3145.5,-1.003746
3146.0,-0.995376
3146.5,-1.023419
3147.0,-1.008506
3147.5,-0.962209
3148.0,-0.927166
3148.5,-0.966262
3149.0,-0.969927
3149.5,-0.942304
3150.0,-0.916015
3150.5,-0.907151
3151.0,-0.923093
3151.5,-0.954622
3152.0,-0.984372
3152.5,-0.994307
3153.0,-0.981903
3153.5,-0.983861
3154.0,-0.982613
3154.5,-0.992398
3155.0,-0.988124
3155.5,-0.984011
3156.0,-0.981651
3156.5,-0.995196
3157.0,-1.000886
3157.5,-1.013206
3158.0,-1.017519
3158.5,-1.019400
3159.0,-1.023783
3159.5,-1.004640
3160.0,-1.002116
3160.5,-0.993046
3161.0,-0.983359
3161.5,-0.978219
3162.0,-0.979339
3162.5,-0.981409
3163.0,-0.993908
3163.5,-1.023301
3164.0,-1.045971
3164.5,-1.021990
3165.0,-1.002859
3165.5,-0.983618
3166.0,-0.975965
3166.5,-0.975656
3167.0,-0.966111
3167.5,-0.945117
3168.0,-0.945586
3168.5,-0.931442
3169.0,-0.933098
3169.5,-0.929386
3170.0,-0.928710
3170.5,-0.931485
3171.0,-0.934571
3171.5,-0.961444
3172.0,-0.979940
3172.5,-1.029058
3173.0,-1.063539
3173.5,-1.142613
3174.0,-1.207886
3174.5,-1.236452
3175.0,-1.243105
3175.5,-1.220075
3176.0,-1.187755
3176.5,-1.166089
3177.0,-1.165300
3177.5,-1.207843
3178.0,-1.114972
3178.5,-0.923230
3179.0,-1.143907
3179.5,-1.126702
3180.0,-1.119900
3180.5,-1.098510
3181.0,-1.089760
3181.5,-1.121570
3182.0,-1.008979
3182.5,-1.084775
3183.0,-1.060353
3183.5,-1.035778
3184.0,-1.153792
3184.5,-1.030976
3185.0,-0.946640
3185.5,-1.193946
3186.0,-0.890315
3186.5,-1.093015
3187.0,-0.999486
3187.5,-0.946964
3188.0,-0.995779
3188.5,-1.004244
3189.0,-1.014372
3189.5,-1.028187
3190.0,-1.023823
3190.5,-1.004038
3191.0,-1.013944
3191.5,-1.028595
3192.0,-1.032094
3192.5,-1.060875
3193.0,-1.058903
3193.5,-1.029144
3194.0,-0.811068
3194.5,-1.006428
3195.0,-1.032587
3195.5,-1.047596
3196.0,-1.068252
3196.5,-1.202663
3197.0,-0.905120
3197.5,-1.075515
3198.0,-1.178838
3198.5,-1.222733
3199.0,-1.003881
3199.5,-0.984835
3200.0,-1.385057
3200.5,-1.087924
3201.0,-0.790630
3201.5,-1.026644
3202.0,-1.129689
3202.5,-1.206527
3203.0,-0.885741
3203.5,-1.014620
3204.0,-1.032936
3204.5,-1.026362
3205.0,-1.026583
3205.5,-1.017476
3206.0,-1.027153
3206.5,-1.058162
3207.0,-1.053769
3207.5,-1.066458
3208.0,-1.047449
3208.5,-1.038164
3209.0,-1.003310
3209.5,-0.964549
3210.0,-0.941332
3210.5,-0.946085
3211.0,-0.985084
3211.5,-1.028008
3212.0,-1.042537
3212.5,-1.026285
3213.0,-1.003181
3213.5,-1.002134
3214.0,-1.018909
3214.5,-1.022951
3215.0,-1.017529
3215.5,-1.013135
3216.0,-1.008951
3216.5,-1.011447
3217.0,-1.002072
3217.5,-1.021034
3218.0,-1.005438
3218.5,-0.995202
3219.0,-0.989219
3219.5,-0.973484
3220.0,-0.936210
3220.5,-0.915991
3221.0,-0.888414
3221.5,-0.902431
3222.0,-0.926974
3222.5,-0.956996
3223.0,-0.975439
3223.5,-0.975133
3224.0,-0.967970
3224.5,-0.961285
3225.0,-0.941441
3225.5,-0.941189
3226.0,-0.906069
3226.5,-0.894891
3227.0,-0.890146
3227.5,-0.917787
3228.0,-0.936073
3228.5,-0.913542
3229.0,-0.748989
3229.5,-0.435986
3230.0,-0.468363
3230.5,-0.520754
3231.0,-0.516495
3231.5,-0.530094
3232.0,-0.568524
3232.5,-0.595381
3233.0,-0.638974
3233.5,-0.772205
3234.0,-0.916158
3234.5,-1.045229
3235.0,-1.153389
3235.5,-1.229404
3236.0,-1.294182
3236.5,-1.263824
3237.0,-1.203813
3237.5,-1.173783
3238.0,-1.199470
3238.5,-1.208569
3239.0,-1.200895
3239.5,-1.147995
3240.0,-1.139403
3240.5,-1.118652
3241.0,-1.081036
3241.5,-0.936812
3242.0,-0.766771
3242.5,-0.746751
3243.0,-0.772986
3243.5,-0.786053
3244.0,-0.778960
3244.5,-0.780636
3245.0,-0.782909
3245.5,-0.793640
3246.0,-0.815135
3246.5,-0.825764
3247.0,-0.818792
3247.5,-0.835916
3248.0,-0.884483
3248.5,-0.929207
3249.0,-0.922089
3249.5,-0.896610
3250.0,-0.885425
3250.5,-0.880942
3251.0,-0.860657
3251.5,-0.840596
3252.0,-0.816302
3252.5,-0.770528
3253.0,-0.721104
3253.5,-0.699823
3254.0,-0.721225
3254.5,-0.758952
3255.0,-0.778601
3255.5,-0.801415
3256.0,-0.817744
3256.5,-0.847819
3257.0,-0.834336
3257.5,-0.814063
3258.0,-0.806602
3258.5,-0.816303
3259.0,-0.821004
3259.5,-0.777242
3260.0,-0.746431
3260.5,-0.760511
3261.0,-0.776431
3261.5,-0.801398
3262.0,-0.813007
3262.5,-0.829888
3263.0,-0.840875
3263.5,-0.865449
3264.0,-0.917280
3264.5,-0.975598
3265.0,-0.988297
3265.5,-0.978500
3266.0,-0.961769
3266.5,-0.980645
3267.0,-0.977498
3267.5,-0.979574
3268.0,-0.954162
3268.5,-0.948072
3269.0,-0.933023
