"d","test1"
1361.5,7296.513672
1362.0,7297.909668
1362.5,7298.094238
1363.0,7297.129883
1363.5,7295.718262
1364.0,7294.692383
1364.5,7294.797852
1365.0,7296.363770
1365.5,7298.492188
1366.0,7299.864258
1366.5,7300.283203
1367.0,7300.548340
1367.5,7301.405273
1368.0,7303.058105
1368.5,7305.006348
1369.0,7306.286621
1369.5,7306.319824
1370.0,7305.685059
1370.5,7305.501465
1371.0,7306.079590
1371.5,7306.894531
1372.0,7307.418945
1372.5,7307.811035
1373.0,7308.779785
1373.5,7310.555664
1374.0,7312.453125
1374.5,7313.578613
1375.0,7313.725586
1375.5,7313.562500
1376.0,7314.216309
1376.5,7316.303223
1377.0,7319.089355
1377.5,7320.859863
1378.0,7320.442383
1378.5,7318.590332
1379.0,7317.072266
1379.5,7316.306152
1380.0,7315.885742
1380.5,7316.084473
1381.0,7317.798828
1381.5,7320.919434
1382.0,7324.014648
1382.5,7326.026855
1383.0,7326.727051
1383.5,7326.252441
1384.0,7325.499512
1384.5,7325.506836
1385.0,7326.375488
1385.5,7327.775391
1386.0,7329.580078
1386.5,7331.653320
1387.0,7333.620117
1387.5,7335.260742
1388.0,7336.464844
1388.5,7337.088379
1389.0,7336.967285
1389.5,7335.829102
1390.0,7333.922852
1390.5,7332.032715
1391.0,7330.678711
1391.5,7330.249512
1392.0,7331.296387
1392.5,7333.562012
1393.0,7336.393066
1393.5,7339.077637
1394.0,7340.941895
1394.5,7342.374023
1395.0,7343.770020
1395.5,7344.765625
1396.0,7345.366211
1396.5,7346.355957
1397.0,7347.950195
1397.5,7349.226074
1398.0,7349.303223
1398.5,7348.201172
1399.0,7346.768066
1399.5,7345.820312
1400.0,7345.521484
1400.5,7345.799316
1401.0,7346.742188
1401.5,7348.414551
1402.0,7350.369141
1402.5,7351.839355
1403.0,7352.545898
1403.5,7353.080566
1404.0,7354.281250
1404.5,7356.273438
1405.0,7358.263184
1405.5,7359.194824
1406.0,7358.810059
1406.5,7357.654785
1407.0,7356.638184
1407.5,7356.400879
1408.0,7356.871582
1408.5,7357.625000
1409.0,7358.609375
1409.5,7359.990234
1410.0,7361.386230
1410.5,7361.951660
1411.0,7361.350098
1411.5,7360.275391
1412.0,7360.076660
1412.5,7361.880859
1413.0,7365.571289
1413.5,7369.617676
1414.0,7372.685059
1414.5,7375.151855
1415.0,7378.016602
1415.5,7380.369629
1416.0,7380.084961
1416.5,7376.917480
1417.0,7373.041992
1417.5,7370.824219
1418.0,7370.530273
1418.5,7371.005859
1419.0,7371.546875
1419.5,7372.570312
1420.0,7374.173828
1420.5,7375.860840
1421.0,7377.145020
1421.5,7377.572266
1422.0,7377.042969
1422.5,7376.090332
1423.0,7375.520996
1423.5,7375.969238
1424.0,7377.563965
1424.5,7379.758301
1425.0,7381.779785
1425.5,7383.350098
1426.0,7384.912598
1426.5,7387.098145
1427.0,7389.774414
1427.5,7391.785645
1428.0,7392.006836
1428.5,7390.642578
1429.0,7389.115234
1429.5,7388.243164
1430.0,7387.632324
1430.5,7387.055664
1431.0,7387.005371
1431.5,7387.868652
1432.0,7389.638672
1432.5,7391.775879
1433.0,7393.587891
1433.5,7394.860352
1434.0,7395.858887
1434.5,7396.782715
1435.0,7397.401855
1435.5,7397.461426
1436.0,7397.244141
1436.5,7397.558105
1437.0,7398.354492
1437.5,7398.951660
1438.0,7399.176270
1438.5,7399.698730
1439.0,7401.073242
1439.5,7402.812988
1440.0,7403.927246
1440.5,7404.007324
1441.0,7403.461426
1441.5,7403.084961
1442.0,7403.635742
1442.5,7405.312012
1443.0,7407.548340
1443.5,7409.283203
1444.0,7409.640625
1444.5,7408.666504
1445.0,7407.210938
1445.5,7406.028809
1446.0,7405.560059
1446.5,7406.343262
1447.0,7408.673828
1447.5,7411.892578
1448.0,7414.686523
1448.5,7416.183105
1449.0,7416.151855
1449.5,7414.879883
1450.0,7413.481445
1450.5,7413.069336
1451.0,7413.912598
1451.5,7415.716797
1452.0,7417.955566
1452.5,7420.143555
1453.0,7422.112305
1453.5,7423.996094
1454.0,7425.533691
1454.5,7426.165039
1455.0,7425.809570
1455.5,7424.499023
1456.0,7422.348145
1456.5,7420.072754
1457.0,7418.737305
1457.5,7418.897461
1458.0,7420.294434
1458.5,7422.329102
1459.0,7424.552734
1459.5,7426.684082
1460.0,7428.443359
1460.5,7430.016602
1461.0,7431.342773
1461.5,7431.783203
1462.0,7431.419434
1462.5,7431.590332
1463.0,7433.167969
1463.5,7435.175293
1464.0,7436.081055
1464.5,7435.551270
1465.0,7434.571777
1465.5,7433.981445
1466.0,7433.764160
1466.5,7433.867676
1467.0,7434.515137
1467.5,7435.725098
1468.0,7437.001465
1468.5,7437.820312
1469.0,7438.259766
1469.5,7438.937012
1470.0,7440.357422
1470.5,7442.465820
1471.0,7444.394531
1471.5,7445.008301
1472.0,7444.216309
1472.5,7443.056641
1473.0,7442.524902
1473.5,7442.742676
1474.0,7443.153320
1474.5,7443.378906
1475.0,7443.855469
1475.5,7445.113770
1476.0,7446.703125
1476.5,7447.366211
1477.0,7446.594238
1477.5,7445.375977
1478.0,7445.351562
1478.5,7447.160156
1479.0,7449.985840
1479.5,7452.745605
1480.0,7455.299805
1480.5,7458.269043
1481.0,7461.966797
1481.5,7464.838867
1482.0,7464.734863
1482.5,7461.662598
1483.0,7457.706543
1483.5,7455.191895
1484.0,7454.720215
1484.5,7455.259766
1485.0,7455.975098
1485.5,7456.830078
1486.0,7457.940430
1486.5,7459.166016
1487.0,7460.138184
1487.5,7460.532227
1488.0,7460.268555
1488.5,7459.486816
1489.0,7458.742676
1489.5,7458.937012
1490.0,7460.476074
1490.5,7462.842285
1491.0,7465.186035
1491.5,7467.039551
1492.0,7468.650391
1492.5,7470.640137
1493.0,7472.853516
1493.5,7474.041504
1494.0,7473.310547
1494.5,7471.447266
1495.0,7470.136719
1495.5,7469.809082
1496.0,7469.690918
1496.5,7469.514160
1497.0,7469.962891
1497.5,7471.180664
1498.0,7472.616211
1498.5,7473.993164
1499.0,7475.189941
1499.5,7476.228027
1500.0,7477.319824
1500.5,7478.323242
1501.0,7478.832520
1501.5,7478.754883
1502.0,7478.476074
1502.5,7478.562012
1503.0,7479.184570
1503.5,7479.928223
1504.0,7480.492188
1504.5,7481.263672
1505.0,7482.568359
1505.5,7483.967773
1506.0,7484.755859
1506.5,7484.653320
1507.0,7483.993652
1507.5,7483.506348
1508.0,7483.943359
1508.5,7485.487793
1509.0,7487.543457
1509.5,7489.147461
1510.0,7489.521973
1510.5,7488.624023
1511.0,7487.249023
1511.5,7486.187500
1512.0,7485.791992
1512.5,7486.437012
1513.0,7488.463379
1513.5,7491.484863
1514.0,7494.255371
1514.5,7495.644531
1515.0,7495.427734
1515.5,7494.161133
1516.0,7492.928711
1516.5,7492.587402
1517.0,7493.259766
1517.5,7494.782227
1518.0,7496.838379
1518.5,7499.022949
1519.0,7501.107910
1519.5,7502.906738
1520.0,7504.142578
1520.5,7504.647949
1521.0,7504.345703
1521.5,7503.118652
1522.0,7501.108887
1522.5,7498.923828
1523.0,7497.391602
1523.5,7497.168945
1524.0,7498.304688
1524.5,7500.254883
1525.0,7502.488281
1525.5,7504.692383
1526.0,7506.738281
1526.5,7508.524902
1527.0,7509.642578
1527.5,7509.564941
1528.0,7508.567383
1528.5,7508.250488
1529.0,7509.733887
1529.5,7511.872559
1530.0,7512.922852
1530.5,7512.557129
1531.0,7511.738770
1531.5,7511.243164
1532.0,7511.018555
1532.5,7510.850586
1533.0,7510.973633
1533.5,7511.901367
1534.0,7513.677246
1534.5,7515.309570
1535.0,7515.939453
1535.5,7516.064941
1536.0,7516.753906
1536.5,7518.469727
1537.0,7520.414551
1537.5,7521.087891
1538.0,7520.291992
1538.5,7519.090820
1539.0,7518.255859
1539.5,7518.119629
1540.0,7518.554688
1540.5,7519.286621
1541.0,7520.354492
1541.5,7521.767090
1542.0,7523.007812
1542.5,7523.244629
1543.0,7522.300781
1543.5,7520.985352
1544.0,7520.551270
1544.5,7521.793457
1545.0,7524.617188
1545.5,7528.102051
1546.0,7531.314453
1546.5,7534.035156
1547.0,7536.424805
1547.5,7538.125977
1548.0,7537.961914
1548.5,7535.450195
1549.0,7531.875488
1549.5,7529.140137
1550.0,7528.272949
1550.5,7529.016113
1551.0,7530.477539
1551.5,7531.899414
1552.0,7532.941406
1552.5,7533.672852
1553.0,7534.213867
1553.5,7534.426758
1554.0,7534.196289
1554.5,7533.686523
1555.0,7533.316895
1555.5,7533.614746
1556.0,7534.872070
1556.5,7536.769531
1557.0,7538.645020
1557.5,7540.074219
1558.0,7541.161621
1558.5,7542.263184
1559.0,7543.495605
1559.5,7544.558594
1560.0,7545.031738
1560.5,7544.825684
1561.0,7544.144531
1561.5,7543.234863
1562.0,7542.473633
1562.5,7542.425293
1563.0,7543.446289
1563.5,7545.136719
1564.0,7546.634277
1564.5,7547.463867
1565.0,7547.817383
1565.5,7548.166016
1566.0,7548.921387
1566.5,7550.113770
1567.0,7551.125488
1567.5,7551.204590
1568.0,7550.480469
1568.5,7549.925781
1569.0,7550.103516
1569.5,7550.706543
1570.0,7551.219727
1570.5,7551.548828
1571.0,7552.174805
1571.5,7553.488770
1572.0,7555.052246
1572.5,7555.987793
1573.0,7555.972168
1573.5,7555.624512
1574.0,7556.005859
1574.5,7557.738281
1575.0,7560.224609
1575.5,7561.975098
1576.0,7561.912598
1576.5,7560.257324
1577.0,7558.296387
1577.5,7557.334961
1578.0,7557.099121
1578.5,7556.991211
1579.0,7557.766113
1579.5,7559.909668
1580.0,7562.453613
1580.5,7564.110840
1581.0,7564.606445
1581.5,7564.596680
1582.0,7564.843262
1582.5,7565.371094
1583.0,7565.810059
1583.5,7566.306641
1584.0,7567.286621
1584.5,7568.638672
1585.0,7569.829102
1585.5,7570.677246
1586.0,7571.482422
1586.5,7572.348145
1587.0,7572.901855
1587.5,7572.730469
1588.0,7571.923340
1588.5,7570.978027
1589.0,7570.239258
1589.5,7569.725098
1590.0,7569.342773
1590.5,7569.364746
1591.0,7570.279785
1591.5,7572.023438
1592.0,7573.921387
1592.5,7575.378418
1593.0,7576.286133
1593.5,7576.791504
1594.0,7577.137207
1594.5,7577.617188
1595.0,7578.633301
1595.5,7579.861328
1596.0,7580.548340
1596.5,7580.512207
1597.0,7580.074707
1597.5,7579.551270
1598.0,7579.098145
1598.5,7578.855957
1599.0,7579.017090
1599.5,7579.812988
1600.0,7581.188965
1600.5,7582.728027
1601.0,7584.039551
1601.5,7584.995117
1602.0,7585.765137
1602.5,7586.592285
1603.0,7587.378418
1603.5,7587.618652
1604.0,7587.166504
1604.5,7586.403809
1605.0,7585.950195
1605.5,7586.087402
1606.0,7586.650879
1606.5,7587.307617
1607.0,7588.091797
1607.5,7589.176270
1608.0,7590.258789
1608.5,7590.854004
1609.0,7590.790527
1609.5,7590.410156
1610.0,7590.303223
1610.5,7590.831543
1611.0,7591.964844
1611.5,7593.410645
1612.0,7594.924805
1612.5,7596.513184
1613.0,7598.316406
1613.5,7600.011719
1614.0,7600.746094
1614.5,7600.167969
1615.0,7598.974121
1615.5,7597.991699
1616.0,7597.329590
1616.5,7596.892090
1617.0,7596.833984
1617.5,7597.453125
1618.0,7598.889648
1618.5,7600.394043
1619.0,7601.192871
1619.5,7601.290039
1620.0,7601.190430
1620.5,7601.359375
1621.0,7601.835938
1621.5,7602.368164
1622.0,7602.972168
1622.5,7603.703613
1623.0,7604.381836
1623.5,7605.093750
1624.0,7605.727539
1624.5,7605.943359
1625.0,7605.833008
1625.5,7606.011719
1626.0,7606.925293
1626.5,7608.262695
1627.0,7609.430664
1627.5,7610.198730
1628.0,7610.694336
1628.5,7611.298828
1629.0,7612.369629
1629.5,7613.688477
1630.0,7614.584961
1630.5,7614.708008
1631.0,7614.301758
1631.5,7613.904297
1632.0,7613.908203
1632.5,7614.159180
1633.0,7614.313965
1633.5,7614.247559
1634.0,7614.057129
1634.5,7614.109375
1635.0,7614.521484
1635.5,7615.022949
1636.0,7615.291504
1636.5,7615.281250
1637.0,7615.388184
1637.5,7616.058105
1638.0,7617.221680
1638.5,7618.379883
1639.0,7619.213379
1639.5,7619.979980
1640.0,7621.255371
1640.5,7623.177734
1641.0,7624.911133
1641.5,7625.334961
1642.0,7624.439453
1642.5,7623.332031
1643.0,7622.802734
1643.5,7622.704590
1644.0,7622.505371
1644.5,7622.103027
1645.0,7622.302246
1645.5,7623.600098
1646.0,7625.293945
1646.5,7626.403809
1647.0,7626.988281
1647.5,7627.699219
1648.0,7628.764160
1648.5,7629.783203
1649.0,7630.389160
1649.5,7630.762695
1650.0,7631.280762
1650.5,7631.946777
1651.0,7632.433105
1651.5,7632.701172
1652.0,7633.096680
1652.5,7633.787109
1653.0,7634.455078
1653.5,7634.666992
1654.0,7634.385254
1654.5,7633.923340
1655.0,7633.569336
1655.5,7633.348145
1656.0,7633.360840
1656.5,7633.750488
1657.0,7634.532227
1657.5,7635.477051
1658.0,7636.209473
1658.5,7636.664062
1659.0,7636.954102
1659.5,7637.191895
1660.0,7637.642578
1660.5,7638.567871
1661.0,7639.759766
1661.5,7640.845703
1662.0,7641.623047
1662.5,7641.954102
1663.0,7641.839844
1663.5,7641.530762
1664.0,7641.285645
1664.5,7641.138184
1665.0,7641.148438
1665.5,7641.672852
1666.0,7643.046387
1666.5,7645.010254
1667.0,7646.873535
1667.5,7648.070312
1668.0,7648.544434
1668.5,7648.605957
1669.0,7648.366699
1669.5,7647.700684
1670.0,7646.683105
1670.5,7645.802246
1671.0,7645.635254
1671.5,7646.294434
1672.0,7647.397461
1672.5,7648.544434
1673.0,7649.616699
1673.5,7650.677734
1674.0,7651.716797
1674.5,7652.528809
1675.0,7652.818848
1675.5,7652.521973
1676.0,7652.111328
1676.5,7652.292480
1677.0,7653.286621
1677.5,7654.654297
1678.0,7655.767578
1678.5,7656.276367
1679.0,7656.224609
1679.5,7655.892578
1680.0,7655.615723
1680.5,7655.667480
1681.0,7656.106934
1681.5,7656.697266
1682.0,7657.131348
1682.5,7657.349121
1683.0,7657.561523
1683.5,7658.114258
1684.0,7659.199219
1684.5,7660.510742
1685.0,7661.388672
1685.5,7661.443848
1686.0,7660.938477
1686.5,7660.506836
1687.0,7660.577148
1687.5,7661.043457
1688.0,7661.513184
1688.5,7661.865234
1689.0,7662.354004
1689.5,7663.127441
1690.0,7663.846191
1690.5,7663.997070
1691.0,7663.558105
1691.5,7663.155762
1692.0,7663.489258
1692.5,7664.725098
1693.0,7666.456055
1693.5,7668.156738
1694.0,7669.639648
1694.5,7671.017090
1695.0,7672.211914
1695.5,7672.730957
1696.0,7672.163086
1696.5,7670.832031
1697.0,7669.621094
1697.5,7669.121582
1698.0,7669.142578
1698.5,7669.302246
1699.0,7669.496094
1699.5,7669.838379
1700.0,7670.411133
1700.5,7671.063965
1701.0,7671.650391
1701.5,7672.131348
1702.0,7672.527344
1702.5,7672.875488
1703.0,7673.249512
1703.5,7673.680176
1704.0,7674.166504
1704.5,7674.875000
1705.0,7675.848633
1705.5,7676.881836
1706.0,7677.853516
1706.5,7678.866211
1707.0,7679.878418
1707.5,7680.567871
1708.0,7680.808594
1708.5,7680.760742
1709.0,7680.448242
1709.5,7679.859863
1710.0,7679.293457
1710.5,7679.286133
1711.0,7679.979492
1711.5,7680.889648
1712.0,7681.642578
1712.5,7682.266602
1713.0,7682.823730
1713.5,7683.394043
1714.0,7684.096680
1714.5,7684.849121
1715.0,7685.335938
1715.5,7685.418457
1716.0,7685.334473
1716.5,7685.334473
1717.0,7685.361328
1717.5,7685.371094
1718.0,7685.470703
1718.5,7685.802734
1719.0,7686.485352
1719.5,7687.428711
1720.0,7688.276855
1720.5,7688.777344
1721.0,7689.035645
1721.5,7689.483398
1722.0,7690.536133
1722.5,7692.072266
1723.0,7693.366699
1723.5,7693.755371
1724.0,7693.257812
1724.5,7692.385254
1725.0,7691.579102
1725.5,7690.926270
1726.0,7690.443359
1726.5,7690.403320
1727.0,7691.187500
1727.5,7692.666504
1728.0,7694.195801
1728.5,7695.178223
1729.0,7695.532227
1729.5,7695.702148
1730.0,7696.068359
1730.5,7696.593750
1731.0,7697.138672
1731.5,7697.729980
1732.0,7698.403320
1732.5,7699.019531
1733.0,7699.461914
1733.5,7699.847656
1734.0,7700.265625
1734.5,7700.520508
1735.0,7700.335938
1735.5,7699.734863
1736.0,7699.080566
1736.5,7698.707520
1737.0,7698.687988
1737.5,7698.941406
1738.0,7699.416016
1738.5,7700.160156
1739.0,7701.197266
1739.5,7702.307129
1740.0,7703.105469
1740.5,7703.394531
1741.0,7703.313965
1741.5,7703.305664
1742.0,7703.894043
1742.5,7705.106934
1743.0,7706.269531
1743.5,7706.686523
1744.0,7706.350586
1744.5,7705.801270
1745.0,7705.530762
1745.5,7705.565430
1746.0,7705.681641
1746.5,7705.843750
1747.0,7706.329590
1747.5,7707.645996
1748.0,7709.814453
1748.5,7712.106445
1749.0,7713.676758
1749.5,7714.253418
1750.0,7714.187012
1750.5,7713.780273
1751.0,7712.944336
1751.5,7711.482910
1752.0,7709.684082
1752.5,7708.428223
1753.0,7708.359375
1753.5,7709.354492
1754.0,7710.691406
1754.5,7711.791016
1755.0,7712.618164
1755.5,7713.342773
1756.0,7713.938965
1756.5,7714.195312
1757.0,7714.016602
1757.5,7713.702148
1758.0,7713.837402
1758.5,7714.732422
1759.0,7716.164062
1759.5,7717.596680
1760.0,7718.552734
1760.5,7718.896973
1761.0,7718.782715
1761.5,7718.494141
1762.0,7718.444824
1762.5,7718.719727
1763.0,7719.029785
1763.5,7719.125000
1764.0,7719.047363
1764.5,7719.052246
1765.0,7719.487793
1765.5,7720.541504
1766.0,7721.937012
1766.5,7723.037109
1767.0,7723.395508
1767.5,7723.205078
1768.0,7723.053223
1768.5,7723.283203
1769.0,7723.731445
1769.5,7724.024902
1770.0,7724.079102
1770.5,7724.160645
1771.0,7724.468262
1771.5,7724.747559
1772.0,7724.514648
1772.5,7723.674316
1773.0,7722.725098
1773.5,7722.308594
1774.0,7722.679688
1774.5,7723.574219
1775.0,7724.562012
1775.5,7725.755371
1776.0,7727.965820
1776.5,7731.742188
1777.0,7736.370117
1777.5,7740.142090
1778.0,7741.666992
1778.5,7740.726074
1779.0,7737.899414
1779.5,7734.099121
1780.0,7730.700684
1780.5,7729.093750
1781.0,7729.674805
1781.5,7731.697266
1782.0,7733.948242
1782.5,7735.378906
1783.0,7735.603027
1783.5,7734.936035
1784.0,7733.967285
1784.5,7733.291504
1785.0,7733.189941
1785.5,7733.591797
1786.0,7734.215820
1786.5,7734.773438
1787.0,7735.015625
1787.5,7734.853516
1788.0,7734.447266
1788.5,7734.077637
1789.0,7733.836426
1789.5,7733.710449
1790.0,7733.883789
1790.5,7734.555664
1791.0,7735.928711
1791.5,7737.741211
1792.0,7739.585449
1792.5,7741.371582
1793.0,7743.035156
1793.5,7744.464355
1794.0,7745.701660
1794.5,7746.906738
1795.0,7748.253418
1795.5,7749.710449
1796.0,7750.863770
1796.5,7751.145508
1797.0,7750.315918
1797.5,7748.761230
1798.0,7747.195312
1798.5,7746.021973
1799.0,7745.143066
1799.5,7744.346680
1800.0,7743.661133
1800.5,7743.313477
1801.0,7743.334961
1801.5,7743.367676
1802.0,7743.041504
1802.5,7742.408203
1803.0,7741.899902
1803.5,7733.759277
1804.0,7710.489258
1804.5,7683.878906
1805.0,7664.357422
1805.5,7644.771973
1806.0,7613.045898
1806.5,7568.615723
1807.0,7514.898926
1807.5,7458.673340
1808.0,7405.610840
1808.5,7365.965820
1809.0,7342.459961
1809.5,7331.624512
1810.0,7321.632812
1810.5,7309.790527
1811.0,7299.537109
1811.5,7285.761230
1812.0,7263.745605
1812.5,7236.164062
1813.0,7208.959961
1813.5,7185.713379
1814.0,7166.187988
1814.5,7146.453613
1815.0,7127.121094
1815.5,7112.818359
1816.0,7104.913086
1816.5,7101.770020
1817.0,7101.221191
1817.5,7100.634766
1818.0,7097.730469
1818.5,7092.607422
1819.0,7087.367676
1819.5,7081.452148
1820.0,7070.134766
1820.5,7053.274902
1821.0,7025.158691
1821.5,6979.325684
1822.0,6933.955078
1822.5,6889.053223
1823.0,6844.602539
1823.5,6800.597656
1824.0,6757.034668
1824.5,6713.913574
1825.0,6671.229980
1825.5,6628.978027
1826.0,6587.150391
1826.5,6562.010742
1827.0,6561.964355
1827.5,6586.867676
1828.0,6636.598633
1828.5,6711.029785
1829.0,6810.004395
1829.5,6934.882324
1830.0,7079.477051
1830.5,7155.812012
1831.0,7091.922363
1831.5,7044.825684
1832.0,7150.326660
1832.5,7283.711426
1833.0,7291.946289
1833.5,7293.757324
1834.0,7434.339355
1834.5,7627.566406
1835.0,7817.829102
1835.5,7984.282715
1836.0,8058.041992
1836.5,8038.357422
1837.0,7988.693359
1837.5,7940.634277
1838.0,7905.719727
1838.5,7884.007324
1839.0,7868.184082
1839.5,7850.437988
1840.0,7827.615723
1840.5,7800.928711
1841.0,7772.057129
1841.5,7741.824707
1842.0,7712.052246
1842.5,7685.630859
1843.0,7663.308594
1843.5,7643.209961
1844.0,7623.354004
1844.5,7603.195312
1845.0,7584.551270
1845.5,7569.735352
1846.0,7558.435547
1846.5,7548.848633
1847.0,7538.124023
1847.5,7524.884766
1848.0,7511.286133
1848.5,7499.102051
1849.0,7486.209961
1849.5,7470.677246
1850.0,7452.915527
1850.5,7434.151367
1851.0,7415.114258
1851.5,7395.532715
1852.0,7375.019531
1852.5,7354.249512
1853.0,7335.164551
1853.5,7318.308105
1854.0,7301.753418
1854.5,7281.293457
1855.0,7252.398438
1855.5,7213.792969
1856.0,7168.844727
1856.5,7123.158203
1857.0,7082.522461
1857.5,7051.419434
1858.0,7008.417969
1858.5,6954.218262
1859.0,6900.705078
1859.5,6847.843750
1860.0,6795.585449
1860.5,6743.918457
1861.0,6692.845215
1861.5,6642.383301
1862.0,6592.458496
1862.5,6561.687500
1863.0,6566.744141
1863.5,6610.065918
1864.0,6687.279297
1864.5,6798.168457
1865.0,6944.649414
1865.5,7127.952148
1866.0,7344.260254
1866.5,7572.278320
1867.0,7785.213379
1867.5,7834.381836
1868.0,7754.288086
1868.5,7912.253418
1869.0,8066.716309
1869.5,8133.591309
1870.0,8171.653809
1870.5,8152.597656
1871.0,8111.160156
1871.5,8067.762207
1872.0,8028.392090
1872.5,7992.223145
1873.0,7955.052246
1873.5,7916.004883
1874.0,7879.760742
1874.5,7848.861816
1875.0,7823.954590
1875.5,7801.216797
1876.0,7778.492676
1876.5,7755.044922
1877.0,7750.113281
1877.5,7759.497070
1878.0,7702.794434
1878.5,7562.333008
1879.0,7467.344727
1879.5,7498.893555
1880.0,7571.545410
1880.5,7617.494629
1881.0,7622.546387
1881.5,7588.727539
1882.0,7538.232422
1882.5,7478.386230
1883.0,7410.371094
1883.5,7339.502441
1884.0,7296.213867
1884.5,7289.384277
1885.0,7313.652344
1885.5,7339.195312
1886.0,7345.371094
1886.5,7334.072754
1887.0,7311.870605
1887.5,7283.409668
1888.0,7251.759277
1888.5,7209.429688
1889.0,7160.995605
1889.5,7108.432129
1890.0,7059.325195
1890.5,7025.353027
1891.0,7007.078125
1891.5,7013.236816
1892.0,7028.268555
1892.5,7037.418945
1893.0,7040.599609
1893.5,7036.447266
1894.0,7014.383789
1894.5,6968.977539
1895.0,6897.900391
1895.5,6800.475586
1896.0,6719.115723
1896.5,6699.738770
1897.0,6743.418945
1897.5,6799.750000
1898.0,6820.784668
1898.5,6808.331055
1899.0,6773.787109
1899.5,6729.728516
1900.0,6676.230957
1900.5,6613.245117
1901.0,6556.141602
1901.5,6522.908691
1902.0,6518.991211
1902.5,6534.591797
1903.0,6544.116211
1903.5,6536.977539
1904.0,6514.636230
1904.5,6482.434082
1905.0,6440.967285
1905.5,6385.625488
1906.0,6315.600098
1906.5,6237.993652
1907.0,6173.178711
1907.5,6138.953613
1908.0,6148.240234
1908.5,6193.019043
1909.0,6233.359375
1909.5,6248.327148
1910.0,6234.570801
1910.5,6204.179199
1911.0,6160.354492
1911.5,6105.983398
1912.0,6057.329102
1912.5,6030.757812
1913.0,6062.985352
1913.5,6137.459473
1914.0,6213.469238
1914.5,6252.497070
1915.0,6261.825195
1915.5,6252.965332
1916.0,6239.102051
1916.5,6225.749512
1917.0,6211.715820
1917.5,6197.377441
1918.0,6182.878906
1918.5,6168.314453
1919.0,6154.155273
1919.5,6140.117676
1920.0,6126.265625
1920.5,6115.703613
1921.0,6106.964844
1921.5,6096.286621
1922.0,6085.533203
1922.5,6073.858398
1923.0,6067.530762
1923.5,6061.126465
1924.0,6061.135742
1924.5,6058.953125
1925.0,6056.972656
1925.5,6056.573730
1926.0,6061.160645
1926.5,6066.308594
1927.0,6072.870117
1927.5,6077.686523
1928.0,6080.388184
1928.5,6084.148438
1929.0,6088.388672
1929.5,6092.928223
1930.0,6096.277344
1930.5,6094.490234
1931.0,6089.188477
1931.5,6082.108887
1932.0,6075.981445
1932.5,6071.273438
1933.0,6066.330566
1933.5,6061.484375
1934.0,6055.253906
1934.5,6048.559082
1935.0,6041.342285
1935.5,6034.083008
1936.0,6025.194824
1936.5,6015.282715
1937.0,6005.956055
1937.5,5997.549316
1938.0,5988.905762
1938.5,5977.103516
1939.0,5966.645020
1939.5,5956.896484
1940.0,5948.589355
1940.5,5941.681152
1941.0,5935.512695
1941.5,5928.373535
1942.0,5923.203613
1942.5,5919.486816
1943.0,5917.388184
1943.5,5910.839844
1944.0,5902.070801
1944.5,5894.987305
1945.0,5892.434082
1945.5,5891.272949
1946.0,5891.254883
1946.5,5890.761719
1947.0,5891.107422
1947.5,5893.633789
1948.0,5898.942871
1948.5,5902.797852
1949.0,5906.135254
1949.5,5906.600098
1950.0,5904.082520
1950.5,5895.923340
1951.0,5885.137207
1951.5,5874.172363
1952.0,5864.687988
1952.5,5860.896484
1953.0,5856.573730
1953.5,5851.376465
1954.0,5848.944824
1954.5,5847.976074
1955.0,5847.641602
1955.5,5847.702637
1956.0,5848.806152
1956.5,5850.744629
1957.0,5850.151855
1957.5,5844.763672
1958.0,5834.763184
1958.5,5822.442383
1959.0,5812.181641
1959.5,5805.284180
1960.0,5801.126953
1960.5,5797.613770
1961.0,5794.629883
1961.5,5792.262695
1962.0,5791.321777
1962.5,5790.804199
1963.0,5790.009277
1963.5,5787.993164
1964.0,5785.701660
1964.5,5783.278809
1965.0,5781.523438
1965.5,5779.469238
1966.0,5778.474121
1966.5,5778.753418
1967.0,5779.510254
1967.5,5778.507812
1968.0,5776.470703
1968.5,5773.884766
1969.0,5773.285156
1969.5,5772.937500
1970.0,5772.704590
1970.5,5772.099609
1971.0,5772.614258
1971.5,5775.736328
1972.0,5783.613770
1972.5,5791.691406
1973.0,5803.194336
1973.5,5811.492676
1974.0,5818.174805
1974.5,5827.672363
1975.0,5834.722168
1975.5,5842.964844
1976.0,5847.650879
1976.5,5850.514648
1977.0,5851.971191
1977.5,5854.463867
1978.0,5858.091797
1978.5,5862.816895
1979.0,5866.233398
1979.5,5870.228027
1980.0,5872.377441
1980.5,5873.146973
1981.0,5874.339844
1981.5,5873.607422
1982.0,5871.660156
1982.5,5871.322266
1983.0,5869.947754
1983.5,5869.387695
1984.0,5868.778809
1984.5,5867.177734
1985.0,5867.271484
1985.5,5866.010742
1986.0,5865.530762
1986.5,5864.685059
1987.0,5863.910645
1987.5,5863.527344
1988.0,5858.958008
1988.5,5843.932129
1989.0,5835.842285
1989.5,5846.851074
1990.0,5877.532227
1990.5,5919.812012
1991.0,5959.888672
1991.5,5985.224609
1992.0,5978.488770
1992.5,5938.361328
1993.0,5893.663086
1993.5,5866.277344
1994.0,5864.223633
1994.5,5870.733887
1995.0,5880.252930
1995.5,5890.708008
1996.0,5899.684082
1996.5,5905.972656
1997.0,5911.775391
