"d","test1"
2896.5,0.597402
2897.0,0.583093
2897.5,0.565318
2898.0,0.548481
2898.5,0.532894
2899.0,0.521346
2899.5,0.514512
2900.0,0.513847
2900.5,0.514850
2901.0,0.513378
2901.5,0.509913
2902.0,0.499940
2902.5,0.488416
2903.0,0.474166
2903.5,0.460215
2904.0,0.444860
2904.5,0.434846
2905.0,0.426772
2905.5,0.423958
2906.0,0.420921
2906.5,0.419429
2907.0,0.419041
2907.5,0.419469
2908.0,0.417412
2908.5,0.411942
2909.0,0.404233
2909.5,0.397991
2910.0,0.404354
2910.5,0.422893
2911.0,0.457140
2911.5,0.500850
2912.0,0.545235
2912.5,0.589430
2913.0,0.626016
2913.5,0.653772
2914.0,0.674073
2914.5,0.691075
2915.0,0.710647
2915.5,0.726596
2916.0,0.739097
2916.5,0.744718
2917.0,0.743814
2917.5,0.733506
2918.0,0.723316
2918.5,0.713187
2919.0,0.702610
2919.5,0.687254
2920.0,0.672655
2920.5,0.661956
2921.0,0.666985
2921.5,0.684130
2922.0,0.708613
2922.5,0.733573
2923.0,0.755073
2923.5,0.771531
2924.0,0.782795
2924.5,0.795514
2925.0,0.808791
2925.5,0.819829
2926.0,0.827251
2926.5,0.828149
2927.0,0.828092
2927.5,0.834859
2928.0,0.847116
2928.5,0.864288
2929.0,0.878427
2929.5,0.890727
2930.0,0.903747
2930.5,0.917213
2931.0,0.933666
2931.5,0.956672
2932.0,0.984420
2932.5,1.016511
2933.0,1.043717
2933.5,1.056317
2934.0,1.050425
2934.5,1.032583
2935.0,1.008673
2935.5,0.991739
2936.0,0.982924
2936.5,0.987976
2937.0,0.995874
2937.5,1.005000
2938.0,1.010452
2938.5,1.018330
2939.0,1.026168
2939.5,1.032027
2940.0,1.036632
2940.5,1.044940
2941.0,1.048177
2941.5,1.044768
2942.0,1.027671
2942.5,1.007091
2943.0,0.990166
2943.5,0.979028
2944.0,0.967729
2944.5,0.959254
2945.0,0.961387
2945.5,0.983721
2946.0,1.022069
2946.5,1.062039
2947.0,1.086605
2947.5,1.084959
2948.0,1.061590
2948.5,1.024494
2949.0,0.990066
2949.5,0.964243
2950.0,0.956414
2950.5,0.959608
2951.0,0.972536
2951.5,0.988117
2952.0,1.010219
2952.5,1.036700
2953.0,1.057347
2953.5,1.063509
2954.0,1.046461
2954.5,1.017120
2955.0,0.988382
2955.5,0.969837
2956.0,0.955161
2956.5,0.942858
2957.0,0.933146
2957.5,0.932940
2958.0,0.947138
2958.5,0.969283
2959.0,0.989141
2959.5,0.994461
2960.0,0.987597
2960.5,0.966756
2961.0,0.939334
2961.5,0.900899
2962.0,0.860026
2962.5,0.821489
2963.0,0.798783
2963.5,0.795319
2964.0,0.808194
2964.5,0.830847
2965.0,0.859293
2965.5,0.891137
2966.0,0.924757
2966.5,0.947415
2967.0,0.952780
2967.5,0.933944
2968.0,0.901861
2968.5,0.869819
2969.0,0.851314
2969.5,0.842717
2970.0,0.838311
2970.5,0.835749
2971.0,0.840618
2971.5,0.855265
2972.0,0.878663
2972.5,0.900668
2973.0,0.916244
2973.5,0.925205
2974.0,0.930584
2974.5,0.938036
2975.0,0.948732
2975.5,0.960312
2976.0,0.971864
2976.5,0.982424
2977.0,0.992653
2977.5,0.999685
2978.0,1.004562
2978.5,1.008402
2979.0,1.013036
2979.5,1.018623
2980.0,1.025653
2980.5,1.038835
2981.0,1.063170
2981.5,1.096827
2982.0,1.128722
2982.5,1.149387
2983.0,1.155671
2983.5,1.155776
2984.0,1.150891
2984.5,1.144335
2985.0,1.133152
2985.5,1.127704
2986.0,1.133644
2986.5,1.155625
2987.0,1.188141
2987.5,1.221849
2988.0,1.252315
2988.5,1.278264
2989.0,1.303795
2989.5,1.326137
2990.0,1.342457
2990.5,1.347427
2991.0,1.346769
2991.5,1.346202
2992.0,1.354419
2992.5,1.366532
2993.0,1.378947
2993.5,1.387488
2994.0,1.396939
2994.5,1.406842
2995.0,1.414780
2995.5,1.414036
2996.0,1.404460
2996.5,1.392348
2997.0,1.383607
2997.5,1.379680
2998.0,1.373766
2998.5,1.360033
2999.0,1.336400
2999.5,1.311001
3000.0,1.286357
3000.5,1.262057
3001.0,1.230110
3001.5,1.202647
3002.0,1.190860
3002.5,1.205686
3003.0,1.234770
3003.5,1.259170
3004.0,1.266746
3004.5,1.265277
3005.0,1.269099
3005.5,1.280094
3006.0,1.283471
3006.5,1.266809
3007.0,1.234950
3007.5,1.206754
3008.0,1.190606
3008.5,1.181256
3009.0,1.168067
3009.5,1.146400
3010.0,1.123883
3010.5,1.110169
3011.0,1.109034
3011.5,1.114510
3012.0,1.119362
3012.5,1.122332
3013.0,1.124287
3013.5,1.123149
3014.0,1.114974
3014.5,1.100218
3015.0,1.079526
3015.5,1.059986
3016.0,1.038964
3016.5,1.018510
3017.0,1.002009
3017.5,0.999151
3018.0,1.013785
3018.5,1.036209
3019.0,1.050622
3019.5,1.048196
3020.0,1.033404
3020.5,1.017455
3021.0,1.002520
3021.5,0.982355
3022.0,0.960690
3022.5,0.948938
3023.0,0.961749
3023.5,0.997380
3024.0,1.034191
3024.5,1.047661
3025.0,1.028414
3025.5,0.989763
3026.0,0.943276
3026.5,0.896781
3027.0,0.865735
3027.5,0.859752
3028.0,0.882188
3028.5,0.921178
3029.0,0.959180
3029.5,0.993127
3030.0,1.023534
3030.5,1.047493
3031.0,1.051186
3031.5,1.023845
3032.0,0.974614
3032.5,0.921108
3033.0,0.884557
3033.5,0.872030
3034.0,0.878020
3034.5,0.891528
3035.0,0.915289
3035.5,0.949903
3036.0,0.992973
3036.5,1.025182
3037.0,1.031973
3037.5,1.008695
3038.0,0.969079
3038.5,0.929214
3039.0,0.901996
3039.5,0.895928
3040.0,0.918961
3040.5,0.959951
3041.0,1.000477
3041.5,1.042270
3042.0,1.082781
3042.5,1.104524
3043.0,1.082971
3043.5,1.022211
3044.0,0.934561
3044.5,0.846339
3045.0,0.806467
3045.5,0.870840
3046.0,1.043059
3046.5,1.207152
3047.0,1.236072
3047.5,1.081746
3048.0,0.820424
3048.5,0.569253
3049.0,0.421370
3049.5,0.371460
3050.0,0.390866
3050.5,0.441027
3051.0,0.505240
3051.5,0.556267
3052.0,0.574260
3052.5,0.550939
3053.0,0.494582
3053.5,0.409255
3054.0,0.297719
3054.5,0.190686
3055.0,0.124274
3055.5,0.100821
3056.0,0.098543
3056.5,0.104311
3057.0,0.130500
3057.5,0.183105
3058.0,0.220901
3058.5,0.211482
3059.0,0.177173
3059.5,0.164358
3060.0,0.183318
3060.5,0.199163
3061.0,0.184162
3061.5,0.161292
3062.0,0.160873
3062.5,0.186459
3063.0,0.196734
3063.5,0.165244
3064.0,0.129488
3064.5,0.112825
3065.0,0.107874
3065.5,0.099775
3066.0,0.139423
3066.5,0.215727
3067.0,0.258636
3067.5,0.276793
3068.0,0.313425
3068.5,0.382744
3069.0,0.455694
3069.5,0.496491
3070.0,0.505064
3070.5,0.500185
3071.0,0.496600
3071.5,0.499325
3072.0,0.505752
3072.5,0.517625
3073.0,0.531449
3073.5,0.549708
3074.0,0.572452
3074.5,0.595346
3075.0,0.601535
3075.5,0.570212
3076.0,0.508768
3076.5,0.449157
3077.0,0.427369
3077.5,0.447730
3078.0,0.505723
3078.5,0.599012
3079.0,0.716587
3079.5,0.837052
3080.0,0.935855
3080.5,1.027192
3081.0,1.125870
3081.5,1.239445
3082.0,1.321169
3082.5,1.341397
3083.0,1.276513
3083.5,1.139043
3084.0,0.970229
3084.5,0.809500
3085.0,0.698086
3085.5,0.643035
3086.0,0.643502
3086.5,0.688300
3087.0,0.748611
3087.5,0.802274
3088.0,0.829535
3088.5,0.832005
3089.0,0.813024
3089.5,0.779515
3090.0,0.738262
3090.5,0.700822
3091.0,0.678385
3091.5,0.672667
3092.0,0.677807
3092.5,0.687421
3093.0,0.698228
3093.5,0.708885
3094.0,0.719512
3094.5,0.726732
3095.0,0.727646
3095.5,0.717884
3096.0,0.698077
3096.5,0.677221
3097.0,0.660831
3097.5,0.650358
3098.0,0.639668
3098.5,0.627758
3099.0,0.618893
3099.5,0.616896
3100.0,0.623413
3100.5,0.631931
3101.0,0.639016
3101.5,0.642116
3102.0,0.640559
3102.5,0.635257
3103.0,0.627322
3103.5,0.620836
3104.0,0.616814
3104.5,0.615540
3105.0,0.615801
3105.5,0.617415
3106.0,0.621555
3106.5,0.629482
3107.0,0.636435
3107.5,0.637826
3108.0,0.630199
3108.5,0.618742
3109.0,0.606094
3109.5,0.595912
3110.0,0.585987
3110.5,0.580180
3111.0,0.579791
3111.5,0.585798
3112.0,0.596396
3112.5,0.606643
3113.0,0.613792
3113.5,0.616672
3114.0,0.619968
3114.5,0.623598
3115.0,0.626620
3115.5,0.623186
3116.0,0.617557
3116.5,0.613321
3117.0,0.615446
3117.5,0.620438
3118.0,0.624278
3118.5,0.623667
3119.0,0.619631
3119.5,0.615704
3120.0,0.610518
3120.5,0.602250
3121.0,0.588995
3121.5,0.575117
3122.0,0.562660
3122.5,0.557865
3123.0,0.556566
3123.5,0.560380
3124.0,0.563319
3124.5,0.567980
3125.0,0.570608
3125.5,0.569457
3126.0,0.563216
3126.5,0.553879
3127.0,0.546607
3127.5,0.539259
3128.0,0.533491
3128.5,0.526790
3129.0,0.521664
3129.5,0.519551
3130.0,0.520966
3130.5,0.524480
3131.0,0.528130
3131.5,0.528881
3132.0,0.530438
3132.5,0.530340
3133.0,0.530263
3133.5,0.527131
3134.0,0.523529
3134.5,0.520978
3135.0,0.518915
3135.5,0.519241
3136.0,0.516834
3136.5,0.514917
3137.0,0.510673
3137.5,0.508163
3138.0,0.502720
3138.5,0.499706
3139.0,0.497046
3139.5,0.497774
3140.0,0.497785
3140.5,0.498783
3141.0,0.498771
3141.5,0.498755
3142.0,0.496699
3142.5,0.493912
3143.0,0.493696
3143.5,0.496655
3144.0,0.501146
3144.5,0.503696
3145.0,0.503543
3145.5,0.503883
3146.0,0.504928
3146.5,0.502895
3147.0,0.495753
3147.5,0.484904
3148.0,0.475899
3148.5,0.470024
3149.0,0.463492
3149.5,0.457602
3150.0,0.449695
3150.5,0.448675
3151.0,0.452750
3151.5,0.462712
3152.0,0.472925
3152.5,0.479094
3153.0,0.482880
3153.5,0.483685
3154.0,0.484304
3154.5,0.483461
3155.0,0.479855
3155.5,0.474749
3156.0,0.467937
3156.5,0.461037
3157.0,0.452928
3157.5,0.444552
3158.0,0.434150
3158.5,0.422836
3159.0,0.411866
3159.5,0.401897
3160.0,0.393658
3160.5,0.387325
3161.0,0.380493
3161.5,0.375336
3162.0,0.370422
3162.5,0.368456
3163.0,0.367213
3163.5,0.366934
3164.0,0.363653
3164.5,0.358655
3165.0,0.351360
3165.5,0.344300
3166.0,0.338082
3166.5,0.332579
3167.0,0.328981
3167.5,0.324884
3168.0,0.322206
3168.5,0.317960
3169.0,0.314715
3169.5,0.310412
3170.0,0.308976
3170.5,0.307846
3171.0,0.307979
3171.5,0.305792
3172.0,0.302243
3172.5,0.298470
3173.0,0.294421
3173.5,0.290712
3174.0,0.286475
3174.5,0.280936
3175.0,0.274271
3175.5,0.263624
3176.0,0.253036
3176.5,0.242023
3177.0,0.231938
3177.5,0.223067
3178.0,0.215734
3178.5,0.212373
3179.0,0.210822
3179.5,0.209234
3180.0,0.208094
3180.5,0.206941
3181.0,0.207517
3181.5,0.206383
3182.0,0.202057
3182.5,0.196550
3183.0,0.191185
3183.5,0.187256
3184.0,0.182820
3184.5,0.178165
3185.0,0.174868
3185.5,0.170638
3186.0,0.166860
3186.5,0.163309
3187.0,0.162309
3187.5,0.163571
3188.0,0.166850
3188.5,0.170999
3189.0,0.172098
3189.5,0.171464
3190.0,0.167140
3190.5,0.163105
3191.0,0.159551
3191.5,0.157028
3192.0,0.155154
3192.5,0.153224
3193.0,0.152450
3193.5,0.152373
3194.0,0.153347
3194.5,0.154387
3195.0,0.155559
3195.5,0.155657
3196.0,0.155239
3196.5,0.154104
3197.0,0.153316
3197.5,0.153240
3198.0,0.153624
3198.5,0.154390
3199.0,0.153509
3199.5,0.153617
3200.0,0.153371
3200.5,0.153689
3201.0,0.153242
3201.5,0.151153
3202.0,0.149770
3202.5,0.148966
3203.0,0.148582
3203.5,0.148794
3204.0,0.149541
3204.5,0.150780
3205.0,0.152579
3205.5,0.154324
3206.0,0.155530
3206.5,0.155560
3207.0,0.155292
3207.5,0.154721
3208.0,0.153639
3208.5,0.152268
3209.0,0.151525
3209.5,0.151171
3210.0,0.152003
3210.5,0.153782
3211.0,0.156612
3211.5,0.160763
3212.0,0.165044
3212.5,0.168445
3213.0,0.170098
3213.5,0.171339
3214.0,0.171675
3214.5,0.172334
3215.0,0.173164
3215.5,0.172568
3216.0,0.171283
3216.5,0.170147
3217.0,0.169044
3217.5,0.169388
3218.0,0.169400
3218.5,0.169439
3219.0,0.169628
3219.5,0.171364
3220.0,0.173845
3220.5,0.176573
3221.0,0.179024
3221.5,0.181718
3222.0,0.184533
3222.5,0.186581
3223.0,0.187668
3223.5,0.185246
3224.0,0.182288
3224.5,0.178253
3225.0,0.176534
3225.5,0.175502
3226.0,0.175247
3226.5,0.176060
3227.0,0.178229
3227.5,0.169242
3228.0,0.156960
3228.5,0.148878
3229.0,0.143323
3229.5,0.142576
3230.0,0.143422
3230.5,0.145689
3231.0,0.143192
3231.5,0.133280
3232.0,0.123898
3232.5,0.116059
3233.0,0.112351
3233.5,0.120151
3234.0,0.139100
3234.5,0.167575
3235.0,0.198375
3235.5,0.224320
3236.0,0.246711
3236.5,0.262390
3237.0,0.273390
3237.5,0.279851
3238.0,0.282908
3238.5,0.285438
3239.0,0.286511
3239.5,0.284153
3240.0,0.271810
3240.5,0.255968
3241.0,0.241004
3241.5,0.230304
3242.0,0.220796
3242.5,0.212218
3243.0,0.205109
3243.5,0.206157
3244.0,0.212194
3244.5,0.219404
3245.0,0.227674
3245.5,0.233762
3246.0,0.237343
3246.5,0.239053
3247.0,0.239326
3247.5,0.238190
3248.0,0.238273
3248.5,0.238154
3249.0,0.237977
3249.5,0.238114
3250.0,0.237689
3250.5,0.239073
3251.0,0.240946
3251.5,0.244067
3252.0,0.245392
3252.5,0.246675
3253.0,0.248372
3253.5,0.250975
3254.0,0.255555
3254.5,0.262130
3255.0,0.268162
3255.5,0.273274
3256.0,0.275785
3256.5,0.278017
3257.0,0.278853
3257.5,0.280992
3258.0,0.282582
3258.5,0.282794
3259.0,0.281618
3259.5,0.279775
3260.0,0.279705
3260.5,0.282490
3261.0,0.288168
3261.5,0.296461
3262.0,0.303431
3262.5,0.309397
3263.0,0.313666
3263.5,0.316848
3264.0,0.320057
3264.5,0.322975
3265.0,0.323530
3265.5,0.326145
3266.0,0.326035
3266.5,0.327696
3267.0,0.331098
3267.5,0.334843
3268.0,0.338521
3268.5,0.341780
3269.0,0.343935
3269.5,0.345544
3270.0,0.347799
3270.5,0.350819
3271.0,0.354207
3271.5,0.356251
3272.0,0.355779
3272.5,0.352367
3273.0,0.346142
3273.5,0.340947
3274.0,0.335366
3274.5,0.329781
3275.0,0.323040
3275.5,0.317159
3276.0,0.312452
3276.5,0.313211
3277.0,0.319596
3277.5,0.329128
3278.0,0.339953
3278.5,0.348698
3279.0,0.354798
3279.5,0.359421
3280.0,0.362700
3280.5,0.366235
3281.0,0.367196
3281.5,0.366208
3282.0,0.366416
3282.5,0.366642
3283.0,0.368525
3283.5,0.372161
3284.0,0.374834
3284.5,0.377599
3285.0,0.378532
3285.5,0.380065
3286.0,0.384327
3286.5,0.388466
3287.0,0.393965
3287.5,0.396386
3288.0,0.396582
3288.5,0.394998
3289.0,0.391477
3289.5,0.390810
3290.0,0.388497
3290.5,0.384179
3291.0,0.381818
3291.5,0.378312
3292.0,0.379175
3292.5,0.384810
3293.0,0.392370
3293.5,0.401663
3294.0,0.412632
3294.5,0.420008
3295.0,0.426101
3295.5,0.430226
3296.0,0.204829
3296.5,0.000000
