"d","test1"
2731.5,-7.090114
2732.0,-7.099449
2732.5,-7.099907
2733.0,-7.088369
2733.5,-7.067077
2734.0,-7.040617
2734.5,-7.016038
2735.0,-6.994658
2735.5,-6.941710
2736.0,-6.915145
2736.5,-6.795349
2737.0,-6.660026
2737.5,-6.420521
2738.0,-6.207208
2738.5,-6.008754
2739.0,-5.728189
2739.5,-5.462098
2740.0,-5.197720
2740.5,-4.937067
2741.0,-4.622025
2741.5,-4.352928
2742.0,-4.038659
2742.5,-3.732888
2743.0,-3.529457
2743.5,-3.339465
2744.0,-3.123906
2744.5,-2.980950
2745.0,-2.726715
2745.5,-2.586279
2746.0,-2.407296
2746.5,-2.257460
2747.0,-2.076937
2747.5,-1.897291
2748.0,-1.768840
2748.5,-1.662722
2749.0,-1.488302
2749.5,-1.374174
2750.0,-1.290129
2750.5,-1.233778
2751.0,-1.190828
2751.5,-1.168352
2752.0,-1.169438
2752.5,-1.167559
2753.0,-1.164306
2753.5,-1.188062
2754.0,-1.205968
2754.5,-1.285828
2755.0,-1.385936
2755.5,-1.457309
2756.0,-1.611419
2756.5,-1.773249
2757.0,-1.982635
2757.5,-2.119578
2758.0,-2.408844
2758.5,-2.619979
2759.0,-2.880023
2759.5,-3.099641
2760.0,-3.273566
2760.5,-3.420249
2761.0,-3.591632
2761.5,-3.670612
2762.0,-3.743585
2762.5,-3.788030
2763.0,-3.827191
2763.5,-3.888058
2764.0,-3.917181
2764.5,-3.988829
2765.0,-4.036798
2765.5,-4.038450
2766.0,-4.027494
2766.5,-4.086679
2767.0,-4.127239
2767.5,-4.131373
2768.0,-4.161170
2768.5,-4.242194
2769.0,-4.261947
2769.5,-4.301349
2770.0,-4.329662
2770.5,-4.386064
2771.0,-4.395103
2771.5,-4.398852
2772.0,-4.404110
2772.5,-4.413352
2773.0,-4.420516
2773.5,-4.429864
2774.0,-4.428640
2774.5,-4.417177
2775.0,-4.382846
2775.5,-4.391124
2776.0,-4.427011
2776.5,-4.500859
2777.0,-4.575601
2777.5,-4.603099
2778.0,-4.564107
2778.5,-4.498911
2779.0,-4.474139
2779.5,-4.460758
2780.0,-4.423702
2780.5,-4.392572
2781.0,-4.285333
2781.5,-4.196554
2782.0,-3.940899
2782.5,-3.784950
2783.0,-3.564190
2783.5,-3.362439
2784.0,-3.154400
2784.5,-3.042248
2785.0,-2.779303
2785.5,-2.652174
2786.0,-2.457678
2786.5,-2.264188
2787.0,-2.042037
2787.5,-1.878129
2788.0,-1.630253
2788.5,-1.370166
2789.0,-1.210047
2789.5,-0.936872
2790.0,-0.760946
2790.5,-0.541314
2791.0,-0.315550
2791.5,-0.155433
2792.0,0.021882
2792.5,0.123732
2793.0,0.206243
2793.5,0.223696
2794.0,0.287075
2794.5,0.242367
2795.0,0.255625
2795.5,0.224199
2796.0,0.228752
2796.5,0.154853
2797.0,0.133790
2797.5,0.078681
2798.0,-0.001531
2798.5,-0.087609
2799.0,-0.210544
2799.5,-0.348455
2800.0,-0.471521
2800.5,-0.617421
2801.0,-0.771760
2801.5,-0.918158
2802.0,-1.038106
2802.5,-1.205332
2803.0,-1.339522
2803.5,-1.518423
2804.0,-1.637020
2804.5,-1.767426
2805.0,-1.931812
2805.5,-2.024233
2806.0,-2.196562
2806.5,-2.319600
2807.0,-2.434789
2807.5,-2.520646
2808.0,-2.637193
2808.5,-2.697987
2809.0,-2.771126
2809.5,-2.827807
2810.0,-2.885432
2810.5,-2.918546
2811.0,-2.938684
2811.5,-2.935003
2812.0,-2.930300
2812.5,-2.953159
2813.0,-2.948795
2813.5,-2.970098
2814.0,-2.991259
2814.5,-3.000184
2815.0,-3.010934
2815.5,-3.010966
2816.0,-3.051895
2816.5,-3.057005
2817.0,-3.057965
2817.5,-3.059533
2818.0,-3.065719
2818.5,-3.029668
2819.0,-3.004559
2819.5,-2.999768
2820.0,-3.012620
2820.5,-2.985079
2821.0,-2.962595
2821.5,-2.913903
2822.0,-2.896070
2822.5,-2.804803
2823.0,-2.720981
2823.5,-2.658430
2824.0,-2.529326
2824.5,-2.405599
2825.0,-2.254617
2825.5,-2.131744
2826.0,-1.983525
2826.5,-1.849266
2827.0,-1.758042
2827.5,-1.636488
2828.0,-1.553044
2828.5,-1.490226
2829.0,-1.387277
2829.5,-1.306661
2830.0,-1.212979
2830.5,-1.124870
2831.0,-1.021389
2831.5,-0.879116
2832.0,-0.806068
2832.5,-0.627807
2833.0,-0.496732
2833.5,-0.360857
2834.0,-0.277765
2834.5,-0.177148
2835.0,-0.056679
2835.5,0.018003
2836.0,0.085184
2836.5,0.134990
2837.0,0.179581
2837.5,0.220084
2838.0,0.233597
2838.5,0.244604
2839.0,0.240815
2839.5,0.240786
2840.0,0.255126
2840.5,0.257341
2841.0,0.268467
2841.5,0.278762
2842.0,0.303634
2842.5,0.341179
2843.0,0.366298
2843.5,0.408489
2844.0,0.441206
2844.5,0.444688
2845.0,0.419552
2845.5,0.424811
2846.0,0.430449
2846.5,0.429677
2847.0,0.427666
2847.5,0.428400
2848.0,0.427774
2848.5,0.423951
2849.0,0.435220
2849.5,0.429820
2850.0,0.421106
2850.5,0.420916
2851.0,0.431945
2851.5,0.451219
2852.0,0.458781
2852.5,0.452503
2853.0,0.450760
2853.5,0.450549
2854.0,0.452888
2854.5,0.454444
2855.0,0.454861
2855.5,0.454047
2856.0,0.451790
2856.5,0.448694
2857.0,0.444089
2857.5,0.438615
2858.0,0.433852
2858.5,0.429946
2859.0,0.426926
2859.5,0.425260
2860.0,0.425504
2860.5,0.426799
2861.0,0.426798
2861.5,0.432094
2862.0,0.438502
2862.5,0.441994
2863.0,0.445110
2863.5,0.449562
2864.0,0.466446
2864.5,0.488273
2865.0,0.531255
2865.5,0.560498
2866.0,0.599031
2866.5,0.639108
2867.0,0.664320
2867.5,0.700602
2868.0,0.758444
2868.5,0.801139
2869.0,0.881366
2869.5,0.969596
2870.0,1.072942
2870.5,1.180127
2871.0,1.267546
2871.5,1.390494
2872.0,1.480311
2872.5,1.531557
2873.0,1.643163
2873.5,1.712967
2874.0,1.759735
2874.5,1.803290
2875.0,1.822852
2875.5,1.805915
2876.0,1.787140
2876.5,1.757000
2877.0,1.708341
2877.5,1.637897
2878.0,1.548087
2878.5,1.493775
2879.0,1.439486
2879.5,1.385420
2880.0,1.376200
2880.5,1.400163
2881.0,1.421468
2881.5,1.473017
2882.0,1.577395
2882.5,1.671001
2883.0,1.800097
2883.5,2.010807
2884.0,2.143725
2884.5,2.312055
2885.0,2.410210
2885.5,2.527337
2886.0,2.631016
2886.5,2.691365
2887.0,2.776490
2887.5,2.803407
2888.0,2.785839
2888.5,2.776900
2889.0,2.771428
2889.5,2.690728
2890.0,2.612936
2890.5,2.489576
2891.0,2.291568
2891.5,2.086925
2892.0,1.819003
2892.5,1.611399
2893.0,1.415633
2893.5,1.173375
2894.0,0.887919
2894.5,0.752018
2895.0,0.541117
2895.5,0.402011
2896.0,0.291370
2896.5,0.247857
2897.0,0.244066
2897.5,0.275496
2898.0,0.315396
2898.5,0.361834
2899.0,0.427152
2899.5,0.489058
2900.0,0.549230
2900.5,0.628889
2901.0,0.672499
2901.5,0.724848
2902.0,0.774817
2902.5,0.814526
2903.0,0.847334
2903.5,0.887980
2904.0,0.898176
2904.5,0.912813
2905.0,0.939385
2905.5,0.970074
2906.0,0.982701
2906.5,1.038052
2907.0,1.079287
2907.5,1.126044
2908.0,1.174808
2908.5,1.270125
2909.0,1.329208
2909.5,1.445903
2910.0,1.560139
2910.5,1.715492
2911.0,1.844610
2911.5,1.945608
2912.0,2.090862
2912.5,2.183457
2913.0,2.273503
2913.5,2.395793
2914.0,2.485129
2914.5,2.568640
2915.0,2.704358
2915.5,2.785485
2916.0,2.890254
2916.5,2.986825
2917.0,3.064763
2917.5,3.238809
2918.0,3.366635
2918.5,3.491667
2919.0,3.674912
2919.5,3.818722
2920.0,4.048884
2920.5,4.234745
2921.0,4.413251
2921.5,4.645934
2922.0,4.783774
2922.5,4.963350
2923.0,5.141180
2923.5,5.307362
2924.0,5.467516
2924.5,5.557321
2925.0,5.707472
2925.5,5.787585
2926.0,5.869130
2926.5,5.952856
2927.0,5.979077
2927.5,6.046218
2928.0,6.074228
2928.5,6.090074
2929.0,6.079383
2929.5,6.071945
2930.0,6.066761
2930.5,6.068109
2931.0,6.069974
2931.5,6.071072
2932.0,6.069203
2932.5,6.060239
2933.0,6.045573
2933.5,6.030718
2934.0,6.028130
2934.5,6.038430
2935.0,6.049600
2935.5,6.056716
2936.0,6.067005
2936.5,6.070127
2937.0,6.062861
2937.5,6.061538
2938.0,6.060240
2938.5,6.051810
2939.0,6.043602
2939.5,6.036752
2940.0,5.972865
2940.5,5.871084
2941.0,5.746928
2941.5,5.442557
2942.0,5.240898
2942.5,4.875911
2943.0,4.555815
2943.5,4.276000
2944.0,3.900922
2944.5,3.706050
2945.0,3.439825
2945.5,3.260415
2946.0,3.072832
2946.5,2.994424
2947.0,2.906763
2947.5,2.824971
2948.0,2.779137
2948.5,2.738088
2949.0,2.701898
2949.5,2.670491
2950.0,2.611547
2950.5,2.569707
2951.0,2.493655
2951.5,2.404411
2952.0,2.325986
2952.5,2.221039
2953.0,2.143647
2953.5,1.976926
2954.0,1.846394
2954.5,1.683390
2955.0,1.544544
2955.5,1.411887
2956.0,1.178555
2956.5,0.970853
2957.0,0.734174
2957.5,0.527425
2958.0,0.352559
2958.5,0.132670
2959.0,-0.013347
2959.5,-0.124420
2960.0,-0.117606
2960.5,-0.091428
2961.0,-0.031620
2961.5,0.043584
2962.0,0.203226
2962.5,0.359234
2963.0,0.585345
2963.5,0.811217
2964.0,1.051761
2964.5,1.265812
2965.0,1.416644
2965.5,1.674395
2966.0,1.899696
2966.5,2.177619
2967.0,2.369734
2967.5,2.552478
2968.0,2.904133
2968.5,3.114124
2969.0,3.400458
2969.5,3.709727
2970.0,3.953957
2970.5,4.312396
2971.0,4.485353
2971.5,4.827027
2972.0,5.089907
2972.5,5.357885
2973.0,5.670850
2973.5,6.025655
2974.0,6.321395
2974.5,6.565168
2975.0,6.849865
2975.5,7.040136
2976.0,7.343833
2976.5,7.514871
2977.0,7.693491
2977.5,7.934969
2978.0,8.049723
2978.5,8.227867
2979.0,8.325354
2979.5,8.431036
2980.0,8.518602
2980.5,8.596460
2981.0,8.661359
2981.5,8.691614
2982.0,8.738295
2982.5,8.753254
2983.0,8.762126
2983.5,8.783330
2984.0,8.744633
2984.5,8.751643
2985.0,8.755424
2985.5,8.758569
2986.0,8.759568
2986.5,8.757128
2987.0,8.748175
2987.5,8.734013
2988.0,8.710439
2988.5,8.666508
2989.0,8.607471
2989.5,8.548374
2990.0,8.537142
2990.5,8.435019
2991.0,8.378613
2991.5,8.326755
2992.0,8.177551
2992.5,8.037748
2993.0,7.877075
2993.5,7.751933
2994.0,7.499144
2994.5,7.231970
2995.0,6.944190
2995.5,6.486512
2996.0,6.144000
2996.5,5.707289
2997.0,5.418379
2997.5,4.937237
2998.0,4.671308
2998.5,4.217333
2999.0,3.932478
2999.5,3.730307
3000.0,3.440089
3000.5,3.236910
3001.0,3.025138
3001.5,2.803569
3002.0,2.675561
3002.5,2.516751
3003.0,2.439384
3003.5,2.352125
3004.0,2.319362
3004.5,2.329074
3005.0,2.337469
3005.5,2.334906
3006.0,2.307466
3006.5,2.268637
3007.0,2.217154
3007.5,2.154544
3008.0,2.040416
3008.5,1.942969
3009.0,1.779339
3009.5,1.677432
3010.0,1.562738
3010.5,1.422005
3011.0,1.316927
3011.5,1.150776
3012.0,1.023286
3012.5,0.835263
3013.0,0.705225
3013.5,0.494417
3014.0,0.368883
3014.5,0.181281
3015.0,0.050990
3015.5,-0.042462
3016.0,-0.213752
3016.5,-0.285642
3017.0,-0.334148
3017.5,-0.327831
3018.0,-0.328304
3018.5,-0.292460
3019.0,-0.258040
3019.5,-0.159777
3020.0,-0.083567
3020.5,0.016726
3021.0,0.080801
3021.5,0.146870
3022.0,0.188692
3022.5,0.208031
3023.0,0.203602
3023.5,0.187541
3024.0,0.168130
3024.5,0.155213
3025.0,0.139862
3025.5,0.157618
3026.0,0.135465
3026.5,0.087145
3027.0,0.024525
3027.5,-0.031689
3028.0,-0.102329
3028.5,-0.118165
3029.0,-0.120444
3029.5,-0.062227
3030.0,0.085184
3030.5,0.333538
3031.0,0.507028
3031.5,0.772864
3032.0,1.033386
3032.5,1.236125
3033.0,1.517882
3033.5,1.672084
3034.0,1.916782
3034.5,2.068366
3035.0,2.207707
3035.5,2.356928
3036.0,2.477721
3036.5,2.562215
3037.0,2.644377
3037.5,2.713210
3038.0,2.758846
3038.5,2.794834
3039.0,2.817657
3039.5,2.820252
3040.0,2.816976
3040.5,2.926802
3041.0,3.001513
3041.5,3.007609
3042.0,2.991640
3042.5,2.968744
3043.0,2.946993
3043.5,2.880322
3044.0,2.894849
3044.5,2.976097
3045.0,3.047702
3045.5,3.079925
3046.0,3.037683
3046.5,2.835209
3047.0,2.660987
3047.5,2.622565
3048.0,2.654600
3048.5,2.631834
3049.0,2.619192
3049.5,2.521207
3050.0,2.402449
3050.5,2.215943
3051.0,1.953718
3051.5,1.658681
3052.0,1.325925
3052.5,1.181573
3053.0,1.138380
3053.5,1.099870
3054.0,1.102550
3054.5,1.042523
3055.0,1.093913
3055.5,1.029813
3056.0,1.028016
3056.5,1.047881
3057.0,1.080001
3057.5,1.123549
3058.0,1.231854
3058.5,1.316801
3059.0,1.427788
3059.5,1.529189
3060.0,1.592858
3060.5,1.642442
3061.0,1.617379
3061.5,1.448230
3062.0,1.245004
3062.5,1.080241
3063.0,0.956732
3063.5,0.748189
3064.0,0.633756
3064.5,0.490336
3065.0,0.218470
3065.5,0.055834
3066.0,-0.249108
3066.5,-0.481040
3067.0,-0.914324
3067.5,-1.208887
3068.0,-1.663514
3068.5,-1.989158
3069.0,-2.276660
3069.5,-2.674209
3070.0,-2.903549
3070.5,-3.057790
3071.0,-3.136495
3071.5,-3.147886
3072.0,-3.110245
3072.5,-3.086113
3073.0,-2.995110
3073.5,-2.895791
3074.0,-2.794785
3074.5,-2.664957
3075.0,-2.607978
3075.5,-2.548330
3076.0,-2.497143
3076.5,-2.451933
3077.0,-2.464591
3077.5,-2.462498
3078.0,-2.451320
3078.5,-2.430411
3079.0,-2.371824
3079.5,-2.244866
3080.0,-2.117012
3080.5,-2.012858
3081.0,-1.916084
3081.5,-1.841012
3082.0,-1.797498
3082.5,-1.807351
3083.0,-1.820999
3083.5,-1.818746
3084.0,-1.845495
3084.5,-1.877491
3085.0,-1.906187
3085.5,-1.929930
3086.0,-1.946458
3086.5,-1.955587
3087.0,-1.958590
3087.5,-1.959006
3088.0,-1.959036
3088.5,-1.958867
3089.0,-1.962602
3089.5,-1.967927
3090.0,-1.976031
3090.5,-1.987865
3091.0,-1.993335
3091.5,-1.998884
3092.0,-2.012324
3092.5,-2.004329
3093.0,-2.015524
3093.5,-2.027790
3094.0,-2.056728
3094.5,-2.072530
3095.0,-2.087640
3095.5,-2.123825
3096.0,-2.152727
3096.5,-2.180803
3097.0,-2.225462
3097.5,-2.241498
3098.0,-2.253109
3098.5,-2.253842
3099.0,-2.279758
3099.5,-2.283112
3100.0,-2.280420
3100.5,-2.275934
3101.0,-2.271725
3101.5,-2.269478
3102.0,-2.267990
3102.5,-2.268245
3103.0,-2.271574
3103.5,-2.277346
3104.0,-2.277284
3104.5,-2.260153
3105.0,-2.262428
3105.5,-2.235695
3106.0,-2.192808
3106.5,-2.147172
3107.0,-2.085559
3107.5,-2.025361
3108.0,-1.992449
3108.5,-1.948677
3109.0,-1.897293
3109.5,-1.874745
3110.0,-1.868825
3110.5,-1.875926
3111.0,-1.878707
3111.5,-1.896809
3112.0,-1.897598
3112.5,-1.897092
3113.0,-1.906941
3113.5,-1.902812
3114.0,-1.904197
3114.5,-1.907180
3115.0,-1.907197
3115.5,-1.905526
3116.0,-1.902870
3116.5,-1.871338
3117.0,-1.839980
3117.5,-1.771682
3118.0,-1.711531
3118.5,-1.621680
3119.0,-1.565388
3119.5,-1.518371
3120.0,-1.470304
3120.5,-1.466975
3121.0,-1.446777
3121.5,-1.451941
3122.0,-1.470147
3122.5,-1.484349
3123.0,-1.482160
3123.5,-1.488778
3124.0,-1.499507
3124.5,-1.494090
3125.0,-1.491125
3125.5,-1.492094
3126.0,-1.509395
3126.5,-1.544041
3127.0,-1.583940
3127.5,-1.608528
3128.0,-1.652435
3128.5,-1.666297
3129.0,-1.704668
3129.5,-1.733740
3130.0,-1.755599
3130.5,-1.768498
3131.0,-1.795861
3131.5,-1.801721
3132.0,-1.802914
3132.5,-1.805467
3133.0,-1.805220
3133.5,-1.803387
3134.0,-1.789832
3134.5,-1.778764
3135.0,-1.783522
3135.5,-1.785455
3136.0,-1.786925
3136.5,-1.787344
3137.0,-1.780543
3137.5,-1.763627
3138.0,-1.758770
3138.5,-1.746532
3139.0,-1.737798
3139.5,-1.723212
3140.0,-1.696486
3140.5,-1.666361
3141.0,-1.620193
3141.5,-1.586191
3142.0,-1.557687
3142.5,-1.526181
3143.0,-1.507545
3143.5,-1.512599
3144.0,-1.502355
3144.5,-1.488443
3145.0,-1.488355
3145.5,-1.469432
3146.0,-1.450747
3146.5,-1.444149
3147.0,-1.448659
3147.5,-1.453643
3148.0,-1.459038
3148.5,-1.463173
3149.0,-1.465207
3149.5,-1.466519
3150.0,-1.467838
3150.5,-1.469083
3151.0,-1.468730
3151.5,-1.465934
3152.0,-1.462320
3152.5,-1.459120
3153.0,-1.457289
3153.5,-1.457000
3154.0,-1.439103
3154.5,-1.434180
3155.0,-1.381020
3155.5,-1.342863
3156.0,-1.260930
3156.5,-1.197492
3157.0,-1.102115
3157.5,-1.016362
3158.0,-0.909253
3158.5,-0.809035
3159.0,-0.740176
3159.5,-0.659922
3160.0,-0.577414
3160.5,-0.530411
3161.0,-0.462238
3161.5,-0.430483
3162.0,-0.409570
3162.5,-0.399411
3163.0,-0.412333
3163.5,-0.423070
3164.0,-0.418696
3164.5,-0.422835
3165.0,-0.439733
3165.5,-0.446322
3166.0,-0.475760
3166.5,-0.481330
3167.0,-0.481637
3167.5,-0.515299
3168.0,-0.534618
3168.5,-0.553888
3169.0,-0.551903
3169.5,-0.551158
3170.0,-0.552721
3170.5,-0.553374
3171.0,-0.546864
3171.5,-0.516492
3172.0,-0.493489
3172.5,-0.478760
3173.0,-0.440277
3173.5,-0.385162
3174.0,-0.342031
3174.5,-0.312412
3175.0,-0.256967
3175.5,-0.208524
3176.0,-0.186083
3176.5,-0.141708
3177.0,-0.105500
3177.5,-0.083151
3178.0,-0.090104
3178.5,-0.095618
3179.0,-0.096059
3179.5,-0.094663
3180.0,-0.094601
3180.5,-0.095037
3181.0,-0.095810
3181.5,-0.095738
3182.0,-0.095877
3182.5,-0.097167
3183.0,-0.098491
3183.5,-0.099956
3184.0,-0.102272
3184.5,-0.105567
3185.0,-0.122396
3185.5,-0.126761
3186.0,-0.125842
3186.5,-0.128080
3187.0,-0.129654
3187.5,-0.130005
3188.0,-0.129567
3188.5,-0.128552
3189.0,-0.127502
3189.5,-0.115480
3190.0,-0.107590
3190.5,-0.110916
3191.0,-0.112376
3191.5,-0.113447
3192.0,-0.114364
3192.5,-0.115410
3193.0,-0.116661
3193.5,-0.118323
3194.0,-0.119435
3194.5,-0.119624
3195.0,-0.119604
3195.5,-0.119250
3196.0,-0.118550
3196.5,-0.117851
3197.0,-0.118323
3197.5,-0.118629
3198.0,-0.117830
3198.5,-0.126781
3199.0,-0.135943
3199.5,-0.133884
3200.0,-0.133632
3200.5,-0.133814
3201.0,-0.134292
3201.5,-0.135868
3202.0,-0.139390
3202.5,-0.155250
3203.0,-0.170414
3203.5,-0.183621
3204.0,-0.193779
3204.5,-0.189705
3205.0,-0.187269
3205.5,-0.202013
3206.0,-0.202699
3206.5,-0.206375
3207.0,-0.220630
3207.5,-0.235438
3208.0,-0.249785
3208.5,-0.257158
3209.0,-0.265677
3209.5,-0.289798
3210.0,-0.301284
3210.5,-0.311892
3211.0,-0.323672
3211.5,-0.320919
3212.0,-0.324734
3212.5,-0.349814
3213.0,-0.367340
3213.5,-0.365034
3214.0,-0.380447
3214.5,-0.382964
3215.0,-0.381243
3215.5,-0.380892
3216.0,-0.380828
3216.5,-0.390378
3217.0,-0.399749
3217.5,-0.397148
3218.0,-0.396933
3218.5,-0.398197
3219.0,-0.399011
3219.5,-0.398851
3220.0,-0.398201
3220.5,-0.396821
3221.0,-0.395654
3221.5,-0.394955
3222.0,-0.394376
3222.5,-0.393338
3223.0,-0.392213
3223.5,-0.391816
3224.0,-0.393194
3224.5,-0.395527
3225.0,-0.397030
3225.5,-0.397737
3226.0,-0.398565
3226.5,-0.399412
3227.0,-0.399003
3227.5,-0.396875
3228.0,-0.393896
3228.5,-0.391805
3229.0,-0.379074
3229.5,-0.367040
3230.0,-0.365664
3230.5,-0.365569
3231.0,-0.366186
3231.5,-0.350785
3232.0,-0.306437
3232.5,-0.291942
3233.0,-0.251183
3233.5,-0.233536
3234.0,-0.231302
3234.5,-0.227335
3235.0,-0.217664
3235.5,-0.220646
3236.0,-0.221728
3236.5,-0.227324
3237.0,-0.242577
3237.5,-0.246518
3238.0,-0.269198
3238.5,-0.307698
3239.0,-0.327880
3239.5,-0.359769
3240.0,-0.398217
3240.5,-0.435982
3241.0,-0.464276
3241.5,-0.519800
3242.0,-0.548896
3242.5,-0.576533
3243.0,-0.622298
3243.5,-0.662692
3244.0,-0.690227
3244.5,-0.721361
3245.0,-0.726485
3245.5,-0.746037
3246.0,-0.754854
3246.5,-0.765201
3247.0,-0.764124
3247.5,-0.763494
3248.0,-0.763486
3248.5,-0.762833
3249.0,-0.762379
3249.5,-0.762087
3250.0,-0.761895
3250.5,-0.762082
3251.0,-0.762026
3251.5,-0.761805
3252.0,-0.761739
3252.5,-0.762713
3253.0,-0.765474
3253.5,-0.767251
3254.0,-0.767064
3254.5,-0.764696
3255.0,-0.761834
3255.5,-0.758373
3256.0,-0.754597
3256.5,-0.752192
3257.0,-0.737507
3257.5,-0.732877
3258.0,-0.737231
3258.5,-0.738303
3259.0,-0.737517
3259.5,-0.736741
3260.0,-0.736285
3260.5,-0.736184
3261.0,-0.735732
3261.5,-0.734272
3262.0,-0.732038
3262.5,-0.729948
3263.0,-0.728225
3263.5,-0.727222
3264.0,-0.731405
3264.5,-0.743903
3265.0,-0.743322
3265.5,-0.755359
3266.0,-0.756315
3266.5,-0.754061
3267.0,-0.753406
3267.5,-0.752371
3268.0,-0.751212
3268.5,-0.750410
3269.0,-0.765677
3269.5,-0.793986
3270.0,-0.817979
3270.5,-0.823667
3271.0,-0.824665
3271.5,-0.858095
3272.0,-0.887717
3272.5,-0.884738
3273.0,-0.881465
3273.5,-0.902220
3274.0,-0.912490
3274.5,-0.929230
3275.0,-0.960993
3275.5,-0.978557
3276.0,-0.978034
3276.5,-0.993249
3277.0,-1.008149
3277.5,-1.032672
3278.0,-1.049370
3278.5,-1.045532
3279.0,-1.039786
3279.5,-1.037937
3280.0,-1.036700
3280.5,-1.033857
3281.0,-1.030713
3281.5,-1.028754
3282.0,-1.028045
3282.5,-1.028232
3283.0,-1.028950
3283.5,-1.029277
3284.0,-1.028628
3284.5,-1.014417
3285.0,-0.986958
3285.5,-0.970942
3286.0,-0.960039
3286.5,-0.948992
3287.0,-0.935013
3287.5,-0.905025
3288.0,-0.873089
3288.5,-0.864164
3289.0,-0.843615
3289.5,-0.820600
3290.0,-0.807021
3290.5,-0.798189
3291.0,-0.778844
3291.5,-0.777665
3292.0,-0.779945
3292.5,-0.774327
3293.0,-0.757206
3293.5,-0.752412
3294.0,-0.746854
3294.5,-0.728354
3295.0,-0.723891
3295.5,-0.722493
3296.0,-0.701075
3296.5,-0.690809
