"d","test1"
2645.0,-5.008140
2645.5,-5.003723
2646.0,-4.943410
2646.5,-4.868478
2647.0,-4.988740
2647.5,-5.090950
2648.0,-5.234273
2648.5,-5.401512
2649.0,-5.187639
2649.5,-4.897722
2650.0,-4.858035
2650.5,-4.714701
2651.0,-4.692267
2651.5,-4.592410
2652.0,-4.391396
2652.5,-4.329753
2653.0,-4.189059
2653.5,-4.101136
2654.0,-4.092265
2654.5,-4.036148
2655.0,-4.170036
2655.5,-4.209926
2656.0,-4.289641
2656.5,-4.508437
2657.0,-4.523914
2657.5,-4.607971
2658.0,-4.552676
2658.5,-4.458088
2659.0,-4.340177
2659.5,-4.138180
2660.0,-3.981539
2660.5,-3.752544
2661.0,-3.609649
2661.5,-3.418545
2662.0,-3.349757
2662.5,-3.322083
2663.0,-3.432230
2663.5,-3.570181
2664.0,-3.700898
2664.5,-2.953062
2665.0,-2.689808
2665.5,-2.491183
2666.0,-2.628354
2666.5,-2.682772
2667.0,-2.544608
2667.5,-2.222195
2668.0,-1.849526
2668.5,-1.588884
2669.0,-1.431049
2669.5,-1.360381
2670.0,-1.346506
2670.5,-1.361278
2671.0,-1.456719
2671.5,-1.562944
2672.0,-1.623981
2672.5,-1.591971
2673.0,-1.476238
2673.5,-1.272713
2674.0,-0.998698
2674.5,-0.734735
2675.0,-0.532015
2675.5,-0.376209
2676.0,-0.300598
2676.5,-0.281477
2677.0,-0.311044
2677.5,-0.426754
2678.0,-0.565420
2678.5,-0.705250
2679.0,-0.760786
2679.5,-0.661211
2680.0,-0.415455
2680.5,-0.081880
2681.0,0.173695
2681.5,0.338526
2682.0,0.442845
2682.5,0.531647
2683.0,0.587668
2683.5,0.630222
2684.0,0.680270
2684.5,0.658046
2685.0,0.562360
2685.5,0.402203
2686.0,0.197892
2686.5,-0.015651
2687.0,-0.174718
2687.5,-0.293415
2688.0,-0.318451
2688.5,-0.286362
2689.0,-0.203595
2689.5,0.016642
2690.0,0.409226
2690.5,0.807676
2691.0,1.018314
2691.5,0.994752
2692.0,0.804322
2692.5,0.497654
2693.0,0.302254
2693.5,0.513712
2694.0,1.098027
2694.5,1.397359
2695.0,1.531909
2695.5,1.526811
2696.0,1.439596
2696.5,1.370070
2697.0,1.383270
2697.5,1.485827
2698.0,1.643989
2698.5,1.785291
2699.0,1.893896
2699.5,1.997239
2700.0,2.053216
2700.5,2.129869
2701.0,2.383936
2701.5,2.623166
2702.0,2.021966
2702.5,1.238773
2703.0,0.894649
2703.5,1.453447
2704.0,1.923307
2704.5,1.968818
2705.0,1.806555
2705.5,1.476764
2706.0,0.997187
2706.5,0.490447
2707.0,0.272271
2707.5,0.528243
2708.0,1.010413
2708.5,1.301126
2709.0,1.340683
2709.5,1.212987
2710.0,0.960479
2710.5,0.638514
2711.0,0.449824
2711.5,0.703023
2712.0,1.283452
2712.5,1.671299
2713.0,1.754746
2713.5,1.662210
2714.0,1.521019
2714.5,1.346993
2715.0,1.245677
2715.5,1.244070
2716.0,1.334258
2716.5,1.446274
2717.0,1.513190
2717.5,1.491093
2718.0,1.381337
2718.5,1.219427
2719.0,1.062048
2719.5,0.932610
2720.0,0.861743
2720.5,0.852194
2721.0,0.892145
2721.5,0.950524
2722.0,1.034324
2722.5,1.112347
2723.0,1.173259
2723.5,1.223222
2724.0,1.277042
2724.5,1.322549
2725.0,1.376527
2725.5,1.429727
2726.0,1.537907
2726.5,1.722860
2727.0,1.865335
2727.5,1.959766
2728.0,2.033632
2728.5,2.074084
2729.0,2.078729
2729.5,2.050040
2730.0,1.972551
2730.5,1.827193
2731.0,1.632571
2731.5,1.424711
2732.0,1.251489
2732.5,1.146827
2733.0,1.187690
2733.5,1.337301
2734.0,1.612927
2734.5,1.892441
2735.0,2.162220
2735.5,2.428656
2736.0,2.669159
2736.5,2.839015
2737.0,2.934865
2737.5,2.908793
2738.0,2.738379
2738.5,2.417228
2739.0,1.959976
2739.5,1.509541
2740.0,1.161057
2740.5,0.968603
2741.0,0.947889
2741.5,1.081937
2742.0,1.327733
2742.5,1.508799
2743.0,1.656678
2743.5,1.819956
2744.0,1.958292
2744.5,2.045901
2745.0,2.076813
2745.5,2.014264
2746.0,1.830696
2746.5,1.591469
2747.0,1.296833
2747.5,1.044118
2748.0,0.818123
2748.5,0.665516
2749.0,0.592896
2749.5,0.572100
2750.0,0.602508
2750.5,0.664967
2751.0,0.723134
2751.5,0.767976
2752.0,0.814159
2752.5,0.839863
2753.0,0.864129
2753.5,0.886928
2754.0,0.918503
2754.5,0.940022
2755.0,0.991016
2755.5,1.040002
2756.0,1.091839
2756.5,1.109265
2757.0,1.187396
2757.5,1.041193
2758.0,0.359439
2758.5,-0.736280
2759.0,-0.753003
2759.5,-0.673404
2760.0,-0.501841
2760.5,-0.335280
2761.0,-0.116127
2761.5,0.150178
2762.0,0.405087
2762.5,0.540264
2763.0,0.605066
2763.5,0.678025
2764.0,0.828365
2764.5,1.109389
2765.0,1.444309
2765.5,1.661794
2766.0,1.674516
2766.5,1.548763
2767.0,1.487984
2767.5,1.188040
2768.0,0.833313
2768.5,0.479386
2769.0,0.149829
2769.5,-0.155038
2770.0,-0.390519
2770.5,-0.577072
2771.0,-0.649956
2771.5,-0.626902
2772.0,-0.559000
2772.5,-0.485928
2773.0,-0.467880
2773.5,-0.552139
2774.0,-0.630010
2774.5,-0.296645
2775.0,-0.082384
2775.5,-0.083499
2776.0,-0.343023
2776.5,-0.871555
2777.0,-1.333805
2777.5,-1.239844
2778.0,-0.589354
2778.5,-0.106994
2779.0,0.073649
2779.5,0.135957
2780.0,0.131311
2780.5,0.170586
2781.0,0.290666
2781.5,0.450624
2782.0,0.545634
2782.5,0.558271
2783.0,0.474940
2783.5,0.256550
2784.0,-0.024521
2784.5,-0.320466
2785.0,-0.591426
2785.5,-0.764270
2786.0,-0.859798
2786.5,1.125686
2787.0,1.036914
2787.5,1.186199
2788.0,1.544442
2788.5,1.267776
2789.0,1.376263
2789.5,0.569539
2790.0,0.139218
2790.5,-0.713449
2791.0,-0.644382
2791.5,-1.645745
2792.0,-1.500566
2792.5,-2.085477
2793.0,-2.648053
2793.5,-2.959280
2794.0,-2.476644
2794.5,-2.668278
2795.0,-2.733941
2795.5,-2.643414
2796.0,-2.912457
2796.5,-3.282407
2797.0,-2.457162
2797.5,-1.966853
2798.0,-1.761174
2798.5,-1.657916
2799.0,-1.774410
2799.5,-2.105128
2800.0,-2.474579
2800.5,-2.651269
2801.0,-2.926220
2801.5,-3.390123
2802.0,-3.646371
2802.5,-3.682107
2803.0,-3.737206
2803.5,-3.702899
2804.0,-3.552369
2804.5,-3.537379
2805.0,-3.676229
2805.5,-3.800789
2806.0,-3.672215
2806.5,-3.678287
2807.0,-3.836050
2807.5,-3.936218
2808.0,-3.873896
2808.5,-3.884770
2809.0,-3.809729
2809.5,-3.621336
2810.0,-3.540209
2810.5,-3.666889
2811.0,-3.729987
2811.5,-3.391670
2812.0,-3.254427
2812.5,-3.399475
2813.0,-3.304477
2813.5,-3.127910
2814.0,-3.043553
2814.5,-2.962422
2815.0,-2.314497
2815.5,-1.886427
2816.0,-3.534947
2816.5,-2.031528
2817.0,-4.212594
2817.5,-2.742903
2818.0,-4.204044
2818.5,-2.154238
2819.0,-2.950601
2819.5,-2.319668
2820.0,-3.875053
2820.5,-2.110312
2821.0,-2.458837
2821.5,-1.739731
2822.0,-2.024319
2822.5,-1.395160
2823.0,-1.532479
2823.5,-0.977572
2824.0,-1.042088
2824.5,-0.867303
2825.0,-1.225952
2825.5,-2.265319
2826.0,-2.016491
2826.5,-2.042207
2827.0,-2.085484
2827.5,-2.145407
2828.0,-2.207355
2828.5,-2.244650
2829.0,-2.291947
2829.5,-2.338182
2830.0,-2.393757
2830.5,-2.450094
2831.0,-2.527706
2831.5,-2.643200
2832.0,-2.758157
2832.5,-2.900777
2833.0,-3.050052
2833.5,-3.198961
2834.0,-3.331064
2834.5,-3.445062
2835.0,-3.571569
2835.5,-3.671639
2836.0,-3.759162
2836.5,-3.830553
2837.0,-3.897391
2837.5,-3.955797
2838.0,-4.008187
2838.5,-4.065816
2839.0,-4.130618
2839.5,-4.204547
2840.0,-4.293782
2840.5,-4.389763
2841.0,-4.496109
2841.5,-4.611142
2842.0,-4.730968
2842.5,-4.863295
2843.0,-4.984979
2843.5,-5.117471
2844.0,-5.236869
2844.5,-5.346241
2845.0,-5.440977
2845.5,-5.544330
2846.0,-5.652813
2846.5,-5.743112
2847.0,-5.819784
2847.5,-5.901029
2848.0,-5.968390
2848.5,-6.008290
2849.0,-6.023668
2849.5,-6.024101
2850.0,-6.017534
2850.5,-6.011255
2851.0,-6.016047
2851.5,-6.036890
2852.0,-6.070458
2852.5,-6.104569
2853.0,-6.142851
2853.5,-6.181257
2854.0,-6.216593
2854.5,-6.236783
2855.0,-6.235747
2855.5,-6.215971
2856.0,-6.186127
2856.5,-6.149611
2857.0,-6.106874
2857.5,-6.061626
2858.0,-6.021002
2858.5,-5.992186
2859.0,-5.981509
2859.5,-5.990735
2860.0,-6.015447
2860.5,-6.063903
2861.0,-6.133998
2861.5,-6.196925
2862.0,-6.259765
2862.5,-6.322274
2863.0,-6.371480
2863.5,-6.415589
2864.0,-6.454964
2864.5,-6.483134
2865.0,-6.507068
2865.5,-6.517674
2866.0,-6.522631
2866.5,-6.526657
2867.0,-6.530164
2867.5,-6.536191
2868.0,-6.559344
2868.5,-6.593604
2869.0,-6.629325
2869.5,-6.678725
2870.0,-6.720654
2870.5,-6.768604
2871.0,-6.803712
2871.5,-6.837700
2872.0,-6.885915
2872.5,-6.917930
2873.0,-6.959971
2873.5,-7.015855
2874.0,-7.065598
2874.5,-7.107717
2875.0,-7.140852
2875.5,-7.172344
2876.0,-7.198131
2876.5,-7.221939
2877.0,-7.246433
2877.5,-7.275722
2878.0,-7.281209
2878.5,-7.279324
2879.0,-7.275573
2879.5,-7.257030
2880.0,-7.236458
2880.5,-7.203701
2881.0,-7.200635
2881.5,-7.239096
2882.0,-7.295262
2882.5,-7.377551
2883.0,-7.456863
2883.5,-7.547019
2884.0,-7.605179
2884.5,-7.629844
2885.0,-7.653284
2885.5,-7.648838
2886.0,-7.586943
2886.5,-7.466479
2887.0,-7.325414
2887.5,-7.217601
2888.0,-7.140956
2888.5,-7.085780
2889.0,-7.017815
2889.5,-6.912886
2890.0,-6.801925
2890.5,-6.726061
2891.0,-6.679770
2891.5,-6.598688
2892.0,-6.495641
2892.5,-6.414571
2893.0,-6.361614
2893.5,-6.315658
2894.0,-6.283113
2894.5,-6.270809
2895.0,-7.840207
2895.5,-7.878767
2896.0,-7.897275
2896.5,-7.914031
2897.0,-7.937743
2897.5,-7.963033
2898.0,-7.998963
2898.5,-8.041480
2899.0,-8.111785
2899.5,-8.197246
2900.0,-8.290269
2900.5,-8.379581
2901.0,-8.458050
2901.5,-8.516808
2902.0,-8.582031
2902.5,-8.649508
2903.0,-8.720052
2903.5,-8.787848
2904.0,-8.837564
2904.5,-8.869285
2905.0,-8.888985
2905.5,-8.912797
2906.0,-8.933627
2906.5,-8.960811
2907.0,-8.994705
2907.5,-9.022505
2908.0,-9.042655
2908.5,-9.071667
2909.0,-9.095295
2909.5,-9.123679
2910.0,-9.177996
2910.5,-9.231002
2911.0,-9.280406
2911.5,-9.300398
2912.0,-9.308324
2912.5,-9.305318
2913.0,-9.297118
2913.5,-9.289569
2914.0,-9.285070
2914.5,-9.247460
2915.0,-9.192267
2915.5,-9.140657
2916.0,-9.095349
2916.5,-9.051896
2917.0,-9.008913
2917.5,-8.992191
2918.0,-8.986492
2918.5,-8.954685
2919.0,-8.914751
2919.5,-8.821567
2920.0,-8.701764
2920.5,-8.582458
2921.0,-8.480546
2921.5,-8.440934
2922.0,-8.444475
2922.5,-8.458528
2923.0,-8.495770
2923.5,-8.536456
2924.0,-8.583066
2924.5,-8.614686
2925.0,-8.649069
2925.5,-8.724747
2926.0,-8.765487
2926.5,-8.737914
2927.0,-8.679011
2927.5,-8.621319
2928.0,-8.619249
2928.5,-8.674712
2929.0,-8.729315
2929.5,-8.767346
2930.0,-8.756913
2930.5,-8.696234
2931.0,-8.643596
2931.5,-8.596318
2932.0,-8.503881
2932.5,-7.713362
2933.0,-7.951321
2933.5,-8.198323
2934.0,-8.223730
2934.5,-8.084462
2935.0,-7.871687
2935.5,-7.684193
2936.0,-7.608947
2936.5,-7.655076
2937.0,-7.743450
2937.5,-7.780082
2938.0,-7.842566
2938.5,-8.023802
2939.0,-8.232342
2939.5,-8.420721
2940.0,-8.536354
2940.5,-8.553643
2941.0,-8.512238
2941.5,-8.412354
2942.0,-8.213676
2942.5,-7.997971
2943.0,-7.821981
2943.5,-7.726893
2944.0,-7.706623
2944.5,-7.738655
2945.0,-7.824427
2945.5,-7.947376
2946.0,-8.045164
2946.5,-8.146686
2947.0,-8.252947
2947.5,-8.240447
2948.0,-8.150000
2948.5,-7.955208
2949.0,-7.753322
2949.5,-7.683078
2950.0,-7.685744
2950.5,-7.763999
2951.0,-7.895175
2951.5,-7.976222
2952.0,-8.013741
2952.5,-8.036557
2953.0,-8.156859
2953.5,-8.245618
2954.0,-8.222011
2954.5,-8.090187
2955.0,-7.932719
2955.5,-7.807211
2956.0,-7.751895
2956.5,-7.751397
2957.0,-7.815813
2957.5,-7.912503
2958.0,-8.015774
2958.5,-8.127066
2959.0,-8.195783
2959.5,-8.187117
2960.0,-8.081469
2960.5,-7.971510
2961.0,-7.836833
2961.5,-7.691437
2962.0,-7.530118
2962.5,-7.331116
2963.0,-7.175967
2963.5,-7.117393
2964.0,-7.148312
2964.5,-7.251542
2965.0,-7.388706
2965.5,-7.495842
2966.0,-7.529481
2966.5,-7.510539
2967.0,-7.528055
2967.5,-7.508398
2968.0,-7.367303
2968.5,-7.192344
2969.0,-7.089581
2969.5,-7.043914
2970.0,-7.034791
2970.5,-7.026071
2971.0,-7.049716
2971.5,-7.047058
2972.0,-7.066901
2972.5,-7.106743
2973.0,-7.126833
2973.5,-7.089906
2974.0,-7.048831
2974.5,-7.050198
2975.0,-7.084534
2975.5,-7.162382
2976.0,-7.257989
2976.5,-7.322512
2977.0,-7.344337
2977.5,-7.339324
2978.0,-7.291954
2978.5,-7.249500
2979.0,-7.250339
2979.5,-7.300546
2980.0,-7.384753
2980.5,-7.472767
2981.0,-7.570711
2981.5,-7.690015
2982.0,-7.819990
2982.5,-7.894097
2983.0,-7.892626
2983.5,-7.872335
2984.0,-7.831123
2984.5,-7.794271
2985.0,-7.728980
2985.5,-7.635633
2986.0,-7.589457
2986.5,-7.633921
2987.0,-7.811818
2987.5,-8.016126
2988.0,-8.173723
2988.5,-8.268664
2989.0,-8.313408
2989.5,-8.387216
2990.0,-8.445121
2990.5,-8.505851
2991.0,-8.565960
2991.5,-8.601172
2992.0,-8.681308
2992.5,-8.780863
2993.0,-8.880901
2993.5,-8.920510
2994.0,-8.914099
2994.5,-8.907128
2995.0,-8.911678
2995.5,-8.916871
2996.0,-8.917343
2996.5,-8.909494
2997.0,-8.868087
2997.5,-8.859498
2998.0,-8.873013
2998.5,-8.938779
2999.0,-8.903361
2999.5,-8.783073
3000.0,-8.661694
3000.5,-8.575356
3001.0,-8.507951
3001.5,-8.408672
3002.0,-8.330111
3002.5,-8.333165
3003.0,-8.461532
3003.5,-8.646181
3004.0,-8.727508
3004.5,-8.689998
3005.0,-8.615908
3005.5,-8.656844
3006.0,-8.723983
3006.5,-8.712322
3007.0,-8.609778
3007.5,-8.466226
3008.0,-8.334882
3008.5,-8.272214
3009.0,-8.264513
3009.5,-8.261476
3010.0,-8.201973
3010.5,-8.106891
3011.0,-8.074643
3011.5,-8.122869
3012.0,-8.205683
3012.5,-8.285745
3013.0,-8.309515
3013.5,-8.307711
3014.0,-8.261001
3014.5,-8.164680
3015.0,-8.051388
3015.5,-7.962862
3016.0,-7.923978
3016.5,-7.934782
3017.0,-7.968395
3017.5,-8.018782
3018.0,-8.113298
3018.5,-8.170878
3019.0,-8.157476
3019.5,-8.143831
3020.0,-8.028346
3020.5,-7.891954
3021.0,-7.801189
3021.5,-7.753913
3022.0,-7.726465
3022.5,-7.752866
3023.0,-7.844579
3023.5,-8.048689
3024.0,-8.283387
3024.5,-8.463241
3025.0,-8.259599
3025.5,-7.858475
3026.0,-7.625986
3026.5,-7.483083
3027.0,-7.406433
3027.5,-7.431082
3028.0,-7.567133
3028.5,-7.752722
3029.0,-7.921156
3029.5,-8.013925
3030.0,-8.015231
3030.5,-8.004606
3031.0,-7.976582
3031.5,-7.871752
3032.0,-7.704792
3032.5,-7.511421
3033.0,-7.301556
3033.5,-7.152125
3034.0,-7.169285
3034.5,-7.323303
3035.0,-7.470129
3035.5,-7.591338
3036.0,-7.689579
3036.5,-7.798766
3037.0,-7.882905
3037.5,-7.918117
3038.0,-7.871801
3038.5,-7.762878
3039.0,-7.696789
3039.5,-7.702928
3040.0,-7.753874
3040.5,-7.804367
3041.0,-7.618020
3041.5,-7.012992
3042.0,-6.436673
3042.5,-5.964909
3043.0,-5.248639
3043.5,-4.305693
3044.0,-3.214715
3044.5,-2.077788
3045.0,-0.986939
3045.5,-0.049124
3046.0,-0.079525
3046.5,-0.904328
3047.0,-1.622730
3047.5,-1.754838
3048.0,-1.441675
3048.5,-0.936546
3049.0,-0.003577
3049.5,0.995857
3050.0,1.867407
3050.5,2.215242
3051.0,2.013078
3051.5,1.657372
3052.0,1.159599
3052.5,1.030788
3053.0,1.121047
3053.5,1.276042
3054.0,1.439781
3054.5,-8.719318
3055.0,-13.980905
3055.5,-13.977968
3056.0,-13.906920
3056.5,-13.849243
3057.0,-13.713539
3057.5,-13.521367
3058.0,-13.329636
3058.5,-13.146306
3059.0,-13.014648
3059.5,-12.883040
3060.0,-12.723143
3060.5,-12.542224
3061.0,4.534549
3061.5,5.015282
3062.0,5.115705
3062.5,5.337793
3063.0,5.591816
3063.5,5.825300
3064.0,6.006096
3064.5,6.124982
3065.0,6.261707
3065.5,6.328218
3066.0,6.333774
3066.5,6.305793
3067.0,6.267105
3067.5,6.254666
3068.0,6.269309
3068.5,6.325019
3069.0,6.330313
3069.5,6.404442
3070.0,6.539944
3070.5,6.550478
3071.0,6.549472
3071.5,6.480494
3072.0,6.323365
3072.5,6.114188
3073.0,5.866798
3073.5,5.599096
3074.0,5.317137
3074.5,5.003247
3075.0,4.707711
3075.5,4.438550
3076.0,4.206260
3076.5,3.970338
3077.0,3.662405
3077.5,3.216072
3078.0,2.640681
3078.5,1.956858
3079.0,1.194633
3079.5,0.407385
3080.0,-0.278060
3080.5,-0.815354
3081.0,-1.209638
3081.5,-1.507083
3082.0,-1.590539
3082.5,-1.442314
3083.0,-1.158850
3083.5,-0.941067
3084.0,-0.751665
3084.5,-0.591480
3085.0,-0.488978
3085.5,-0.485748
3086.0,-0.624296
3086.5,-0.930731
3087.0,-1.325309
3087.5,-1.723203
3088.0,-1.998227
3088.5,-2.154707
3089.0,-2.228685
3089.5,-2.214230
3090.0,-2.139472
3090.5,-2.033462
3091.0,-1.901884
3091.5,-1.827792
3092.0,-1.823793
3092.5,-1.859767
3093.0,-1.876289
3093.5,-1.913326
3094.0,-1.982830
3094.5,-2.021288
3095.0,-2.078949
3095.5,-2.150186
3096.0,-2.225552
3096.5,-2.266005
3097.0,-2.261600
3097.5,-2.257807
3098.0,-2.282031
3098.5,-2.323820
3099.0,-2.342855
3099.5,-2.331873
3100.0,-2.321280
3100.5,-2.322589
3101.0,-2.340791
3101.5,-2.370118
3102.0,-2.388331
3102.5,-2.389776
3103.0,-2.389070
3103.5,-2.403539
3104.0,-2.423371
3104.5,-2.448069
3105.0,-2.435212
3105.5,-2.416336
3106.0,-2.432911
3106.5,-2.472687
3107.0,-2.533487
3107.5,-2.594566
3108.0,-2.618298
3108.5,-2.602678
3109.0,-2.576928
3109.5,-2.545723
3110.0,-2.515733
3110.5,-2.491509
3111.0,-2.488384
3111.5,-2.484512
3112.0,-2.452670
3112.5,-2.448786
3113.0,-2.469371
3113.5,-2.506081
3114.0,-2.541724
3114.5,-2.584603
3115.0,-2.618092
3115.5,-2.609502
3116.0,-2.572551
3116.5,-2.531313
3117.0,-2.503525
3117.5,-2.511390
3118.0,-2.540835
3118.5,-2.594103
3119.0,-2.638881
3119.5,-2.684056
3120.0,-2.743425
3120.5,-2.782927
3121.0,-2.816556
3121.5,-2.855824
3122.0,-2.898564
3122.5,-2.938314
3123.0,-2.970438
3123.5,-3.013773
3124.0,-3.053958
3124.5,-3.097685
3125.0,-3.149753
3125.5,-3.198569
3126.0,-3.235625
3126.5,-3.272544
3127.0,-3.303882
3127.5,-3.268460
3128.0,-3.176414
3128.5,-3.103392
3129.0,-3.070742
3129.5,-3.044881
3130.0,-3.028325
3130.5,-3.009294
3131.0,-3.022285
3131.5,-3.056636
3132.0,-3.112276
3132.5,-3.163768
3133.0,-3.197732
3133.5,-3.211213
3134.0,-3.228146
3134.5,-3.273800
3135.0,-3.313052
3135.5,-3.314292
3136.0,-3.294268
3136.5,-3.253608
3137.0,-3.222128
3137.5,-3.203981
3138.0,-3.175765
3138.5,-3.142332
3139.0,-3.116425
3139.5,-3.119833
3140.0,-3.151018
3140.5,-3.192767
3141.0,-3.227701
3141.5,-3.260153
3142.0,-3.278488
3142.5,-3.298246
3143.0,-3.346545
3143.5,-3.386478
3144.0,-3.396844
3144.5,-3.402578
3145.0,-3.389813
3145.5,-3.381397
3146.0,-3.407312
3146.5,-3.453579
3147.0,-3.470520
3147.5,-3.460969
3148.0,-3.440852
3148.5,-3.419812
3149.0,-3.395690
3149.5,-3.370539
3150.0,-3.343275
3150.5,-3.319702
3151.0,-3.302071
3151.5,-3.296951
3152.0,-3.294453
3152.5,-3.292195
3153.0,-3.297050
3153.5,-3.311392
3154.0,-3.323819
3154.5,-3.330806
3155.0,-3.343841
3155.5,-3.362349
3156.0,-3.383369
3156.5,-3.412344
3157.0,-3.448013
3157.5,-3.497932
3158.0,-3.541313
3158.5,-3.599209
3159.0,-3.655999
3159.5,-3.719964
3160.0,-3.797004
3160.5,-3.860679
3161.0,-3.916746
3161.5,-3.975659
3162.0,-4.017203
3162.5,-4.042995
3163.0,-4.039214
3163.5,-4.024219
3164.0,-4.023792
3164.5,-4.036528
3165.0,-4.048523
3165.5,-4.055606
3166.0,-4.058619
3166.5,-4.066434
3167.0,-4.088723
3167.5,-4.114203
3168.0,-4.143641
3168.5,-4.171198
3169.0,-4.203372
3169.5,-4.239156
3170.0,-4.273982
3170.5,-4.299044
3171.0,-4.314403
3171.5,-4.320260
3172.0,-4.334827
3172.5,-4.357538
3173.0,-4.399502
3173.5,-4.458618
3174.0,-4.521665
3174.5,-4.587287
3175.0,-4.667681
3175.5,-4.743675
3176.0,-4.802047
3176.5,-4.852348
3177.0,-4.902412
3177.5,-4.945136
3178.0,-4.970066
3178.5,-5.007648
3179.0,-5.037870
3179.5,-5.059235
3180.0,-5.083810
3180.5,-5.121316
3181.0,-5.166877
3181.5,-5.210544
3182.0,-5.235990
3182.5,-5.241913
3183.0,-5.253653
3183.5,-5.268306
3184.0,-5.279043
3184.5,-5.284351
3185.0,-5.289113
3185.5,-5.296615
3186.0,-5.314105
3186.5,-5.327118
3187.0,-5.348078
3187.5,-5.370369
3188.0,-5.393820
3188.5,-5.418751
3189.0,-5.443638
3189.5,-5.467576
3190.0,-5.481000
3190.5,-5.489373
3191.0,-5.499371
3191.5,-5.508352
3192.0,-5.514836
3192.5,-5.519701
3193.0,-5.522393
3193.5,-5.524783
3194.0,-5.528949
3194.5,-5.528078
3195.0,-5.524272
3195.5,-5.523247
3196.0,-5.532316
3196.5,-5.541009
3197.0,-5.551657
3197.5,-5.566958
3198.0,-5.580428
3198.5,-5.584743
3199.0,-5.582519
3199.5,-5.583370
3200.0,-5.574324
3200.5,-5.570315
3201.0,-5.574193
3201.5,-5.576381
3202.0,-5.567223
3202.5,-5.550553
3203.0,-5.538878
3203.5,-5.521874
3204.0,-5.507215
3204.5,-5.504567
3205.0,-5.509024
3205.5,-5.505176
3206.0,-5.496839
3206.5,-5.487158
3207.0,-5.472387
3207.5,-5.458239
3208.0,-5.443099
3208.5,-5.428146
3209.0,-5.416684
3209.5,-5.400341
3210.0,-5.384378
3210.5,-5.370116
3211.0,-5.364141
3211.5,-5.370018
3212.0,-5.387083
3212.5,-5.400081
3213.0,-5.402887
3213.5,-5.403620
3214.0,-5.396760
3214.5,-5.385270
3215.0,-5.373994
3215.5,-5.354404
3216.0,-5.326608
3216.5,-5.301534
3217.0,-5.279037
3217.5,-5.266414
3218.0,-5.258557
3218.5,-5.247504
3219.0,-5.235546
3219.5,-5.226653
3220.0,-5.225544
3220.5,-5.230341
3221.0,-5.230117
3221.5,-5.220042
3222.0,-5.199841
3222.5,-5.178624
3223.0,-5.160234
3223.5,-5.140210
3224.0,-5.111945
3224.5,-5.083975
3225.0,-5.068066
3225.5,-5.057817
3226.0,-5.045825
3226.5,-5.029959
3227.0,-5.025028
3227.5,-5.037373
3228.0,-5.061974
3228.5,-5.092529
3229.0,-5.122794
3229.5,-5.147760
3230.0,-5.153568
3230.5,-5.143498
3231.0,-5.126583
3231.5,-5.104655
3232.0,-5.093471
3232.5,-5.089149
3233.0,-5.093238
3233.5,-5.105741
3234.0,-5.113660
3234.5,-5.121033
3235.0,-5.135542
3235.5,-5.150890
3236.0,-5.178483
3236.5,-5.206495
3237.0,-5.218711
3237.5,-5.217768
3238.0,-5.202250
3238.5,-5.171751
3239.0,-5.140770
3239.5,-5.111835
3240.0,-5.077709
3240.5,-5.031929
3241.0,-4.991867
3241.5,-4.964645
3242.0,-4.944442
3242.5,-4.918113
3243.0,-4.887717
3243.5,-4.860452
3244.0,-4.855614
3244.5,-4.862738
3245.0,-4.886806
3245.5,-4.910682
3246.0,-4.916015
3246.5,-4.903300
3247.0,-4.879716
3247.5,-4.842464
3248.0,-4.803708
3248.5,-4.771768
3249.0,-4.749362
3249.5,-4.740109
3250.0,-4.731120
3250.5,-4.726353
3251.0,-4.730539
3251.5,-4.746374
3252.0,-4.781230
3252.5,-4.819961
3253.0,-4.833969
3253.5,-4.816257
3254.0,-4.785306
3254.5,-4.745676
3255.0,-4.700786
3255.5,-4.663939
3256.0,-4.634099
3256.5,-4.596714
3257.0,-4.559458
3257.5,-4.542699
3258.0,-4.526549
3258.5,-4.494961
3259.0,-4.454724
3259.5,-4.421461
3260.0,-4.404715
3260.5,-4.398525
3261.0,-4.407842
3261.5,-4.424116
3262.0,-4.432144
3262.5,-4.425075
3263.0,-4.408180
3263.5,-4.385249
3264.0,-4.361863
3264.5,-4.331451
3265.0,-4.307414
3265.5,-4.297807
3266.0,-4.293580
3266.5,-4.293303
3267.0,-4.298942
3267.5,-4.308424
3268.0,-4.328616
3268.5,-4.353528
3269.0,-4.362663
3269.5,-4.342369
3270.0,-4.316793
3270.5,-4.295118
3271.0,-4.281272
3271.5,-4.266387
3272.0,-4.248174
3272.5,-4.243763
3273.0,-4.240972
3273.5,-4.247356
3274.0,-4.266981
3274.5,-4.289165
3275.0,-4.278775
3275.5,-4.256418
3276.0,-4.252447
3276.5,-4.266066
3277.0,-4.290803
3277.5,-4.324349
3278.0,-4.339908
3278.5,-4.333582
3279.0,-4.301739
3279.5,-4.247901
3280.0,-4.177572
3280.5,-4.100723
3281.0,-4.043146
3281.5,-4.007060
3282.0,-3.981188
3282.5,-3.957734
3283.0,-3.943350
3283.5,-3.933886
3284.0,-3.935619
3284.5,-3.958295
3285.0,-3.985734
3285.5,-3.998460
3286.0,-3.996084
3286.5,-3.977077
3287.0,-3.958560
3287.5,-3.953809
3288.0,-3.959644
3288.5,-3.944057
3289.0,-3.921274
3289.5,-3.914873
3290.0,-3.918149
3290.5,-3.908793
3291.0,-3.889339
